423.29,691.15
421.76,692.35
421.54,693.05
421.51,694
421.54,695
421.7,696
421.65,697
421.3,698
421.05,699
420.95,700
420.76,701
420.54,702
420.51,703
420.49,704
420.46,705
420.19,706
419.7,707
419,708
418.41,709
418.3,710
418.35,711
418,712
417.6,713
417.46,714
417.24,715
417.05,716
417.05,717
417.24,718
417.4,719
417.19,720
416.81,721
416.54,722
416.46,723
416.19,724
415.81,725
415.54,726
415.4,727
414.95,728
414.35,729
414,730
413.7,731
413.24,732
412.81,733
412.54,734
412.4,735
412,736
411.6,737
411.4,738
410.95,739
410.41,740
410.3,741
410.35,742
409.95,743
409.3,744
408.76,745
408.24,746
407.76,747
407.3,748
407,749
406.7,750
406.24,751
405.7,752
404.95,753
404,754
403,755
402.11,756
401.6,757
401.4,758
400.89,759
400.11,760
399.6,761
399.4,761.95
398.89,762.7
398.05,763.3
397.3,764.05
396.7,765
395.95,766
395,767
394,768
393,769
392.05,770
391.3,771
390.7,772
389.95,773
389.05,774
388.3,775
387.7,776
386.95,777
386,778
385,779
384,779.95
383.05,780.7
382.3,781.3
381.7,782.05
381.05,783
380.6,784
380.4,785
379.89,786
379.05,787
378.3,788
377.81,789
377.54,790
377.4,790.95
376.89,791.7
376,792.3
375,793.05
374,794
373,794.95
372,795.7
371,796.3
370.05,797.05
369.3,798
368.7,799
367.95,800
367,801
366,802
365,803
364.05,804
363.3,805
362.76,806
362.24,807
361.76,808
361.24,809
360.7,810
359.95,811
359.05,812
358.3,813
357.7,814
356.95,815
356.05,816
355.3,817
354.7,818
353.95,819
353,820
352,821
351,822
350,823
349,824
348,825
347,826
346,827
345.05,828
344.3,829
343.7,830
342.95,831
342,832
341,833
340,834
339,834.95
338,835.7
337,836.3
336,837.05
335.05,838
334.41,839
334.35,840
334.65,841
334.65,842
334.24,843
333.76,844
333.24,845
332.7,846
331.95,847
331,848
330,849
329.11,850
328.6,851
328.4,852
327.89,853
327.11,854
326.65,855
326.76,856
326.89,857
326.7,858
326.24,859
325.76,860
325.3,861
325,862
324.65,863
323.95,864
323,865
322,866
321,867
320.05,868
319.3,869
318.7,870
317.95,871
317,872
316,873
315,874
314,875
313,876
312,877
311,878
310.05,879
309.3,880
308.7,881
308.05,882
307.65,883
307.81,884
308.24,885
308.76,886
309.19,887
309.35,888
308.95,889
308.3,890
307.7,891
306.95,891.95
306,892.7
305.11,893.3
304.6,894.05
304.46,895
304.19,896
303.7,897
302.95,898
302,899
301,900
300,901
299.05,902
298.41,903
298.3,904
298.4,905
298.19,906
297.76,907
297.24,908
296.7,909
296.05,910
295.6,911
295.46,912
295.19,913
294.76,914
294.3,915
294,916
293.65,917
293,918
292.3,919
291.81,920
291.54,921
291.51,922
291.49,923
291.4,924
290.89,925
290,926
289,927
288,928
287.05,929
286.3,930
285.7,931
284.95,932
284,933
283,934
282.05,935
281.3,936
280.76,937
280.3,938
280,939
279.76,940
279.54,941
279.46,942
279.19,943
278.7,944
277.95,945
277.05,946
276.3,947
275.81,948
275.54,949
275.51,950
275.49,951
275.51,952
275.49,953
275.51,954
275.49,955
275.46,956
275.19,957
274.76,958
274.24,959
273.7,960
272.95,961
272.11,962
271.6,963
271.4,964
271,965
270.6,966
270.4,967
269.95,968
269.3,969
268.76,970
268.24,971
267.81,972
267.54,973
267.46,974
267.24,975
267,976
266.65,977
266.05,978
265.65,979
265.7,980
265.65,981
265.24,982
264.76,983
264.24,984
263.76,985
263.24,986
262.76,987
262.24,988
261.76,989
261.35,990
261.3,991
261.35,992
260.95,993
260.35,994
260,995
