915.04,709.15
916.35,710.35
917,711.05
917.59,712
917.65,713
917.35,714
917.3,715
917.35,716
916.95,717
916.41,718
916.3,719
916.46,720
916.49,721
916.51,722
916.49,723
916.4,724
915.95,725
915.41,726
915.3,727
915.35,728
914.95,729
914.3,730
913.81,731
913.54,732
913.46,733
913.24,734
913.05,735
912.95,736
912.65,737
911.95,738
911.11,739
910.6,740
910.46,741
910.24,742
910,743
909.7,744
909.24,745
908.81,746
908.54,747
908.46,748
908.19,749
907.76,750
907.24,751
906.76,752
906.24,753
905.76,754
905.24,755
904.76,756
904.24,757
903.7,758
902.95,759
902.05,760
901.3,761
900.7,762
900.05,763
899.6,764
899.46,765
899.19,766
898.81,767
898.54,768
898.46,769
898.19,770
897.76,771
897.24,772
896.76,773
896.24,774
895.76,775
895.24,776
894.76,777
894.24,778
893.76,779
893.24,780
892.76,781
892.24,782
891.7,783
891.05,784
890.6,785
890.46,786
890.19,787
889.7,788
888.95,789
888,790
887,791
886.05,792
885.3,793
884.7,794
884.05,795
883.6,796
883.46,797
883.19,798
882.76,799
882.24,800
881.7,801
880.95,802
880,803
879,804
878,805
877,806
876,806.95
875,807.65
874,808
873.05,808.35
872.3,809.05
871.7,810
871,811
870.3,812
869.76,813
869.24,813.95
868.7,814.7
867.95,815.3
867,816.05
866,817
865,818
864,819
863,820
862,821
861,822
860.05,823
859.3,824
858.76,825
858.24,826
857.7,827
856.95,828
856.05,829
855.3,830
854.76,831
854.24,832
853.76,833
853.3,834
853.05,835
852.95,836
852.65,836.95
852,837.7
851.3,838.3
850.7,839.05
849.95,840
849.05,841
848.3,842
847.7,843
846.95,844
846.11,845
845.6,846
845.46,847
845.19,848
844.7,849
844.05,850
843.65,851
843.76,852
843.95,853
843.95,854
843.7,855
843.24,856
842.76,857
842.24,858
841.76,859
841.24,860
840.81,861
840.54,862
840.4,863
840,864
839.65,865
839.7,866
839.59,867
839,868
838.41,869
838.3,870
838.35,871
837.95,872
837.41,873
837.3,874
837.35,875
837,876
836.6,877
836.51,878
836.6,879
837.11,879.95
837.95,880.65
838.65,880.95
840.35,882.35
840.95,883.05
841.4,884
841.54,885
841.7,886
841.7,887
841.54,888
841.4,889
840.95,890
840.35,891
840,892
839.76,893
839.65,894
840.11,895
840.89,896
841.35,897
841.19,898
840.76,899
840.24,900
839.7,901
838.95,902
838,903
837,904
836,905
835.11,906
834.6,907
834.4,908
834,909
833.65,910
833.81,911
834.24,912
834.76,913
835.19,914
835.4,915
835.19,916
834.81,917
834.54,918
834.51,919
834.49,920
834.46,921
834.24,922
834.05,923
834,924
834,925
834,926
834.05,927
834.3,928
834.65,929
834.7,930
834.65,931
835.11,932
835.95,933
836.7,934
837.24,935
837.76,936
838.24,937
838.76,938
839.3,939
840.05,940
841,941
842,942
843,943
843.95,944
844.59,945
844.59,946
844.05,947
843.65,948
843.81,949
844.3,950
844.95,951
845.4,952
845.6,953
846,954
846.4,955
846.54,956
846.81,957
847.3,958
847.95,959
848.4,960
848.49,961
848.51,962
848.54,963
848.7,964
848.7,965
848.6,966
848.7,967
848.7,968
848.6,969
848.76,969.95
848.95,970.65
849.05,972.35
849.35,973.05
850.05,973.95
851,974.7
852,975.3
852.95,976.05
853.59,977
853.7,978
853.65,979
854.05,980
854.7,981
855.24,982
855.76,983
856.24,984
856.7,985
857,986
857.35,987
858.05,988
859,989
860,990
860.95,991
861.7,992
862.24,993
862.76,994
863.3,995
864.05,996
864.95,997
865.7,998
866.24,999
866.76,1000
867.24,1001
867.76,1002
868.3,1003
869.05,1004
869.95,1005
870.59,1006
870.65,1007
870.35,1008
870.41,1009
871.05,1010
872,1011
873,1012
874,1013
874.89,1014
875.4,1015
875.54,1016
875.81,1017
876.3,1017.9
877.05,1018.7
878,1019.3
879,1020.1
880,1020.9
881,1021.7
882,1022.3
883,1023.1
884,1024
885,1025
886,1026
886.95,1027
887.7,1028
888.3,1029
889,1030
889.7,1031
890.3,1032
891.05,1033
891.95,1034
892.65,1035
893,1036
893.3,1037
893.76,1038
894.3,1038.9
895.05,1039.7
896,1040.3
897,1041
898,1041.7
899,1042.3
900,1043
