1001,1448.8
1002.4,1447.6
1003.1,1447.1
1004,1446.6
1005,1446.5
1006,1446.6
1007,1447.1
1008,1448
1009,1449
1010,1449.9
1011,1450.4
1012,1450.5
1013,1450.5
1014,1450.2
1015,1449.7
1016,1448.9
1017,1448
1018,1447
1019,1446
1020,1445
1021,1444.1
1022,1443.4
1023,1443.4
1024,1443.8
1025,1444.3
1026,1445.1
1027,1446
1028,1447
1029,1447.9
1030,1448.7
1031,1449.2
1032,1449.3
1033,1448.9
1034,1448.4
1035,1448.3
1036,1448.4
1037,1448.2
1038,1448.1
1039,1447.9
1040,1447.7
1041,1447.4
1042,1447.3
1043,1447.4
1044,1447.2
1045,1447.1
1046,1447
1047,1446.9
1048,1446.8
1049,1446.5
1050,1446.4
1051,1446
1052,1445.6
1053,1445.5
1054,1445.2
1055,1444.8
1056,1444.4
1057,1444.3
1058,1444.3
1059,1443.9
1060,1443.4
1061,1443.3
1062,1443.3
1063,1442.9
1064,1442.4
1065,1442.3
1066,1442.4
1067,1442.2
1068,1441.7
1069,1441
1070,1440.3
1071,1439.8
1072,1439.4
1073,1439.3
1074,1439.3
1075,1438.9
1076,1438.4
1077,1438
1078,1437.7
1079,1437.2
1080,1436.8
1081,1436.2
1082,1435.8
1083,1435.5
1084,1435.5
1085,1435.2
1086,1434.8
1087,1434.3
1088,1434
1089,1433.7
1090,1433.2
1091,1432.7
1092,1431.9
1093,1431.1
1094,1430.6
1095,1430.5
1096,1430.2
1097,1429.8
1098,1429.5
1099,1429.5
1100,1429.2
1101,1428.7
1102,1427.9
1103,1427.1
1104,1426.6
1105,1426.5
1106,1426.2
1107,1425.8
1108,1425.5
1109,1425.5
1110,1425.2
1111,1424.8
1112,1424.2
1113,1423.8
1114,1423.2
1115,1422.8
1116,1422.6
1117,1422.7
1118,1422.6
1119,1422
1120,1421.4
1121,1421.1
1122,1420.9
1123,1420.8
1124,1420.5
1125,1420.5
1126,1420.2
1127,1419.8
1128,1419.5
1129,1419.4
1130,1418.9
1131,1418.1
1132,1417.3
1133,1416.7
1134,1416
1135,1415.3
1136,1414.8
1137,1414.5
1138,1414.5
1139,1414.2
1140,1413.8
1141,1413.2
1142,1412.8
1143,1412.5
1144,1412.5
1145,1412.2
1146,1412
1147,1411.6
1148,1410.9
1149,1410
1150,1409
1151,1408.1
1152,1407.7
1153,1408
1154,1408.3
1155,1407.9
1156,1407
1157,1406
1158,1405.1
1159,1404.3
1160,1403.7
1161,1403
1162,1402.3
1163,1401.7
1164,1400.9
1165,1400.1
1166,1399.3
1167,1398.8
1168,1398.2
1169,1397.8
1170,1397.2
1171,1396.7
1172,1395.9
1173,1395.1
1174,1394.3
1175,1393.8
1176,1393.2
1177,1392.8
1178,1392.2
1179,1391.7
1180,1390.9
1181,1390.1
1182,1389.3
1183,1388.8
1184,1388.5
1185,1388.5
1186,1388.2
1187,1387.8
1188,1387.2
1189,1386.7
1190,1385.9
1191,1385.1
1192,1384.6
1193,1384.4
1194,1383.9
1195,1383
1196,1382
1197,1381
1198,1380.1
1199,1379.3
1200,1378.8
1201,1378.3
1202,1378
1202.9,1377.6
1203.7,1377
1204.3,1376.3
1205.1,1375.8
1206,1375.2
1207,1374.8
1208,1374.2
1209,1373.7
1210,1372.9
1211,1372
1212,1371
1213,1370.1
1214,1369.3
1215,1368.8
1216,1368.2
1217,1367.8
1218,1367.3
1219,1367
1220,1366.6
1221,1365.9
1222,1365
1223,1364
1224,1363
1225,1362.1
1226,1361.3
1227,1360.8
1228,1360.2
1229,1359.7
1230,1359
1231,1358.3
1232,1357.7
1233,1356.9
1234,1356
1235,1355
1236,1354.1
1237,1353.3
1238,1352.8
1239,1352.2
1240,1351.7
1241,1350.9
1241.9,1350
1242.7,1349
1243.3,1348
1244.1,1347
1245,1346
1246,1345.1
1247,1344.3
1248,1343.7
1249,1342.9
1250,1342.1
1251,1341.3
1252,1340.7
1253,1339.9
1254,1339
1255,1338
1256,1337
1257,1336
1258,1335
1259,1334.1
1260,1333.3
1261,1332.7
1262,1331.9
1263,1331.1
1264,1330.3
1265,1329.7
1266,1328.9
1266.9,1328
1267.7,1327.1
1268.3,1326.3
1269.1,1325.8
1270,1325.2
1271,1324.8
1272,1324.2
1273,1323.7
1274,1322.9
1275,1322.1
1276,1321.3
1277,1320.7
1278,1319.9
1279,1319
1280,1318
1281,1317.1
1282,1316.3
1283,1315.7
1284,1315
1285,1314.3
1286,1313.7
1287,1312.9
1288,1312
1289,1311
1290,1310
1291,1309
1292,1308
1293,1307
1293.9,1306
1294.7,1305
1295.3,1304
1296.1,1303
1296.9,1302
1297.7,1301
1298.3,1300
1299.1,1299
1300,1298
1301,1297.1
1302,1296.3
1302.9,1295.7
1303.7,1294.9
1304.3,1294
1305.1,1293
1306,1292
1307,1291
1307.9,1290
1308.7,1289
1309.2,1288
1309.8,1287
1310.3,1286.1
1311.1,1285.7
1312,1285.7
1313,1285.6
1314,1284.9
1315,1284
1315.9,1283
1316.7,1282
1317.3,1281
1318.1,1280
1318.9,1279
1319.7,1278
1320.3,1277
1321.1,1276
1322,1275
1323,1274
1324,1273
1325,1272
