439.28,683.16
438.65,684.35
437.95,685.05
437,686
436,687
435.11,688
434.71,689
435.05,690
435.7,691
436.19,692
436.46,693
436.54,694
436.81,695
437.19,696
437.46,697
437.54,698
437.81,699
438.24,700
438.76,701
439.3,702
439.95,703
440.35,704
440.3,705
440.3,706
440.46,707
440.49,708
440.51,709
440.49,710
440.51,711
440.49,712
440.46,713
440.3,714
440.3,715
440.35,716
440,717
439.71,718
440,719
440.29,720
440,721
439.71,722
440,723
440.35,724
440.24,725
440,726
439.76,727
439.54,728
439.51,729
439.49,730
439.46,731
439.24,732
439,733
438.65,734
438.05,735
437.6,736
437.46,737
437.19,738
436.81,739
436.54,740
436.46,741
436.19,742
435.81,743
435.54,744
435.4,745
434.89,746
434.11,747
433.65,748
433.7,749
433.65,750
433.24,751
432.7,752
432.05,753
431.6,754
431.46,755
431.19,756
430.76,757
430.24,758
429.76,759
429.24,760
428.76,761
428.24,762
427.7,763
426.95,764
426.05,765
425.3,766
424.81,767
424.54,768
424.46,769
424.19,770
423.7,771
422.95,772
422.05,773
421.3,774
420.81,775
420.54,776
420.4,777
419.89,778
419.11,779
418.6,780
418.4,781
417.89,782
417.05,783
416.3,784
415.76,785
415.24,786
414.7,787
413.95,788
413.05,789
412.3,790
411.7,791
410.95,792
410,793
409,794
408.05,795
407.3,796
406.76,797
406.24,798
405.7,799
404.95,800
404.05,801
403.3,802
402.81,803
402.54,804
402.4,805
401.89,806
401.11,807
400.6,808
400.4,808.95
399.89,809.7
399,810.3
398,811.05
397,812
396,812.95
395.05,813.7
394.41,814.3
394.3,815.05
394.35,816
393.95,817
393.3,818
392.7,819
392,820
391.3,821
390.7,822
389.95,822.95
389.05,823.7
388.3,824.3
387.7,825.05
386.95,826
386.05,827
385.3,828
384.76,829
384.24,830
383.76,831
383.24,832
382.7,833
382.05,834
381.6,835
381.4,836
380.89,837
380,838
379,839
378,840
377.05,841
376.3,842
375.7,842.95
374.95,843.7
374,844.3
373,845.05
372.05,846
371.3,847
370.76,848
370.24,849
369.7,850
369,851
368.3,852
367.7,853
366.95,854
366,855
365,856
364.05,857
363.3,858
362.7,859
362,860
361.3,861
360.76,862
360.24,863
359.76,864
359.24,865
358.7,866
357.95,867
357,868
356,869
355,869.95
354,870.7
353,871.3
352,872.05
351,873
350,874
349.05,875
348.3,876
347.76,877
347.24,878
346.76,879
346.24,880
345.7,881
345,882
344.3,883
343.7,884
342.95,884.95
342,885.7
341,886.3
340.11,887.05
339.6,888
339.46,889
339.19,890
338.7,891
338,892
337.3,893
336.7,894
335.95,895
335.11,896
334.6,897
