825.09,743.13
823.65,744.05
822.95,744.3
822,744.76
821,745.3
820.05,746.05
819.3,747
818.76,748
818.24,749
817.76,750
817.24,751
816.81,752
816.6,753
816.7,754
816.7,755
816.65,756
817,757
817.29,758
816.89,759
816.11,760
815.6,761
815.4,762
814.89,763
814.05,764
813.3,765
812.76,766
812.24,767
811.76,768
811.24,769
810.7,770
810,771
809.3,772
808.76,773
808.3,774
808.05,775
807.95,776
807.7,777
807.24,778
806.76,779
806.24,780
805.7,781
804.95,782
804.05,783
803.3,784
802.7,785
801.95,786
801.05,787
800.3,788
799.76,789
799.24,790
798.7,791
797.95,792
797.11,793
796.6,794
796.46,795
796.19,796
795.7,797
795,798
794.3,799
793.76,800
793.3,801
793,802
792.7,803
792.24,804
791.7,805
791,806
790.3,807
789.81,808
789.54,809
789.4,810
788.89,811
788.11,812
787.65,813
787.7,814
787.65,815
787.24,816
786.7,817
785.95,817.95
785,818.7
784,819.3
783.05,820.05
782.3,821
781.81,822
781.6,823
781.76,824
781.95,825
781.95,826
781.7,827
781.3,828
781.05,829
780.95,830
780.7,831
780.24,832
779.76,833
779.3,834
779,835
778.65,836
777.95,837
777,838
776.05,839
775.3,840
774.81,841
774.54,842
774.51,843
774.49,844
774.46,845
774.19,846
773.76,847
773.24,848
772.76,849
772.3,850
772,851
771.7,852
771.24,853
770.81,854
770.54,855
770.51,856
770.49,857
770.46,858
770.24,859
770,860
769.76,861
769.54,862
769.46,863
769.19,864
768.76,865
768.3,866
768.05,867
767.95,868
767.76,869
767.54,870
767.46,871
767.19,872
766.81,873
766.54,874
766.51,875
766.49,876
766.51,877
766.49,878
766.4,879
765.89,880
765.11,881
764.6,882
764.51,883
764.54,884
764.81,885
765.19,886
765.46,887
765.49,888
765.4,889
764.89,890
764.05,891
763.3,892
762.81,893
762.54,894
762.46,895
762.3,896
762.35,897
762.76,898
763.24,899
763.65,900
763.65,901
763.35,902
763.3,903
763.35,904
762.89,905
762.05,905.95
761.35,906.65
762.05,908.35
762.24,909.05
762.35,910
762,911
761.71,912
762,913
762.4,914
762.49,915
762.46,916
762.19,917
761.76,918
761.24,919
760.81,920
760.54,921
760.51,922
760.49,923
760.51,924
760.6,925
761.05,926
761.65,927
761.95,928
762.05,929
762.35,930
762.95,931
763.4,932
763.54,933
763.7,934
763.7,935
763.54,936
763.51,937
763.49,938
763.51,939
763.6,939.95
764.05,940.7
764.65,941.3
764.95,942.05
765.05,943
765.35,944
766,945
766.59,946
766.7,947
766.6,948
766.81,949
767.24,950
767.76,951
768.19,952
768.46,953
768.49,954
768.46,955
768.3,956
768.3,957
768.46,957.95
768.6,958.7
769.05,959.3
769.65,960.05
770,961
770.24,962
770.46,963
770.54,964
770.81,965
771.3,966
772.05,967
772.95,968
773.65,969
774,970
774.3,971
774.76,972
775.3,973
776,974
776.7,975
777.24,976
777.76,977
778.24,978
778.76,979
779.24,980
779.76,981
780.3,982
781.05,983
781.95,984
782.7,985
783.24,986
783.76,987
784.3,988
785.05,989
786,990
787,990.95
788,991.7
789,992.3
790,993.05
791,994
792,995
793,996
793.89,997
794.4,998
794.6,999
795.05,1000
795.7,1001
796.3,1002
797,1003
797.65,1004
798,1005
798.35,1005.9
798.95,1006.7
799.4,1007.3
799.6,1008.1
800.11,1009
800.95,1010
801.65,1011
802,1012
802.35,1013
803.05,1014
803.95,1015
804.59,1016
804.65,1017
804.35,1018
804.35,1019
804.76,1020
805.3,1021
806.05,1022
807,1023
808,1024
809,1025
810,1026
811,1026.9
812,1027.7
813,1028.3
814,1029.1
815,1030
816,1031
817,1031.9
818,1032.7
818.95,1033.3
819.7,1034.1
820.3,1035
821.05,1036
822,1037
823,1038
824,1039
825,1040
826,1041
826.95,1042
827.7,1043
828.24,1044
828.76,1045
829.3,1046
830.05,1047
831,1048
832,1049
833,1050
833.95,1051
834.7,1052
835.24,1053
835.76,1054
836.3,1055
837.05,1056
838,1057
838.95,1058
839.7,1059
840.3,1060
841.05,1061
841.95,1062
842.7,1063
843.3,1064
844.05,1064.9
845,1065.4
846,1065.6
847,1066.1
848,1066.9
849,1067.7
850,1068.3
851,1069.1
851.95,1070
852.7,1071
853.3,1072
854.05,1073
854.95,1074
855.7,1075
856.3,1076
857.05,1077
857.95,1078
858.7,1079
859.3,1080
860.05,1081
861,1082
862,1083
863,1083.9
864,1084.7
865,1085.2
866,1085.8
866.95,1086.3
867.7,1087.1
868.3,1088
869.05,1089
870,1090
871,1091
872,1092
873,1093
874,1094
875,1094.9
876,1095.7
877,1096.3
878,1097.1
879,1098
879.95,1099
880.65,1100
880.95,1101
881,1101.9
881,1102.6
882.35,1104.2
883.05,1104.5
884,1104.6
885,1105.1
885.95,1106
886.7,1107
887.3,1108
888.05,1109
889,1110
890,1110.9
891,1111.6
892,1112
893,1112.4
894,1113.1
895,1113.9
896,1114.7
897,1115.2
898,1115.8
899,1116.3
900,1117.1
901,1118
902,1119
903,1119.9
904,1120.4
905,1120.6
906,1121.1
907,1121.9
908,1122.3
909,1122
910,1121.7
911,1122.1
912,1122.7
913,1123.3
914,1123.9
915,1124.4
916,1124.5
917,1124.8
918,1124.9
919,1125.1
920,1125.4
921,1126.1
921.95,1127
922.7,1128
923.3,1129
924.05,1129.9
925,1130.7
926,1131.3
927,1132.1
928,1133
929,1134
930,1135
931,1136
932,1137
932.95,1138
933.7,1139
934.3,1140
935.05,1141
936,1141.9
937,1142.7
938,1143.3
939,1144.1
940,1145
941,1145.9
942,1146.3
943,1146
944,1145.6
945,1145.5
946,1145.5
947,1145.8
948,1146.2
949,1146.8
950,1147.3
951,1148.1
952,1149
953,1150
954,1150.9
955,1151.7
956,1152.2
957,1152.8
958,1153.3
959,1154.1
960,1155
961,1155.9
962,1156.7
962.89,1157.3
963.4,1158.1
963.6,1159
964.11,1160
965,1160.9
966,1161.7
967,1162.3
968,1163.1
969,1164
970,1165
971,1166
972,1167
972.95,1168
973.7,1169
974.3,1170
975.05,1170.9
975.95,1171.7
976.7,1172.2
977.3,1172.6
978.05,1172.7
979,1172.7
980,1173.1
980.95,1174
981.7,1175
982.3,1176
983.05,1177
983.95,1178
984.7,1179
985.24,1180
985.76,1181
986.3,1181.9
987.05,1182.4
988,1182.6
989,1183.1
990,1183.7
991,1184.2
992,1184.8
993,1185.3
994,1186.1
995,1186.9
996,1187.6
997,1188
998,1188.4
998.95,1189.1
999.7,1190
1000.3,1191
1001.1,1192
1002,1193
1003,1194
1004,1195
1005,1196
1006,1197
1007,1198
1008,1199
1008.9,1200
1009.7,1201
1010.3,1201.9
1011.1,1202.6
1012,1202.9
1013,1202.8
1014,1202.7
1015,1203.1
1016,1204
1017,1204.9
1018,1205.7
1019,1206.3
1019.9,1207.1
1020.7,1208
1021.3,1208.9
1022.1,1209.7
1023,1210.3
1024,1211.1
1025,1212
1026,1212.9
1027,1213.4
1028,1213.6
1029,1214.1
1030,1215
1031,1216
1032,1217
1033,1217.9
1034,1218.7
1035,1219.3
1036,1220.1
1037,1221
1038,1222
1039,1223
1040,1224
1041,1225
1042,1226
1042.9,1227
1043.4,1228
1043.6,1229
1044.1,1230
1045,1230.9
1046,1231.7
1047,1232.2
1048,1232.8
1049,1233.2
1050,1233.7
1051,1233.9
1052,1234.1
1053,1234.2
1054,1234.3
1055,1234
1056,1233.7
1057,1234.1
1058,1235
1059,1235.9
1060,1236.3
1061,1236.2
1062,1235.8
1063,1235.5
1064,1235.5
1065,1235.5
1066,1235.7
1067,1235.7
1068,1235.5
1069,1235.5
1070,1235.6
1071,1236.1
1072,1236.9
1073,1237.7
1074,1238.3
1075,1238.9
1076,1239.4
1077,1239.6
1078,1240.1
1079,1240.9
1080,1241.4
1081,1241.5
1082,1241.5
1083,1241.6
1084,1242.1
1085,1243
1086,1244
1087,1244.9
1088,1245.7
1088.9,1246.3
1089.7,1247.1
1090.3,1248
1091.1,1249
1092,1250
1092.9,1251
1093.7,1251.9
1094.3,1252.6
1095.1,1252.9
1096,1253
1097,1253.1
1098,1253.4
1099,1254
1100,1254.6
1101,1254.7
1101.9,1254.6
1102.6,1254.8
1103.4,1256.4
1104.1,1257.1
1105,1258
1106,1259
1107,1260
1108,1261
1109,1262
1110,1263
1111,1264
1112,1264.9
1113,1265.3
1114,1265.2
1115,1265
1116,1264.6
1117,1264.1
1118,1263.7
1119,1264.1
1120,1264.9
1121,1265.6
1122,1265.6
1123,1264.9
1124,1264.1
1125,1263.3
1126,1262.7
1127,1262.1
1128,1261.7
1129,1261.8
1130,1262.2
1131,1262.8
1132,1263.2
1133,1263.5
1134,1263.6
1135,1264.1
1136,1265
1136.9,1266
1137.7,1267
1138.3,1268
1139.1,1269
1140,1270
1141,1271
1142,1272
1143,1273
1144,1274
1145,1274.9
1146,1275.4
1147,1275.6
1148,1276.1
1148.9,1277
1149.7,1278
1150.3,1279
1151.1,1280
1151.9,1281
1152.7,1282
1153.3,1283
1154.1,1284
1155,1284.9
1156,1285.7
1157,1286.2
1158,1286.5
1158.9,1286.6
1159.7,1287.1
1160.3,1288
1161.1,1289
1162,1290
1163,1291
1164,1292
1165,1293
1166,1294
1167,1295
1168,1296
1169,1297
1170,1297.9
1171,1298.7
1172,1299.3
1172.9,1300.1
1173.7,1301
1174.3,1302
1175.1,1303
1176,1304
1177,1305
1178,1306
1179,1307
1180,1307.9
1181,1308.7
1181.9,1309.3
1182.7,1310.1
1183.3,1311
1184,1312
1184.7,1313
1185.3,1314
1186.1,1315
1186.9,1316
1187.7,1317
1188.3,1318
1189.1,1319
1190,1319.9
1191,1320.7
1192,1321.3
1192.9,1322.1
1193.7,1323
1194.3,1324
1195.1,1325
1196,1326
1197,1327
1198,1328
1198.9,1329
1199.7,1330
1200.3,1331
1201,1332
1201.7,1333
