445.28,685.16
443.65,686.35
442.95,687
442,687.7
441.05,688.3
440.3,689.05
439.7,690
438.95,691
438,692
437.11,693
436.65,694
436.7,695
436.65,696
436.24,697
435.76,698
435.24,699
434.76,700
434.24,701
433.81,702
433.6,703
433.7,704
433.65,705
433.3,706
433,707
432.76,708
432.54,709
432.46,710
432.19,711
431.76,712
431.24,713
430.7,714
429.95,715
429.11,716
428.6,717
428.46,718
428.19,719
427.81,720
427.54,721
427.4,722
426.95,723
426.3,724
425.81,725
425.54,726
425.46,727
425.19,728
424.76,729
424.24,730
423.76,731
423.3,732
423.05,733
422.95,734
422.65,735
421.95,736
421.11,737
420.6,738
420.46,739
420.19,740
419.7,741
418.95,742
418.05,743
417.3,744
416.76,745
416.24,746
415.76,747
415.24,748
414.76,749
414.24,750
413.76,751
413.24,752
412.76,753
412.24,754
411.7,755
411,756
410.41,757
410.3,758
410.35,759
409.95,760
409.35,761
409.05,762
408.95,763
408.7,764
408.24,765
407.7,766
407,767
406.35,768
406,769
405.65,770
404.95,771
404,772
403.05,773
402.3,774
401.7,775
401,776
400.3,777
399.76,778
399.24,779
398.7,780
398,781
397.3,782
396.76,783
396.24,784
395.76,785
395.3,786
395.05,787
394.95,788
394.65,789
394,790
393.3,791
392.7,792
391.95,793
391,794
390.05,795
389.3,796
388.76,797
388.24,798
387.76,799
387.3,800
387.05,801
386.95,802
386.65,803
385.95,804
385,805
384,806
383.05,807
382.3,808
381.76,809
381.24,810
380.76,811
380.24,812
379.76,813
379.24,814
378.76,815
378.24,816
377.76,817
377.24,818
376.76,819
376.24,820
375.81,821
375.54,822
375.51,823
375.49,824
375.4,825
374.95,826
374.35,827
374.05,828
373.95,829
373.65,830
373.05,831
372.6,832
372.46,833
372.19,834
371.7,835
370.95,836
370,837
369.05,838
368.3,839
367.76,840
367.24,841
366.81,842
366.54,843
366.51,844
366.49,845
366.4,846
365.89,847
365,848
364.05,849
363.3,850
362.76,851
362.24,852
361.76,853
361.24,854
360.76,855
360.3,856
360.05,857
359.95,858
359.65,859
359,860
358.35,861
358,862
357.7,863
357.24,864
356.76,865
356.24,866
355.76,867
355.3,868
355,869
354.7,870
354.24,871
353.76,872
353.24,873
352.81,874
352.54,875
352.46,876
352.19,877
351.81,878
351.54,879
351.4,880
350.89,881
350.11,882
349.6,883
349.46,884
349.3,885
349.3,886
349.35,887
348.95,888
348.3,889
347.81,890
347.54,891
347.4,892
346.89,893
346.05,894
345.3,895
344.81,896
344.54,897
344.51,898
344.49,899
344.51,900
344.49,901
344.51,902
344.49,903
344.51,904
344.49,905
344.4,906
343.89,907
343.05,908
342.3,909
341.76,910
341.24,911
340.81,912
340.54,913
340.46,914
340.19,915
339.81,916
339.54,917
339.46,918
339.24,919
339.05,920
338.95,921
338.7,922
338.24,923
337.81,924
337.54,925
337.46,926
337.19,927
336.81,928
336.54,929
336.46,930
336.19,931
335.81,932
335.6,933
335.7,934
335.7,935
335.54,936
335.46,937
335.24,938
335,939
334.76,940
334.54,941
334.46,942
334.19,943
333.76,944
333.24,945
332.76,946
332.24,947
331.81,948
331.54,949
331.51,950
331.49,951
331.46,952
331.19,953
330.81,954
330.54,955
330.46,956
330.19,957
329.81,958
329.6,959
329.76,960
329.95,961
330,962
329.95,963
329.76,964
329.54,965
329.51,966
329.49,967
329.46,968
329.19,969
328.81,970
328.54,971
328.4,972
328,973
327.6,974
327.4,975
327,976
326.6,977
326.51,978
326.49,979
326.51,980
326.49,981
326.51,982
326.49,983
326.46,984
326.19,985
325.76,986
325.3,987
325.05,988
324.95,989
324.7,990
324.35,991
324.3,992
324.35,993
324,994
323.65,995
323.7,996
323.59,997
323.05,998
322.65,999
322.76,1000
322.89,1001
322.76,1002
322.54,1003
322.46,1004
322.19,1005
321.81,1006
321.54,1007
321.46,1008
321.19,1009
320.81,1010
320.6,1011
320.7,1012
320.7,1013
320.54,1014
320.46,1015
320.24,1016
320,1017
319.7,1018
319.24,1019
318.81,1020
318.54,1021
318.46,1022
318.19,1023
317.81,1024
317.54,1025
317.46,1026
317.3,1027
317.3,1028
317.4,1029
317.24,1030
317,1031
316.76,1032
316.54,1033
316.46,1034
316.19,1035
315.76,1036
315.24,1037
314.76,1038
314.3,1039
314.05,1040
313.95,1041
313.76,1042
313.54,1043
313.51,1044
313.49,1045
313.4,1046
312.95,1047
312.35,1048
312,1049
311.7,1050
311.3,1051
311.05,1052
310.95,1053
310.76,1054
310.54,1055
310.4,1056
309.95,1057
309.35,1058
309,1059
308.7,1060
308.24,1061
307.76,1062
307.35,1063
307.3,1064
307.35,1065
306.89,1066
306,1067
305.05,1068
304.3,1069
303.81,1070
303.54,1071
303.51,1072
303.49,1073
303.4,1074
302.95,1075
302.3,1076
301.81,1077
301.6,1078
301.76,1079
301.89,1080
301.7,1081
301.24,1082
300.81,1083
300.54,1084
300.46,1085
300.19,1086
299.76,1087
299.24,1088
298.76,1089
298.24,1090
297.76,1091
297.24,1092
296.7,1092.9
296,1093.7
295.3,1094.3
294.76,1095.1
294.24,1096
293.76,1097
293.24,1098
292.81,1099
292.54,1100
292.4,1101
291.89,1102
291.05,1103
290.3,1104
289.76,1105
289.24,1106
288.7,1107
287.95,1108
