417.3,720.28
415.65,721.35
414.95,722.05
414.11,723
413.6,724
413.4,725
412.89,726
412,727
411.05,728
410.3,729
409.7,730
408.95,731
408.11,732
407.6,733
407.46,734
407.19,735
406.76,736
406.24,737
405.76,738
405.24,739
404.76,740
404.24,741
403.81,742
403.54,743
403.4,744
402.89,745
402,746
401,747
400.05,748
399.3,749
398.76,750
398.24,751
397.76,752
397.24,753
396.81,754
396.54,755
396.4,756
395.89,757
395.05,758
394.3,759
393.76,760
393.24,761
392.76,762
392.24,763
391.7,764
390.95,765
390,766
389,767
388.05,768
387.3,769
386.76,770
386.24,771
385.76,772
385.24,773
384.76,774
384.24,775
383.7,776
382.95,777
382,778
381,779
380.05,780
379.3,781
378.76,782
378.24,783
377.81,784
377.54,785
377.4,786
376.89,787
376,788
375,789
374,790
373,791
372.05,792
371.3,793
370.7,794
369.95,795
369.05,796
368.3,797
367.76,798
367.24,799
366.76,800
366.24,801
365.7,802
364.95,803
364,804
363.11,805
362.65,806
362.7,807
362.59,808
361.95,809
361,810
360,811
359,812
358,813
357.05,814
356.3,815
355.7,816
354.95,817
354,818
353,819
352,820
351,821
350.05,822
349.3,823
348.7,824
347.95,824.95
347.05,825.7
346.3,826.3
345.7,827.05
345,828
344.3,829
343.76,830
343.24,831
342.76,832
342.24,833
341.7,834
340.95,835
340,836
339.05,837
338.3,838
337.7,839
336.95,839.95
336,840.7
335,841.3
334,842.05
333,843
332,844
331,845
330.05,846
329.41,847
329.3,848
329.35,849
328.95,850
328.3,851
327.7,852
326.95,853
326.05,854
325.3,855
324.7,856
323.95,857
323.05,858
322.3,859
321.76,860
321.24,861
320.76,862
320.24,863
319.7,864
319,865
318.3,866
317.7,867
316.95,868
316,869
315,870
314.11,871
313.6,872
313.46,873
313.19,874
312.7,875
312,876
311.3,877
310.76,878
310.24,879
309.7,880
308.95,881
308,882
307,883
306.05,884
305.3,885
304.76,886
304.24,887
303.76,888
303.24,889
302.81,890
302.54,891
302.4,892
301.89,893
301.05,894
300.3,895
299.76,896
299.24,897
298.76,898
298.3,899
298,900
297.65,901
296.95,902
296,903
295.11,904
294.6,905
294.46,906
294.24,907
294,908
293.65,909
292.95,910
292.05,911
291.3,912
290.76,913
290.24,914
289.7,915
289.05,916
288.6,917
288.4,918
287.89,919
287,920
286.11,921
285.6,922
285.51,923
285.49,924
285.51,925
285.49,926
285.46,927
285.19,928
284.7,929
283.95,930
283.11,931
282.6,932
282.51,933
282.49,934
282.4,935
281.89,935.95
281,936.7
280,937.3
279.05,938.05
278.35,939
278,940
277.7,941
277.24,942
276.7,943
276.05,944
275.6,945
275.4,946
274.95,947
274.3,948
273.76,949
273.35,950
273.3,951
273.35,952
272.95,953
272.3,954
271.76,955
271.24,956
270.76,957
270.35,958
270.3,959
270.35,960
270,961
269.6,962
269.46,963
269.19,964
268.81,965
268.54,966
268.4,967
267.95,968
267.3,969
266.76,970
266.24,971
265.81,972
265.54,973
265.4,974
264.95,975
264.3,976
263.76,977
263.35,978
263.3,979
263.35,980
263,981
262.6,982
262.51,983
262.49,984
262.46,985
262.19,986
261.81,987
261.54,988
261.46,989
261.19,990
