833.08,677.16
833.35,678.35
834.05,679.05
835,679.95
836,680.7
837,681.3
838,682.05
838.89,683
839.4,684
839.6,685
840,686
840.29,687
840,688
839.6,689
839.46,690
839.24,691
839.11,692
839.24,693
839.46,694
839.49,695
839.4,696
838.95,697
838.35,698
838.05,699
838.05,700
838.24,701
838.46,702
838.49,703
838.51,704
838.49,705
838.4,706
838,707
837.6,708
837.4,709
836.89,710
836.05,711
835.41,712
835.41,713
836,714
836.59,715
836.59,716
835.95,717
835,718
834,719
833,720
832.11,721
831.6,722
831.4,723
830.89,724
830,725
829,726
828.05,727
827.3,728
826.76,729
826.24,730
825.7,731
824.95,732
824,733
823.11,734
822.6,735
822.4,736
821.89,737
821,737.95
820.11,738.7
819.6,739.3
819.46,740.05
819.19,741
818.76,742
818.24,743
817.76,744
817.24,745
816.7,746
815.95,747
815.11,748
814.6,749
814.51,750
814.49,751
814.51,752
814.49,753
814.51,754
814.6,755
815.11,756
816,757
816.89,758
817.35,759
817.19,760
816.76,761
816.24,762
815.7,763
815,764
814.3,765
813.7,766
812.95,766.95
812,767.7
811,768.3
810,769.05
809.11,770
808.71,771
809,772
809.35,773
809.19,774
808.76,775
808.24,776
807.81,777
807.54,778
807.46,779
807.19,780
806.76,781
806.3,782
806,783
805.65,784
805.05,785
804.6,786
804.4,787
803.95,788
803.3,789
802.76,790
802.24,791
801.76,792
801.35,793
801.3,794
801.35,795
800.95,796
800.35,797
800.05,798
800,799
800,800
799.95,801
799.7,802
799.35,803
799.41,804
800.05,805
801,806
801.95,807
802.59,808
802.65,809
802.35,810
802.3,811
802.46,811.95
802.6,812.7
803,813.3
803.35,814
803.24,814.65
802,816.35
801.95,817.05
801.65,818
801,819
800.35,820
800,821
799.65,822
799.05,823
798.65,824
798.7,825
798.7,826
798.54,827
798.4,828
798,829
797.65,830
797.7,831
797.59,832
797,833
796.3,834
795.76,835
795.24,836
794.81,837
794.54,838
794.46,839
794.24,840
794,841
793.7,842
793.24,843
792.7,844
791.95,845
791,846
790,847
789,848
788,849
787,850
786,851
785,852
784,852.95
783,853.7
782,854.3
781,855.05
780.05,856
779.35,857
779.05,858
778.95,859
778.76,860
778.54,861
778.46,862
778.19,863
777.81,863.95
777.54,864.7
777.46,865.3
777.24,866.05
777,867
776.7,868
776.24,869
775.81,870
775.54,871
775.51,872
775.49,873
775.46,874
775.19,875
774.76,876
774.24,877
773.81,878
773.54,879
773.46,880
773.19,881
772.76,882
772.24,883
771.81,884
771.54,885
771.51,886
771.49,887
771.46,888
771.19,889
770.81,890
770.54,891
770.51,892
770.49,893
770.4,894
769.95,895
769.3,896
768.76,897
768.35,898
768.3,899
768.46,900
768.49,901
