775.11,689.16
775.95,690.35
775.65,691.05
775,692
774.3,693
773.81,694
773.54,695
773.46,696
773.24,697
773,698
772.65,699
771.95,700
771,701
770,702
769.11,703
768.6,704
768.51,705
768.54,706
768.7,707
768.59,708
767.95,709
767,710
766.11,711
765.71,712
766.11,713
766.89,714
767.29,715
767,716
766.65,717
766.7,718
766.59,719
766,720
765.3,721
764.76,722
764.24,723
763.81,724
763.54,725
763.4,726
763,727
762.6,728
762.4,729
761.89,730
761.05,731
760.3,732
759.81,733
759.54,734
759.4,735
758.89,736
758.05,737
757.3,738
756.76,739
756.24,740
755.7,741
755,742
754.3,743
753.7,744
753,745
752.3,746
751.76,747
751.24,748
750.76,749
750.24,750
749.76,751
749.24,752
748.76,753
748.24,754
747.76,755
747.24,756
746.76,757
746.24,758
745.7,759
744.95,760
744,761
743,762
742.11,763
741.6,764
741.4,765
740.95,766
740.3,767
739.76,768
739.24,769
738.76,770
738.24,771
737.7,772
736.95,772.95
736,773.7
735.05,774.3
734.3,775.05
733.7,776
732.95,777
732,778
731.11,779
730.6,780
730.4,781
729.89,782
729,783
728,784
727.05,785
726.3,786
725.7,787
724.95,788
724.05,789
723.3,790
722.76,791
722.24,792
721.76,793
721.24,794
720.76,795
720.24,796
719.7,797
718.95,798
718.05,799
717.3,800
716.76,801
716.24,802
715.76,803
715.24,804
714.81,805
714.54,806
714.46,807
714.19,808
713.7,809
712.95,810
712,811
711,812
710.11,813
709.65,814
709.7,815
709.59,816
708.95,817
708,818
707,819
706.05,820
705.3,821
704.76,822
704.24,823
703.76,824
703.24,825
702.76,826
702.3,827
702.05,828
702.05,829
702.24,830
702.35,831
701.89,832
701.05,833
700.3,834
699.7,835
698.95,836
698.11,837
697.6,838
697.4,839
696.89,840
696,841
695.11,842
694.6,843
694.46,844
694.19,845
693.76,846
693.3,847
693.05,848
692.95,849
692.76,850
692.54,851
692.4,852
691.89,853
691,853.95
690,854.7
689.05,855.3
688.3,856.05
687.7,857
686.95,857.95
686.05,858.7
685.3,859.3
684.81,860.05
684.54,861
684.51,862
684.49,863
684.46,864
684.19,865
683.76,866
683.24,867
682.76,868
682.24,869
681.76,870
681.24,871
680.81,872
680.54,873
680.4,874
680,875
679.71,876
680,877
680.35,878
680.19,879
679.76,880
679.24,881
678.76,882
678.35,883
678.3,884
678.35,885
677.95,886
677.35,887
677,888
676.76,888.95
676.54,889.7
676.4,890.3
675.95,891.05
675.35,892
675,893
674.7,894
674.24,895
673.76,896
673.24,897
672.76,898
672.35,899
672.3,900
672.4,901
672.24,902
672,903
671.76,904
671.54,905
671.51,906
671.49,907
671.46,908
671.19,909
670.7,910
669.95,911
669.11,912
668.65,913
668.7,914
668.59,915
668,916
667.3,917
666.76,918
666.24,919
665.76,920
665.35,921
665.3,922
665.35,923
665,924
664.65,925
664.7,926
664.59,927
664,928
663.35,929
663,930
662.7,931
662.24,932
661.7,933
661,934
660.3,935
659.7,936
659.05,937
658.6,938
658.51,939
658.54,940
658.7,941
658.59,942
657.95,943
657.05,944
656.41,945
656.41,946
657,947
657.59,948
657.65,949
657.24,950
656.76,951
656.24,952
655.76,953
655.24,954
654.81,955
654.54,956
654.46,957
654.24,958
654.05,959
653.95,960
653.76,961
653.54,962
653.51,963
653.49,964
653.46,965
653.19,966
652.7,967
652,968
651.3,969
650.76,970
650.24,971
649.76,972
649.24,973
648.76,974
648.35,975
648.3,976
648.35,977
647.95,978
647.35,979
647,980
646.65,981
646.05,982
645.6,983
645.51,984
645.49,985
645.4,986
644.95,987
644.3,988
643.7,989
642.95,990
642.05,991
641.3,992
640.76,993
640.35,994
640.35,995
640.7,996
640.95,997
641,998
640.95,999
640.7,1000
640.24,1001
639.81,1002
639.6,1003
639.7,1004
639.65,1005
639.3,1006
639,1007
638.7,1008
638.24,1009
637.76,1010
637.24,1011
636.81,1012
636.54,1013
636.51,1014
636.54,1015
636.7,1016
636.59,1017
636,1018
635.41,1019
635.3,1020
635.4,1021
635.24,1022
635,1023
634.76,1024
634.54,1025
634.46,1026
634.19,1027
633.76,1028
633.24,1029
632.76,1030
632.24,1031
631.76,1032
631.35,1033
631.3,1034
631.4,1035
631.24,1036
631,1037
630.76,1038
630.54,1039
630.46,1040
630.19,1041
629.81,1042
629.54,1043
629.46,1044
629.19,1045
628.76,1046
628.24,1047
627.81,1048
627.54,1049
627.51,1050
627.49,1051
627.46,1052
627.19,1053
626.76,1054
626.3,1055
626,1056
625.76,1057
625.54,1058
625.51,1059
625.49,1060
625.46,1061
625.19,1062
624.81,1063
624.54,1064
624.4,1065
624,1066
623.6,1067
623.46,1068
623.24,1069
623,1070
622.7,1071
622.24,1072
621.81,1073
621.54,1074
621.51,1075
621.54,1076
621.76,1077
621.95,1078
621.95,1079
621.7,1080
621.35,1081
621.3,1082
621.46,1083
621.49,1084
621.46,1085
621.24,1086
621.05,1087
621,1088
621,1089
620.95,1090
620.76,1091
620.54,1092
620.51,1093
620.49,1094
620.51,1095
620.54,1096
620.76,1097
620.95,1098
621,1099
621,1100
621.05,1101
621.3,1102
621.7,1103
621.95,1104
622,1105
622,1106
622,1107
622.05,1108
622.3,1109
622.76,1110
623.3,1111
624.05,1112
625,1113
625.95,1113.9
626.65,1114.6
628.35,1115.8
629.05,1115.7
630,1116.1
631,1117
632,1118
633,1118.9
634,1119.7
635,1120.3
636,1121.1
637,1122
638,1122.9
638.95,1123.7
639.7,1124.3
640.3,1125.1
641.05,1126
642,1127
643,1128
643.95,1129
644.65,1130
645,1131
645.3,1132
645.76,1133
646.3,1134
647.05,1135
648,1136
648.95,1137
649.7,1137.9
650.3,1138.7
651.05,1139.2
652,1139.8
653,1140.3
654,1141.1
655,1141.9
656,1142.7
656.89,1143.3
657.4,1144.1
657.6,1145
658.11,1146
659,1147
660,1148
660.95,1149
661.65,1150
662,1151
662.35,1152
663.05,1152.9
664,1153.7
665,1154.2
666,1154.8
667,1155.3
668,1156
669,1156.7
670,1157.3
670.95,1158.1
671.7,1159
672.3,1160
673.05,1161
674,1161.9
675,1162.3
676,1162.3
677,1162.3
678,1162.5
679,1162.6
680,1163.1
681,1164
682,1165
683,1166
684,1167
685,1168
686,1168.9
687,1169.7
688,1170.2
689,1170.8
690,1171.3
691,1172.1
692,1173
693,1174
694,1174.9
695,1175.7
696,1176.2
697,1176.7
698,1177
699,1177.3
700,1177.8
701,1178.3
701.95,1179.1
702.7,1180
703.3,1181
704.05,1182
705,1183
706,1184
707,1184.9
708,1185.7
709,1186.3
709.95,1187.1
710.7,1187.9
711.3,1188.7
712.05,1189.3
713,1190.1
714,1190.9
715,1191.7
716,1192.3
717,1193.1
718,1194
719,1195
720,1196
721,1197
722,1197.9
723,1198.6
724,1199
725,1199.3
726,1199.8
727,1200.3
728,1201.1
728.95,1202
729.7,1203
730.3,1204
731.05,1204.9
732,1205.3
733,1205.2
734,1205.1
735,1205.1
736,1205.4
737,1206.1
737.95,1207
738.7,1208
739.3,1208.9
740.05,1209.6
741,1210
742,1210.4
743,1211.1
744,1212
745,1213
746,1213.9
747,1214.7
748,1215.3
749,1216.1
749.95,1217
750.7,1218
751.3,1218.9
752.05,1219.7
753,1220.3
754,1221.1
754.95,1222
755.7,1222.9
756.3,1223.7
757.05,1224.3
758,1225.1
759,1225.9
760,1226.7
761,1227.3
762,1228.1
762.95,1229
763.65,1230
764,1231
764.35,1232
765.05,1232.9
766,1233.7
767,1234.3
768,1235
769,1235.6
769.95,1236
770.7,1236.4
771.3,1236.9
772.05,1237.4
773,1237.6
774,1238.1
775,1239
775.95,1240
776.7,1241
777.3,1242
778.05,1243
779,1244
780,1244.9
781,1245.7
782,1246.3
783,1247.1
784,1248
785,1249
786,1249.9
787,1250.7
787.95,1251.3
788.7,1252.1
789.3,1253
790.05,1254
791,1255
792,1256
793,1257
793.95,1258
794.7,1259
795.3,1260
796.05,1261
797,1261.9
798,1262.7
799,1263.3
800,1264
801,1264.7
802,1265.2
803,1265.7
804,1266
805,1266.4
806,1267.1
807,1268
808,1269
809,1270
810,1270.9
811,1271.7
811.95,1272.3
812.7,1273.1
813.3,1274
814.05,1275
815,1276
816,1277
817,1278
818,1279
818.95,1280
819.7,1281
820.3,1282
821.05,1283
821.95,1284
822.7,1285
823.3,1285.9
824.05,1286.4
825,1286.6
826,1287.1
827,1287.9
828,1288.7
829,1289.2
830,1289.8
831,1290.2
832,1290.8
832.95,1291.3
833.7,1292
834.3,1292.7
835.05,1293.2
836,1293.8
837,1294.2
838,1294.7
838.95,1295
839.7,1295.4
840.3,1296.1
841.05,1297
842,1297.9
843,1298.7
844,1299.3
845,1300.1
846,1301
847,1302
848,1303
849,1304
850,1305
851,1306
852,1307
853,1307.9
854,1308.3
855,1307.9
856,1307.1
857,1306.6
858,1306.5
859,1306.5
859.95,1306.5
860.65,1306.5
860.95,1306.8
862.35,1308.4
863.05,1309.1
864,1309.9
865,1310.3
866,1310
867,1309.7
868,1309.7
869,1309.6
870,1309.1
