1017,697.15
1015.7,698.35
1015.2,699.05
1014.8,700
1014.4,701
1014.3,702
1014.5,703
1014.5,704
1014.5,705
1014.5,706
1014.7,707
1014.6,708
1014.2,709
1013.8,710
1013.5,711
1013.5,712
1013.5,713
1013.5,714
1013.5,715
1013.5,716
1013.2,717
1013,718
1012.6,719
1011.9,720
1011,721
1010,722
1009.1,723
1008.7,724
1009.1,725
1009.9,726
1010.4,727
1010.5,728
1010.4,729
1009.9,730
1009.1,731
1008.7,732
1008.7,733
1008.6,734
1008,735
1007.3,736
1006.8,737
1006.5,738
1006.4,739
1006,740
1005.7,741
1006,742
1006.3,743
1005.9,743.95
1005,744.7
1004.1,745.3
1003.3,746.05
1002.8,747
1002.5,748
1002.4,749
1001.9,750
1001.1,751
1000.4,752
1000,753
999.65,753.95
998.95,754.7
998.11,755.3
997.65,756.05
997.7,757
997.59,758
996.95,759
996.11,760
995.6,761
995.46,762
995.19,763
994.76,764
994.24,765
993.76,766
993.24,767
992.76,768
992.35,769
992.3,770
992.35,771
991.89,772
991,773
990,774
989,775
988,776
987.05,777
986.3,778
985.76,779
985.24,780
984.7,780.95
983.95,781.7
983.05,782.3
982.3,783.05
981.76,784
981.24,785
980.76,786
980.24,787
979.76,788
979.24,789
978.76,790
978.24,791
977.7,792
977,793
976.3,794
975.76,795
975.24,796
974.76,797
974.24,798
973.76,799
973.24,800
972.76,801
972.24,802
971.76,803
971.3,804
971,805
970.65,806
969.95,807
969,808
968.05,809
967.35,810
967,811
966.76,812
966.54,813
966.4,814
965.89,815
965.05,816
964.3,817
963.7,818
962.95,819
962,820
961,821
960,822
959.11,823
958.6,824
958.51,825
958.49,826
958.46,827
958.24,828
958,829
957.65,830
956.95,831
956,832
955,833
954.05,834
953.35,835
953,836
952.7,837
952.24,838
951.76,839
951.24,840
950.81,841
950.54,842
950.4,843
949.89,844
949,845
948,846
947,847
946.11,848
945.6,849
945.46,850
945.19,851
944.76,852
944.24,853
943.76,854
943.3,855
943,856
942.65,857
942,858
941.35,859
941,860
940.65,861
940,862
939.3,863
938.76,864
938.35,865
938.3,866
938.35,867
937.95,868
937.3,869
936.76,870
936.35,871
936.3,872
936.35,873
935.95,874
935.35,875
935.05,875.95
935,876.65
934.05,878.35
934.35,879.05
935.05,880
935.95,881
936.59,882
936.65,883
936.24,884
935.7,885
935.05,886
934.6,887
934.4,888
933.89,889
933.05,890
932.35,891
932,892
931.76,893
931.54,894
931.4,895
930.89,896
930.05,897
929.41,898
929.3,899
929.35,900
928.89,901
928,902
927.11,903
926.6,904
926.4,905
926,906
925.6,907
925.46,907.95
925.24,908.65
923.65,910.35
923.05,911.05
922.6,912
922.4,913
922,914
921.65,915
921.81,916
922.3,917
922.95,918
923.4,919
923.6,920
924,921
924.4,922
924.6,923
925.11,924
926,925
926.89,926
927.4,927
927.54,928
927.81,929
928.24,930
928.7,931
929,932
929.35,933
930,934
930.7,935
931.24,936
931.76,937
932.24,938
932.76,939
933.24,940
933.76,941
934.3,941.95
935.05,942.7
936,943.3
937,944.05
938,945
939,946
939.95,947
940.7,948
941.3,948.95
942.05,949.7
943,950.3
944,951.05
945,951.95
946,952.7
947,953.3
947.95,954.05
948.7,955
949.3,956
950.05,957
951,958
951.95,959
952.7,960
953.3,961
954.05,962
955,963
956,964
957,965
958,966
959,967
960,967.95
960.95,968.7
961.7,969.3
962.3,970.05
963,971
963.7,972
964.3,973
965,974
965.7,974.89
966.3,975.4
967.05,975.6
967.95,976.05
968.65,976.65
970.3,977.35
970.76,978.05
971.3,978.89
972.05,979.4
973,979.6
974,980.11
975,981
975.95,982
976.7,982.95
977.3,983.65
978.05,984
978.95,984.35
979.7,985.05
980.24,986
980.76,987
981.3,988
982.05,989
983,990
983.95,991
984.7,992
985.3,993
986.05,994
987,995
988,996
989,997
989.95,998
990.7,999
991.3,1000
992.05,1000.9
993,1001.6
994,1001.9
995,1002.1
995.95,1002.4
996.7,1003.1
997.3,1004
998.05,1004.9
999,1005.4
1000,1005.6
1001,1006.1
1001.9,1007
1002.7,1008
1003.3,1008.9
1004.1,1009.7
1005,1010.2
1006,1010.8
1007,1011.2
1008,1011.8
1009,1012.3
1010,1013
1011,1013.7
1012,1014.3
1013,1015.1
1014,1016
1015,1017
1016,1018
1017,1019
1017.9,1020
1018.7,1021
1019.3,1022
1020,1023
1020.6,1024
1021,1025
1021.4,1026
1022.1,1027
1023,1028
1024,1029
1025,1030
1026,1031
1027,1032
1027.9,1033
1028.3,1034
1028.3,1035
1028.4,1036
1029.1,1037
1029.9,1038
1030.7,1039
1031.3,1039.9
1032.1,1040.6
1033,1041
1034,1041.4
1035,1042.1
1036,1043
1037,1044
1038,1044.9
1039,1045.4
1040,1045.6
1041,1046.1
1042,1047
1043,1047.9
1044,1048.7
1045,1049.2
1046,1049.5
1047,1049.5
1048,1049.5
1049,1049.2
1050,1049
1051,1048.8
1052,1048.7
1052.9,1049.1
1053.7,1049.9
1054.2,1050.6
1054.7,1050.9
1056.3,1050.6
1056.8,1050.1
1057.3,1049.7
1058.1,1050.1
1059,1050.6
1060,1050.6
1061,1050.2
1062,1049.8
1063,1049.2
1064,1048.8
1065,1048.4
1066,1048.3
1067,1048.5
1068,1048.5
1069,1048.7
1070,1048.7
1071,1048.5
1072,1048.5
1073,1048.5
1074,1048.5
1075,1048.5
1075.9,1048.4
1076.7,1047.9
1077.3,1047.1
1078.1,1046.6
1079,1046.4
1080,1046
1081,1045.6
1082,1045.5
1083,1045.5
1084,1045.4
1085,1045
1086,1044.6
1087,1044.5
1087.9,1044.5
1088.7,1044.4
1089.3,1043.9
1090.1,1043
1091,1042
1092,1041
1093,1040.1
1094,1039.7
1095,1040.1
1096,1040.9
1097,1041.3
1098,1040.9
1099,1040
1100,1039
1101,1038
1102,1037
1103,1036.1
1104,1035.3
1105,1034.7
1106,1033.9
1106.9,1033
1107.7,1032
1108.3,1031
1109.1,1030
1110,1029.1
1111,1028.6
1112,1028.5
1113,1028.2
