623.19,677.16
621.65,678.35
620.95,679
620,679.7
619.05,680.3
618.3,681.05
617.81,682
617.54,683
617.4,684
616.95,685
616.35,686
616,687
615.65,688
614.95,689
614,690
613.05,691
612.3,692
611.81,693
611.54,694
611.46,695
611.19,696
610.7,697
609.95,698
609,698.95
608.05,699.7
607.3,700.3
606.7,701.05
606.05,702
605.6,703
605.4,704
604.89,705
604.05,706
603.3,707
602.7,708
601.95,708.95
601.05,709.7
600.3,710.3
599.76,711.05
599.24,712
598.76,713
598.24,714
597.7,715
596.95,716
596,717
595,718
594.05,719
593.3,720
592.7,721
591.95,722
591,723
590,724
589.05,725
588.3,726
587.7,727
587,728
586.3,729
585.76,730
585.24,731
584.7,732
583.95,733
583,734
582.05,735
581.3,736
580.7,737
580.05,738
579.6,738.95
579.4,739.7
578.89,740.3
578,741.05
577,742
576,743
575,744
574,745
573.05,746
572.3,747
571.7,748
570.95,749
570.05,750
569.3,751
568.76,752
568.24,753
567.7,754
566.95,755
566,756
565,757
564,758
563,759
562.11,760
561.6,761
561.4,762
560.89,763
560,764
559.05,765
558.3,766
557.7,767
556.95,768
556.05,769
555.3,770
554.7,771
553.95,772
553.05,773
552.3,774
551.7,775
551,776
550.3,777
549.76,778
549.24,779
548.76,780
548.24,781
547.7,782
546.95,783
546,784
545,785
544,786
543,787
542,788
541,789
540,790
539,791
538,792
537,793
536,794
535,795
534.05,796
533.3,797
532.7,798
531.95,799
531,800
530,801
529,802
528,803
527,803.95
526,804.65
525,805
524.05,805.35
523.3,806.05
522.76,807
522.24,808
521.7,809
520.95,810
520.11,811
519.6,812
519.4,813
518.89,814
518.05,815
517.3,816
516.76,817
516.24,818
515.7,819
514.95,820
514,821
513,822
512,823
511.05,824
510.3,825
509.7,826
508.95,827
508.05,828
507.41,829
507.3,830
507.35,831
506.89,832
506,833
505,834
504.11,835
503.6,836
503.4,837
502.89,838
502.05,839
501.3,840
500.76,841
500.3,842
500,843
499.65,844
498.95,845
498,845.95
497,846.7
496,847.3
495.11,848.05
494.65,849
494.7,850
494.65,851
494.24,852
493.76,853
493.24,854
492.7,855
491.95,856
491,857
490.05,857.95
489.35,858.65
489.95,860.35
489.7,861.05
489.24,862
488.76,863
488.24,864
487.7,865
486.95,866
486,867
485,868
484,868.95
483,869.7
482,870.3
481,871.05
480,872
479,873
478,874
477.05,875
476.3,876
475.81,877
475.6,878
475.7,879
475.59,880
474.95,881
474,882
473,883
472,884
471,885
470.05,886
469.35,887
469,888
468.76,889
468.54,890
468.51,891
468.54,892
468.7,893
468.65,894
468.35,895
468.35,896
468.65,897
468.59,898
467.95,899
467,900
466,901
465,902
464,903
463,904
462,905
461,906
460,907
459,908
458.11,909
457.71,910
458.11,911
458.95,912
459.65,913
459.89,914
459.76,915
459.54,916
459.51,917
459.49,918
459.46,919
459.19,920
458.7,921
458.05,922
457.6,923
457.4,924
456.95,925
456.3,926
455.7,927
454.95,928
454,929
453.11,930
452.6,931
452.4,932
451.89,933
451,934
450,935
449.05,936
448.35,937
448,938
447.65,939
447,940
446.3,941
445.7,942
445.05,943
444.6,944
444.4,945
443.89,946
443.11,947
442.6,948
442.4,949
441.95,950
441.3,951
440.81,952
440.54,953
440.4,954
439.89,955
439,956
438,957
437.05,958
436.35,959
436,960
435.76,960.95
435.54,961.7
435.46,962.3
435.24,963.05
435,964
434.76,965
434.54,966
434.4,967
434,968
433.65,969
433.7,970
433.65,971
433.24,972
432.7,973
431.95,974
431.11,975
430.65,976
430.76,977
430.95,978
430.95,979
430.76,980
430.6,981
430.7,982
430.65,983
430.24,984
429.7,985
429,986
428.41,987
428.35,988
428.65,989
428.65,990
428.24,991
427.76,992
427.35,993
427.3,994
427.35,995
427,996
426.6,997
426.46,998
426.19,999
425.76,1000
425.24,1001
424.81,1002
424.54,1003
424.4,1004
424,1005
423.71,1006
424,1007
424.29,1008
424,1009
423.71,1010
424.11,1011
424.89,1012
425.29,1013
424.89,1014
424,1015
423.05,1016
422.41,1017
422.3,1018
422.35,1019
422,1020
421.6,1021
421.46,1022
421.24,1023
421,1024
420.76,1025
420.65,1026
421,1027
421.35,1028
421.19,1029
420.7,1030
420,1031
419.3,1032
418.81,1033
418.54,1034
418.51,1035
418.49,1036
418.4,1037
418,1038
417.65,1039
417.7,1040
417.7,1041
417.54,1042
417.46,1043
417.19,1044
416.76,1045
416.24,1046
415.7,1047
415.05,1048
414.71,1049
415,1050
415.4,1051
415.49,1052
415.46,1053
415.19,1054
414.81,1055
414.65,1056
415.11,1057
415.89,1058
416.29,1059
416,1060
415.6,1061
415.4,1062
414.95,1063
414.41,1064
414.35,1065
414.65,1066
414.7,1067
414.54,1068
414.51,1069
414.49,1070
414.4,1071
414,1072
413.65,1073
413.7,1074
413.7,1075
413.54,1076
413.51,1077
413.49,1078
413.51,1079
413.49,1080
413.46,1081
413.3,1082
413.3,1083
413.35,1084
413,1085
412.6,1086
412.51,1087
412.49,1088
412.51,1089
412.6,1090
413.11,1091
414,1092
415,1093
416,1093.9
416.89,1094.7
417.4,1095.3
417.6,1096.1
418,1097
418.4,1098
418.6,1099
419,1100
419.29,1101
419,1102
418.71,1103
419,1104
419.29,1105
419,1106
418.71,1107
419.11,1108
419.95,1109
420.59,1110
420.65,1111
420.3,1112
420.05,1113
419.95,1114
419.76,1115
419.6,1116
419.7,1117
419.65,1118
419.24,1119
418.81,1120
418.6,1121
418.76,1122
418.95,1123
419.05,1124
419.35,1125
420.05,1126
421,1127
421.89,1128
422.4,1129
422.49,1130
422.51,1131
422.54,1132
422.81,1133
423.3,1134
424.05,1135
424.89,1136
425.29,1137
424.89,1138
424.05,1139
423.41,1140
423.41,1141
424.05,1142
425,1143
426,1144
427,1145
428,1146
428.89,1147
429.35,1148
429.24,1149
429.11,1150
429.24,1151
429.4,1152
429.3,1153
429.41,1154
429.95,1155
430.4,1156
430.49,1157
430.51,1158
430.49,1159
430.51,1160
430.49,1161
430.51,1162
430.54,1163
430.7,1164
430.59,1165
430.05,1166
429.71,1167
430.05,1168
430.59,1169
430.65,1170
430.35,1171
430.3,1172
430.46,1173
430.49,1174
430.51,1175
430.49,1176
430.51,1177
430.49,1178
430.51,1179
430.49,1180
430.4,1181
430,1182
429.71,1183
430.11,1184
430.89,1185
431.35,1186
431.19,1187
430.7,1187.9
430,1188.6
429.35,1188.9
430.3,1189.4
430.76,1190.1
431.24,1191
431.76,1192
432.3,1193
432.95,1194
433.29,1195
433,1196
432.71,1197
433.05,1198
433.59,1199
433.7,1200
433.54,1201
433.51,1202
433.6,1203
434.11,1204
435,1205
435.89,1206
436.35,1207
436.3,1208
436.3,1209
436.4,1210
436.19,1211
435.7,1212
435,1213
434.41,1214
434.41,1215
434.95,1216
435.4,1217
435.54,1218
435.7,1219
435.65,1220
435.35,1221
435.41,1222
436,1223
436.65,1224
437,1224.9
437.3,1225.7
437.76,1226.3
438.3,1227.1
439,1228
439.59,1229
439.7,1230
439.54,1231
439.51,1232
439.6,1233
440.11,1234
440.89,1235
441.4,1236
441.54,1237
441.7,1238
441.7,1239
441.65,1240
442.05,1241
442.7,1242
443.3,1243
444.05,1244
445,1245
446,1246
447,1247
447.95,1248
448.7,1249
449.3,1250
449.95,1251
450.35,1252
450.24,1253
450,1254
449.76,1255
449.65,1256
450.05,1257
450.59,1258
450.7,1259
450.54,1260
450.46,1261
450.3,1262
450.41,1263
451.05,1264
452,1265
452.95,1266
453.59,1267
453.65,1268
453.3,1269
453.05,1270
453.05,1271
453.24,1272
453.46,1273
453.54,1274
453.81,1275
454.3,1276
455,1277
455.65,1278
455.95,1279
456,1280
456,1281
456.05,1282
456.24,1283
456.46,1284
456.6,1285
457.05,1286
457.7,1287
458.19,1288
458.46,1289
458.54,1290
458.76,1291
459,1292
459.24,1293
459.4,1294
459.3,1295
459.35,1296
459.76,1297
460.24,1298
460.76,1299
461.3,1300
462.05,1301
463,1302
463.95,1303
464.65,1304
465,1305
465.35,1306
466.05,1307
467,1308
468,1309
469,1310
470,1310.9
470.89,1311.7
471.4,1312.3
471.54,1313.1
471.76,1314
472,1315
472.35,1316
473.05,1317
474,1318
475,1318.9
476,1319.7
476.89,1320.3
477.35,1321.1
477.24,1322
477.11,1323
477.24,1324
477.4,1325
477.24,1326
477.11,1327
477.3,1328
477.65,1329
477.65,1330
477.3,1331
477.11,1332
477.24,1333
477.46,1334
477.49,1335
477.51,1336
477.49,1337
477.51,1338
477.49,1339
477.51,1340
477.49,1341
477.51,1342
477.54,1343
477.7,1344
477.65,1345
477.35,1346
477.3,1347
477.4,1348
477.24,1349
477.05,1350
477.05,1351
477.35,1352
478.05,1352.9
479,1353.7
479.89,1354.3
480.4,1355.1
480.6,1356
481.05,1357
481.7,1358
482.3,1359
483.05,1360
483.89,1361
484.4,1362
484.54,1363
484.81,1364
485.24,1365
485.76,1366
486.24,1367
486.76,1368
487.3,1369
488.05,1370
489,1371
489.95,1372
490.65,1373
490.89,1374
490.7,1375
490.35,1376
490.35,1377
490.76,1378
491.19,1379
491.46,1380
491.49,1381
491.51,1382
491.49,1383
491.51,1384
491.54,1385
491.81,1385.9
492.3,1386.7
493.05,1387.3
494,1388.1
494.95,1389
495.7,1390
496.3,1391
497.05,1392
497.95,1393
498.7,1394
499.24,1395
499.76,1396
500.24,1397
500.76,1398
501.24,1399
501.65,1400
501.7,1401
501.65,1402
502.11,1403
503,1404
503.95,1405
504.7,1406
505.24,1407
505.76,1408
506.19,1409
506.46,1410
506.49,1411
506.46,1412
506.3,1413
506.41,1414
507.05,1415
507.95,1416
508.7,1417
509.24,1418
509.7,1419
510,1420
510.35,1421
511.05,1422
512,1423
513,1424
514,1425
514.95,1426
515.59,1427
515.7,1428
515.6,1429
515.81,1430
516.3,1431
517,1432
517.7,1433
518.3,1434
519,1435
519.7,1436
520.3,1437
521,1438
521.7,1439
522.24,1440
522.76,1441
523.3,1442
523.95,1443
524.35,1444
524.3,1445
524.41,1446
525.05,1447
525.95,1448
526.7,1449
527.3,1450
528,1451
528.7,1452
529.3,1453
530,1454
530.7,1455
531.24,1456
531.76,1457
532.24,1458
532.76,1459
533.24,1460
533.76,1461
534.3,1462
535,1463
535.7,1464
536.3,1465
537.05,1466
538,1467
539,1467.9
540,1468.7
541,1469.3
542,1470.1
543,1471
544,1472
545,1473
546,1474
547,1475
548,1476
548.95,1477
549.65,1478
549.95,1479
549.95,1480
549.76,1481
549.6,1482
549.76,1483
549.89,1484
549.76,1485
549.6,1486
549.81,1487
550.24,1488
550.76,1489
551.3,1490
552.05,1491
553,1491.9
554,1492.7
555,1493.2
556,1493.8
556.95,1494.3
557.65,1495.1
557.89,1496
557.76,1497
557.65,1497.9
558.05,1498.6
558.65,1498.9
560,1500.4
560.05,1501.1
560.3,1502
560.76,1503
561.3,1504
562.05,1504.9
562.95,1505.7
563.7,1506.3
564.3,1507.1
565.05,1508
565.95,1509
566.7,1510
567.3,1510.9
568.05,1511.7
568.95,1512.3
569.59,1513.1
569.65,1514
569.3,1515
569.11,1516
569.35,1517
570,1518
570.7,1519
571.3,1520
572.05,1521
573,1522
574,1523
574.95,1524
575.7,1525
576.3,1526
577,1527
577.7,1527.9
578.3,1528.7
579.05,1529.3
580,1530.1
581,1531
582,1532
583,1533
584,1534
584.95,1535
585.7,1535.9
586.3,1536.7
587.05,1537.3
588,1538.1
589,1539
590,1540
591,1541
592,1542
593,1543
594,1544
595,1545
595.95,1546
596.7,1547
597.24,1548
597.76,1549
598.24,1550
598.76,1551
599.3,1552
600.05,1553
601,1554
602,1555
603,1556
604,1557
605,1558
606,1559
606.95,1560
607.7,1561
608.3,1562
609.05,1563
610,1564
611,1565
611.95,1566
612.7,1567
613.24,1568
613.76,1569
614.3,1570
615.05,1571
616,1571.9
617,1572.7
618,1573.2
619,1573.8
619.95,1574.3
620.7,1575.1
621.3,1575.9
622.05,1576.6
623,1577
624,1577.4
625,1578.1
626,1579
626.95,1580
627.7,1581
628.24,1582
628.76,1582.9
629.3,1583.7
630.05,1584.3
631,1585.1
632,1586
632.95,1587
633.7,1588
634.3,1589
634.95,1590
635.4,1591
635.6,1591.9
636.11,1592.7
637,1593.3
638,1594.1
639,1595
640,1596
641,1597
642,1598
643,1599
643.95,1600
644.7,1601
645.3,1602
646.05,1603
647,1604
648,1605
649,1605.9
650,1606.7
651,1607.3
652,1608.1
653,1609
654,1610
655,1610.9
656,1611.7
657,1612.3
658,1613.1
659,1613.9
660,1614.7
661,1615.2
662,1615.7
663,1616
664,1616.3
665,1616.8
666,1617.3
667,1618.1
