1057,627.19
1059,627.19
1055.9,628.35
1055.8,629.05
1055.7,630
1056.1,631
1056.9,632
1057.3,633
1057.2,634
1056.8,635
1056.3,636
1056.1,637
1056.2,638
1056.5,639
1056.5,640
1056.5,641
1056.6,642
1057.1,643
1058,644
1058.9,645
1059.7,646
1060.2,647
1060.5,648
1060.5,649
1060.8,650
1061.3,651
1061.9,652
1062.4,653
1062.6,654
1063,655
1063.4,656
1063.5,657
1063.8,658
1064.2,659
1064.5,660
1064.5,661
1064.5,662
1064.5,663
1064.8,664
1065.2,665
1065.3,666
1065,667
1064.7,668
1064.8,669
1064.9,670
1064.9,671
1064.8,672
1064.5,673
1064.5,674
1064.5,675
1064.8,676
1065.2,677
1065.4,678
1065.2,679
1065.1,680
1065,681
1064.9,682
1064.8,683
1064.5,684
1064.5,685
1064.5,686
1064.5,687
1064.6,688
1065,689
1065.4,690
1065.5,691
1065.5,692
1065.5,693
1065.4,694
1064.9,695
1064.3,696
1063.7,697
1062.9,698
1062,699
1061,700
1060,701
1059,702
1058,703
1057,704
1056,705
1055,706
1054,706.95
1053,707.65
1052,708
1051,708.35
1050,709.05
1049.1,710
1048.4,711
1048,712
1047.7,713
1047.2,714
1046.8,715
1046.2,716
1045.8,717
1045.6,718
1045.7,719
1045.6,720
1045.3,721
1045,722
1044.8,723
1044.5,724
1044.5,725
1044.5,726
1044.4,727
1043.9,728
1043.1,729
1042.6,730
1042.5,731
1042.2,732
1041.8,733
1041.5,734
1041.4,735
1040.9,736
1040,737
1039.1,738
1038.4,739
1038.3,740
1038.3,741
1037.9,742
1037.3,743
1036.8,744
1036.5,745
1036.5,746
1036.2,747
1035.8,748
1035.5,749
1035.5,750
1035.5,751
1035.5,752
1035.5,753
1035.5,754
1035.2,755
1034.8,756
1034.5,757
1034.5,758
1034.2,759
1033.8,760
1033.5,761
1033.4,762
1032.9,763
1032.4,764
1032,765
1031.6,766
1031,767
1030.4,768
1030.1,769
1030,770
1030.1,771
1030.3,772
1030.6,773
1030.7,774
1030.7,775
1031.1,776
1032,777
1033,778
1033.9,779
1034.7,780
1035.2,781
1035.8,782
1036.2,783
1036.4,784
1036.2,785
1036,786
1035.8,787
1035.7,787.95
1036.1,788.7
1037,789.3
1038,790.05
1038.9,791
1039.7,792
1040.2,793
1040.8,794
1041.3,795
1042.1,796
1042.9,797
1043.7,798
1044.2,799
1044.5,800
1044.5,801
1044.5,802
1044.5,803
1044.4,804
1044,805
1043.7,806
1043.7,807
1043.6,808
1042.9,809
1042.1,810
1041.7,811
1042.1,812
1042.9,813
1043.4,814
1043.5,815
1043.8,816
1044.2,817
1044.7,818
1044.9,819
1045,819.95
1045,820.65
1046,822.35
1046,823.05
1046.1,823.95
1046.4,824.7
1047,825.3
1047.6,826.05
1048,827
1048.3,828
1048.8,829
1049.2,830
1049.7,831
1050,832
1050.4,833
1051.1,834
1052,834.95
1053,835.7
1053.9,836.3
1054.6,837.05
1055,838
1055.4,839
1056.1,840
1057,841
1058,841.95
1058.9,842.7
1059.7,843.3
1060.3,844.05
1061.1,844.95
1062,845.7
1063,846.24
1064,846.76
1065,847.3
1065.9,848.05
1066.7,849
1067.3,850
1068.1,851
1069,852
1070,853
1071,854
1072,854.95
1073,855.65
1074,856
1075,856.3
1076,856.76
1077,857.24
1078,857.76
1079,858.3
1080,859
1081,859.65
1082,860
1083,860.3
1084,860.76
1085,861.3
1086,862
1087,862.7
1088,863.24
1089,863.7
1090,864
1091,864.35
1092,865
1093,865.7
1094,866.3
1095,867.05
1096,868
1097,869
1098,870
1099,871
1099.9,872
1100.7,873
1101.3,873.95
1102.1,874.7
1103,875.24
1104,875.76
1105,876.19
1106,876.46
1106.9,876.6
1107.7,877.11
1108.3,878
1109,879
1109.7,880
1110.3,881
