843.08,671.16
841.76,672.35
841.54,673.05
841.46,674
841.19,675
840.76,676
840.24,677
839.81,678
839.54,679
839.46,680
839.19,681
838.81,682
838.54,683
838.46,684
838.19,685
837.76,686
837.3,687
837,688
836.76,689
836.54,690
836.4,691
836,692
835.6,693
835.4,694
834.89,695
834,696
833.05,697
832.3,698
831.81,699
831.54,700
831.46,701
831.19,702
830.76,703
830.24,704
829.81,705
829.54,706
829.46,707
829.24,708
829.05,709
828.95,710
828.7,711
828.24,712
827.76,713
827.3,714
827,715
826.65,716
826,717
825.3,718
824.81,719
824.54,720
824.4,721
823.89,722
823.05,723
822.3,724
821.76,725
821.24,726
820.76,727
820.24,728
819.81,729
819.54,730
819.51,731
819.49,732
819.46,733
819.19,734
818.7,735
818,736
817.3,737
816.81,738
816.54,739
816.46,740
816.19,741
815.76,742
815.24,743
814.76,744
814.24,745
813.81,746
813.54,747
813.4,748
812.95,749
812.3,750
811.81,751
811.6,752
811.7,753
811.65,754
811.3,755
811,756
810.76,757
810.54,758
810.46,759
810.19,760
809.81,761
809.54,762
809.4,763
808.89,764
808.05,765
807.3,766
806.76,767
806.3,768
806,769
805.76,770
805.54,771
805.51,772
805.49,773
805.4,774
804.89,775
804.05,776
803.3,777
802.81,778
802.54,779
802.46,780
802.19,781
801.76,782
801.24,783
800.76,784
800.24,785
799.76,786
799.24,787
798.81,788
798.54,789
798.46,790
798.19,791
797.76,792
797.24,793
796.76,794
796.35,795
796.3,796
796.35,797
796,798
795.6,799
795.46,800
795.24,801
795,802
794.7,803
794.24,804
793.81,805
793.6,806
793.76,807
793.89,808
793.7,809
793.24,810
792.76,811
792.35,812
792.3,813
792.35,814
791.95,815
791.3,816
790.81,817
790.54,818
790.51,819
790.49,820
790.4,821
789.95,822
789.41,823
789.3,824
789.35,825
788.95,826
788.3,827
787.81,828
787.6,829
787.76,830
787.89,831
787.76,832
787.54,833
787.51,834
787.49,835
787.4,836
786.89,837
786.11,838
785.6,839
785.46,840
785.24,841
785.05,842
784.95,843
784.76,844
784.54,845
784.51,846
784.49,847
784.46,848
784.19,849
783.76,850
783.24,851
782.76,852
782.35,853
782.3,854
782.35,855
782,856
781.6,857
781.46,858
781.19,859
780.81,860
780.54,861
780.46,862
780.3,863
780.3,864
780.35,865
780,866
779.6,867
779.51,868
779.49,869
779.46,870
779.24,871
779,872
778.7,873
778.24,874
777.76,875
777.24,876
776.81,877
776.54,878
776.51,879
776.49,880
776.51,881
776.54,882
776.76,883
776.95,884
777,885
776.95,886
776.76,887
776.54,888
776.51,889
776.49,890
776.46,891
776.19,892
775.76,893
775.24,894
774.81,895
774.54,896
774.51,897
774.49,898
774.46,899
774.24,900
774.05,901
774,902
774,903
773.95,904
773.7,905
773.35,906
773.3,907
773.35,908
773,909
772.6,910
772.51,911
772.54,912
772.7,913
772.7,914
772.54,915
772.51,916
772.49,917
772.46,918
772.24,919
772,920
771.76,921
771.54,922
771.51,923
771.49,924
771.46,925
771.19,926
770.76,927
770.24,928
769.81,929
769.54,930
769.51,931
769.54,932
769.76,933
769.95,934
769.95,935
769.65,936
769.05,937
768.6,938
768.51,939
768.54,940
768.76,941
768.89,942
768.76,943
768.54,944
768.51,945
768.49,946
768.46,947
768.19,948
767.81,949
767.54,950
767.46,951
767.19,952
766.81,953
766.6,954
766.76,955
766.95,956
767,957
766.95,958
766.7,959
766.35,960
766.3,961
766.46,962
766.49,963
766.4,964
766,965
765.65,966
765.76,967
765.95,968
766,969
765.95,970
765.7,971
765.24,972
764.81,973
764.54,974
764.46,975
764.3,976
764.3,977
764.4,978
764.24,979
764.05,980
764,981
763.95,982
763.7,983
763.24,984
762.81,985
762.54,986
762.51,987
762.49,988
762.51,989
762.49,990
762.46,991
762.24,992
762.11,993
762.24,994
762.35,995
762,996
761.6,997
761.46,998
761.3,999
761.3,1000
761.46,1001
761.49,1002
761.4,1003
761,1004
760.6,1005
760.46,1006
760.3,1007
760.3,1008
760.35,1009
760,1010
759.6,1011
759.51,1012
759.49,1013
759.46,1014
759.19,1015
758.81,1016
758.54,1017
758.51,1018
758.49,1019
758.46,1020
758.24,1021
758,1022
757.65,1023
757,1024
756.41,1025
756.41,1026
756.95,1027
757.35,1028
757.24,1029
757.05,1030
756.95,1031
756.7,1032
756.24,1033
755.81,1034
755.54,1035
755.51,1036
755.49,1037
755.51,1038
755.49,1039
755.46,1040
755.24,1041
755,1042
754.76,1043
754.54,1044
754.46,1045
754.19,1046
753.81,1047
753.65,1048
754,1049
754.29,1050
753.95,1051
753.41,1052
753.3,1053
753.35,1054
753,1055
752.6,1056
752.46,1057
752.3,1058
752.3,1059
752.46,1060
752.49,1061
752.4,1062
752,1063
751.6,1064
751.46,1065
751.24,1066
751,1067
750.76,1068
750.54,1069
750.51,1070
750.49,1071
750.46,1072
750.19,1073
749.81,1074
749.54,1075
749.46,1076
749.3,1077
749.3,1078
749.46,1079
749.49,1080
749.4,1081
748.95,1082
748.3,1083
747.81,1084
747.65,1085
748,1086
748.35,1087
748.19,1088
747.81,1089
747.54,1090
747.46,1091
747.24,1092
747.11,1093
747.24,1094
747.46,1095
747.49,1096
747.4,1097
746.95,1098
746.41,1099
746.3,1100
746.46,1101
746.49,1102
746.46,1103
746.19,1104
745.81,1105
745.65,1106
746,1107
746.35,1108
746.24,1109
746.05,1110
745.95,1111
745.76,1112
745.54,1113
745.51,1114
745.6,1115
746,1116
746.29,1117
746,1118
745.6,1119
745.51,1120
745.49,1121
745.51,1122
745.54,1123
745.76,1124
745.95,1125
746,1126
745.95,1127
745.76,1128
745.54,1129
745.51,1130
745.6,1131
746,1132
746.4,1133
746.49,1134
746.51,1135
746.49,1136
746.51,1137
746.54,1138
746.7,1139
746.65,1140
746.3,1141
746.11,1142
746.24,1143
746.46,1144
746.54,1145
746.76,1146
747,1147
747.24,1148
747.46,1149
747.6,1150
748,1151
748.4,1152
748.54,1153
748.7,1154
748.7,1155
748.65,1156
749.05,1157
749.59,1158
749.7,1158.9
749.65,1159.7
750,1160.3
750.4,1161.1
750.54,1162
750.81,1163
751.19,1164
751.4,1165
751.3,1166
751.35,1167
751.65,1168
751.7,1169
751.54,1170
751.51,1171
751.6,1172
752.05,1173
752.65,1173.9
752.95,1174.6
752.35,1176.4
753.05,1177.1
754,1178
755,1179
756,1180
756.89,1181
757.35,1182
757.3,1183
757.41,1184
758.05,1185
758.95,1186
759.7,1187
760.19,1188
760.46,1189
760.6,1190
761.11,1191
761.95,1192
762.7,1193
763.24,1194
763.76,1195
764.19,1196
764.46,1197
764.6,1198
765.11,1199
766,1200
767,1201
768,1202
768.95,1203
769.7,1204
770.3,1205
771.05,1206
771.95,1207
772.7,1208
773.24,1209
773.76,1210
774.3,1211
775.05,1211.9
776,1212.4
777,1212.6
778,1213.1
779,1214
780,1215
781,1216
781.95,1217
782.7,1217.9
783.3,1218.4
784.05,1218.5
785,1218.8
786,1219.2
787,1219.7
788,1219.9
789,1220.1
790,1220.3
791,1220.8
792,1221.3
793,1221.9
794,1222.4
795,1222.5
796,1222.8
797,1223.2
798,1223.8
799,1224.2
800,1224.6
801,1224.7
801.95,1224.6
802.65,1224.8
804.35,1226.1
805.05,1226.3
806,1226.8
807,1227.3
808,1228.1
809,1229
810,1230
811,1231
812,1232
812.95,1233
813.7,1234
814.3,1234.9
815.05,1235.4
816,1235.5
817,1235.5
818,1235.3
819,1235.4
820,1235.8
821,1236.2
822,1236.5
823,1236.5
