929.04,685.16
929.65,686.35
928.95,687.05
928,688
927,689
926.11,690
925.6,691
925.46,692
925.19,693
924.7,694
924,695
923.35,696
923.05,697
922.95,698
922.76,699
922.54,700
922.46,701
922.19,702
921.76,703
921.24,704
920.76,705
920.24,706
919.76,707
919.24,708
918.76,709
918.24,710
917.76,711
917.24,712
916.7,713
915.95,714
915.05,715
914.3,716
913.76,717
913.35,718
913.3,719
913.35,720
912.95,721
912.3,722
911.76,723
911.24,724
910.76,725
910.24,726
909.81,727
909.54,728
909.4,729
908.89,730
908.05,731
907.3,732
906.76,733
906.24,734
905.76,735
905.3,736
905,737
904.7,738
904.24,739
903.76,740
903.24,741
902.81,742
902.54,743
902.46,744
902.19,745
901.76,746
901.24,747
900.81,748
900.54,749
900.4,750
899.89,751
899,752
898,753
897.05,754
896.3,755
895.76,756
895.24,757
894.81,758
894.54,759
894.4,760
893.95,761
893.3,762
892.76,763
892.24,764
891.81,765
891.54,766
891.46,767
891.19,768
890.7,769
889.95,770
889.05,771
888.3,772
887.81,773
887.6,774
887.76,775
887.89,776
887.7,777
887.24,778
886.76,779
886.24,780
885.7,781
885.05,782
884.6,783
884.4,784
884,785
883.6,786
883.46,787
883.19,788
882.81,789
882.54,790
882.46,791
882.19,792
881.81,793
881.54,794
881.4,795
880.89,796
880,797
879.11,798
878.6,799
878.4,800
877.89,801
877,802
876.11,803
875.65,804
875.76,805
875.89,806
875.7,807
875.24,808
874.76,809
874.24,810
873.76,811
873.24,812
872.76,813
872.24,814
871.81,815
871.6,816
871.7,817
871.65,818
871.35,819
871.3,820
871.46,821
871.49,822
871.4,823
870.89,824
870.05,825
869.35,826
869,827
868.76,828
868.54,829
868.51,830
868.49,831
868.4,832
867.89,833
867.05,834
866.35,835
866.05,836
865.95,837
865.65,838
865,839
864.3,840
863.81,841
863.6,842
863.7,843
863.59,844
863.05,845
862.65,846
862.7,847
862.59,848
862,849
861.3,850
860.76,851
860.24,852
859.81,853
859.54,854
859.51,855
859.54,856
859.76,857
859.89,858
859.7,859
859.3,860
859.05,861
858.95,862
858.7,863
858.24,864
857.76,865
857.24,866
856.81,867
856.54,868
856.46,869
856.19,870
855.76,871
855.24,872
854.7,873
853.95,874
853,875
852.11,876
851.6,877
851.51,878
851.49,879
851.51,880
851.6,881
852.05,882
852.59,883
852.7,884
852.54,885
852.51,886
852.49,887
852.46,888
852.19,889
851.81,890
851.54,891
851.46,892
851.19,893
850.81,894
850.54,895
850.4,896
849.95,897
849.41,898
849.3,899
849.35,900
848.95,901
848.41,902
848.3,903
848.4,904
848.24,905
848,906
847.76,907
847.54,908
847.46,909
847.19,910
846.76,911
846.24,912
845.81,913
