555.22,1186.9
555.7,1188.4
555.35,1189.1
555.35,1190
555.65,1191
555.7,1192
555.54,1193
555.46,1194
555.19,1195
554.81,1196
554.65,1197
555.11,1198
555.89,1199
556.4,1199.9
556.6,1200.7
557.11,1201.3
557.95,1202.1
558.7,1203
559.24,1204
559.76,1205
560.24,1206
560.76,1207
561.24,1208
561.76,1209
562.19,1210
562.46,1211
562.54,1212
562.76,1213
563,1214
563.3,1215
563.76,1216
564.3,1217
565,1218
565.7,1219
566.19,1220
566.46,1221
566.54,1222
566.76,1223
566.95,1224
567.05,1225
567.35,1226
568.05,1227
569,1228
569.89,1229
570.4,1230
570.6,1231
571.11,1232
571.95,1233
572.7,1234
573.19,1235
573.46,1236
573.54,1237
573.81,1238
574.19,1239
574.46,1240
574.6,1241
575.11,1242
575.95,1243
576.7,1244
577.19,1245
577.4,1246
577.3,1247
577.41,1248
577.95,1249
578.4,1249.9
578.6,1250.7
579.05,1251.3
579.65,1252.1
580,1253
580.35,1254
581,1255
581.65,1256
581.95,1257
582.05,1258
582.35,1259
583,1260
583.59,1261
583.7,1262
583.65,1263
584.11,1264
585,1265
585.95,1266
586.7,1267
587.19,1268
587.4,1269
587.3,1270
587.35,1271
587.76,1272
588.3,1273
589.05,1274
590,1275
590.89,1276
591.4,1276.9
591.6,1277.7
592.11,1278.3
592.89,1279.1
593.35,1280
593.24,1281
593.05,1282
593.05,1283
593.3,1284
593.76,1285
594.24,1286
594.76,1287
595.3,1288
596,1289
596.7,1290
597.19,1291
597.4,1292
597.3,1293
597.35,1294
597.7,1295
598,1296
598.3,1297
598.76,1298
599.3,1299
600,1300
600.7,1301
601.3,1302
602.05,1303
602.89,1304
603.4,1305
603.54,1306
603.81,1307
604.19,1308
604.4,1309
604.24,1310
604.11,1311
604.3,1312
604.76,1313
605.24,1314
605.76,1315
606.3,1315.9
607.05,1316.7
607.95,1317.3
608.7,1318.1
609.24,1319
609.65,1320
609.7,1321
609.6,1322
609.81,1323
610.19,1324
610.46,1325
610.6,1326
611.11,1327
612,1328
612.95,1329
613.7,1330
614.24,1331
614.76,1332
615.24,1333
615.7,1334
615.95,1335
616.05,1336
616.35,1337
617,1338
617.65,1339
617.95,1340
618.05,1341
618.35,1342
619,1343
619.7,1344
620.24,1345
620.76,1345.9
621.3,1346.7
622,1347.3
622.7,1348.1
623.24,1349
623.76,1350
624.24,1351
624.76,1352
625.24,1353
625.76,1354
626.3,1355
627.05,1356
627.95,1357
628.7,1358
629.24,1359
629.76,1360
630.24,1361
630.76,1362
631.24,1363
631.76,1364
632.19,1365
632.46,1366
632.54,1367
632.81,1368
633.19,1369
633.46,1370
633.49,1371
633.51,1372
633.6,1373
634.11,1374
635,1375
636,1376
637,1377
638,1378
638.95,1379
639.59,1380
639.7,1381
639.65,1382
640.05,1383
640.65,1384
641,1385
641.3,1386
641.76,1387
642.24,1388
642.76,1389
643.3,1390
644,1391
644.7,1392
645.3,1393
646.05,1394
646.95,1395
647.7,1396
648.3,1397
649,1398
649.7,1399
650.3,1400
651.05,1401
651.95,1402
652.7,1403
653.3,1403.9
654.05,1404.7
655,1405.3
655.95,1406.1
656.7,1407
657.24,1408
657.76,1409
658.24,1410
658.76,1411
659.3,1412
660.05,1413
660.95,1414
661.7,1415
662.3,1416
663.05,1417
664,1418
665,1419
665.95,1420
666.7,1421
667.24,1422
667.76,1423
668.3,1424
669.05,1425
670,1426
671,1427
671.95,1428
672.7,1429
673.24,1430
673.76,1431
674.3,1432
675.05,1433
675.95,1434
676.7,1435
677.3,1436
678.05,1437
678.95,1438
679.7,1439
680.3,1440
681.05,1441
681.95,1442
682.7,1443
683.3,1444
684.05,1445
684.95,1446
685.7,1447
686.3,1448
687.05,1449
687.95,1450
688.7,1451
689.3,1452
690.05,1453
690.95,1454
691.7,1455
692.24,1456
692.76,1457
693.24,1458
693.76,1459
694.3,1460
695,1461
695.7,1462
696.3,1463
697.05,1464
698,1465
699,1466
699.95,1467
700.65,1468
700.89,1469
700.76,1470
700.65,1471
701.11,1472
702,1473
702.95,1474
703.7,1475
704.3,1476
705.05,1477
706,1478
707,1479
708,1480
709,1481
710,1481.9
711,1482.7
712,1483.2
713,1483.8
714,1484.3
715,1485.1
716,1486
717,1487
718,1488
719,1489
720,1490
721,1491
722,1492
723,1493
724,1494
725,1495
726,1496
727,1496.9
