813.09,651.17
812.24,652.35
812.4,653.05
812.19,654
811.81,655
811.54,656
811.51,657
811.49,658
811.51,659
811.6,660
812.05,661
812.65,662
812.95,663
813,664
813,665
813.05,666
813.24,667
813.46,668
813.49,669
813.51,670
813.49,671
813.51,672
813.49,673
813.46,674
813.24,675
813,676
812.7,677
812.35,678
812.35,679
812.76,680
813.19,681
813.35,682
812.95,683
812.3,684
811.81,685
811.65,686
812,687
812.35,688
812.24,689
812,690
811.76,691
811.54,692
811.51,693
811.49,694
811.4,695
810.89,696
810.11,697
809.6,698
809.46,699
809.19,700
808.81,701
808.54,702
808.51,703
808.49,704
808.46,705
808.19,706
807.76,707
807.24,708
806.76,709
806.35,710
806.3,711
806.4,712
806.24,713
806,714
805.76,715
805.54,716
805.51,717
805.49,718
805.51,719
805.49,720
805.46,721
805.19,722
804.7,723
803.95,724
803,724.95
802,725.7
801,726.3
800,727.05
799.11,728
798.6,729
798.46,730
798.24,731
798,732
797.65,733
796.95,734
796.05,735
795.3,736
794.76,737
794.24,738
793.7,739
792.95,740
792.11,741
791.6,742
791.4,743
790.89,744
790.05,745
789.3,746
788.76,747
788.24,748
787.76,749
787.24,750
786.76,751
786.3,752
786,753
785.65,754
784.95,755
784.05,756
783.3,757
782.76,758
782.24,759
781.76,760
781.24,761
780.81,762
780.54,763
780.4,764
779.89,765
779.05,766
778.3,767
777.7,768
777,769
776.3,770
775.7,771
774.95,771.95
774.05,772.7
773.3,773.3
772.7,774.05
771.95,775
771,776
770,777
769.05,778
768.3,779
767.76,780
767.24,781
766.81,782
766.54,783
766.4,784
765.89,785
765,786
764.11,787
763.6,788
763.4,789
762.89,790
762,791
761,792
760,793
759,794
758,795
757,796
756,797
755.05,798
754.35,799
754,800
753.7,801
753.24,802
752.7,803
751.95,804
751,805
750,806
749.11,807
748.6,808
748.4,809
747.89,810
747,811
746,812
745,813
744,814
743.05,815
742.3,816
741.7,817
740.95,818
740,819
739,820
738,821
737,822
736.05,823
735.3,824
734.76,825
734.24,826
733.7,827
732.95,828
732,829
731,830
730,831
729,832
728,832.95
727,833.59
726,833.7
725,833.54
724,833.51
723,833.6
722.05,834.05
721.35,834.65
722.05,836.35
722.35,837.05
722.95,838
723.4,839
723.6,840
724.11,841
724.89,842
725.29,843
724.89,844
724.05,845
723.3,846
722.7,847
721.95,848
721.05,849
720.3,850
719.7,851
719.05,852
718.6,853
718.51,854
718.49,855
718.4,856
717.89,857
717,858
716,859
715.05,860
714.3,861
713.76,862
713.24,863
712.7,864
711.95,865
711.05,866
710.3,867
709.76,868
709.24,869
708.76,870
708.24,871
707.76,872
707.24,873
706.7,874
705.95,875
705,876
704,877
703,878
702.05,879
701.3,880
700.76,881
700.24,882
699.7,883
699.05,884
698.6,884.95
698.4,885.7
697.89,886.3
697,887.05
696,888
695,889
694,890
693.11,891
692.65,892
692.7,893
692.65,894
692.24,895
691.76,896
691.24,897
690.81,898
690.54,899
690.4,900
689.89,901
689.05,902
688.3,903
687.76,904
687.24,905
686.76,906
686.24,907
685.76,908
685.24,909
684.81,910
684.54,911
684.4,912
683.89,913
683.11,914
682.65,915
682.76,916
682.89,917
682.65,918
681.95,919
681.11,920
680.6,921
680.4,922
679.89,923
679.05,924
678.3,925
677.76,926
677.24,927
676.7,928
676.05,929
675.65,930
675.7,931
675.7,932
675.6,933
675.7,934
675.59,935
674.95,936
674,937
673.11,938
672.6,939
672.4,940
672,941
671.6,942
671.4,943
670.95,944
670.3,945
669.76,946
669.3,947
669.05,948
669,949
668.95,950
668.65,951
668,952
667.3,953
666.7,954
665.95,955
665,956
664,957
663.11,958
662.71,959
663.05,960
663.59,961
663.59,962
662.95,963
662,964
661,965
660,966
659.05,967
658.3,968
657.7,969
656.95,970
656.05,971
655.3,972
654.76,973
654.24,974
653.76,975
653.24,976
652.7,977
651.95,978
651,979
650,980
649,981
648.05,982
647.3,983
646.7,984
646,985
645.35,986
645,987
644.7,988
644.24,989
643.7,990
643.05,991
642.6,992
642.4,993
641.95,994
641.35,995
641,996
640.7,997
640.24,998
639.81,999
639.6,1000
639.76,1001
639.89,1002
639.76,1003
639.54,1004
639.46,1005
639.19,1006
638.81,1007
638.54,1008
638.51,1009
638.49,1010
638.46,1011
638.19,1012
637.76,1013
637.24,1014
636.81,1015
636.54,1016
636.46,1017
636.19,1018
635.76,1019
635.24,1020
634.81,1021
634.54,1022
634.46,1023
634.24,1024
634,1025
633.65,1026
633,1027
632.3,1028
631.81,1029
631.54,1030
631.46,1031
631.24,1032
631.05,1033
630.95,1034
630.7,1035
630.24,1036
629.81,1037
629.6,1038
629.76,1039
629.95,1040
629.95,1041
629.65,1042
628.95,1043
628.11,1044
627.65,1045
627.7,1046
627.59,1047
627,1048
626.41,1049
626.3,1050
626.46,1051
626.49,1052
626.46,1053
626.19,1054
625.76,1055
625.24,1056
624.81,1057
624.54,1058
624.51,1059
624.49,1060
624.51,1061
624.49,1062
624.46,1063
624.19,1064
623.81,1065
623.54,1066
623.51,1067
623.54,1068
623.76,1069
623.89,1070
623.76,1071
623.6,1072
623.76,1073
623.89,1074
623.7,1075
623.24,1076
622.76,1077
622.3,1078
622,1079
621.76,1080
621.54,1081
621.46,1082
621.3,1083
621.3,1084
621.4,1085
621.24,1086
621.05,1087
620.95,1088
620.7,1089
620.35,1090
620.3,1091
620.35,1092
620,1093
619.6,1094
619.46,1095
619.19,1096
618.76,1097
618.35,1098
618.35,1099
618.65,1100
618.7,1101
618.54,1102
618.46,1103
618.19,1104
617.76,1105
617.24,1106
616.7,1107
616,1108
615.3,1109
614.76,1110
614.35,1111
614.35,1112
614.76,1113
615.3,1114
616.05,1115
616.89,1116
617.35,1117
617.24,1118
617.05,1119
617,1120
617,1121
616.95,1122
616.76,1123
616.6,1124
616.76,1125
617,1126
617.35,1127
618.05,1128
618.95,1129
619.59,1130
619.7,1131
619.65,1132
620.11,1132.9
620.95,1133.7
621.65,1134.3
621.95,1135.1
621.95,1136
621.7,1137
621.3,1138
621,1139
620.76,1140
620.6,1141
620.76,1141.9
620.95,1142.6
619.65,1144.4
618.95,1145.1
618,1146
617.05,1147
616.3,1148
615.81,1149
