1202.9,1352.8
1204.4,1351.9
1205.1,1351.8
1206,1351.5
1207,1351.4
1208,1350.9
1209,1350.3
1210,1349.7
1210.9,1348.9
1211.7,1348.1
1212.3,1347.3
1213.1,1346.7
1214,1346.1
1215,1345.6
1216,1345.4
1216.9,1344.9
1217.7,1344
1218.3,1343.1
1219.1,1342.3
1220,1341.7
1221,1340.9
1222,1340.1
1223,1339.3
1224,1338.7
1225,1337.9
1226,1337
1227,1336
1228,1335.1
1229,1334.3
1229.9,1333.7
1230.7,1332.9
1231.3,1332
1232.1,1331
1232.9,1330
1233.7,1329
1234.3,1328
1235.1,1327
1235.9,1326
1236.7,1325
1237.3,1324.1
1238.1,1323.3
1239,1322.7
1240,1321.9
1241,1321
1242,1320
1243,1319
1243.9,1318
1244.7,1317
1245.3,1316
1246.1,1315.1
1247,1314.3
1248,1313.7
1249,1312.9
1249.9,1312
1250.7,1311
1251.3,1310
1252.1,1309
1253,1308
1254,1307
1254.9,1306
1255.7,1305
1256.3,1304
1257.1,1303.1
1258,1302.3
1258.9,1301.7
1259.7,1300.9
1260.3,1300
1261.1,1299
1262,1298
1263,1297
1264,1296
1265,1295
1265.9,1294
1266.7,1293
1267.2,1292
1267.8,1291
1268.3,1290
1269.1,1289
1270,1288
1271,1287
1271.9,1286
1272.7,1285
1273.3,1284
1274.1,1283
1275,1282
1276,1281.1
1277,1280.3
1278,1279.7
1279,1278.9
1279.9,1278
1280.7,1277
1281.3,1276
1282.1,1275
1283,1274
1284,1273
1285,1272
1286,1271
1287,1270
1287.9,1269
1288.6,1268
1289,1267
1289.4,1266
1290,1265
1290.7,1264.1
1291.3,1263.3
1292,1262.7
1292.7,1261.9
1293.3,1261
1294.1,1260
1294.9,1259
1295.7,1258
1296.2,1257
1296.8,1256
1297.3,1255
1298.1,1254
1298.9,1253
1299.7,1252
1300.3,1251
1301.1,1250.1
1302,1249.3
1303,1248.7
1304,1247.9
1305,1247.1
1306,1246.3
1306.9,1245.7
1307.6,1244.9
1307.6,1244
1307.4,1243
1307.4,1242
1307.8,1241
1308.2,1240
1308.8,1239
1309.3,1238
1309.9,1237
1310.4,1236
1310.6,1235
1311.1,1234
1312,1233
1313,1232
1314,1231
1315,1230
1315.9,1229
1316.7,1228
1317.3,1227
1318.1,1226
1318.9,1225
1319.7,1224
1320.2,1223
1320.8,1222
1321.3,1221
1321.9,1220
1322.4,1219
1322.5,1218
1322.5,1217
1322.6,1216
1323.1,1215
1324,1214
1325,1213
1326,1212
1326.9,1211
1327.7,1210
1328.2,1209
1328.8,1208
1329.3,1207
1330.1,1206
1330.9,1205
1331.7,1204
1332.2,1203
1332.8,1202
1333.2,1201
1333.8,1200
1334.2,1199
1334.8,1198
1335.2,1197
1335.8,1196
1336.2,1195
1336.8,1194
1337.2,1193
1337.8,1192
1338.2,1191
1338.5,1190
1338.6,1189
1339.1,1188
1340,1187
1340.9,1186
1341.7,1185
1342.2,1184
1342.8,1183
1343.3,1182
1344,1181
1344.7,1180
1345.2,1179
1345.8,1178
1346.2,1177
1346.8,1176.1
1347.3,1175.3
1348.1,1174.7
1348.9,1173.9
1349.6,1173
1350,1172
1350.3,1171
1350.8,1170
1351.3,1169
1351.9,1168
1352.4,1167
1352.5,1166
1352.8,1165
1353.3,1164
1354.1,1163
1355,1162
1355.9,1161
1356.7,1160
1357.2,1159
1357.8,1158
1358.3,1157
1359.1,1156
1359.9,1155
1360.7,1154
1361.3,1153
1362.1,1152
1362.9,1151
1363.7,1150
1364.2,1149
1364.5,1148
1364.6,1147
1365.1,1146
1366,1145
1366.9,1144
1367.7,1143
1368.2,1142
1368.8,1141
1369.2,1140
1369.8,1139
1370.3,1138
1371.1,1137
1371.9,1136
1372.4,1135
1372.6,1134
1373.1,1133
1373.9,1132
1374.7,1131
1375.3,1130
1376.1,1129
1377,1128
1378,1127
1378.9,1126
1379.7,1125
1380.2,1124
1380.8,1123
1381.2,1122
1381.8,1121
1382.2,1120
1382.6,1119
1382.7,1118
