2056.1,541.86
2054.6,540.65
2053.9,539.95
2053,539
2052,538.05
2051,537.3
2050,536.81
2049,536.54
2048,536.46
2047,536.19
2046,535.7
2045,534.95
2044,534.11
2043,533.65
2042,533.7
2041,533.59
2040,532.95
2039,532
2038,531
2037,530
2036,529
2035,528.05
2034,527.3
2033,526.76
2032,526.24
2031,525.76
2030,525.24
2029,524.76
2028,524.24
2027,523.7
2026,523.05
2025,522.6
2024,522.4
2023,521.89
2022,521
2021,520.05
2020,519.3
2019,518.76
2018,518.24
2017,517.76
2016,517.24
2015,516.76
2014,516.24
2013,515.76
2012,515.24
2011,514.76
2010,514.24
2009,513.81
2008,513.54
2007,513.46
2006,513.19
2005,512.81
2004,512.54
2003,512.4
2002,511.89
2001,511.11
2000,510.6
1999,510.4
1998,509.89
1997,509.05
1996,508.3
1995,507.81
1994,507.54
1993,507.46
1992,507.19
1991,506.7
1990,505.95
1989,505.05
1988,504.3
1987,503.7
1986,502.95
1985,502.05
1984,501.3
1983,500.81
1982,500.54
1981,500.46
1980,500.19
1979,499.76
1978,499.24
1977,498.76
1976,498.24
1975,497.76
1974,497.24
1973,496.76
1972,496.24
1971,495.76
1970,495.24
1969,494.81
1968,494.54
1967,494.46
1966,494.24
1965,494.05
1964,493.95
1963,493.76
1962,493.54
1961,493.46
1960,493.19
1959,492.7
1958,491.95
1957,491.05
1956,490.41
1955,490.3
1954,490.4
1953,490.19
1952,489.81
1951,489.54
1950,489.46
1949,489.19
1948,488.76
1947,488.24
1946,487.7
1945,486.95
1944,486.05
1943,485.3
1942,484.76
1941,484.24
1940,483.81
1939,483.54
1938,483.46
1937,483.24
1936,483.05
1935,482.95
1934,482.76
1933,482.54
1932,482.46
1931,482.19
1930,481.7
1929,481
1928,480.35
1927,480.05
1926,479.95
1925,479.7
1924,479.24
1923,478.7
1922,478
1921,477.35
1920,477.05
1919,477
1918,477
1917,476.95
1916,476.7
1915,476.24
1914,475.76
1913,475.24
1912,474.76
1911,474.35
1910,474.3
1909,474.35
1908,474
1907,473.6
1906,473.46
1905,473.19
1904,472.81
1903,472.54
1902,472.46
1901,472.19
1900,471.76
1899,471.24
1898,470.81
1897,470.54
1896,470.4
1895,469.89
1894,469
1893,468.11
1892,467.65
1891,467.7
1890,467.65
1889,467.3
1888,467
1887,466.7
1886,466.24
1885,465.76
1884,465.3
1883,465
1882,464.76
1881,464.54
1880,464.46
1879,464.24
1878,464
1877,463.7
1876,463.3
1875,463
1874,462.76
1873,462.54
1872,462.4
1871,462
1870,461.6
1869,461.4
1868,460.95
1867,460.3
1866,459.81
1865,459.54
1864,459.4
1863,459
1862,458.6
1861,458.46
1860,458.24
1859,458
1858,457.7
1857,457.24
1856,456.76
1855,456.3
1854,456.05
1853,455.95
1852,455.7
1851,455.24
1850,454.81
1849,454.54
1848,454.46
1847,454.19
1846,453.76
1845,453.3
1844,453
1843,452.7
1842,452.35
1841,452.3
1840,452.35
1839,451.95
1838,451.35
1837,451.05
1836,450.95
1835,450.76
1834,450.54
1833,450.46
1832,450.19
1831,449.76
1830,449.24
1829,448.76
1828,448.24
1827,447.76
1826,447.35
1825,447.3
1824,447.35
1823,446.95
1822,446.3
1821,445.81
1820,445.54
1819,445.51
1818,445.49
1817,445.46
1816,445.19
1815,444.76
1814,444.24
1813,443.76
1812,443.24
1811,442.81
1810,442.54
1809,442.46
1808,442.24
1807,442.05
1806,441.95
1805,441.65
1804,441
1803,440.35
1802,440.05
1801,439.95
1800,439.7
1799,439.24
1798,438.81
1797,438.54
1796,438.46
1795,438.19
1794,437.81
1793,437.54
1792,437.46
1791,437.24
1790,437.05
1789,436.95
1788,436.7
1787,436.24
1786,435.76
1785,435.24
1784,434.81
1783,434.54
1782,434.46
1781,434.24
1780,434
1779,433.7
1778,433.3
1777,433
1776,432.7
1775,432.24
1774,431.81
1773,431.54
1772,431.51
1771,431.49
1770,431.46
1769,431.19
1768,430.81
1767,430.54
1766,430.46
1765,430.19
1764,429.76
1763,429.24
1762,428.76
1761,428.24
1760,427.76
1759,427.24
1758,426.76
1757,426.24
1756,425.81
1755,425.6
1754,425.76
1753,425.89
1752,425.7
1751,425.24
1750,424.76
1749,424.24
1748,423.81
1747,423.54
1746,423.46
1745,423.19
1744,422.81
1743,422.54
1742,422.51
1741,422.49
1740,422.4
1739,421.95
1738,421.35
1737,421.05
1736,420.95
