1832.4,484.87
1830.7,486.05
1830.2,486.35
1829.7,486.95
1828.9,487.4
1828,487.54
1827,487.81
1826,488.3
1825,489.05
1824,490
1823,491
1822,492
1821,492.95
1820,493.65
1819,494
1818,494.35
1817,495.05
1816,496
1815,497
1814,497.95
1813,498.7
1812,499.24
1811,499.76
1810,500.24
1809,500.76
1808.1,501.3
1807.3,502.05
1806.7,503
1805.9,504
1805,505
1804,505.89
1803,506.4
1802,506.6
1801,507.11
1800,508
1799,509
1798,510
1797,511
1796,512
1795,513
1794,514
1793,515
1792,516
1791,517
1790,518
1789,519
1788,520
1787,521
1786,521.89
1785,522.4
1784,522.49
1783,522.4
1782,521.95
1781,521.3
1780,520.81
1779,520.65
1778,521.11
1777,521.89
1776,522.4
1775,522.6
1774,523.11
1773,524
1772,525
1771,526
1770,527
1769,528
1768,529
1767,530
1766,531
1765,532
1764,532.95
1763,533.7
1762,534.24
1761,534.76
1760,535.24
1759,535.65
1758,535.65
1757,535.24
1756,534.7
1755,534
1754,533.35
1753,533.11
1752,533.24
1751,533.46
1750,533.6
1749,534.11
1748,534.95
1747,535.7
1746,536.19
1745,536.46
1744,536.49
1743,536.51
1742,536.49
1741,536.51
1740,536.54
1739,536.76
1738,537
1737,537.35
1736,538.05
1735,539
1734,539.89
1733,540.4
1732,540.49
1731,540.46
1730,540.19
1729,539.81
1728,539.6
1727,539.76
1726,539.95
1725,540.05
1724,540.24
1723,540.46
1722,540.54
1721,540.81
1720,541.19
1719,541.46
1718,541.54
1717,541.7
1716,541.7
1715,541.6
1714,541.76
1713,541.95
1712,542
1711,542
1710,542
1709,542
1708,542.05
1707,542.3
1706,542.65
1705,542.7
1704,542.54
1703,542.51
1702,542.6
1701,543.11
1700,543.89
1699,544.35
1698,544.3
1697,544.35
1696,544.65
1695,544.59
1694,544.05
1693,543.71
1692,544.05
1691,544.59
1690,544.7
1689,544.54
1688,544.51
1687,544.54
1686,544.76
1685,544.89
1684,544.76
1683,544.6
1682,544.76
1681,544.95
1680,545
1679,545
1678,545.05
1677,545.3
1676,545.7
1675,545.89
1674,545.65
1673,545.05
1672,544.65
1671,544.76
1670,544.95
1669,545
1668,545
1667,544.95
1666,544.7
1665,544.3
1664,544.11
1663,544.35
1662,545
1661,545.59
1660,545.65
1659,545.35
1658,545.3
1657,545.35
1656,545
1655,544.71
1654,545.05
1653,545.65
1652,545.89
1651,545.65
1650,545.05
1649,544.71
1648,545
1647,545.4
1646,545.54
1645,545.81
1644,546.19
1643,546.46
1642,546.49
1641,546.51
1640,546.6
1639,547.05
1638,547.7
1637,548.3
1636,549.05
1635,549.95
1634,550.7
1633,551.3
1632,552
1631,552.59
1630,552.7
1629,552.54
1628,552.51
1627,552.49
1626,552.46
1625,552.19
1624,551.81
1623,551.6
1622,551.81
1621,552.24
1620,552.65
1619,552.7
1618,552.65
1617,553
1616,553.29
1615,552.95
1614,552.3
1613,551.81
1612,551.54
1611,551.4
1610,550.95
1609,550.35
1608,550.05
1607,550.05
1606,550.24
1605,550.46
1604,550.54
1603,550.81
1602,551.19
1601,551.46
1600,551.49
1599,551.4
1598,551
1597,550.6
1596,550.51
1595,550.6
1594,551
1593,551.4
1592,551.49
1591,551.4
1590,551
1589,550.65
1588,550.76
1587,550.95
1586,551
1585,550.95
1584,550.76
1583,550.54
1582,550.51
1581,550.49
1580,550.4
1579,550
1578,549.65
1577,549.76
1576,550
1575,550.24
1574,550.46
1573,550.49
1572,550.46
1571,550.24
1570,550.05
1569,550
1568,550
1567,550
1566,550
1565,550
1564,550.05
1563,550.24
1562,550.35
1561,550
1560,549.6
1559,549.51
1558,549.49
1557,549.46
1556,549.19
1555,548.7
1554,548.05
1553,547.71
1552,548
1551,548.4
1550,548.54
1549,548.7
1548,548.7
1547,548.54
1546,548.46
1545,548.3
1544,548.3
1543,548.35
1542,548
1541,547.6
1540,547.46
1539,547.24
1538,547.05
1537,547
1536,547
1535,547
1534,547
1533,547.05
1532,547.24
1531,547.35
1530,547
1529,546.6
1528,546.51
1527,546.49
1526,546.51
1525,546.49
1524,546.46
1523,546.3
1522,546.3
1521,546.46
1520,546.54
1519,546.7
1518,546.7
1517,546.54
1516,546.46
1515,546.24
1514,546.05
1513,545.95
1512,545.76
1511,545.6
1510,545.76
1509,545.95
1508,546
1507,546
1506,545.95
1505,545.76
1504,545.54
1503,545.51
1502,545.54
1501,545.76
1500,545.89
1499,545.76
1498,545.6
1497,545.7
1496,545.7
1495,545.54
1494,545.51
1493,545.49
1492,545.51
1491,545.54
1490,545.76
1489,545.89
1488,545.76
1487,545.54
1486,545.46
1485,545.3
1484,545.3
1483,545.46
1482,545.49
1481,545.4
1480,545
1479,544.6
1478,544.51
1477,544.49
1476,544.46
