1904.1,729.69
1905.3,731.35
1905.8,732.05
1906.3,733
1907.1,733.95
1908,734.7
1909,735.3
1909.9,736.05
1910.6,737
1911,738
1911.4,739
1912.1,740
1913,741
1914,742
1915,742.95
1916,743.7
1917,744.24
1917.9,744.76
1918.7,745.3
1919.3,746.05
1920.1,746.95
1920.9,747.7
1921.7,748.3
1922.2,749.05
1922.8,749.95
1923.3,750.7
1924.1,751.3
1925,752.05
1925.9,753
1926.7,754
1927.3,755
1928.1,756
1928.9,757
1929.7,758
1930.3,759
1931,760
1931.7,761
1932.2,762
1932.8,763
1933.3,764
1934.1,765
1935,766
1936,766.95
1937,767.7
1938,768.3
1939,769
1940,769.7
1940.9,770.3
1941.7,771.05
1942.2,772
1942.7,773
1943,774
1943.4,774.89
1944.1,775.4
1945,775.49
1946,775.51
1947,775.49
1948,775.51
1949,775.6
1950,776.11
1951,776.95
1952,777.65
1953,777.95
1954,778.05
1955,778.35
1955.9,779.05
1956.7,780
1957.3,781
1958.1,782
1958.9,783
1959.7,784
1960.3,785
1961,786
1961.7,787
1962.3,788
1963.1,789
1963.9,789.95
1964.6,790.65
1966.4,791.65
1967.1,791.05
1968,790.71
1969,791.11
1970,791.89
1971,792.4
1972,792.54
1973,792.81
1974,793.24
1975,793.76
1976,794.19
1976.9,794.35
1977.7,793.95
1978.3,793.3
1979.1,792.76
1980,792.3
1981,792.11
1982,792.35
1983,793
1984,793.7
1985,794.3
1986,795.05
1987,796
1988,796.89
1989,797.4
1990,797.49
1991,797.4
1992,797
1993,796.6
1994,796.46
1995,796.3
1996,796.35
1997,796.65
1998,796.65
1999,796.24
2000,795.81
2001,795.54
2002,795.51
2003,795.49
2004,795.51
2005,795.6
2006,796.11
2007,797
2008,797.89
2009,798.29
2010,797.89
2011,797
2012,796
2013,795
2014,794.05
2015,793.41
2016,793.35
2017,793.76
2018,794.3
2019,795
2020,795.65
2021,796
2022,796.3
2023,796.65
2024,796.7
2025,796.65
2026,797.11
2027,798
2028,798.95
2029,799.7
2030,800.3
2031,801
2032,801.7
2033,802.24
2034,802.65
2035,802.7
2036,802.54
2037,802.51
2038,802.6
2039,803.11
2040,803.89
2041,804.29
2042,803.89
2043,803.11
2044,802.71
2045,803.11
2046,804
2047,804.95
2048,805.59
2049,805.7
2050,805.65
2051,806.05
2052,806.59
2053,806.7
2053.9,806.65
2054.7,807.11
2055.3,808
2056.1,808.95
2057,809.7
2058,810.3
2059,811.05
2060,812
2061,812.95
2062,813.7
2063,814.3
2064,815.05
2064.9,816
2065.7,816.95
2066.2,817.65
2066.7,817.95
2066.6,818.34
2068.4,817
2069.1,817.05
2070,817.24
2071,817.35
2072,817
2073,816.71
2074,817
2075,817.29
2076,816.95
2077,816.35
2078,816.05
2079,816.05
2080,816.24
2081,816.35
2082,816
2083,815.6
2084,815.4
2085,814.89
2086,814.11
2087,813.6
2088,813.4
2089,812.89
2090,812.05
2091,811.41
2092,811.41
2093,812.05
2094,813
2095,813.89
2096,814.29
2097,813.89
2098,813.05
2099,812.3
2100,811.76
2101,811.24
2102,810.7
2103,810.05
2104,809.71
2105,810
2106,810.29
2107,809.89
2108,809.11
2109,808.71
2110,809
2111,809.29
2112,809
2113,808.6
2114,808.51
2115,808.6
2116,809.11
2117,809.89
2118,810.29
2119,809.89
2120,809.11
