1796,430.6
1795,430.46
1794,430.19
1793,429.76
1792,429.3
1791,429.05
1790,429
1789,429
1788,429
1787,428.95
1786,428.76
1785,428.54
1784,428.4
1783,428
1782,427.6
1781,427.46
1780,427.24
1779,427.05
1778,427
1777,427
1776,426.95
1775,426.7
1774,426.35
1773,426.3
1772,426.35
1771,426
1770,425.6
1769,425.51
1768,425.49
1767,425.46
1766,425.24
1765,425.05
1764,424.95
1763,424.7
1762,424.24
1761,423.76
1760,423.24
1759,422.81
1758,422.54
1757,422.46
1756,422.19
1755,421.7
1754,421.05
1753,420.6
1752,420.46
1751,420.19
1750,419.81
1749,419.54
1748,419.51
1747,419.49
1746,419.46
1745,419.19
1744,418.81
1743,418.54
1742,418.4
1741,418
1740,417.6
1739,417.4
1738,416.95
1737,416.41
1736,416.3
1735,416.46
1734,416.49
1733,416.4
1732,415.95
1731,415.35
1730,415.05
1729,415
1728,414.95
1727,414.76
1726,414.54
1725,414.46
1724,414.24
1723,414.05
1722,414
1721,413.95
1720,413.7
1719,413.24
1718,412.81
1717,412.54
1716,412.51
1715,412.49
1714,412.46
1713,412.24
1712,412.05
1711,412
1710,412
1709,412
1708,411.95
1707,411.76
1706,411.54
1705,411.4
1704,411
1703,410.6
1702,410.46
1701,410.19
1700,409.81
1699,409.54
1698,409.46
1697,409.24
1696,409.05
1695,408.95
1694,408.76
1693,408.54
1692,408.46
1691,408.19
1690,407.76
1689,407.24
1688,406.76
1687,406.24
1686,405.81
1685,405.54
1684,405.46
1683,405.19
1682,404.81
1681,404.54
1680,404.46
1679,404.24
1678,404.05
1677,404
1676,404.05
1675,404.24
1674,404.46
1673,404.49
1672,404.4
1671,404
1670,403.6
1669,403.51
1668,403.49
1667,403.51
1666,403.49
1665,403.46
1664,403.19
1663,402.76
1662,402.24
1661,401.81
1660,401.54
1659,401.46
1658,401.3
1657,401.3
1656,401.46
1655,401.49
1654,401.4
1653,401
1652,400.6
1651,400.51
1650,400.49
1649,400.51
1648,400.49
1647,400.51
1646,400.54
1645,400.76
1644,400.89
1643,400.76
1642,400.54
1641,400.51
1640,400.49
1639,400.46
1638,400.19
1637,399.81
1636,399.54
1635,399.51
1634,399.49
1633,399.46
1632,399.19
1631,398.81
1630,398.54
1629,398.51
1628,398.49
1627,398.4
1626,398
1625,397.6
1624,397.51
1623,397.49
1622,397.51
1621,397.49
1620,397.51
1619,397.49
1618,397.46
1617,397.24
1616,397
1615,396.76
1614,396.54
1613,396.51
1612,396.49
1611,396.51
1610,396.49
1609,396.51
1608,396.54
1607,396.76
1606,396.89
1605,396.76
1604,396.54
1603,396.51
1602,396.49
1601,396.51
1600,396.49
1599,396.46
1598,396.24
1597,396.05
1596,396
1595,395.95
1594,395.7
1593,395.3
1592,395.05
1591,395
1590,395
1589,395
1588,394.95
1587,394.76
1586,394.6
1585,394.76
1584,394.95
1583,395.05
1582,395.24
1581,395.4
1580,395.24
1579,395.05
1578,395
1577,395
1576,394.95
1575,394.76
1574,394.54
1573,394.51
1572,394.49
1571,394.51
1570,394.49
1569,394.51
1568,394.49
1567,394.51
1566,394.49
1565,394.46
1564,394.3
1563,394.35
1562,394.7
1561,394.95
1560,395
1559,395
1558,394.95
1557,394.76
1556,394.54
1555,394.51
1554,394.49
1553,394.46
1552,394.24
1551,394.05
1550,394
1549,394
1548,394.05
1547,394.3
1546,394.76
1545,395.3
1544,396.05
1543,396.95
1542.1,397.65
1541.4,397.95
1539.6,396.65
1538.9,396
1538,395.41
1537,395.3
1536,395.4
1535,395.19
1534,394.81
1533,394.54
1532,394.51
1531,394.49
1530,394.51
1529,394.6
1528,395
1527,395.35
1526,395.24
1525,395.05
1524,395
1523,395.05
1522,395.24
1521,395.46
1520,395.49
1519,395.51
1518,395.6
1517,396
1516,396.4
1515,396.54
1514,396.81
1513,397.19
1512,397.4
1511,397.24
1510,397.11
1509,397.3
1508,397.76
1507,398.19
1506,398.4
1505,398.19
1504,397.81
1503,397.6
1502,397.81
1501,398.19
1500,398.46
1499,398.49
1498,398.51
1497,398.49
1496,398.51
1495,398.54
1494,398.76
1493,398.89
1492,398.76
1491,398.54
1490,398.51
1489,398.49
1488,398.51
1487,398.49
1486,398.51
1485,398.6
1484,399.11
1483,399.89
1482,400.4
1481,400.54
1480,400.76
1479,401
1478,401.24
1477,401.46
1476,401.6
1475,402.05
1474,402.7
1473,403.19
1472,403.4
1471,403.24
1470,403.05
1469,403.05
1468,403.3
1467,403.76
1466,404.19
1465,404.46
1464,404.54
1463,404.76
1462,404.89
1461,404.76
1460,404.54
1459,404.51
1458,404.49
1457,404.51
1456,404.6
1455,405.05
1454,405.59
1453,405.7
1452,405.54
1451,405.51
1450,405.6
1449,406.05
1448,406.7
1447,407.3
1446,408.05
1445,408.89
1444,409.4
1443,409.49
1442,409.46
1441,409.19
1440,408.81
1439,408.54
1438,408.51
1437,408.6
1436,409.05
1435,409.59
1434,409.7
1433,409.65
1432,410.05
1431,410.65
1430,410.95
1429,411
1428,411
1427,411.05
1426,411.3
1425,411.7
1424,412
1423,412.24
1422,412.46
1421,412.6
1420,413.05
1419,413.7
1418,414.24
1417,414.76
1416,415.24
1415,415.65
1414,415.7
1413,415.6
1412,415.76
1411,415.95
1410,416
1409,415.95
1408,415.76
1407,415.65
1406,416.11
1405,416.89
1404,417.4
1403,417.49
1402,417.51
1401,417.49
1400,417.51
1399,417.6
1398,418.11
1397,418.89
1396,419.4
1395,419.6
1394,420.11
1393,421
1392,421.95
1391,422.7
1390,423.24
1389,423.76
1388,424.19
1387,424.46
1386,424.54
1385,424.7
1384,424.7
1383,424.65
1382,425.11
1381,426
1380,426.95
1379,427.7
1378,428.19
1377,428.46
1376,428.49
1375,428.46
1374,428.3
1373,428.41
1372,429
1371,429.7
1370,430.24
1369,430.7
1368,430.89
1367,430.76
1366,430.54
1365,430.51
1364,430.6
1363,431.11
1362,432
1361,433
1360,434
1359,434.89
1358,435.4
1357,435.6
1356,436.11
1355,437
1354,437.95
1353,438.7
1352,439.24
1351,439.7
1350,439.95
1349,440.05
1348,440.35
1347,441
1346,441.7
1345,442.3
1344,443.05
1343,444
1342,444.95
1341,445.7
1340,446.3
1339,447.05
1338,447.89
1337,448.35
1336,448.3
1335,448.35
1334,448.76
1333,449.3
1332,450
1331,450.7
1330,451.3
1329,452.05
1328,453
1327,453.95
1326,454.7
1325,455.3
1324,456.05
1323,456.95
1322,457.7
1321,458.19
1320,458.4
1319,458.3
1318,458.35
1317,458.76
1316,459.3
1315,460.05
1314,461
1313,462
1312,463
1311,463.95
1310,464.7
1309,465.24
1308,465.76
1307,466.3
1306,467
1305,467.7
1304,468.3
1303,469.05
1302,470
1301,471
1300,471.89
1299,472.35
1298,472.24
1297,472.11
1296,472.35
1295,473.05
1294,474
1293,475
1292,476
1291,477
1290,478
1289,479
1288,480
1287,480.95
1286,481.7
1285,482.24
1284,482.76
1283,483.3
1282,484.05
1281,484.95
1280,485.7
1279,486.3
1278,487.05
1277,487.95
1276,488.7
1275,489.3
1274,490.05
1273,491
1272,492
1271,493
1270,494
1269,495
1268,496
1267,497
1266,497.95
1265,498.7
1264,499.3
1263,500.05
1262,501
1261,501.95
1260,502.7
1259,503.3
1258,504
1257.1,504.7
1256.3,505.3
1255.7,506.05
1254.9,507
1254,508
1253,508.95
1252,509.7
1251.1,510.3
1250.3,511.05
1249.7,512
1248.9,513
1248,514
1247,514.95
1246,515.7
1245,516.3
1244,517.05
1243,518
1242,519
1241,520
1240,521
1239,522
1238,522.95
1237.1,523.7
1236.3,524.3
1235.7,525.05
1234.9,526
1234,527
1233,528
1232,529
1231,530
1230,531
1229,532
1228,533
1227.1,534
1226.3,535
1225.7,536
1224.9,536.95
1224,537.7
1223.1,538.3
1222.3,539.05
1221.7,540
1220.9,541
1220,542
1219,543
1218,544
1217,545
1216,546
1215,546.95
1214,547.7
1213,548.3
1212,549.05
1211,550
1210,551
1209,552
1208,553
1207,554
1206,555
1205,556
1204,557
1203,558
1202.1,559
1201.3,560
1200.7,561
1200,562
1199.3,563
1198.7,564
1197.9,565
1197,566
1196,567
1195,568
1194,569
1193.1,570
1192.3,571
1191.7,572
1190.9,573
1190,574
1189,575
1188,576
1187,576.95
1186,577.7
1185,578.3
1184,579.05
1183,580
1182,581
1181,582
1180,583
1179,584
1178,585
1177,586
1176,587
1175,588
1174.1,589
1173.3,590
1172.7,591
1171.9,592
1171,593
1170,594
1169,595
1168,595.95
1167,596.7
1166,597.3
1165,598.05
1164,599
1163.1,600
1162.3,601
1161.7,602
1160.9,602.95
1160,603.7
1159,604.3
1158,605.05
1157,605.95
1156.1,606.7
1155.6,607.3
1155.4,608.05
1154.9,608.95
1154,609.7
1153,610.3
1152.1,611.05
1151.3,612
1150.7,613
1149.9,613.95
1149,614.7
1148,615.3
1147,616.05
1146,616.95
1145,617.7
1144,618.3
1143.1,619.05
1142.3,620
1141.7,621
1140.9,621.95
1140,622.7
1139,623.24
1138,623.76
1137.1,624.3
1136.3,625.05
1135.7,626
1135,626.95
1134.4,627.65
1132.6,629.35
1131.9,630.05
1131,631
1130,632
1129,633
1128,634
1127,635
1126,636
1125,637
1124.1,638
1123.7,639
1123.7,640
1123.6,641
1123.4,642
1123.4,643
1123.9,644
1124.3,645
1123.9,646
1123.3,647
1122.7,648
1121.9,649
1121.1,650
1120.4,651
1120.3,652
1120.3,653
1119.9,654
1119,655
1118,656
1117.1,657
1116.4,658
1116.4,659
1116.6,660
1116.6,661
1115.9,662
1115.1,663
1114.3,664
1113.7,665
1112.9,666
1112,666.95
1111.1,667.7
1110.3,668.3
1109.8,669.05
1109.2,670
1108.7,671
1107.9,672
1107.1,673
1106.3,674
1105.7,675
1104.9,676
1104.1,677
1103.3,678
1102.7,679
1102.1,680
1101.6,681
1101.5,682
1101.5,683
1101.4,684
1101,685
1100.7,686
1100.7,687
1100.6,688
1099.9,689
1099,690
1098,691
1097,691.95
1096,692.7
1095,693.3
1094,694
1093,694.7
1092,695.3
1091,696.05
1090.1,697
1089.6,698
1089.5,699
1089.2,700
1089.1,701
1089.2,702
1089.5,703
1089.5,704
1089.5,705
1089.5,706
1089.4,707
1088.9,708
1088,709
1087,710
1086,711
1085.1,712
1084.6,713
1084.5,714
1084.2,715
1084.1,716
1083.9,717
1083.7,718
1083.2,719
1082.8,720
1082.4,721
1082.4,722
1082.6,723
1082.6,724
1081.9,725
1081.1,726
1080.3,727
1079.7,728
1078.9,728.95
1078,729.65
1077.1,730
1076.3,730.35
1075.7,731.05
1074.9,732
1074,733
1073,734
1072,735
1071,736
1070,737
1069,738
1068,739
1067,740
1066,741
1065.1,742
1064.6,743
1064.4,744
1063.9,745
1063,746
1062,746.95
1061,747.7
1060,748.3
1059,749.05
1058.1,750
1057.6,751
1057.5,752
1057.2,753
1056.8,753.95
1056.3,754.65
1056.9,756.35
1056.6,757.05
1056.1,758
1055.6,759
1055.4,760
1055,761
1054.6,762
1054.5,763
1054.2,764
1053.8,765
1053.2,766
1052.8,767
1052.2,768
1051.7,769
1051.1,770
1050.7,771
1050.8,772
1050.9,773
1050.8,774
1050.5,775
1050.4,775.95
1049.9,776.7
1049.3,777.3
1048.8,778.05
1048.2,779
1047.7,780
1047.1,781
1046.6,782
1046.4,783
1045.9,783.95
1045,784.7
1044.1,785.3
1043.6,786
1043.4,786.7
1042.9,787.3
1042.4,788.05
1042,789
1041.8,790
1041.5,791
1041.5,792
1041.5,793
1041.4,794
1041,795
1040.6,796
1040.5,797
1040.2,798
1039.8,799
1039.4,800
1039.3,801
1039.3,802
1038.9,803
1038.3,804
1037.8,805
1037.2,806
1036.7,807
1035.9,808
1035,809
1034.1,810
1033.7,811
1034,812
1034.3,813
1033.9,814
1033,814.95
1032.1,815.7
1031.6,816.3
1031.5,817.05
1031.2,818
1030.7,819
1029.9,820
1029,821
1028,822
1027,823
1026.1,824
1025.6,825
1025.4,826
1024.9,827
1024.1,828
1023.3,829
1022.8,830
1022.2,831
1021.8,832
1021.5,833
1021.5,834
1021.5,835
1021.4,836
1020.9,837
1020.3,838
1019.8,839
1019.5,840
1019.5,841
1019.5,842
1019.5,843
1019.2,844
1018.8,845
1018.2,846
1017.8,847
1017.4,848
1017.4,849
1018,850
1018.6,851
1018.9,852
1019,853
1018.9,854
1018.8,855
1018.5,856
1018.5,857
1018.2,858
1017.7,859
1017,860
1016.4,861
1016,862
1015.8,863
1015.7,864
1016.1,865
1017,866
1017.9,867
1018.3,868
1018.2,869
1018,870
1017.7,871
1017.4,872
1017.4,873
1017.6,874
1017.7,875
1017.5,876
1017.5,877
1017.5,878
1017.5,879
1017.2,880
1016.7,881
1015.9,882
1015,883
1014,883.95
1013.1,884.7
1012.3,885.3
1011.8,886.05
1011.5,887
1011.5,888
1011.2,889
1010.8,890
1010.5,891
1010.5,892
1010.2,893
1009.8,894
1009.2,895
1008.8,896
1008.2,897
1007.7,897.95
1006.9,898.65
1006.1,898.95
1005.4,899
1003.9,900.35
1003.6,901.05
1002.9,901.95
1002,902.7
1001,903.3
1000,904.05
999,905
998,906
997,907
996,908
995,909
994,910
993,911
992.11,912
991.65,913
991.76,914
991.89,915
991.76,916
991.54,917
991.4,918
991,919
990.6,920
990.46,921
990.19,922
989.7,923
988.95,924
988.05,925
987.3,926
986.7,927
985.95,928
985,929
984,930
983,930.95
982.05,931.7
981.3,932.3
980.76,933.05
980.24,934
979.76,935
979.35,936
979.3,937
979.4,938
979.24,939
979,940
978.76,941
978.54,942
978.46,943
978.19,944
977.81,945
977.6,946
977.76,947
977.89,948
977.76,949
977.54,950
977.46,951
977.19,952
976.7,953
975.95,954
975.05,955
974.41,956
974.3,957
974.35,958
973.95,959
973.3,960
972.7,961
972,962
971.35,963
971,964
970.65,965
970.05,966
969.6,967
969.51,968
969.54,969
969.7,970
969.59,971
968.95,972
968,973
967,974
966,975
965,976
964.11,977
963.6,978
963.46,979
963.19,980
962.81,981
962.54,982
962.51,983
962.49,984
962.46,985
962.19,986
961.81,987
961.54,988
961.46,989
961.3,990
961.35,991
961.65,992
961.65,993
961.35,994
961.3,995
961.35,996
961,997
960.6,998
960.46,999
960.3,1000
960.35,1001
960.7,1002
960.89,1003
960.76,1004
960.54,1005
960.4,1006
960,1007
959.6,1008
959.46,1009
959.3,1010
959.3,1011
959.46,1012
959.6,1013
960,1014
960.29,1015
959.89,1016
959.05,1017
958.3,1018
957.76,1019
957.3,1020
957,1021
956.76,1022
956.54,1023
956.46,1024
956.3,1025
956.3,1026
956.46,1027
956.49,1028
956.4,1029
956,1030
955.6,1031
955.46,1032
955.19,1033
954.76,1034
954.35,1035
954.41,1036
954.95,1037
955.35,1038
955.19,1039
954.76,1040
954.24,1041
953.81,1042
953.54,1043
953.46,1044
953.3,1045
953.41,1046
954.05,1047
955,1048
955.95,1049
956.7,1050
957.19,1051
957.4,1052
957.3,1053
957.3,1054
957.4,1055
957.24,1056
957,1057
956.7,1058
956.3,1059
956.05,1060
955.95,1061
955.7,1062
955.3,1063
955,1064
954.7,1065
954.35,1066
954.41,1067
955,1068
955.7,1069
956.3,1070
956.95,1071
957.4,1072
957.54,1073
957.7,1074
957.59,1075
957.05,1076
956.6,1077
956.51,1078
956.6,1079
957.11,1080
958,1081
958.89,1082
959.4,1083
959.54,1084
959.81,1085
960.3,1086
961.05,1087
962,1088
962.89,1089
963.35,1090
963.19,1091
962.81,1092
962.54,1093
962.46,1094
962.19,1095
961.76,1096
961.24,1097
960.81,1098
960.54,1099
960.4,1100
960,1101
959.71,1102
960.11,1103
961,1104
962,1105
962.89,1106
963.4,1107
963.54,1108
963.7,1109
963.7,1110
963.65,1111
964.05,1112
964.65,1112.9
964.95,1113.6
963.65,1115.4
962.95,1116.1
962.11,1117
961.71,1118
962,1119
962.29,1120
961.89,1121
961,1122
960,1122.9
959.05,1123.7
958.3,1124.3
957.7,1125.1
956.95,1126
956,1127
955,1128
954.05,1129
953.3,1130
952.7,1130.9
951.95,1131.7
951,1132.3
950,1133.1
949,1134
948,1135
947,1135.9
946,1136.7
945.05,1137.3
944.3,1138.1
943.76,1139
943.24,1140
942.7,1141
941.95,1142
941,1143
940,1144
939,1145
938.11,1146
937.6,1147
937.4,1148
937,1149
936.65,1150
936.7,1151
936.59,1152
935.95,1153
935,1154
934,1155
933.05,1156
932.3,1157
931.7,1158
930.95,1159
930.05,1160
929.3,1161
928.81,1162
928.54,1163
928.46,1164
928.19,1165
927.76,1166
927.24,1167
926.7,1168
925.95,1169
925,1170
924,1170.9
923.11,1171.7
922.6,1172.3
922.4,1173.1
921.89,1174
921.11,1175
920.6,1176
920.4,1177
920,1178
919.6,1179
919.46,1180
919.19,1181
918.7,1182
917.95,1183
917.05,1184
916.3,1185
915.7,1186
914.95,1187
914,1188
913,1189
912.05,1190
911.3,1191
910.7,1192
910,1193
909.3,1194
908.76,1195
908.24,1196
907.7,1197
906.95,1198
906,1199
905,1200
904,1201
903,1202
902.05,1203
901.3,1204
900.76,1205
900.24,1206
899.7,1207
899.05,1208
898.65,1209
898.7,1210
898.59,1211
898.05,1212
897.6,1213
897.4,1214
896.89,1215
896.05,1216
895.3,1217
894.76,1218
894.3,1219
894,1220
893.7,1221
893.24,1222
892.7,1223
891.95,1224
891.11,1225
890.6,1226
890.46,1227
890.19,1228
889.76,1229
889.24,1230
888.7,1231
888,1232
887.35,1232.9
887.05,1233.6
886.7,1235.4
886.24,1236.1
885.81,1237
885.54,1238
885.46,1239
885.3,1240
885.3,1241
885.35,1242
885,1243
884.6,1244
884.51,1245
884.49,1246
884.46,1247
884.24,1248
884.05,1249
884,1250
884,1251
884,1252
884.05,1253
884.3,1254
884.76,1255
885.19,1256
885.46,1257
885.49,1258
885.51,1259
885.49,1260
885.51,1261
885.49,1262
885.51,1263
885.54,1264
885.76,1265
885.95,1266
886.05,1267
886.3,1268
886.76,1269
887.24,1270
887.65,1271
887.59,1272
887.05,1273
886.71,1274
887.11,1275
888,1276
889,1277
889.89,1278
890.4,1279
890.54,1280
890.81,1281
891.19,1282
891.46,1283
891.54,1284
891.81,1285
892.19,1286
892.46,1287
892.6,1288
893.05,1289
893.7,1290
894.24,1291
894.76,1292
895.24,1293
895.76,1294
896.19,1295
896.46,1296
896.54,1297
896.81,1298
897.24,1299
897.76,1300
898.24,1301
898.76,1302
899.24,1303
899.76,1304
900.24,1305
900.76,1306
901.19,1307
901.35,1308
901,1309
900.71,1310
901.11,1311
902,1312
903,1313
904,1314
904.89,1315
905.4,1316
905.6,1317
906.11,1318
906.89,1319
907.4,1320
907.49,1321
907.51,1322
907.54,1323
907.81,1324
908.24,1325
908.76,1326
909.3,1327
910,1328
910.65,1329
911,1330
911.3,1331
911.76,1332
912.19,1333
912.46,1334
912.49,1335
912.4,1336
911.95,1337
911.3,1338
910.76,1339
910.3,1340
910.05,1341
910.05,1342
910.3,1343
910.65,1344
910.7,1345
910.65,1346
911.11,1347
912,1348
912.95,1349
913.7,1350
914.24,1351
914.65,1352
914.7,1353
914.65,1354
915.05,1355
915.59,1356
915.7,1357
915.65,1358
916.05,1359
916.7,1360
917.24,1361
917.76,1362
918.3,1363
919.05,1364
920,1365
921,1366
922,1367
923,1367.9
924,1368.6
925,1369
926,1369.4
927,1370.1
928,1371
929,1371.9
930,1372.7
931,1373.3
931.95,1374.1
932.59,1375
932.7,1376
932.54,1377
932.51,1378
932.49,1379
932.46,1380
932.3,1381
932.35,1382
932.76,1383
933.24,1384
933.76,1385
934.24,1386
934.65,1387
934.65,1388
934.24,1389
933.76,1390
933.24,1391
932.76,1392
932.35,1393
932.41,1394
933.05,1395
934,1396
935,1397
935.95,1398
936.7,1399
937.24,1400
937.76,1401
938.24,1402
938.65,1403
938.65,1404
938.24,1405
937.76,1406
937.3,1407
937.05,1408
937,1409
937,1410
937.05,1411
937.3,1412
937.76,1413
938.24,1414
938.76,1415
939.24,1416
939.76,1417
940.24,1418
940.65,1419
940.7,1420
940.65,1421
941,1422
941.35,1423
941.3,1424
941.41,1425
942.05,1426
942.89,1427
943.4,1428
943.49,1429
943.51,1430
943.6,1431
944.11,1432
944.95,1433
945.7,1434
946.19,1435
946.46,1436
946.6,1436.9
947.05,1437.7
947.7,1438.3
948.24,1439.1
948.7,1440
949,1441
949.35,1442
950,1443
950.59,1444
950.65,1445
950.24,1446
949.76,1447
949.35,1448
949.41,1449
949.95,1450
950.4,1451
950.54,1452
950.81,1453
951.3,1454
951.95,1455
952.35,1456
952.3,1457
952.41,1458
953.05,1459
954,1460
955,1461
956,1462
957,1462.9
958,1463.7
959,1464.3
960,1465
961,1465.7
962,1466.3
963,1467.1
964,1468
965,1469
966,1470
967,1471
968,1472
969,1473
970,1474
971,1475
972,1476
973,1477
973.95,1478
974.7,1479
975.3,1480
976.05,1480.9
977,1481.7
978,1482.2
979,1482.8
980,1483.3
981,1484.1
981.95,1485
982.7,1486
983.24,1487
983.76,1488
984.3,1489
985.05,1490
985.95,1491
986.7,1492
987.3,1493
988.05,1494
989,1495
990,1496
990.95,1497
991.7,1498
992.3,1499
993.05,1500
994,1501
994.95,1502
995.7,1503
996.24,1504
996.76,1505
997.24,1506
997.76,1507
998.24,1508
998.76,1509
999.24,1510
999.76,1511
1000.3,1511.9
1001.1,1512.4
1001.9,1512.5
1002.6,1512.8
1004.1,1514.4
1004.4,1515
1005.1,1515.7
1005.9,1516.3
1006.7,1517.1
1007.3,1518
1008.1,1519
1009,1520
1010,1520.9
1011,1521.7
1012,1522.3
1013,1523
1014,1523.7
1015,1524.3
1016,1525.1
1017,1526
1018,1527
1019,1528
1019.9,1529
1020.6,1530
1021,1531
1021.4,1532
1022,1533
1022.7,1534
1023.3,1535
1024.1,1535.9
1024.9,1536.4
1025.7,1536.5
1026.3,1536.8
1027.1,1537.3
1028,1538.1
1029,1539
1030,1540
1031,1540.9
1032,1541.6
1033,1541.9
1034,1542.1
1035,1542.3
1036,1542.8
1037,1543.3
1038,1544
1039,1544.7
1039.9,1545.3
1040.7,1546.1
1041.3,1546.9
1042.1,1547.7
1043,1548.3
1044,1549.1
1045,1550
1045.9,1551
1046.7,1552
1047.3,1553
1048.1,1554
1049,1555
1049.9,1556
1050.7,1557
1051.3,1558
1052,1559
1052.7,1560
1053.3,1561
1054.1,1562
1055,1563
1056,1564
1057,1565
1058,1566
1058.9,1567
1059.7,1568
1060.3,1569
1061,1570
1061.7,1570.9
1062.3,1571.7
1063.1,1572.3
1063.9,1573.1
1064.7,1574
1065.3,1575
1066.1,1576
1067,1577
1068,1577.9
1069,1578.7
1070,1579.2
1071,1579.4
1072,1579.3
1072.9,1579.4
1073.7,1580.1
1074.2,1581
1074.8,1582
1075.3,1582.9
1076.1,1583.4
1076.9,1583.6
1077.7,1584.1
1078.3,1585
1079.1,1586
1080,1586.9
1080.9,1587.7
1081.7,1588.3
1082.3,1589.1
1083.1,1590
1084,1591
1085,1592
1086,1593
1087,1594
1088,1594.9
1089,1595.7
1090,1596.2
1091,1596.4
1091.9,1596.3
1092.7,1596.4
1093.3,1597.1
1094.1,1598
1095,1598.9
1096,1599.7
1097,1600.3
1098,1601.1
1098.9,1602
1099.7,1602.9
1100.3,1603.7
1101.1,1604.2
1102,1604.8
1103,1605.2
1104,1605.5
1105,1605.6
1106,1606.1
1107,1606.9
1108,1607.6
1108.9,1608
1109.7,1608.4
1110.3,1609.1
1111.1,1610
1112,1610.9
1113,1611.7
1114,1612.3
1115,1613.1
1116,1614
1117,1615
1118,1615.9
1119,1616.7
1120,1617.3
1121,1618.1
1122,1619
1123,1620
1124,1620.9
1125,1621.7
1126,1622.3
1127,1623.1
1127.9,1624
1128.7,1625
1129.3,1625.9
1130.1,1626.7
1131,1627.3
1132,1628.1
1133,1629
1134,1629.9
1135,1630.3
1136,1630.3
1137,1630.4
1138,1630.8
1139,1631.3
1140,1632.1
1141,1633
1142,1633.9
1143,1634.7
1144,1635.3
1145,1636.1
1146,1637
1147,1638
1148,1639
1149,1640
1150,1640.9
1151,1641.4
1152,1641.6
1153,1642.1
1154,1642.9
1155,1643.7
1156,1644.3
1157,1645
1158,1645.7
1159,1646.3
1160,1647
1161,1647.6
