1969.5,442.66
1968.6,444.35
1967.9,445.05
1967,446
1966,446.95
1965,447.7
1964,448.3
1963,449.05
1962,450
1961.1,451
1960.6,452
1960.4,453
1959.9,454
1959.3,455
1958.8,456
1958.3,457
1958,458
1957.6,459
1956.9,460
1956.1,461
1955.3,462
1954.8,463
1954.2,464
1953.8,465
1953.2,466
1952.7,467
1951.9,468
1951,468.95
1950.1,469.7
1949.6,470.3
1949.4,471.05
1948.9,472
1948,473
1947,474
1946,474.95
1945,475.7
1944,476.3
1943,477
1942,477.7
1941,478.19
1940,478.4
1939,478.3
1938,478.41
1937,479.05
1936,480
1935,481
1934,482
1933,482.95
1932,483.7
1931,484.3
1930,485
1929,485.7
1928,486.24
1927,486.7
1926,486.89
1925,486.76
1924,486.65
1923,487.05
1922,487.59
1921,487.7
1920,487.54
1919,487.51
1918,487.49
1917,487.51
1916,487.49
1915,487.51
1914,487.6
1913,488.11
1912,488.89
1911,489.4
1910,489.49
1909,489.46
1908,489.24
1907,489.05
1906,489
1905,489.05
1904,489.35
1903,489.95
1902,490.4
1901,490.6
1900,491.05
1899,491.7
1898,492.24
1897,492.76
1896,493.3
1895,494
1894,494.65
1893,495
1892,495.3
1891,495.76
1890,496.24
1889,496.65
1888.1,496.7
1887.3,496.65
1886.7,497.11
1885.9,498
1885,498.95
1884,499.7
1883,500.19
1882,500.4
1881,500.24
1880,500.05
1879,500.05
1878,500.3
1877,500.65
1876,500.7
1875,500.65
1874,501
1873,501.4
1872,501.49
1871,501.51
1870,501.54
1869,501.7
1868,501.65
1867,501.35
1866,501.3
1865,501.46
1864,501.49
1863,501.51
1862,501.54
1861,501.76
1860,501.95
1859,502
1858,502.05
1857,502.24
1856,502.4
1855,502.3
1854,502.35
1853,502.76
1852,503.19
1851,503.46
1850,503.54
1849,503.81
1848,504.19
1847,504.46
1846,504.49
1845,504.51
1844,504.54
1843,504.81
1842,505.19
1841,505.46
1840,505.49
1839,505.51
1838,505.49
1837,505.51
1836,505.49
1835,505.51
1834,505.54
1833,505.81
1832,506.19
1831,506.46
1830,506.54
1829,506.7
1828,506.7
1827,506.6
1826,506.7
1825,506.7
1824,506.54
1823,506.51
1822,506.49
1821,506.51
1820,506.49
1819,506.51
1818,506.49
1817,506.51
1816,506.49
1815,506.46
1814,506.19
1813,505.76
1812,505.35
1811,505.41
1810,506
1809,506.59
1808,506.7
1807,506.54
1806,506.46
1805,506.24
1804,506.05
1803,506
1802,506
1801,505.95
1800,505.76
1799,505.54
1798,505.51
1797,505.6
1796,506
1795,506.4
1794,506.54
1793,506.81
1792,507.24
1791,507.76
1790,508.24
1789,508.76
1788,509.19
1787,509.4
1786,509.19
1785,508.81
1784,508.54
1783,508.51
1782,508.49
1781,508.51
1780,508.49
1779,508.51
1778,508.6
1777,509
1776,509.29
1775,508.95
1774,508.41
1773,508.41
1772,508.95
1771,509.4
1770,509.49
1769,509.51
1768,509.49
1767,509.51
1766,509.49
1765,509.51
1764,509.54
1763,509.7
1762,509.7
1761,509.54
1760,509.46
1759,509.3
1758,509.35
1757,509.65
1756,509.65
1755,509.24
1754,508.81
1753,508.54
1752,508.51
1751,508.54
1750,508.76
1749,509
1748,509.24
1747,509.35
1746,509
1745,508.6
1744,508.51
1743,508.6
1742,509
1741,509.4
1740,509.54
1739,509.7
1738,509.65
1737,509.24
1736,508.76
1735,508.24
1734,507.81
1733,507.65
1732,508
1731,508.4
1730,508.49
1729,508.51
1728,508.6
1727,509.05
1726,509.59
1725,509.7
1724,509.54
1723,509.51
1722,509.54
1721,509.76
1720,509.89
1719,509.76
1718,509.65
1717,510
1716,510.35
1715,510.24
1714,510.11
1713,510.3
1712,510.7
1711,510.95
1710,511
1709,511
1708,511
1707,511.05
1706,511.24
1705,511.46
1704,511.49
1703,511.51
1702,511.49
1701,511.51
1700,511.49
1699,511.46
1698,511.19
1697,510.76
1696,510.3
1695,510.05
1694,510
1693,510
1692,510
1691,510
1690,510
1689,510
1688,510
1687,509.95
1686,509.76
1685,509.54
1684,509.46
1683,509.3
1682,509.3
1681,509.46
1680,509.54
1679,509.7
1678,509.59
1677,509.05
1676,508.65
1675,508.76
1674,508.95
1673,509
1672,509
1671,508.95
1670,508.76
1669,508.6
1668,508.7
1667,508.7
1666,508.6
1665,508.76
1664,508.95
1663,509
1662,509
1661,509.05
1660,509.24
1659,509.46
1658,509.54
1657,509.81
1656,510.19
1655,510.35
1654,510
1653,509.6
1652,509.51
1651,509.49
1650,509.46
1649,509.24
1648,509
1647,508.7
1646,508.3
1645,508.11
1644,508.24
1643,508.4
1642,508.24
1641,508.11
1640,508.3
1639,508.65
1638,508.7
1637,508.54
1636,508.51
1635,508.6
1634,509
1633,509.4
1632,509.49
1631,509.51
1630,509.49
1629,509.51
1628,509.49
1627,509.46
1626,509.24
1625,509.11
1624,509.24
1623,509.46
1622,509.54
1621,509.76
1620,509.95
1619,510
1618,510
1617,509.95
1616,509.76
1615,509.65
1614,510.05
1613,510.7
1612,511.19
1611,511.35
1610,511
1609,510.71
1608,511.05
1607,511.59
1606,511.65
1605,511.24
1604,510.81
1603,510.54
1602,510.51
1601,510.54
1600,510.7
1599,510.7
1598,510.54
1597,510.51
1596,510.6
1595,511.05
1594,511.59
1593,511.65
1592,511.24
1591,510.81
1590,510.54
1589,510.51
1588,510.49
1587,510.51
1586,510.49
1585,510.46
1584,510.24
1583,510
1582,509.76
1581,509.54
1580,509.51
1579,509.49
1578,509.46
1577,509.19
1576,508.81
1575,508.54
1574,508.51
1573,508.49
1572,508.51
1571,508.6
1570,509.05
1569,509.7
1568,510.19
1567,510.4
1566,510.24
1565,510.05
1564,510
1563,509.95
1562,509.76
1561,509.6
1560,509.7
1559,509.7
1558,509.54
1557,509.46
1556,509.24
1555,509.05
1554,509.05
1553,509.3
1552,509.65
1551,509.65
1550,509.35
1549,509.3
1548,509.4
1547,509.24
1546,509
1545,508.76
1544,508.54
1543,508.46
1542,508.19
1541,507.81
1540,507.6
1539,507.81
1538,508.3
1537,509.05
1536,509.95
1535,510.7
1534,511.3
1533,512
1532,512.65
1531,513
1530,513.35
1529,514.05
1528,515
1527,515.89
1526,516.35
1525,516.19
1524,515.81
1523,515.54
1522,515.46
1521,515.3
1520,515.3
1519,515.46
1518,515.54
1517,515.76
1516,515.95
1515,516
1514,516
1513,516
1512,516.05
1511,516.24
1510,516.46
1509,516.49
1508,516.4
1507,516
1506,515.65
1505,515.81
1504,516.19
1503,516.35
1502,515.95
1501,515.3
1500,514.7
1499,514.05
1498,513.71
1497,514
1496,514.29
1495,513.95
1494,513.3
1493,512.81
1492,512.54
1491,512.46
1490,512.24
1489,512.05
1488,512.05
1487,512.24
1486,512.46
1485,512.49
1484,512.51
1483,512.49
1482,512.46
1481,512.19
1480,511.81
1479,511.54
1478,511.51
1477,511.49
1476,511.51
1475,511.49
1474,511.46
1473,511.24
1472,511.05
1471,511
1470,511
1469,511
1468,511
1467,511
1466,511
1465,510.95
1464,510.76
1463,510.6
1462,510.76
1461,510.95
1460,511.05
1459,511.24
1458,511.46
1457,511.49
1456,511.51
1455,511.49
1454,511.46
1453,511.3
1452,511.3
1451,511.46
1450,511.49
1449,511.46
1448,511.24
1447,511.11
1446,511.35
1445,512
1444,512.59
1443,512.59
1442,512.05
1441,511.6
1440,511.51
1439,511.49
1438,511.51
1437,511.49
1436,511.51
1435,511.49
1434,511.51
1433,511.6
1432,512
1431,512.4
1430,512.54
1429,512.7
1428,512.65
1427,512.24
1426,511.81
1425,511.65
1424,512
1423,512.4
1422,512.49
1421,512.51
1420,512.54
1419,512.76
1418,512.95
1417,513
1416,513.05
1415,513.3
1414,513.65
1413,513.7
1412,513.6
1411,513.81
1410,514.19
1409,514.46
1408,514.6
1407,515.05
1406,515.65
1405,516
1404,516.3
1403,516.7
1402,517
1401,517.3
1400,517.76
1399,518.3
1398,519
1397,519.7
1396,520.19
1395,520.46
1394,520.49
1393,520.46
1392,520.3
1391,520.41
1390,521
1389,521.7
1388,522.24
1387,522.76
1386,523.24
1385,523.76
1384,524.3
1383,525.05
1382,526
1381,527
1380,527.95
1379,528.7
1378,529.19
1377,529.46
1376,529.6
1375,530.11
1374,530.95
1373,531.7
1372,532.19
1371,532.46
1370,532.6
1369,533.11
1368,533.89
1367,534.4
1366,534.49
1365,534.51
1364,534.6
1363,535.11
1362,535.95
1361,536.7
1360,537.3
1359,538
1358,538.7
1357,539.3
1356,540.05
1355,541
1354,542
1353,543
1352,544
1351,545
1350,546
1349,547
1348,548
1347,549
1346,550
1345,550.95
1344,551.7
1343,552.3
1342,553.05
1341,554
1340,554.95
1339,555.7
1338,556.3
1337,557.05
1336.1,558
1335.3,559
1334.8,560
1334.2,561
1333.7,562
1332.9,563
1332.1,564
1331.3,565
1330.7,566
1329.9,566.95
1329,567.7
1328,568.3
1327,569.05
1326,570
1325,570.95
1324,571.7
1323,572.24
1322,572.76
1321,573.3
1320,574.05
1319,575
1318.1,576
1317.3,577
1316.7,578
1315.9,579
1315.1,580
1314.4,580.95
1314.4,581.65
1314.7,581.95
1313.6,583.05
1312.9,583.35
1312,584.05
1311,585
1310,586
1309,587
1308,588
1307,589
1306,590
1305.1,591
1304.3,592
1303.7,593
1302.9,594
1302,595
1301,596
1300,597
1299,597.95
1298.1,598.7
1297.3,599.3
1296.8,600.05
1296.2,601
1295.7,602
1294.9,603
1294,604
1293,605
1292.1,606
1291.7,607
1292.1,608
1293,609
1293.9,610
1294.6,611
1294.6,612
1294,613
1293.4,614
1293.4,615
1293.8,616
1294.3,617
1294.9,618
1295.3,619
1294.9,620
1294,621
1293,622
1292.1,623
1291.6,624
1291.4,625
1290.9,626
1290.1,627
1289.3,628
1288.8,629
1288.2,630
1287.7,631
1286.9,632
1286.1,633
1285.7,634
1286,635
1286.4,636
1286.5,637
1286.5,638
1286.2,639
1285.8,640
1285.2,641
1284.7,642
1283.9,643
1283.1,644
1282.7,645
1283.1,646
1283.6,647
1283.7,648
1283.5,649
1283.4,650
1283,651
1282.6,652
1282.5,653
1282.3,654
1282.4,655
1283.1,656
1283.9,657
1284.4,658
1284.5,659
1284.5,660
1284.6,661
1285.1,662
1286,663
1287,664
1288,665
1288.9,666
1289.4,667
1289.5,668
1289.7,669
1289.6,670
1289.2,671
1288.7,672
1288,673
1287.3,674
1286.8,675
1286.2,676
1285.7,677
1285.1,678
1284.6,679
1284.5,680
1284.6,681
1285.1,682
1286,683
1286.9,684
1287.3,685
1287.3,686
1287.3,687
1287.3,688
1286.9,689
1286.1,690
1285.7,691
1285.8,692
1286.3,693
1286.9,694
1287.4,695
1287.5,696
1287.5,697
1287.2,698
1286.7,699
1285.9,700
1285,701
1284,702
1283,703
1282,704
1281.1,705
1280.3,706
1279.7,707
1278.9,708
1278,709
1277,710
1276,711
1275,712
1274.1,713
1273.4,714
1273.4,715
1273.8,716
1274.2,717
1274.5,718
1274.6,719
1275,720
1275.3,721
1275.2,722
1274.8,723
1274.5,724
1274.5,724.95
1274.5,725.7
1274.5,726.3
1274.2,727.05
1274,728
1273.6,729
1272.9,730
1272.1,731
1271.6,732
1271.5,733
1271.2,734
1270.8,735
1270.3,736
1270.1,737
1269.9,738
1269.8,739
1269.5,740
1269.5,741
1269.5,742
1269.4,743
1268.9,744
1268,745
1267,746
1266.1,747
1265.3,748
1264.8,749
1264.2,750
1263.8,751
1263.2,752
1262.8,753
1262.2,754
1261.7,755
1261.1,756
1260.6,757
1260.5,758
1260.2,759
1260.1,760
1259.9,761
1259.6,762
1258.9,763
1258.1,764
1257.4,765
1257.3,766
1257.3,767
1256.9,768
1256.3,769
1255.8,770
1255.2,771
1254.8,772
1254.4,773
1254.4,774
1254.6,775
1254.6,776
1254.2,777
1253.8,778
1253.5,779
1253.5,780
1253.2,781
1252.7,782
1251.9,783
1251,783.95
1250,784.7
1249.1,785.3
1248.3,786.05
1247.8,787
1247.2,788
1246.8,789
1246.2,790
1245.8,791
1245.5,792
1245.5,793
1245.2,794
1244.7,795
1243.9,796
1243,797
1242,798
1241,798.95
1240.1,799.7
1239.3,800.3
1238.7,801.05
1237.9,802
1237.1,803
1236.7,804
1237,805
1237.4,806
1237.5,807
1237.8,808
1238.2,808.95
1238.7,809.65
1240.2,811.35
1240.3,812.05
1239.9,813
1239.1,814
1238.3,815
1237.7,816
1237.1,817
1236.6,818
1236.5,819
1236.2,820
1236,821
1235.6,822
1235.1,823
1234.6,824
1234.5,825
1234.2,826
1233.8,827
1233.2,828
1232.8,829
1232.5,830
1232.4,831
1232,832
1231.7,833
1232.1,834
1233,835
1233.9,836
1234.4,837
1234.5,838
1234.5,839
1234.2,840
1233.8,841
1233.5,842
1233.5,843
1233.2,844
1232.8,845
1232.2,846
1231.8,847
1231.2,848
1230.8,849
1230.4,850
1230.3,851
1230.3,852
1229.9,853
1229.4,854
1229.3,855
1229.4,856
1229.2,857
1229.1,858
1229,859
1229,860
1228.9,861
1228.7,862
1228.4,863
1228.4,864
1229.1,865
1230,866
1230.9,867
1231.7,868
1232.3,869
1233.1,870
1233.9,871
1234.4,872
1234.6,873
1235.1,874
1235.6,875
1235.9,876
1235.6,877
1235.1,878
1234.7,879
1234.7,880
1234.6,881
1233.9,882
1233.1,883
1232.6,884
1232.5,885
1232.2,886
1231.8,887
1231.7,888
1232.1,889
1233,890
1234,891
1234.9,892
1235.3,893
1235.2,894
1234.7,895
1234,896
1233.3,897
1232.7,898
1231.9,899
1231,900
1230,901
1229,902
1228.1,903
1227.6,904
1227.4,905
1227,906
1226.6,907
1226.5,908
1226.2,909
1226.1,910
1226.3,911
1226.6,912
1226.6,913
1226.2,914
1225.8,915
1225.2,916
1224.7,917
1223.9,918
1223,919
1222.1,920
1221.6,921
1221.5,922
1221.2,923
1221.1,924
1220.9,925
1220.8,926
1220.6,927
1220.8,928
1221.2,929
1221.6,930
1221.7,931
1221.5,932
1221.5,933
1221.5,934
1221.5,935
1221.2,936
1220.8,937
1220.2,938
1219.7,939
1219.1,940
1218.6,941
1218.5,942
1218.2,943
1218.1,944
1218.2,945
1218.5,946
1218.5,947
1218.4,948
1217.9,949
1217.4,950
1217.1,951
1217.2,952
1217.3,953
1216.9,954
1216.3,955
1215.8,956
1215.2,957
1214.7,958
1214.1,959
1213.7,960
1214.1,961
1214.6,962
1214.7,963
1214.5,964
1214.5,965
1214.5,966
1214.4,967
1213.9,968
1213.3,969
1212.8,970
1212.4,971
1212.4,972
1212.8,973
1213.2,974
1213.3,975
1212.9,976
1212.3,977
1211.7,978
1210.9,979
1210,980
1209,981
1208.1,982
1207.6,983
1207.5,984
1207.5,985
1207.8,986
1208.3,987
1208.9,988
1209.3,989
1209.2,990
1208.8,991
1208.5,992
1208.5,993
1208.5,994
1208.5,995
1208.6,996
1209,997
1209.3,998
1208.9,999
1208,1000
1207,1001
1206.1,1002
1205.6,1003
1205.5,1004
1205.5,1005
1205.4,1006
1205,1007
1204.7,1008
1204.7,1009
1204.6,1010
1204.2,1011
1203.7,1012
1202.9,1013
1202.1,1014
1201.3,1015
1200.8,1016
1200.5,1017
1200.5,1018
1200.6,1019
1201.1,1020
1202,1021
1203,1022
1204,1023
1204.9,1024
1205.3,1025
1204.9,1026
1204,1027
1203,1028
1202.1,1029
1201.7,1030
1202.1,1031
1203,1032
1204,1033
1204.9,1034
1205.6,1035
1205.9,1036
1205.8,1037
1205.7,1038
1206.1,1039
1206.6,1040
1206.7,1041
1206.5,1042
1206.5,1043
1206.6,1044
1207.1,1044.9
1207.6,1045.6
1208.9,1047.4
1208.8,1048.1
1208.7,1049
1209.1,1050
1209.7,1051
1210.3,1051.9
1211.1,1052.7
1212,1053.3
1213,1054.1
1214,1055
1214.9,1056
1215.3,1057
1215.3,1058
1215.4,1059
1216.1,1060
1216.9,1061
1217.3,1062
1217,1063
1216.7,1064
1216.7,1065
1216.7,1066
1216.7,1067
1217,1068
1217.3,1069
1216.9,1070
1216.4,1071
1216.4,1072
1217.1,1073
1217.9,1074
1218.3,1075
1218,1076
1217.7,1077
1217.7,1078
1217.7,1079
1217.6,1080
1217.8,1081
1218.3,1082
1219.1,1083
1219.9,1084
1220.3,1085
1220.3,1086
1220.4,1086.9
1221.1,1087.7
1221.9,1088.3
1222.6,1089.1
1223,1090
1223.2,1091
1223.4,1092
1223.2,1093
1222.7,1094
1222.1,1095
1221.7,1096
1222.1,1097
1222.7,1098
1223.2,1099
1223.4,1100
1223.3,1101
1223.4,1102
1223.9,1103
1224.3,1104
1224.3,1105
1224.4,1106
1225,1107
1225.6,1108
1225.7,1109
1225.6,1110
1225.8,1111
1226.3,1112
1227.1,1112.9
1227.9,1113.7
1228.4,1114.3
1228.6,1115.1
1229.1,1116
1229.9,1117
1230.7,1118
1231.3,1119
1232.1,1120
1233,1121
1234,1122
1235,1123
1235.9,1124
1236.3,1124.9
1235.9,1125.6
1235.4,1125.9
1236.4,1127.4
1237.1,1128.1
1238,1128.9
1239,1129.3
1240,1129
1241,1128.7
1242,1129.1
1242.9,1130
1243.7,1131
1244.3,1132
1245.1,1133
1246,1134
1247,1135
1247.9,1136
1248.7,1136.9
1249.3,1137.7
1250,1138.3
1250.7,1139.1
1251.3,1140
1252.1,1141
1253,1141.9
1254,1142.4
1255,1142.6
1255.9,1143.1
1256.7,1144
1257.3,1145
1258.1,1145.9
1259,1146.7
1260,1147.3
1261,1147.9
1262,1148.3
1263,1148.3
1264,1148.3
1265,1148.5
1266,1148.6
1267,1149.1
1268,1150
1269,1150.9
1270,1151.7
1271,1152.3
1271.9,1153.1
1272.6,1154
1273,1154.9
1273.4,1155.4
1274.1,1155.6
1275,1156
1276,1156.4
1276.9,1156.6
1277.7,1157.1
1278.3,1158
1279.1,1159
1280,1160
1281,1161
1282,1161.9
1283,1162.4
1283.9,1162.6
1284.7,1163.1
1285.3,1164
1286.1,1164.9
1287,1165.6
1288,1166
1289,1166.2
1290,1166.3
1291,1166
1292,1165.7
1293,1166.1
1294,1167
1295,1168
1296,1168.9
1297,1169.6
1298,1169.9
1299,1170.1
1300,1170.4
1301,1171
1302,1171.7
1303,1172.2
1304,1172.8
1305,1173.3
1306,1174.1
1307,1174.9
1308,1175.7
1309,1176.3
1310,1177.1
1311,1177.9
1312,1178.6
1313,1179
1314,1179.3
1315,1179.8
1316,1180.2
1317,1180.5
1318,1180.5
1319,1180.8
1320,1181.2
1321,1181.8
1322,1182.3
1322.9,1183.1
1323.7,1184
1324.3,1185
1325.1,1185.9
1326,1186.4
1327,1186.5
1328,1186.5
1329,1186.3
1330,1186.4
1331,1187.1
1332,1187.9
1333,1188.7
1334,1189.3
1335,1190.1
1336,1191
1337,1192
1338,1193
1339,1193.9
1340,1194.7
1341,1195.2
1342,1195.8
1343,1196.3
1344,1197.1
1345,1197.9
1346,1198.7
1347,1199.2
1348,1199.3
1349,1199
1350,1198.7
1351,1199.1
1352,1200
1353,1200.9
1353.9,1201.4
1354.7,1201.6
1355.3,1202.1
1356.1,1203
1357,1204
1358,1205
1359,1205.9
1360,1206.7
1361,1207.3
1362,1208
1363,1208.6
1364,1208.7
1365,1208.7
1366,1209.1
1367,1209.7
1368,1210.2
1369,1210.8
1370,1211.3
1371,1212.1
1372,1212.9
1373,1213.4
1374,1213.6
1375,1214.1
1376,1215
1377,1216
1378,1216.9
1379,1217.4
1380,1217.5
1381,1217.5
1381.9,1217.6
1382.7,1218
1383.3,1218.4
1384.1,1218.6
1385,1219.1
1386,1220
1387,1220.9
1388,1221.4
1389,1221.6
1390,1222.1
1390.9,1223
1391.7,1224
1392.3,1225
1393.1,1226
1394,1226.9
1395,1227.7
1396,1228.3
1397,1229.1
1398,1230
1399,1231
1399.9,1232
1400.7,1232.9
1401.3,1233.7
1402.1,1234.3
1403,1235.1
1404,1235.9
1405,1236.3
1406,1236.3
1407,1236.4
1408,1236.9
1409,1237.3
1410,1237.3
1411,1237.4
1412,1238.1
1413,1239
1414,1240
1414.9,1241
1415.7,1242
1416.3,1243
1417.1,1243.9
1418,1244.6
1419,1244.6
1420,1244.4
1421,1244.4
1422,1245.1
1423,1246
1424,1247
1425,1248
1426,1248.9
1427,1249.4
1427.9,1249.6
1428.7,1250.1
1429.3,1250.9
1430.1,1251.3
1431,1251.2
1432,1251.1
1433,1251.1
1434,1251.4
1435,1252.1
1436,1252.9
1437,1253.7
1438,1254.3
1438.9,1255.1
1439.7,1256
1440.3,1257
1441.1,1258
1442,1259
1443,1260
1444,1261
1444.9,1262
1445.7,1263
1446.3,1264
1447,1265
1447.7,1266
1448.3,1267
1449,1268
1449.7,1269
1450.3,1269.9
1451.1,1270.7
1452,1271.2
1453,1271.8
1454,1272.3
1455,1273.1
1455.9,1274
1456.7,1275
1457.3,1275.9
1458.1,1276.7
1459,1277.3
1460,1278.1
1460.9,1279
1461.7,1280
1462.3,1281
1463.1,1282
1464,1283
1465,1284
1466,1285
1467,1286
1468,1287
1468.9,1288
1469.7,1289
1470.3,1290
1471.1,1291
1472,1292
1473,1293
1473.9,1294
1474.7,1295
1475.3,1296
1476.1,1297
1477,1298
1478,1298.9
1479,1299.7
1480,1300.2
1481,1300.5
1482,1300.6
1482.9,1301.1
1483.7,1302
1484.3,1303
1485.1,1304
1485.9,1305
1486.7,1306
1487.3,1307
1488.1,1308
1489,1309
1489.9,1310
1490.7,1310.9
1491.3,1311.7
1492.1,1312.3
1493,1313.1
1494,1314
1495,1314.9
1496,1315.7
1497,1316.3
1497.9,1317.1
1498.7,1318
1499.3,1318.9
1500.1,1319.7
1501,1320.3
1501.9,1321.1
1502.7,1322
1503.3,1322.9
1504,1323.7
1504.7,1324.3
1505.3,1325.1
1506.1,1326
1507,1326.9
1508,1327.4
1509,1327.5
1510,1327.8
1510.9,1328.3
1511.7,1329.1
1512.3,1329.9
1513.1,1330.7
1513.9,1331.3
1514.7,1332.1
1515.3,1333
1516.1,1334
1516.9,1335
1517.7,1336
1518.3,1337
1519.1,1338
1519.9,1339
1520.7,1340
1521.3,1341
1522,1342
1522.7,1343
1523.2,1344
1523.8,1345
1524.3,1345.9
1525,1346.3
1525.6,1346.2
1527.4,1347.2
1528.1,1347.3
1529,1346.9
1530,1346
1531,1345
1532,1344
1533,1343.1
1534,1342.4
1535,1342
1536,1341.8
1537,1341.5
1538,1341.5
1539,1341.6
1540,1342.1
1541,1343
1542,1343.9
1543,1344.3
1544,1343.9
1545,1343
1546,1342
1547,1341
1548,1340
1549,1339.1
1550,1338.6
1551,1338.5
1552,1338.5
1553,1338.5
1554,1338.5
1555,1338.4
1556,1337.9
1557,1337
1558,1336
1559,1335.1
1560,1334.6
1561,1334.5
1562,1334.3
1563,1334.3
1564,1334.3
1565,1333.9
1566,1333.3
1567,1332.8
1568,1332.3
1569,1332.1
1570,1332.1
1571,1332.4
1572,1332.9
1573,1333.3
1574,1333.2
1575,1333
1576,1332.6
1577,1332.1
1578,1331.6
1579,1331.5
1580,1331.2
1581,1331.1
1582,1330.9
1583,1330.8
1584,1330.5
1585,1330.4
1586,1329.9
1587,1329
1588,1328.1
1589,1327.6
1590,1327.5
1591,1327.5
1592,1327.5
1593,1327.2
1594,1326.8
1595,1326.2
1596,1325.8
1597,1325.2
1598,1324.7
1599,1324.1
1600,1323.7
1601,1324
1602,1324.3
1603,1324.3
1604,1324.3
1605,1324.3
1606,1323.9
1607,1323.3
1608,1322.7
1609,1321.9
1609.9,1321
1610.7,1320
1611.3,1319.1
1612.1,1318.3
1613,1317.7
1614,1316.9
1615,1316.1
