1792.3,470.1
1790.6,471.35
1789.9,472.05
1789,473
1788.1,474
1787.3,475
1786.7,476
1785.9,477
1785,478
1784.1,479
1783.3,480
1782.7,481
1781.9,481.95
1781,482.7
1780,483.3
1779,484.05
1778,484.95
1777,485.7
1776,486.3
1775,487.05
1774,488
1773,489
1772,490
1771,491
1770,492
1769,493
1768,494
1767,495
1766,496
1765,497
1764,498
1763,498.95
1762,499.7
1761,500.3
1760,501.05
1759,502
1758,503
1757,504
1756,505
1755,506
1754,506.89
1753,507.4
1752,507.6
1751,508.05
1750,508.7
1749,509.3
1748,510.05
1747,511
1746,512
1745,513
1744,513.95
1743,514.7
1742,515.3
1741,516.05
1740,516.95
1739,517.7
1738,518.24
1737,518.76
1736,519.19
1735,519.46
1734,519.6
1733,520.11
1732,520.95
1731,521.7
1730,522.24
1729,522.76
1728,523.24
1727,523.7
1726,524
1725,524.35
1724,525.05
1723,526
1722,526.89
1721,527.4
1720,527.54
1719,527.81
1718,528.3
1717,529.05
1716,529.89
1715,530.4
1714,530.54
1713,530.81
1712,531.24
1711,531.76
1710,532.3
1709,533.05
1708,534
1707,534.95
1706,535.65
1705,536
1704,536.24
1703,536.46
1702,536.49
1701,536.46
1700,536.24
1699,536.05
1698,536.05
1697,536.24
1696,536.46
1695,536.49
1694,536.51
1693,536.49
1692,536.51
1691,536.6
1690,537.11
1689,538
1688,538.89
1687,539.35
1686,539.24
1685,539.11
1684,539.24
1683,539.46
1682,539.6
1681,540.05
1680,540.59
1679,540.7
1678,540.54
1677,540.51
1676,540.6
1675,541
1674,541.4
1673,541.49
1672,541.46
1671,541.3
1670,541.3
1669,541.46
1668,541.6
1667,542
1666,542.29
1665,541.95
1664,541.35
1663,541
1662,540.65
1661,540.05
1660,539.6
1659,539.46
1658,539.19
1657,538.7
1656,538.05
1655,537.6
1654,537.46
1653,537.24
1652,537
1651,536.76
1650,536.54
1649,536.51
1648,536.54
1647,536.76
1646,536.95
1645,537
1644,536.95
1643,536.76
1642,536.54
1641,536.51
1640,536.49
1639,536.4
1638,535.95
1637,535.41
1636,535.3
1635,535.46
1634,535.49
1633,535.51
1632,535.6
1631,536
1630,536.4
1629,536.6
1628,537.11
1627,537.89
1626,538.4
1625,538.49
1624,538.4
1623,538
1622,537.71
1621,538
1620,538.35
1619,538.24
1618,538
1617,537.76
1616,537.54
1615,537.51
1614,537.49
1613,537.51
1612,537.49
1611,537.51
1610,537.6
1609,538
1608,538.29
1607,538
1606,537.71
1605,538.11
1604,538.95
1603,539.7
1602,540.3
1601,541.05
1600,541.89
1599,542.4
1598,542.6
1597,543.11
1596,544
1595,544.89
1594,545.35
1593,545.24
1592,545.05
1591,545
1590,545
1589,545
1588,544.95
1587,544.76
1586,544.54
1585,544.51
1584,544.49
1583,544.51
1582,544.49
1581,544.51
1580,544.49
1579,544.51
1578,544.49
1577,544.51
1576,544.49
1575,544.46
1574,544.3
1573,544.3
1572,544.4
1571,544.24
1570,544
1569,543.76
1568,543.54
1567,543.46
1566,543.3
1565,543.41
1564,543.95
1563,544.29
1562,544
1561,543.71
1560,544.05
1559,544.59
1558,544.7
1557,544.54
1556,544.46
1555,544.24
1554,544.05
1553,544.05
1552,544.3
1551,544.65
1550,544.65
1549,544.24
1548,543.81
1547,543.54
1546,543.51
1545,543.54
1544,543.7
1543,543.7
1542,543.54
1541,543.51
1540,543.49
1539,543.51
1538,543.49
1537,543.51
1536,543.49
1535,543.46
1534,543.24
1533,543.05
1532,543
1531,543
1530,543.05
1529,543.24
1528,543.4
1527,543.24
1526,543.05
1525,543
1524,543
1523,543
1522,543
1521,542.95
1520,542.7
1519,542.24
1518,541.81
1517,541.65
1516,542
1515,542.4
1514,542.49
1513,542.51
1512,542.49
1511,542.51
1510,542.54
1509,542.7
1508,542.7
1507,542.54
1506,542.46
1505,542.3
1504,542.3
1503,542.35
1502,541.95
1501,541.41
1500,541.3
1499,541.4
1498,541.24
1497,541.11
1496,541.24
1495,541.46
1494,541.49
1493,541.51
1492,541.49
1491,541.51
1490,541.54
1489,541.7
1488,541.65
1487,541.3
1486,541.05
1485,540.95
1484,540.76
1483,540.54
1482,540.51
1481,540.6
1480,541.05
1479,541.59
1478,541.7
1477,541.54
1476,541.46
1475,541.24
1474,541.05
1473,540.95
1472,540.76
1471,540.54
1470,540.51
1469,540.49
1468,540.51
1467,540.54
1466,540.76
1465,540.95
1464,541
1463,541
1462,541.05
1461,541.24
1460,541.35
1459,541
1458,540.65
1457,540.76
1456,540.95
1455,541
1454,541.05
1453,541.24
1452,541.46
1451,541.49
1450,541.51
1449,541.49
1448,541.51
1447,541.49
1446,541.51
1445,541.49
1444,541.4
1443,541
1442,540.65
1441,540.76
1440,540.95
1439,541
1438,541
1437,540.95
1436,540.76
1435,540.6
1434,540.76
1433,540.89
1432,540.76
1431,540.6
1430,540.76
1429,540.95
1428,541
1427,541
1426,540.95
1425,540.76
1424,540.54
1423,540.51
1422,540.54
1421,540.76
1420,540.89
1419,540.7
1418,540.3
1417,540.11
1416,540.24
1415,540.46
1414,540.49
1413,540.46
1412,540.24
1411,540.05
1410,539.95
1409,539.76
1408,539.54
1407,539.51
1406,539.49
1405,539.51
1404,539.49
1403,539.51
1402,539.49
1401,539.51
1400,539.54
1399,539.76
1398,539.95
1397,540
1396,540
1395,540
1394,540
1393,540.05
1392,540.24
1391,540.4
1390,540.24
1389,540.05
1388,539.95
1387,539.76
1386,539.54
1385,539.51
1384,539.49
1383,539.51
1382,539.49
1381,539.51
1380,539.6
1379,540.05
1378,540.59
1377,540.7
1376,540.65
1375,541
1374,541.35
1373,541.24
1372,541.11
1371,541.24
1370,541.4
1369,541.24
1368,541.05
1367,540.95
1366,540.76
1365,540.6
1364,540.76
1363,540.95
1362,541
1361,541.05
1360,541.35
1359,542
1358,542.7
1357,543.19
1356,543.46
1355,543.49
1354,543.46
1353,543.19
1352,542.81
1351,542.54
1350,542.51
1349,542.49
1348,542.51
1347,542.49
1346,542.51
1345,542.6
1344,543.11
1343,544
1342,544.89
1341,545.35
1340,545.24
1339,545.11
1338,545.3
1337.1,545.7
1336.4,545.95
1334.6,544.95
1333.9,544.76
1333,544.65
1332,545.05
1331,545.7
1330,546.19
1329,546.4
1328,546.19
1327,545.81
1326,545.54
1325,545.51
1324,545.6
1323,546.11
1322,546.95
1321,547.65
1320,547.95
1319,548
1318,548
1317,548
1316,548.05
1315,548.24
1314,548.46
1313,548.49
1312,548.51
1311,548.6
1310,549.11
1309,550
1308,550.95
1307,551.7
1306,552.3
1305,553
1304,553.65
1303,553.95
1302,554.05
1301,554.24
1300,554.46
1299,554.6
1298,555.05
1297,555.65
1296,555.95
1295,556.05
1294,556.35
1293,557
1292,557.59
1291,557.7
1290,557.54
1289,557.51
1288,557.6
1287,558.11
1286,558.89
1285,559.4
1284,559.6
1283.1,560.11
1282.3,561
1281.7,561.95
1280.9,562.7
1280,563.19
1279,563.4
1278,563.3
1277,563.41
1276,564
1275,564.7
1274,565.3
1273,566.05
1272,566.89
1271,567.4
1270,567.54
1269,567.76
1268,567.95
1267,568.05
1266,568.35
1265,569.05
1264,569.89
1263,570.4
1262,570.54
1261,570.81
1260,571.24
1259,571.76
1258,572.24
1257,572.65
1256,572.7
1255,572.65
1254,573.05
1253,573.7
1252,574.3
1251,575.05
1250,575.95
1249,576.7
1248,577.24
1247,577.76
1246,578.3
1245,579.05
1244,579.95
1243,580.59
1242,580.65
1241,580.24
1240,579.76
1239,579.35
1238,579.41
1237,580
1236,580.65
1235,580.95
1234,581.05
1233,581.3
1232,581.76
1231,582.24
1230,582.76
1229,583.24
1228,583.65
1227,583.7
1226,583.65
1225,584.05
1224,584.65
1223,584.95
1222,585.05
1221,585.24
1220,585.46
1219,585.49
1218,585.51
1217,585.49
1216,585.51
1215,585.6
1214,586.11
1213,586.89
1212,587.4
1211,587.54
1210,587.76
1209,588
1208,588.35
1207,589
1206,589.7
1205,590.24
1204,590.76
1203,591.24
1202,591.76
1201,592.19
1200,592.46
1199,592.54
1198,592.81
1197,593.19
1196,593.4
