1002.9,444.77
1001.6,444.05
1000.9,444.3
1000,444.76
999,445.24
998,445.7
997,445.95
996,446.05
995,446.35
994,447.05
993,448
992,448.95
991,449.7
990,450.24
989,450.76
988,451.19
987,451.4
986,451.3
985,451.41
984,451.95
983,452.4
982,452.54
981,452.81
980,453.3
979,454.05
978,454.95
977,455.7
976,456.3
975,457.05
974,457.89
973,458.4
972,458.6
971,459.05
970,459.65
969,460
968,460.35
967,461
966,461.7
965,462.3
964,463
963,463.7
962,464.24
961,464.76
960,465.24
959,465.76
958,466.3
957,467.05
956,468
955,469
954,469.95
953,470.7
952,471.19
951,471.46
950,471.54
949,471.81
948,472.3
947,473.05
946,473.95
945,474.7
944,475.24
943,475.76
942,476.24
941,476.76
940,477.3
939,478
938,478.7
937,479.3
936,480.05
935,481
934,482
933,482.95
932,483.7
931,484.3
930,485.05
929,485.95
928,486.7
927,487.3
926,488.05
925,488.95
924,489.7
923,490.3
922,491.05
921,491.95
920,492.7
919,493.24
918,493.76
917,494.24
916,494.76
915,495.3
914,496.05
913,497
912,498
911,499
910,500
909,501
908,501.95
907,502.7
906,503.3
905,504.05
904,505
903,506
902,506.95
901,507.7
900,508.24
899,508.7
898,509
897,509.35
896,510.05
895,511
894,512
893,513
892,514
891,515
890,516
889,516.89
888,517.4
887,517.6
886,518
885,518.4
884,518.6
883,519.11
882,520
881,521
880,522
879,523
878,524
877,525
876,526
875,527
874,528
873,529
872,530
871,531
870,531.95
869,532.7
868,533.24
867,533.76
866,534.24
865,534.76
864,535.24
863,535.76
862,536.3
861,537.05
860,538
859,538.95
858,539.7
857,540.3
856,541.05
855,542
854,543
853,544
852,545
851,545.95
850,546.7
849,547.3
848,548.05
847,548.95
846,549.7
845,550.3
844,551.05
843,551.95
842,552.7
841,553.24
840,553.76
839,554.24
838,554.76
837,555.3
836,556.05
835,556.95
834,557.7
833,558.3
832,559.05
831,560
830,560.95
829,561.7
828,562.3
827,563.05
826,564
825,564.95
824,565.7
823.05,566.3
822.3,567.05
821.7,568
820.95,569
820,570
819,571
818,572
817,573
816,574
815,575
814,576
813.11,577
812.6,578
812.4,579
811.89,580
811,581
810,582
809.05,583
808.3,584
807.81,585
807.54,586
807.4,586.95
806.89,587.7
806,588.3
805,589.05
804.11,590
803.6,591
803.4,592
802.89,593
802,594
801,595
800.05,596
799.3,597
798.7,598
797.95,599
797.11,600
796.6,601
796.4,602
795.89,603
795,603.95
794,604.7
793,605.3
792.11,606.05
791.6,607
791.46,608
791.3,609
791.35,610
791.65,611
791.65,612
791.3,613
791,614
790.76,615
790.54,616
790.46,617
790.19,618
789.76,619
789.24,620
788.7,621
787.95,622
787.05,623
786.3,624
785.7,625
784.95,626
784,627
783,628
782,629
781,630
780.11,631
779.6,632
779.4,633
778.89,634
778.11,635
777.6,636
777.4,637
776.89,638
776,639
775,640
774,641
773,642
772,643
771,643.95
770,644.7
769,645.3
768.05,646.05
767.3,647
766.7,648
765.95,649
765.11,650
764.6,651
764.4,652
763.95,653
