1796.5,453.21
1794.6,454.35
1793.9,455.05
1793,456
1792,456.95
1791,457.7
1790,458.3
1789,459.05
1788.1,460
1787.4,461
1787.1,462
1787,463
1786.9,464
1786.6,465
1786.1,466
1785.6,467
1785.4,468
1784.9,469
1784.3,470
1783.8,471
1783.2,472
1782.8,473
1782.2,474
1781.7,475
1780.9,476
1780,477
1779,478
1778,479
1777,479.95
1776,480.7
1775,481.3
1774,482.05
1773,483
1772,483.95
1771,484.7
1770,485.3
1769,486.05
1768,487
1767,488
1766,489
1765.1,490
1764.3,491
1763.7,492
1762.9,492.95
1762,493.7
1761,494.3
1760,495.05
1759,496
1758,497
1757,498
1756,498.95
1755,499.7
1754,500.3
1753,501.05
1752,501.95
1751,502.7
1750,503.24
1749,503.76
1748,504.3
1747,505.05
1746,505.95
1745,506.7
1744,507.24
1743,507.76
1742,508.24
1741,508.76
1740,509.3
1739,510
1738,510.59
1737,510.7
1736,510.65
1735,511.11
1734,512
1733,512.89
1732,513.4
1731,513.49
1730,513.4
1729,513
1728,512.71
1727,513
1726,513.4
1725,513.49
1724,513.51
1723,513.6
1722,514.05
1721,514.59
1720,514.7
1719,514.6
1718,514.76
1717,515
1716,515.35
1715,516.05
1714,517
1713,517.95
1712,518.59
1711,518.7
1710,518.6
1709,518.76
1708,518.95
1707,518.95
1706,518.76
1705,518.65
1704,519.05
1703,519.65
1702,519.95
1701,520.05
1700,520.35
1699,521.05
1698,521.89
1697,522.4
1696,522.54
1695,522.76
1694,523
1693,523.35
1692,524.05
1691,524.89
1690,525.29
1689,525
1688,524.71
1687,525.05
1686,525.7
1685,526.3
1684,526.95
1683,527.4
1682,527.54
1681,527.81
1680,528.19
1679,528.46
1678,528.49
1677,528.46
1676,528.3
1675,528.41
1674,529.05
1673,530
1672,530.95
1671,531.59
1670,531.65
1669,531.35
1668,531.35
1667,531.65
1666,531.7
1665,531.54
1664,531.51
1663,531.54
1662,531.76
1661,531.95
1660,532.05
1659,532.24
1658,532.46
1657,532.54
1656,532.76
1655,532.95
1654,532.95
1653,532.7
1652,532.24
1651,531.81
1650,531.54
1649,531.51
1648,531.6
1647,532
1646,532.35
1645,532.19
1644,531.81
1643,531.6
1642,531.7
1641,531.7
1640,531.54
1639,531.51
1638,531.49
1637,531.4
1636,531
1635,530.6
1634,530.46
1633,530.24
1632,530.11
1631,530.35
1630,531
1629,531.7
1628,532.3
1627,533.05
1626,534
1625,534.95
1624,535.59
1623,535.7
1622,535.6
1621,535.76
1620,535.89
1619,535.76
1618.1,535.65
1617.3,536.11
1616.7,536.89
1615.9,537.35
1615,537.24
1614,537.05
1613,537
1612,537
1611,536.95
1610,536.65
1609,536.05
1608,535.71
1607,536
1606,536.4
1605,536.49
1604,536.4
1603,536
1602,535.71
1601,536
1600,536.29
1599,536
1598,535.6
1597,535.51
1596,535.54
1595,535.76
1594,535.95
1593,536
1592,536.05
1591,536.24
1590,536.46
1589,536.6
1588,537
1587,537.29
1586,536.95
1585,536.35
1584,536.05
1583,536
1582,536
1581,536
1580,535.95
1579,535.7
1578,535.24
1577,534.81
1576,534.6
1575,534.76
1574,534.95
1573,535
1572,535
1571,535
1570,535.05
1569,535.24
1568,535.46
1567,535.49
1566,535.51
1565,535.54
1564,535.76
1563,535.95
1562,536
1561,536
1560,536
1559,536
1558,536
1557,536
1556,536
1555,535.95
1554,535.7
1553,535.24
1552,534.81
1551,534.65
1550,535
1549,535.35
1548,535.24
1547,535.05
1546,534.95
1545,534.76
1544,534.54
1543,534.51
1542,534.54
1541,534.76
1540,534.89
1539,534.76
1538,534.54
1537,534.51
1536,534.49
1535,534.51
1534,534.49
1533,534.51
1532,534.49
1531,534.51
1530,534.49
1529,534.51
1528,534.6
1527,535
1526,535.35
1525,535.24
1524,535
1523,534.76
1522,534.54
1521,534.4
1520,534
1519,533.71
1518,534
1517,534.4
1516,534.54
1515,534.7
