2047.6,527.08
2046.6,528
2045.9,528
2045,527.95
2044,527.76
2043,527.54
2042,527.46
2041,527.19
2040,526.76
2039,526.24
2038,525.76
2037,525.24
2036,524.76
2035,524.24
2034,523.81
2033,523.54
2032,523.46
2031,523.3
2030,523.3
2029,523.35
2028,522.95
2027,522.3
2026,521.76
2025,521.24
2024,520.76
2023,520.24
2022,519.76
2021,519.35
2020,519.3
2019,519.46
2018,519.49
2017,519.46
2016,519.24
2015,519
2014,518.76
2013,518.54
2012,518.46
2011,518.24
2010,518.05
2009,518
2008,517.95
2007,517.76
2006,517.54
2005,517.51
2004,517.49
2003,517.51
2002,517.49
2001,517.46
2000,517.19
1999,516.76
1998,516.24
1997,515.81
1996,515.54
1995,515.46
1994,515.3
1993,515.3
1992,515.46
1991,515.49
1990,515.46
1989,515.24
1988,515
1987,514.76
1986,514.54
1985,514.51
1984,514.49
1983,514.51
1982,514.49
1981,514.46
1980,514.24
1979,514
1978,513.76
1977,513.54
1976,513.51
1975,513.49
1974,513.51
1973,513.49
1972,513.46
1971,513.24
1970,513.05
1969,513
1968,513
1967,512.95
1966,512.76
1965,512.54
1964,512.51
1963,512.49
1962,512.46
1961,512.24
1960,512.05
1959,512
1958,512.05
1957,512.24
1956,512.46
1955,512.49
1954,512.4
1953,512
1952,511.65
1951,511.76
1950,511.95
1949,512
1948,512
1947,511.95
1946,511.76
1945,511.54
1944,511.51
1943,511.54
1942,511.81
1941,512.19
1940,512.35
1939,512
1938,511.6
1937,511.51
1936,511.54
1935,511.7
1934,511.7
1933,511.6
1932,511.76
1931,511.95
1930,511.95
1929,511.76
1928,511.54
1927,511.4
1926,511
1925,510.6
1924,510.51
1923,510.6
1922,511
1921,511.35
1920,511.19
1919,510.81
1918,510.54
1917,510.51
1916,510.49
1915,510.51
1914,510.49
1913,510.51
1912,510.49
1911,510.51
1910,510.49
1909,510.51
1908,510.49
1907,510.46
1906,510.19
1905,509.81
1904,509.54
1903,509.4
1902,509
1901,508.65
1900,508.76
1899,508.95
1898,509
1897,509
1896,508.95
1895,508.76
1894,508.54
1893,508.46
1892,508.19
1891,507.81
1890,507.54
1889,507.51
1888,507.6
1887,508.05
1886,508.65
1885,508.89
1884,508.65
1883,507.95
1882,507
1881,506.11
1880,505.65
1879,505.76
1878,505.95
1877,506
1876,505.95
1875,505.7
1874,505.35
1873,505.3
1872,505.35
1871,504.95
1870,504.41
1869,504.3
1868,504.46
1867,504.49
1866,504.46
1865,504.24
1864,504.05
1863,503.95
1862,503.7
1861,503.3
1860,503
1859,502.7
1858,502.24
1857,501.81
1856,501.54
1855,501.51
1854,501.49
1853,501.51
1852,501.49
1851,501.46
1850,501.19
1849,500.81
1848,500.54
1847,500.51
1846,500.49
1845,500.51
1844,500.49
1843,500.51
1842,500.49
1841,500.46
1840,500.19
1839,499.81
1838,499.54
1837,499.51
1836,499.49
1835,499.4
1834,498.89
1833,498.05
1832,497.35
1831,497
1830,496.76
1829,496.6
1828,496.7
1827,496.65
1826,496.24
1825,495.81
1824,495.54
1823,495.51
1822,495.49
1821,495.51
1820,495.49
1819,495.46
1818,495.19
1817,494.81
1816,494.54
1815,494.46
1814,494.19
1813,493.7
1812,492.95
1811,492.05
1810,491.35
1809,491.05
1808,490.95
1807,490.7
1806,490.24
1805,489.76
1804,489.24
1803,488.76
1802,488.24
1801,487.81
1800,487.54
1799,487.51
1798,487.54
1797,487.76
1796,487.89
1795,487.76
1794,487.54
1793,487.46
1792,487.19
1791,486.81
1790,486.54
1789,486.51
1788,486.49
1787,486.46
1786,486.24
1785,486.05
1784,485.95
1783,485.76
1782,485.54
1781,485.46
1780,485.19
1779,484.76
1778,484.24
1777,483.81
1776,483.54
1775,483.46
1774,483.19
1773,482.81
1772,482.54
1771,482.46
1770,482.19
1769,481.81
1768,481.54
1767,481.51
1766,481.49
1765,481.51
1764,481.49
1763,481.4
1762,480.89
1761,480.11
1760,479.6
1759,479.46
1758,479.24
1757,479.05
1756,478.95
1755,478.76
1754,478.54
1753,478.51
1752,478.49
1751,478.46
1750,478.19
1749,477.76
1748,477.24
1747,476.76
1746,476.3
1745,476
1744,475.76
1743,475.54
1742,475.4
1741,474.95
1740,474.3
1739,473.81
1738,473.54
1737,473.46
1736,473.24
1735,473
1734,472.7
1733,472.24
1732,471.81
1731,471.6
1730,471.7
1729,471.59
1728,471.05
1727,470.65
1726,470.7
1725,470.65
