2155.3,539.75
2153.6,538.65
2152.9,537.95
2152,537.05
2151,536.35
2150,536
2149,535.7
2148,535.24
2147,534.76
2146,534.24
2145,533.7
2144,532.95
2143,532
2142,531.11
2141,530.6
2140,530.46
2139,530.19
2138,529.76
2137,529.24
2136,528.76
2135,528.24
2134,527.7
2133,526.95
2132,526
2131,525
2130,524
2129,523
2128,522.05
2127,521.3
2126,520.76
2125,520.24
2124,519.76
2123,519.24
2122,518.76
2121,518.24
2120,517.7
2119,516.95
2118,516
2117,515.05
2116,514.3
2115,513.76
2114,513.24
2113,512.7
2112,511.95
2111,511.05
2110,510.3
2109,509.76
2108,509.24
2107,508.76
2106,508.24
2105,507.7
2104,506.95
2103,506
2102,505.05
2101,504.3
2100,503.76
2099,503.24
2098,502.76
2097,502.24
2096,501.7
2095,500.95
2094,500.05
2093,499.3
2092,498.76
2091,498.24
2090,497.7
2089,496.95
2088,496.05
2087,495.3
2086,494.7
2085,494
2084,493.3
2083,492.76
2082,492.24
2081,491.7
2080,491
2079,490.3
2078,489.7
2077,488.95
2076,488.05
2075,487.3
2074,486.7
2073,485.95
2072,485.05
2071,484.3
2070,483.76
2069,483.24
2068,482.76
2067,482.24
2066,481.76
2065,481.24
2064,480.76
2063,480.3
2062,480.05
2061,479.95
2060,479.65
2059,478.95
2058,478.05
2057,477.3
2056,476.7
2055,475.95
2054,475
2053,474
2052,473.11
2051,472.65
2050,472.76
2049,472.89
2048,472.7
2047,472.24
2046,471.7
2045,470.95
2044,470.05
2043,469.3
2042,468.7
2041,468.05
2040,467.6
2039,467.4
2038,467
2037,466.6
2036,466.46
2035,466.19
2034,465.76
2033,465.24
2032,464.76
2031,464.24
2030,463.76
2029,463.24
2028,462.76
2027,462.24
2026,461.76
2025,461.24
2024,460.7
2023,459.95
2022,459.05
2021,458.3
2020,457.81
2019,457.54
2018,457.46
2017,457.24
2016,457
2015,456.7
2014,456.24
2013,455.7
2012,455.05
2011,454.6
2010,454.4
2009,453.89
2008,453
2007,452.11
2006,451.6
2005,451.51
2004,451.49
2003,451.51
2002,451.49
2001,451.46
2000,451.19
1999,450.81
1998,450.54
1997,450.46
1996,450.19
1995,449.76
1994,449.24
1993,448.7
1992,448.05
1991,447.65
1990,447.7
1989,447.59
1988,447
1987,446.35
1986,446.05
1985,445.95
1984,445.7
1983,445.3
1982,445.05
1981,444.95
1980,444.7
1979,444.24
1978,443.81
1977,443.54
1976,443.51
1975,443.49
1974,443.51
1973,443.49
1972,443.46
1971,443.19
1970,442.81
1969,442.54
1968,442.46
1967,442.19
1966,441.76
1965,441.24
1964,440.7
1963,440.05
1962,439.6
1961,439.4
1960,438.95
1959,438.41
1958,438.3
1957,438.35
1956,437.95
1955,437.35
1954,437.05
1953,436.95
1952,436.76
1951,436.54
1950,436.46
1949,436.19
1948,435.76
1947,435.35
1946,435.3
1945,435.35
1944,434.95
1943,434.41
1942,434.3
1941,434.4
1940,434.24
1939,434
1938,433.7
1937,433.3
1936,433
1935,432.7
1934,432.3
1933,432.05
1932,432
1931,432
1930,431.95
1929,431.76
1928,431.54
1927,431.51
1926,431.49
1925,431.4
1924,430.95
1923,430.3
1922,429.76
1921,429.3
1920,429.05
1919,429
1918,429
1917,428.95
1916,428.76
1915,428.54
1914,428.46
1913,428.19
1912,427.76
1911,427.24
1910,426.81
1909,426.54
1908,426.51
1907,426.54
1906,426.76
1905,426.95
1904,427
1903,427
1902,427
1901,426.95
1900,426.76
1899,426.54
1898,426.46
1897,426.19
1896,425.81
1895,425.54
1894,425.51
1893,425.49
1892,425.51
1891,425.54
1890,425.76
1889,425.95
1888,426
1887,426
1886,426
1885,425.95
1884,425.76
1883,425.54
1882,425.51
1881,425.49
1880,425.51
1879,425.54
1878,425.76
1877,425.89
1876,425.76
1875,425.54
1874,425.46
1873,425.24
1872,425.05
1871,424.95
1870,424.76
1869,424.65
1868,425
1867,425.35
1866,425.24
1865,425.05
1864,425
1863,425
1862,424.95
1861,424.76
1860,424.65
1859,425
1858,425.4
1857,425.49
1856,425.46
1855,425.24
1854,425.05
1853,425
1852,425
1851,425
1850,425.05
1849,425.24
1848,425.35
1847,425
1846,424.6
1845,424.51
1844,424.49
1843,424.51
1842,424.49
1841,424.51
1840,424.49
1839,424.51
1838,424.49
1837,424.51
1836,424.49
