1839,470.24
1838,469.7
1837,468.95
1836,468.11
1835,467.6
1834,467.4
1833,466.89
1832,466
1831,465.05
1830,464.41
1829,464.35
1828,464.65
1827,464.7
1826,464.54
1825,464.46
1824,464.19
1823,463.7
1822,462.95
1821,462
1820,461
1819,460
1818,459
1817,458
1816,457.11
1815,456.71
1814,457
1813,457.35
1812,457.19
1811,456.76
1810,456.24
1809,455.76
1808,455.24
1807,454.7
1806,454.05
1805,453.6
1804,453.4
1803,452.89
1802,452.05
1801,451.3
1800,450.7
1799,450
1798,449.3
1797,448.81
1796,448.54
1795,448.4
1794,448
1793,447.6
1792,447.46
1791,447.24
1790,447.05
1789,446.95
1788,446.7
1787,446.24
1786,445.76
1785,445.24
1784,444.7
1783,443.95
1782,443
1781,442.11
1780,441.6
1779,441.4
1778,440.95
1777,440.3
1776,439.76
1775,439.24
1774,438.76
1773,438.35
1772,438.3
1771,438.35
1770,437.95
1769,437.3
1768,436.76
1767,436.24
1766,435.76
1765,435.24
1764,434.76
1763,434.24
1762,433.81
1761,433.54
1760,433.46
1759,433.19
1758,432.76
1757,432.24
1756,431.76
1755,431.35
1754,431.3
1753,431.35
1752,430.89
1751,430
1750,429.05
1749,428.41
1748,428.35
1747,428.65
1746,428.65
1745,428.24
1744,427.81
1743,427.54
1742,427.51
1741,427.6
1740,428
1739,428.29
1738,427.95
1737,427.3
1736,426.76
1735,426.35
1734,426.35
1733,426.65
1732,426.65
1731,426.3
1730,426.11
1729,426.24
1728,426.35
1727,425.89
1726,425
1725,424
1724,423.05
1723,422.3
1722,421.7
1721,421.05
1720,420.6
1719,420.4
1718,419.89
1717,419
1716,418.05
1715,417.3
1714,416.76
1713,416.24
1712,415.81
1711,415.54
1710,415.46
1709,415.19
1708,414.76
1707,414.35
1706,414.3
1705,414.35
1704,413.89
1703,413.11
1702,412.65
1701,412.7
1700,412.65
1699,412.24
1698,411.76
1697,411.24
1696,410.76
1695,410.3
1694,410
1693,409.76
1692,409.54
1691,409.46
1690,409.19
1689,408.76
1688,408.3
1687,408.05
1686,407.95
1685,407.7
1684,407.35
1683,407.3
1682,407.35
1681,407
1680,406.6
1679,406.46
1678,406.19
1677,405.7
1676,404.95
1675,404.05
1674,403.3
1673,402.7
1672,401.95
1671,401.05
1670,400.3
1669,399.7
1668,399.05
1667,398.6
1666,398.4
1665,397.89
1664,397.11
1663,396.6
1662,396.4
1661,395.89
1660,395
1659,394
1658,393
1657,392.11
1656,391.6
1655,391.51
1654,391.49
1653,391.4
1652,390.89
1651,390.05
1650,389.35
1649,389
1648,388.65
1647,387.95
1646,387
1645,386
1644,385
1643,384
1642,383
1641,382
1640,381
1639,380
1638,379
1637,378
1636,377
1635,376
1634,375.05
1633,374.3
1632,373.7
1631,372.95
1630,372.11
1629,371.71
1628,372
1627,372.4
1626,372.6
1625,373.11
1624,374
1623,375
1622,376
1621,377
1620,377.89
1619,378.4
1618,378.54
1617,378.76
1616,378.89
1615,378.76
1614,378.54
1613,378.46
1612,378.24
1611,378.05
1610,377.95
1609,377.76
1608,377.54
1607,377.51
1606,377.49
1605,377.46
1604,377.19
1603,376.76
1602,376.3
1601,376
1600,375.76
1599,375.54
1598,375.46
1597,375.24
1596,375.05
1595,374.95
1594,374.7
1593,374.24
1592,373.81
1591,373.54
1590,373.46
1589,373.24
1588,373.05
1587,373
1586,373
1585,373
1584,372.95
1583,372.76
1582,372.54
1581,372.51
1580,372.49
1579,372.46
1578,372.24
1577,372.05
1576,371.95
1575,371.76
1574,371.54
1573,371.46
1572,371.24
1571,371.05
1570,371
1569,370.95
1568,370.76
1567,370.54
1566,370.51
1565,370.49
1564,370.51
1563,370.49
1562,370.51
1561,370.49
1560,370.46
1559,370.19
1558,369.76
1557,369.3
1556,369.05
1555,368.95
1554,368.76
1553,368.6
1552,368.76
1551,368.95
1550,369
1549,369
1548,369
1547,369
1546,369.05
1545,369.24
1544,369.46
1543,369.54
1542,369.81
1541,370.19
1540,370.4
1539,370.24
1538,370
1537,369.7
1536,369.35
1535,369.35
1534,369.7
1533,369.89
1532,369.7
1531,369.24
1530,368.81
1529,368.65
1528,369.05
1527,369.59
1526,369.65
1525,369.35
1524,369.3
1523,369.4
1522,369.24
1521,369
1520,368.76
1519,368.54
1518,368.51
1517,368.49
1516,368.51
1515,368.6
1514,369
1513,369.35
1512,369.19
1511,368.81
1510,368.54
1509,368.46
1508,368.3
1507,368.3
1506,368.46
1505,368.49
1504,368.4
1503,368
1502,367.71
1501,368
1500,368.29
1499,368
1498,367.6
1497,367.51
1496,367.54
1495,367.76
1494,367.95
1493,368
1492,367.95
1491,367.76
1490,367.6
1489,367.76
1488,367.89
1487,367.76
1486,367.54
1485,367.51
1484,367.49
1483,367.51
1482,367.49
1481,367.46
1480,367.24
1479,367.05
1478,367
1477,367
1476,367
1475,367
1474,367
1473,366.95
1472,366.76
1471,366.54
1470,366.46
1469,366.3
1468,366.35
1467,366.7
1466,366.95
1465,367
1464,367
1463,366.95
1462,366.76
1461,366.6
1460,366.7
1459,366.7
1458,366.54
1457,366.51
1456,366.49
1455,366.51
1454,366.49
1453,366.51
1452,366.49
1451,366.51
1450,366.49
1449,366.51
1448,366.49
1447,366.51
1446,366.49
1445,366.51
1444,366.49
1443,366.51
1442,366.49
1441,366.51
1440,366.6
1439,367
1438,367.29
1437,367
1436,366.65
1435,366.76
1434,366.95
1433,367
1432,367.05
1431,367.35
1430,368.05
1429,368.95
1428,369.59
1427,369.7
1426,369.54
1425,369.51
1424,369.6
1423,370.11
1422,370.95
1421,371.7
1420,372.24
1419,372.7
1418.1,372.95
1417.4,373
1415.6,371.65
1414.9,370.95
1414,370
1413,369
1412,368
1411,367.11
1410,366.71
1409,367
1408,367.4
1407,367.49
1406,367.51
1405,367.49
1404,367.46
1403,367.24
1402,367.05
1401,367
1400,367
1399,366.95
1398,366.76
1397,366.54
1396,366.51
1395,366.6
1394,367
1393,367.4
1392,367.49
1391,367.51
1390,367.49
1389,367.51
1388,367.49
1387,367.51
1386,367.54
1385,367.76
1384,367.95
1383,368
1382,368
1381,368.05
1380,368.3
1379,368.76
1378,369.19
1377,369.4
1376,369.24
1375,369.05
1374,369
1373,369
1372,369
1371,368.95
1370,368.76
1369,368.54
1368,368.51
1367,368.49
1366,368.51
1365,368.6
1364,369.11
1363,369.95
1362,370.59
1361,370.7
1360,370.54
1359,370.51
1358,370.49
1357,370.46
1356,370.19
1355,369.81
1354,369.6
1353,369.81
1352,370.19
1351,370.46
1350,370.54
1349,370.7
1348,370.7
1347,370.54
1346,370.51
1345,370.49
1344.1,370.51
1343.3,370.6
1342.7,371.05
1341.9,371.7
1341,372.19
1340,372.4
1339,372.24
1338,372.05
1337,371.95
1336,371.76
1335,371.54
1334,371.51
1333,371.49
1332,371.51
1331,371.49
1330,371.51
1329,371.49
1328,371.51
1327,371.6
1326,372.11
1325,373
1324,373.89
1323,374.4
1322,374.54
1321,374.81
1320,375.19
1319,375.4
1318,375.24
1317,375.05
1316,375
1315,375
1314,375.05
1313,375.35
1312,375.95
1311,376.35
1310,376.19
1309,375.81
1308,375.6
1307,375.81
1306,376.19
1305,376.46
1304,376.49
1303,376.46
1302,376.3
1301,376.3
1300,376.46
1299,376.6
1298,377
1297,377.4
1296,377.54
1295,377.76
1294,377.95
1293,378
1292,378
1291,378
1290,378
1289,378.05
1288,378.35
1287,379
1286,379.7
1285,380.19
1284,380.46
1283,380.54
1282,380.81
1281,381.19
1280,381.4
1279,381.24
1278,381.05
1277,381
1276,381
1275,381
1274,381.05
1273,381.3
1272,381.65
1271,381.7
1270,381.65
1269,382
1268,382.4
1267,382.54
1266,382.81
1265,383.19
1264,383.46
1263,383.54
1262,383.81
1261,384.19
1260,384.35
1259,384
1258,383.71
1257,384.05
1256,384.65
1255,384.95
1254,385.05
1253,385.24
1252,385.46
1251,385.49
1250,385.51
1249,385.49
1248,385.51
1247,385.49
1246,385.51
1245,385.49
1244,385.51
1243,385.6
1242,386.11
1241,386.89
1240,387.4
1239,387.49
1238,387.51
1237,387.6
1236,388.05
1235,388.59
1234,388.7
1233,388.65
1232,389.11
1231,389.89
1230,390.4
1229,390.6
1228,391.11
1227,392
1226,392.89
1225,393.4
1224,393.49
1223,393.51
1222,393.54
1221,393.81
1220,394.24
1219,394.76
1218,395.19
1217,395.4
1216,395.24
1215,395.05
1214,395
1213,395.05
1212,395.3
1211,395.7
1210,395.95
1209,396.05
1208,396.24
1207,396.46
1206,396.49
1205,396.51
1204,396.6
1203,397.11
1202,397.95
1201,398.65
1200,399
1199,399.35
1198,400.05
1197,400.89
1196,401.4
1195,401.49
1194,401.51
1193,401.6
1192,402.11
1191,402.89
1190,403.4
1189,403.54
1188,403.81
1187,404.19
1186,404.46
1185,404.49
1184,404.51
1183,404.54
1182,404.81
1181,405.19
1180,405.46
1179,405.54
1178,405.76
1177,405.95
1176,406.05
1175,406.24
1174,406.46
1173,406.49
1172,406.51
1171,406.6
1170,407.11
1169,408
1168,409
1167,410
1166,410.89
1165,411.35
1164,411.3
1163,411.41
1162,411.95
1161,412.4
1160,412.54
1159,412.81
1158,413.19
1157,413.4
1156,413.3
1155,413.41
1154,414
1153,414.7
1152,415.19
1151,415.4
1150,415.24
1149,415.05
1148,415.05
1147,415.24
1146,415.46
1145,415.6
1144,416.11
1143,417
1142,417.89
1141,418.4
1140,418.54
1139,418.81
1138,419.24
1137,419.76
1136,420.19
1135,420.46
1134,420.49
1133,420.46
1132,420.3
1131,420.41
1130,421
1129,421.7
1128,422.24
1127,422.76
1126,423.24
1125,423.76
1124,424.19
1123,424.46
1122,424.49
1121,424.51
1120,424.6
1119,425.11
1118,425.95
1117,426.7
1116,427.19
1115,427.4
1114,427.3
1113,427.41
1112,427.95
1111,428.4
1110,428.54
1109,428.81
1108,429.24
1107,429.76
1106,430.19
1105,430.4
1104,430.3
1103,430.35
1102,430.76
1101,431.24
1100,431.7
1099,431.95
1098,432.05
1097,432.24
1096,432.46
1095,432.49
1094,432.51
1093,432.49
1092,432.51
1091,432.6
1090,433.11
1089,434
1088,435
1087,435.89
1086,436.4
1085,436.6
1084,437.11
1083,437.89
1082,438.4
1081,438.49
1080,438.51
1079,438.6
1078,439.05
1077,439.7
1076,440.3
1075,441
1074,441.7
1073,442.3
1072,443.05
1071,443.95
1070,444.7
1069,445.19
1068,445.46
1067,445.54
1066,445.81
1065,446.24
1064,446.76
1063,447.24
1062,447.76
1061,448.19
1060,448.4
1059,448.3
1058,448.35
1057,448.76
1056,449.24
1055,449.76
1054,450.3
1053,451.05
1052,451.89
1051,452.4
1050,452.54
1049,452.81
1048,453.24
1047,453.76
1046,454.24
1045,454.76
1044,455.24
1043,455.76
1042,456.19
1041,456.46
1040,456.6
1039,457.11
1038,457.95
1037,458.7
1036,459.24
1035,459.76
1034,460.24
1033,460.76
1032,461.24
1031,461.76
1030,462.19
1029,462.46
1028,462.54
1027,462.81
1026,463.24
1025,463.65
1024,463.7
1023,463.65
1022,464.11
1021,465
1020,465.89
1019,466.4
1018,466.6
1017,467.11
1016,468
1015,468.89
1014,469.4
1013,469.6
1012,470.11
1011,470.89
1010,471.4
1009,471.6
1008,472.11
1007,472.95
1006,473.7
1005,474.24
1004,474.76
1003,475.24
1002,475.76
1001,476.24
1000,476.76
999,477.24
998,477.76
997,478.24
996,478.76
995,479.19
994,479.46
993,479.6
992,480.11
991,480.95
990,481.7
989,482.19
988,482.46
987,482.6
986,483.11
985,483.95
984,484.7
983,485.24
982,485.76
981,486.24
980,486.76
979,487.24
978,487.76
977,488.24
976,488.76
975,489.3
974,490.05
973,490.95
972,491.7
971,492.24
970,492.76
969,493.24
968,493.76
967,494.24
966,494.76
965,495.24
964,495.76
963,496.24
962,496.76
961,497.19
960,497.46
959,497.6
958,498.11
957,498.95
956,499.7
955,500.3
954,501.05
953,501.95
952,502.7
951,503.19
950,503.46
949,503.54
948,503.81
947,504.3
946,505.05
945,506
944,506.95
943,507.7
942,508.24
941,508.76
940,509.3
939,510.05
938,510.95
937,511.7
936,512.24
935,512.76
934,513.24
933,513.76
932,514.3
931,515.05
930,515.89
929,516.4
928,516.6
927,517.11
926,518
925,519
924,519.95
923,520.7
922,521.24
921,521.76
920,522.24
919,522.76
918,523.24
917,523.7
916,524
915,524.3
914,524.76
913,525.3
912,526.05
911,526.95
910,527.7
909,528.3
908,529.05
907,530
906,530.95
905,531.7
904,532.3
903,533.05
902,534
901,535
900,535.95
899,536.7
898,537.24
897,537.76
896,538.24
895,538.76
894,539.24
893,539.76
892,540.3
891,541.05
890,541.95
889,542.7
888,543.3
887,544.05
886,544.89
885,545.4
884,545.6
883,546.11
882,547
881,548
880,548.95
879,549.7
878,550.24
877,550.76
876,551.3
875,552
874,552.7
873,553.24
872,553.76
871,554.3
870,555.05
869,556
868,556.95
867,557.7
866,558.3
865,559.05
864,559.95
863,560.7
862,561.24
861,561.76
860,562.24
859,562.76
858,563.3
857,564.05
856,564.95
855.05,565.7
854.3,566.3
853.7,567
852.95,567.65
852,568
851,568.35
850,569.05
849,570
848,570.95
847,571.7
846,572.3
845,573.05
844,574
843,574.95
842,575.7
841,576.3
840,577.05
839,578
838,579
837,580
836,581
835,582
834,583
833,584
832,584.95
831,585.7
830,586.3
829,587.05
828,587.95
827,588.7
826.05,589.3
825.3,590.05
824.7,590.95
823.95,591.65
823,592
822,592.35
821,593.05
820,594
819,594.89
818,595.4
817,595.6
816,596.11
815,597
814,598
813,599
812,600
811,601
810,602
809,603
808,604
807,605
806,605.95
805,606.7
804,607.3
803,608.05
802,608.95
801,609.7
800,610.3
799,611.05
798,611.95
797,612.7
796,613.3
795,614.05
794,615
793,616
792,617
791,618
790,618.95
789,619.7
788,620.3
787,621.05
786,621.95
785,622.7
784.05,623.3
783.3,624.05
782.76,625
782.24,626
781.7,626.95
780.95,627.65
780,628
779,628.35
778,629.05
777,629.95
776,630.7
775,631.3
774,632.05
773,633
772,634
771,635
770,636
769,637
768,638
767,638.95
766,639.59
765,639.65
764,639.35
763,639.41
762,640.05
761,641
760,642
759,643
758,644
757,645
756,646
755,647
754,647.95
753,648.7
752,649.3
751,650
750,650.7
749,651.3
748,652
747,652.7
746,653.24
745,653.76
744,654.24
743,654.76
742,655.3
741.05,656.05
740.3,657
739.7,658
738.95,659
738,660
737,661
736,661.95
735,662.65
734,663
733,663.3
732,663.76
731,664.3
730,665.05
729,665.95
728,666.7
727,667.3
726,668.05
725,669
724,669.95
723,670.7
722,671.24
721,671.76
720,672.3
719,673.05
718,674
717,675
716,676
715,677
714.11,678
713.6,679
713.51,680
713.49,680.95
713.4,681.7
713,682.3
712.6,683.05
712.51,684
712.49,685
712.51,686
712.49,687
712.51,688
712.49,689
712.51,690
712.49,691
712.46,692
712.19,693
711.81,694
711.54,695
711.4,696
710.89,697
710.05,698
709.3,699
708.76,700
708.24,701
707.76,702
707.24,703
706.7,704
705.95,705
705.05,706
704.3,707
703.76,708
703.24,709
702.7,710
702.05,711
701.6,711.95
701.46,712.65
701.24,712.95
699.65,714.05
699,714.35
698.3,715.05
697.7,716
696.95,717
696,718
695,719
694,719.89
693,720.4
692,720.6
691,721.11
690,722
689,723
688,724
687,725
686,726
685,726.95
684,727.7
683,728.24
682,728.76
681.05,729.3
680.3,730.05
679.7,731
679,732
678.3,733
677.7,734
676.95,735
676.05,736
675.3,737
674.7,738
673.95,739
673,739.95
672.05,740.7
671.3,741.3
670.76,742.05
670.24,743
669.7,744
668.95,744.95
668.05,745.7
667.3,746.3
666.76,747.05
666.24,748
665.76,749
665.24,750
664.76,751
664.24,752
663.76,753
663.24,754
662.7,755
662,756
661.3,757
660.7,758
659.95,759
659,760
658.11,761
657.6,762
657.4,763
656.89,764
656,765
655,766
654,766.95
653,767.7
652.05,768.3
651.3,769.05
650.76,770
650.3,771
650,772
649.65,773
648.95,774
648,775
647,776
646,777
645.05,778
644.3,779
643.7,780
642.95,780.95
642,781.7
641,782.3
640.11,783.05
639.6,784
639.46,785
639.19,786
638.7,787
637.95,788
637,789
636.05,790
635.3,791
634.7,792
634.05,793
633.6,793.95
633.4,794.7
632.95,795.3
632.3,796.05
631.76,797
631.24,798
630.7,799
629.95,800
629.05,801
628.41,802
628.3,803
628.35,804
627.89,805
627,806
626,807
625,807.95
624.11,808.7
623.6,809.3
623.4,810.05
622.89,811
622,812
621.05,813
620.3,814
619.76,815
619.24,816
618.7,817
617.95,818
617,819
616,820
615,821
614,822
613.11,823
612.6,824
612.4,825
611.89,826
611,827
610,828
609.11,829
608.6,830
608.4,831
607.89,831.95
607.05,832.7
606.3,833.3
605.76,834.05
605.24,835
604.7,836
604.05,837
603.6,838
603.4,839
602.89,840
602,841
601,842
600,843
599.05,844
598.3,845
597.76,846
597.24,847
596.7,848
595.95,849
595,849.95
594.05,850.7
593.3,851.3
592.7,852.05
592,853
591.3,854
590.7,855
589.95,856
589,857
588,858
587,859
586,860
585,860.95
584,861.7
583,862.3
582,863.05
581,864
580,864.95
579.11,865.7
578.6,866.3
578.4,867.05
577.89,868
577.11,869
576.6,870
576.4,871
575.89,872
575.11,873
574.6,874
574.46,875
574.19,876
573.76,877
573.24,878
572.7,878.95
571.95,879.7
571,880.3
570,881.05
569,882
568.05,883
567.3,884
566.7,885
565.95,886
565,887
564,888
563,889
562,890
561,891
560,892
559,893
558,894
557,895
556,896
555.11,897
554.6,898
554.4,899
553.89,900
553.11,901
552.6,902
552.46,903
552.19,904
551.7,904.95
550.95,905.7
550.05,906.3
549.3,907.05
548.7,908
548.05,909
547.6,910
547.4,911
546.89,912
546.05,913
545.3,914
544.7,915
543.95,916
543.05,917
542.3,918
541.7,919
540.95,919.95
540,920.7
539,921.3
538.05,922.05
537.3,923
536.76,924
536.24,925
535.76,926
535.24,927
534.81,928
534.54,929
534.51,930
534.49,931
534.46,932
534.19,933
533.76,934
533.24,935
532.7,936
531.95,937
531.11,938
530.6,939
530.46,940
530.19,941
529.76,942
529.3,943
529,944
528.76,945
528.65,946
529,947
529.29,948
528.89,949
528.05,950
527.3,951
526.76,952
526.3,953
526,954
525.7,955
525.24,956
524.76,957
524.35,958
524.3,959
524.35,960
523.95,961
523.35,962
523,963
522.65,963.95
521.95,964.7
521,965.3
520,966.05
519,967
518,968
517,968.95
516,969.7
515,970.3
514,971.05
513,972
512,973
511,974
510,974.95
509,975.7
508,976.3
507,977.05
506.11,978
505.6,979
505.46,980
505.24,981
505,982
504.76,983
504.54,984
504.51,985
504.49,986
504.51,987
504.49,988
504.51,989
504.49,990
504.46,991
504.19,992
503.76,993
503.3,994
503.05,995
503,996
503,997
502.95,998
502.76,999
502.54,1000
502.51,1001
502.49,1002
502.51,1003
502.49,1004
502.4,1005
501.95,1006
501.3,1007
500.76,1008
500.35,1009
500.3,1010
500.35,1011
500,1012
499.6,1013
499.51,1014
499.49,1015
499.51,1016
499.49,1017
499.51,1018
499.49,1019
499.46,1020
499.19,1021
498.76,1022
498.24,1023
497.81,1024
497.54,1025
497.46,1026
497.19,1027
496.76,1028
496.24,1029
495.7,1030
495.05,1031
494.6,1032
494.51,1033
494.49,1034
494.46,1035
494.24,1036
494,1037
493.65,1038
493,1039
492.41,1040
492.35,1041
492.65,1042
492.65,1043
492.24,1044
491.7,1045
491.05,1046
490.6,1047
490.4,1048
490,1049
489.6,1050
489.4,1051
488.89,1052
488.05,1053
487.3,1054
486.81,1055
486.54,1056
486.46,1057
486.24,1058
486,1059
485.65,1060
485,1061
484.35,1062
484,1063
483.7,1064
483.24,1065
482.81,1066
482.54,1067
482.4,1068
482,1069
481.65,1070
481.7,1071
481.65,1072
481.24,1073
480.81,1074
480.54,1075
480.46,1076
480.19,1077
479.81,1078
479.54,1079
479.46,1080
479.24,1081
479.05,1082
478.95,1083
478.7,1084
478.3,1085
478,1086
477.76,1087
477.54,1088
477.51,1089
477.6,1090
478,1091
478.4,1092
478.6,1092.9
479.11,1093.7
480,1094.3
480.89,1095.1
481.4,1096
481.54,1097
481.81,1098
482.3,1099
482.95,1100
483.35,1101
483.3,1102
483.3,1103
483.4,1104
483.3,1105
483.41,1106
484.05,1107
485,1108
485.89,1109
486.4,1110
486.49,1111
486.4,1112
485.89,1113
485.05,1114
484.3,1115
483.7,1116
482.95,1117
482.11,1118
481.71,1119
482,1120
482.35,1121
482.3,1122
482.41,1123
483.05,1124
483.89,1125
484.29,1126
483.95,1127
483.41,1128
483.41,1129
483.95,1130
484.4,1131
484.49,1132
484.51,1133
484.49,1134
484.46,1135
484.24,1136
484.05,1137
484,1138
483.95,1139
483.76,1140
483.54,1141
483.51,1142
483.49,1143
483.4,1144
482.89,1145
482.05,1146
481.35,1147
481,1148
480.7,1149
480.35,1150
480.3,1151
480.35,1152
480,1153
479.6,1154
479.46,1155
479.3,1156
479.3,1157
479.4,1158
479.24,1159
479.05,1160
479,1161
479,1162
478.95,1163
478.65,1164
478.05,1165
477.65,1166
477.76,1167
477.89,1168
477.76,1169
477.54,1170
477.4,1170.9
477,1171.7
476.6,1172.3
476.46,1173.1
476.19,1174
475.81,1175
475.54,1176
475.51,1177
475.49,1178
475.46,1179
475.3,1180
475.3,1181
475.4,1182
475.24,1183
475.05,1184
475,1185
474.95,1186
474.76,1187
474.54,1188
474.51,1189
474.49,1190
474.51,1191
474.49,1192
474.51,1193
474.49,1194
474.51,1195
474.49,1196
474.46,1197
474.19,1198
473.81,1199
473.54,1200
473.46,1201
473.24,1202
473,1203
472.7,1204
472.24,1205
471.81,1206
471.54,1207
471.46,1208
471.19,1209
470.81,1210
470.54,1211
470.51,1212
470.49,1213
470.51,1214
470.49,1215
470.51,1216
470.49,1217
470.51,1218
470.49,1219
470.46,1220
470.19,1221
469.81,1222
469.54,1223
469.51,1224
469.49,1225
469.51,1226
469.49,1227
469.51,1228
469.49,1229
469.51,1230
469.49,1231
469.51,1232
469.49,1233
469.51,1234
469.49,1235
469.46,1236
469.3,1237
469.3,1238
469.4,1239
469.3,1240
469.3,1241
469.46,1242
469.49,1242.9
469.46,1243.7
469.3,1244.3
469.3,1245.1
469.4,1246
469.24,1247
469.05,1248
468.95,1249
468.76,1250
468.65,1251
469.11,1252
469.95,1253
470.59,1254
470.7,1255
470.54,1256
470.46,1257
470.24,1258
470.05,1259
470,1260
470.05,1261
470.24,1262
470.4,1263
470.24,1264
470.11,1265
470.3,1266
470.76,1267
471.24,1268
471.65,1269
471.65,1270
471.3,1271
471.05,1272
471.05,1273
471.24,1274
471.46,1275
471.54,1276
471.76,1277
471.95,1278
472,1279
472,1280
471.95,1281
471.76,1282
471.54,1283
471.46,1284
471.3,1285
471.3,1286
471.4,1287
471.24,1288
471,1289
470.76,1290
470.54,1291
470.51,1292
470.49,1293
470.4,1294
470,1295
469.6,1296
469.46,1297
469.3,1298
469.3,1299
469.46,1300
469.49,1301
469.4,1302
469,1303
468.71,1304
469,1305
469.29,1306
468.95,1307
468.35,1308
468.05,1309
468,1310
468,1311
467.95,1312
467.7,1313
467.35,1314
467.41,1315
468.05,1316
468.95,1317
469.65,1318
470,1319
470.3,1319.9
470.7,1320.6
469.65,1322.4
468.95,1323.1
468,1324
467.05,1325
466.41,1326
466.3,1327
466.46,1328
466.49,1329
466.4,1330
466,1331
465.71,1332
466,1333
466.4,1334
466.49,1335
466.51,1336
466.49,1337
466.51,1338
466.49,1339
466.51,1340
466.49,1341
466.51,1342
466.54,1343
466.7,1344
466.7,1345
466.65,1346
467,1347
467.4,1348
467.49,1349
467.51,1350
467.49,1351
467.51,1352
467.54,1353
467.7,1354
467.7,1355
467.6,1356
467.76,1357
467.95,1358
468,1359
468.05,1360
468.24,1361
468.46,1362
468.49,1363
468.51,1364
468.6,1365
469.11,1366
469.95,1367
470.59,1368
470.7,1369
470.54,1370
470.51,1371
470.49,1372
470.51,1373
470.49,1374
