1906.2,524.97
1904.6,523.65
1903.9,522.95
1903,522
1902,521
1901,520
1900.1,519
1899.3,518
1898.7,517
1897.9,516
1897,515
1896,514
1895,513
1894,512
1893,511
1892,510
1891,509
1890,508
1889,507
1888,506
1887,505
1886,504
1885,503
1884,502
1883,501
1882,500
1881,499.11
1880,498.6
1879,498.46
1878,498.19
1877,497.76
1876,497.3
1875,497
1874,496.65
1873,496.05
1872,495.6
1871,495.46
1870,495.19
1869,494.7
1868,493.95
1867.1,493
1866.3,492
1865.7,491
1864.9,490
1864,489
1863,488
1862,487.05
1861,486.3
1860,485.7
1859,484.95
1858,484
1857,483
1856,482.05
1855,481.3
1854,480.7
1853,480.05
1852,479.65
1851,479.7
1850,479.59
1849,478.95
1848,478.05
1847,477.3
1846,476.7
1845,475.95
1844,475.11
1843,474.71
1842,475.05
1841,475.59
1840,475.59
1839,474.95
1838,474.05
1837,473.3
1836,472.76
1835,472.3
1834,472.05
1833,472.05
1832,472.24
1831,472.35
1830.1,471.89
1829.3,471
1828.7,470
1827.9,469
1827,468.05
1826,467.3
1825,466.76
1824,466.24
1823,465.81
1822,465.54
1821,465.4
1820,464.89
1819,464
1818,463.11
1817,462.71
1816,463
1815,463.35
1814,463.24
1813,463.05
1812,462.95
1811,462.65
1810,461.95
1809,461.11
1808,460.6
1807,460.51
1806,460.49
1805,460.4
1804,459.89
1803,459
1802,458.05
1801,457.3
1800,456.7
1799,456
1798,455.3
1797,454.81
1796,454.54
1795,454.46
1794,454.19
1793,453.81
1792,453.54
1791,453.46
1790,453.19
1789,452.7
1788,451.95
1787,451
1786,450.05
1785,449.3
1784,448.76
1783,448.24
1782,447.81
1781,447.54
1780,447.51
1779,447.49
1778,447.4
1777,446.89
1776,446.11
1775,445.6
1774,445.46
1773,445.19
1772,444.76
1771,444.24
1770,443.7
1769,443
1768,442.3
1767,441.7
1766,441
1765,440.35
1764,440.05
1763,439.95
1762,439.76
1761,439.54
1760,439.4
1759,438.89
1758,438
1757,437
1756,436.05
1755,435.41
1754,435.41
1753,435.95
1752,436.4
1751,436.49
1750,436.4
1749,435.89
1748,435.05
1747,434.41
1746,434.3
1745,434.46
1744,434.54
1743,434.76
1742,434.89
1741,434.65
1740,433.95
1739,433
1738,432.11
1737,431.65
1736,431.76
1735,431.89
1734,431.65
1733,430.95
1732,430.11
1731,429.71
1730,430.05
1729,430.59
1728,430.65
1727,430.24
1726,429.76
1725,429.24
1724,428.76
1723,428.24
1722,427.76
1721,427.3
1720,427
1719,426.65
1718,426
1717,425.35
1716,425.11
1715,425.24
1714,425.4
1713,425.3
1712,425.35
1711,425.65
1710,425.65
1709,425.24
1708,424.76
1707,424.24
1706,423.7
1705,422.95
1704,422.05
1703,421.3
1702,420.7
1701,419.95
1700,419.11
1699,418.71
1698,419
1697,419.4
1696,419.49
1695,419.4
1694,418.89
1693,418
1692,417.05
1691,416.3
1690,415.76
1689,415.35
1688,415.3
1687,415.46
1686,415.54
1685,415.7
1684,415.59
1683,414.95
1682,414.11
1681,413.6
1680,413.46
1679,413.19
1678,412.7
1677,412.05
1676,411.65
1675,411.7
1674,411.59
1673,410.95
1672,410
1671,409.05
1670,408.41
1669,408.41
1668,408.95
1667,409.29
1666,408.89
1665,408.11
1664,407.6
1663,407.4
1662,407
1661,406.71
1660,407
1659,407.29
1658,406.89
1657,406.05
1656,405.3
1655,404.81
1654,404.54
1653,404.51
1652,404.49
1651,404.46
1650,404.19
1649,403.7
1648,402.95
1647,402
1646,401
1645,400
1644,399
1643,398
1642,397
1641,396
1640,395
1639,394
1638,393.11
1637,392.6
1636,392.46
1635,392.19
1634,391.7
1633,390.95
1632,390.11
1631,389.71
1630,390
1629,390.35
1628,390.24
1627,390.05
1626,389.95
1625,389.76
1624,389.54
1623,389.51
1622,389.49
1621,389.46
1620,389.19
1619,388.7
1618,388
1617,387.41
1616,387.3
1615,387.35
1614,387
1613,386.6
1612,386.4
1611,386
1610,385.6
1609,385.46
1608,385.19
1607,384.81
1606,384.54
1605,384.46
1604,384.24
1603,384.05
1602,383.95
1601,383.7
1600,383.35
1599,383.3
1598,383.35
1597,383
1596,382.6
1595,382.46
1594,382.24
1593,382.05
1592,381.95
1591,381.76
1590,381.54
1589,381.46
1588,381.3
1587,381.3
1586,381.4
1585,381.24
1584,381.05
1583,381
1582,380.95
1581,380.7
1580,380.3
1579,380.05
1578,380
1577,380
1576,380
1575,380
1574,380
1573,380
1572,379.95
1571,379.76
1570,379.54
1569,379.51
1568,379.49
1567,379.51
1566,379.54
1565,379.7
1564,379.7
1563,379.54
1562,379.46
1561,379.3
1560,379.3
1559,379.46
1558,379.54
1557,379.7
1556,379.7
1555,379.54
1554,379.51
1553,379.49
1552,379.51
1551,379.49
1550,379.4
1549,379
1548,378.65
1547,378.76
1546,378.95
1545,379
1544,378.95
1543,378.76
1542,378.6
1541,378.7
1540,378.7
1539,378.54
1538,378.51
1537,378.49
1536,378.51
1535,378.49
1534,378.4
1533,378
1532,377.71
1531,378
1530,378.29
1529,378
1528,377.65
1527,377.76
1526,378
1525,378.3
1524,378.65
1523,378.65
1522,378.24
1521,377.81
1520,377.54
1519,377.46
1518,377.24
1517,377.05
1516,377
1515,376.95
1514,376.76
1513,376.54
1512,376.51
1511,376.49
1510,376.46
1509,376.3
1508,376.35
1507,376.7
1506,376.95
1505,377
1504,376.95
1503,376.7
1502,376.35
1501,376.3
1500,376.46
1499,376.49
1498,376.51
1497,376.49
1496,376.51
1495,376.49
1494,376.51
1493,376.49
1492,376.46
1491,376.24
1490,376.05
1489,376
1488,376
1487,375.95
1486,375.76
1485,375.54
1484,375.51
1483,375.49
1482,375.51
1481,375.49
1480,375.51
1479,375.49
1478,375.51
1477,375.49
1476,375.51
1475,375.49
1474,375.51
1473,375.49
1472,375.46
1471,375.24
1470,375.05
1469,375
1468,375
1467,375.05
1466,375.24
1465,375.4
1464,375.24
1463,375.05
1462,375
1461,375
1460,374.95
1459,374.76
1458,374.54
1457,374.51
1456,374.54
1455,374.76
1454,374.95
1453,375
1452,375
1451,375.05
1450,375.24
1449,375.4
1448,375.24
1447,375.05
1446,375
1445,375
1444,375.05
1443,375.24
1442,375.46
1441,375.49
1440,375.51
1439,375.49
1438,375.51
1437,375.49
1436,375.46
1435,375.24
1434,375.05
1433,374.95
1432,374.76
1431,374.54
1430,374.51
1429,374.54
1428,374.76
1427,375
1426,375.24
1425,375.46
1424,375.54
1423,375.7
1422,375.7
1421,375.54
1420,375.46
1419,375.19
1418,374.81
1417,374.54
1416,374.51
1415,374.49
1414,374.51
