1777.5,430
1776.2,431.35
1776.4,432.05
1776.2,433
1775.8,434
1775.5,435
1775.4,436
1774.9,437
1774.1,438
1773.3,439
1772.8,440
1772.4,441
1772.3,442
1772.3,443
1771.9,444
1771.4,445
1771.1,446
1771,447
1771,448
1770.9,449
1770.6,450
1770.1,451
1769.6,452
1769.4,453
1768.9,454
1768.3,455
1767.7,456
1767,457
1766.3,458
1765.7,459
1765,460
1764.3,461
1763.7,462
1762.9,463
1762,464
1761,465
1760,466
1759,467
1758,468
1757.1,469
1756.3,470
1755.7,471
1754.9,472
1754,472.95
1753,473.7
1752,474.3
1751,475.05
1750,476
1749,477
1748,478
1747,479
1746,480
1745,481
1744,482
1743,483
1742,484
1741,485
1740,486
1739,487
1738,488
1737,488.95
1736,489.7
1735,490.3
1734,491.05
1733,491.95
1732,492.7
1731,493.3
1730,494.05
1729,494.95
1728,495.7
1727,496.24
1726,496.76
1725,497.3
1724,498
1723,498.7
1722,499.24
1721,499.76
1720,500.3
1719,501.05
1718,501.89
1717,502.4
1716,502.6
1715,503.05
1714,503.59
1713,503.7
1712,503.65
1711,504.11
1710,504.89
1709,505.4
1708,505.6
1707,506.11
1706,506.89
1705,507.4
1704,507.49
1703,507.51
1702,507.6
1701,508.11
1700,508.89
1699,509.4
1698,509.6
1697,510.11
1696,510.89
1695,511.4
1694,511.6
1693,512.11
1692,513
1691,513.89
1690,514.4
1689,514.54
1688,514.81
1687,515.24
1686,515.76
1685,516.24
1684,516.76
1683,517.19
1682,517.46
1681,517.49
1680,517.51
1679,517.49
1678,517.51
1677,517.49
1676,517.51
1675,517.6
1674,518.11
1673,519
1672,519.89
1671,520.4
1670,520.49
1669,520.51
1668,520.54
1667,520.76
1666,520.95
1665,521.05
1664,521.24
1663,521.46
1662,521.49
1661,521.51
1660,521.49
1659,521.51
1658,521.49
1657,521.51
1656,521.6
1655,522.05
1654,522.59
1653,522.7
1652,522.65
1651,523.05
1650,523.59
1649,523.7
1648,523.54
1647,523.46
1646,523.3
1645,523.35
1644,523.65
1643,523.7
1642,523.54
1641,523.51
1640,523.54
1639,523.76
1638,523.89
1637,523.7
1636,523.35
1635,523.35
1634,523.76
1633,524.24
1632,524.76
1631,525.24
1630,525.65
1629,525.7
1628,525.54
1627,525.51
1626,525.49
1625,525.51
1624,525.49
1623,525.4
1622,524.89
1621,524
1620,523.11
1619,522.65
1618,522.81
1617,523.3
1616,524.05
1615,525
1614,525.89
1613,526.4
1612,526.49
1611,526.51
1610,526.54
1609,526.7
1608,526.7
1607,526.65
1606,527.05
1605,527.59
1604,527.65
1603,527.3
1602,527.11
1601,527.3
1600,527.65
1599,527.7
1598,527.54
1597,527.51
1596,527.49
1595,527.51
1594,527.54
1593,527.76
1592,528
