2022.3,533.41
2020.6,533.76
2019.9,533.54
2019,533.46
2018,533.19
2017,532.76
2016,532.24
2015,531.7
2014,531
2013,530.3
2012,529.81
2011,529.6
2010,529.76
2009,529.89
2008,529.7
2007,529.3
2006,529
2005,528.7
2004,528.3
2003,528.05
2002,527.95
2001,527.7
2000,527.24
1999,526.81
1998,526.54
1997,526.4
1996,525.95
1995,525.41
1994,525.3
1993,525.35
1992,525
1991,524.6
1990,524.51
1989,524.49
1988,524.51
1987,524.49
1986,524.46
1985,524.19
1984,523.7
1983,523.05
1982,522.6
1981,522.46
1980,522.24
1979,522.05
1978,522
1977,522
1976,521.95
1975,521.76
1974,521.54
1973,521.51
1972,521.49
1971,521.46
1970,521.24
1969,521.11
1968,521.24
1967,521.4
1966,521.19
1965,520.81
1964,520.54
1963,520.46
1962,520.24
1961,520
1960,519.7
1959,519.3
1958,519.05
1957,518.95
1956,518.76
1955,518.54
1954,518.46
1953,518.19
1952,517.81
1951,517.6
1950,517.7
1949,517.7
1948,517.6
1947,517.7
1946,517.7
1945,517.54
1944,517.46
1943,517.24
1942,517.05
1941,517
1940,517
1939,516.95
1938,516.7
1937,516.24
1936,515.81
1935,515.54
1934,515.51
1933,515.49
1932,515.51
1931,515.49
1930,515.51
1929,515.49
1928,515.51
1927,515.54
1926,515.76
1925,515.89
1924,515.76
1923,515.54
1922,515.51
1921,515.49
1920,515.51
1919,515.49
1918,515.51
1917,515.49
1916,515.4
1915,514.95
1914,514.35
1913,514.11
1912,514.35
1911,515
1910,515.59
1909,515.59
1908,515
1907,514.3
1906,513.81
1905,513.65
1904,514
1903,514.35
1902,514.3
1901,514.3
1900,514.46
1899,514.49
1898,514.4
1897,513.89
1896,513.11
1895,512.71
1894,513.11
1893,513.95
1892,514.7
1891,515.19
1890,515.46
1889,515.54
1888,515.76
1887,515.89
1886,515.76
1885,515.54
1884,515.4
1883,515
1882,514.65
1881,514.7
1880,514.65
1879,514.24
1878,513.81
1877,513.54
1876,513.51
1875,513.49
1874,513.4
1873,512.89
1872,512
1871,511
1870,510
1869,509.05
1868,508.3
1867,507.81
1866,507.54
1865,507.46
1864,507.3
1863,507.3
1862,507.46
1861,507.49
1860,507.51
1859,507.6
1858,508.11
1857,508.95
1856,509.59
1855,509.59
1854,509
1853,508.3
1852,507.76
1851,507.24
1850,506.76
1849,506.24
1848,505.81
1847,505.54
1846,505.51
1845,505.49
1844,505.4
1843,504.95
1842,504.3
1841,503.76
1840,503.3
1839,503.05
1838,503
1837,503
1836,502.95
1835,502.7
1834,502.24
1833,501.76
1832,501.24
1831,500.7
1830,500.05
1829,499.71
1828,500
1827,500.35
1826,500.24
1825,500
1824,499.7
1823,499.3
1822,499
1821,498.65
1820,498.05
1819,497.6
1818,497.51
1817,497.49
1816,497.46
1815,497.19
1814,496.76
1813,496.24
1812,495.81
1811,495.6
1810,495.76
1809,495.89
1808,495.7
1807,495.24
1806,494.81
1805,494.6
1804,494.7
1803,494.59
1802,493.95
1801,493
1800,492.11
1799,491.6
1798,491.46
1797,491.24
1796,491.05
1795,490.95
1794,490.76
1793,490.54
1792,490.4
1791,489.95
1790,489.35
1789,489.05
1788,488.95
1787,488.76
1786,488.54
1785,488.46
1784,488.19
1783,487.81
1782,487.54
1781,487.4
1780,486.95
1779,486.41
1778,486.3
1777,486.35
1776,485.95
1775,485.3
1774,484.81
1773,484.54
1772,484.51
1771,484.54
1770,484.76
1769,484.89
1768,484.76
1767,484.54
1766,484.46
1765,484.19
1764,483.76
1763,483.24
1762,482.76
1761,482.24
1760,481.81
1759,481.54
1758,481.46
1757,481.19
1756,480.76
1755,480.24
1754,479.81
1753,479.54
1752,479.51
1751,479.49
1750,479.51
1749,479.49
1748,479.46
1747,479.19
1746,478.7
1745,478.05
1744,477.65
1743,477.7
1742,477.59
1741,477.05
1740,476.6
1739,476.4
1738,476
1737,475.65
1736,475.7
1735,475.59
1734,474.95
1733,474.11
1732,473.6
1731,473.51
1730,473.49
1729,473.51
1728,473.49
1727,473.4
1726,472.95
1725,472.3
1724,471.76
1723,471.3
1722,471.05
1721,471
1720,471
1719,470.95
1718,470.65
1717,470
1716,469.3
1715,468.81
1714,468.54
1713,468.51
1712,468.54
1711,468.76
1710,468.89
1709,468.65
1708,468
1707,467.3
1706,466.76
1705,466.3
1704,466
1703,465.76
1702,465.54
1701,465.4
1700,465
1699,464.6
1698,464.4
1697,463.95
1696,463.41
1695,463.3
1694,463.4
1693,463.24
1692,463.05
1691,462.95
1690,462.76
1689,462.54
1688,462.4
1687,461.95
1686,461.41
1685,461.3
1684,461.35
1683,460.89
1682,460
1681,459.11
1680,458.6
1679,458.51
1678,458.49
1677,458.51
1676,458.49
1675,458.51
1674,458.49
1673,458.51
1672,458.49
1671,458.46
1670,458.19
1669,457.76
1668,457.24
1667,456.81
1666,456.54
1665,456.46
1664,456.19
1663,455.7
1662,455.05
1661,454.65
1660,454.7
1659,454.59
1658,454
1657,453.41
1656,453.3
1655,453.4
1654,453.24
1653,453
1652,452.7
1651,452.3
1650,452
1649,451.76
1648,451.54
1647,451.46
1646,451.24
1645,451.05
1644,451
1643,451
1642,450.95
1641,450.76
1640,450.54
1639,450.46
1638,450.19
1637,449.76
1636,449.24
1635,448.76
1634,448.24
1633,447.81
1632,447.54
1631,447.51
1630,447.49
1629,447.51
1628,447.49
1627,447.46
1626,447.19
1625,446.76
1624,446.24
1623,445.76
1622,445.24
1621,444.81
1620,444.54
1619,444.51
1618,444.49
1617,444.46
1616,444.24
1615,444.05
1614,444
1613,444
1612,443.95
1611,443.65
1610,443
1609,442.41
1608,442.3
1607,442.4
1606,442.19
1605,441.7
1604,441
1603,440.3
1602,439.81
1601,439.54
1600,439.51
1599,439.54
1598,439.76
1597,439.95
1596,440
1595,440.05
1594,440.24
1593,440.35
1592,440
1591,439.6
1590,439.46
1589,439.3
1588,439.3
1587,439.35
1586,438.95
1585,438.3
1584,437.81
1583,437.54
1582,437.51
1581,437.49
1580,437.46
1579,437.3
1578,437.3
1577,437.4
1576,437.24
1575,437.05
1574,436.95
1573,436.7
1572.1,436.3
1571.4,436.05
1569.6,437
1568.9,437
1568,437
1567,436.95
1566,436.76
1565,436.54
1564,436.46
1563,436.24
1562,436
1561,435.76
1560,435.54
1559,435.51
1558,435.54
1557,435.76
1556,436
1555,436.24
1554,436.4
1553,436.24
1552,436.05
1551,436
1550,436
1549,436
1548,436
1547,436
1546,436.05
1545,436.24
1544,436.4
1543,436.24
1542,436.05
1541,435.95
1540,435.76
1539,435.54
1538,435.51
1537,435.49
1536,435.51
1535,435.49
1534,435.51
1533,435.49
1532,435.51
1531,435.54
1530,435.76
1529,435.95
1528,435.95
1527,435.76
1526,435.54
1525,435.51
1524,435.6
1523,436
1522,436.35
1521,436.24
1520,436.05
1519,436
1518,436
1517,436
1516,436
1515,436
1514,436
1513,436
1512,436
1511,435.95
