1950.5,444.77
1949.6,444.35
1949,445.05
1948.3,446
1947.7,447
1946.9,448
1946,448.95
1945,449.7
1944,450.24
1943,450.76
1942,451.3
1941,452
1940,452.7
1939,453.24
1938,453.76
1937,454.3
1936,455.05
1935,456
1934.1,457
1933.3,458
1932.7,459
1932.1,460
1931.6,461
1931.4,462
1930.9,463
1930,464
1929,464.95
1928.1,465.7
1927.3,466.3
1926.8,467.05
1926.2,468
1925.7,469
1924.9,470
1924,470.95
1923,471.7
1922,472.3
1921,473.05
1920,474
1919,474.95
1918,475.7
1917,476.24
1916,476.76
1915,477.24
1914,477.76
1913,478.3
1912,479.05
1911,480
1910,481
1909,481.95
1908,482.7
1907,483.3
1906,484
1905,484.7
1904,485.24
1903,485.76
1902,486.24
1901,486.7
1900,486.95
1899,487.05
1898,487.24
1897,487.46
1896,487.49
1895,487.51
1894,487.6
1893,488.05
1892,488.65
1891,488.95
1890,489
1889,489
1888,489.05
1887,489.35
1886,489.95
1885,490.35
1884,490.24
1883,490.11
1882,490.24
1881,490.4
1880,490.3
1879,490.41
1878,491
1877,491.7
1876,492.19
1875,492.46
1874,492.6
1873,493.05
1872,493.7
1871,494.24
1870,494.76
1869,495.3
1868,496.05
1867,496.95
1866,497.7
1865,498.24
1864,498.76
1863,499.24
1862,499.76
1861,500.19
1860,500.4
1859,500.3
1858,500.41
1857,501
1856,501.7
1855,502.24
1854,502.76
1853,503.19
1852,503.4
1851,503.19
1850,502.76
1849,502.3
1848,502.05
1847,502
1846,502
1845,502.05
1844,502.24
1843,502.46
1842,502.54
1841,502.7
1840,502.7
1839,502.54
1838,502.51
1837,502.49
1836,502.51
1835,502.6
1834,503.05
1833,503.59
1832,503.7
1831,503.6
1830,503.76
1829,503.95
1828,504
1827,504.05
1826,504.24
1825,504.46
1824,504.6
1823,505
1822,505.4
1821,505.54
1820,505.7
1819,505.7
1818,505.54
1817,505.51
1816,505.6
1815,506
1814,506.4
1813,506.54
1812,506.76
1811,506.95
1810,507
1809,507
1808,507
1807,507.05
1806,507.3
1805,507.65
1804,507.7
1803,507.65
1802,508
1801,508.29
1800,508
1799,507.71
1798,508.05
1797,508.59
1796,508.7
1795,508.54
1794,508.51
1793,508.49
1792,508.46
1791,508.24
1790,508.05
1789,508
1788,508.05
1787,508.3
1786,508.65
1785,508.7
1784,508.54
1783,508.51
1782,508.49
1781,508.51
1780,508.49
1779,508.51
1778,508.49
1777,508.51
1776,508.6
1775,509
1774,509.4
1773,509.54
1772,509.7
1771,509.7
1770,509.54
1769,509.51
1768,509.6
1767,510
1766,510.4
1765,510.54
1764,510.76
1763,510.95
1762,511
1761,511
1760,511
1759,511
1758,511.05
1757,511.24
1756,511.46
1755,511.54
1754,511.76
1753,511.95
1752,512
1751,512
1750,512
1749,512
1748,512
1747,512
1746,512
1745,512
1744,512
1743,512
1742,512
1741,512
1740,512
1739,512
1738,512.05
1737,512.24
1736,512.46
1735,512.49
1734,512.51
1733,512.49
1732.1,512.51
1731.3,512.6
1730.7,513
1729.9,513.35
1729,513.3
1728,513.3
1727,513.46
1726,513.54
1725,513.7
1724,513.7
1723,513.54
1722,513.46
1721,513.3
1720,513.41
1719,514
1718,514.59
1717,514.7
1716,514.54
1715,514.4
1714,513.95
1713,513.35
1712,513
1711,512.76
1710,512.65
1709,513
1708,513.35
1707,513.19
1706,512.81
1705,512.54
1704,512.51
1703,512.49
1702,512.51
1701,512.6
1700,513.11
1699,513.89
1698,514.35
1697,514.3
1696,514.35
1695,514.7
1694,514.95
1693,515
1692,514.95
1691,514.76
1690,514.65
1689,515
1688,515.35
1687,515.24
1686,515.11
1685,515.24
1684,515.46
1683,515.49
1682,515.46
1681,515.3
1680,515.3
1679,515.46
1678,515.54
1677,515.76
1676,515.89
1675,515.76
1674,515.54
1673,515.4
1672,515
1671,514.65
1670,514.76
1669,514.95
1668,515
1667,514.95
1666,514.7
1665,514.3
1664,514.05
1663,514
1662,514
1661,514
1660,513.95
1659,513.76
1658,513.54
1657,513.51
1656,513.6
1655,514.05
1654,514.65
1653,514.95
1652,514.95
1651,514.76
1650,514.54
1649,514.51
1648,514.49
1647,514.46
1646,514.3
1645,514.41
1644,514.95
1643,515.35
1642,515.24
1641,515.05
1640,514.95
1639,514.7
1638,514.3
1637,514.11
1636,514.24
1635,514.46
1634,514.49
1633,514.51
1632,514.49
1631,514.51
1630,514.6
1629,515.05
1628,515.7
1627,516.19
1626,516.4
1625,516.19
1624,515.76
1623,515.24
1622,514.81
1621,514.54
1620,514.51
1619,514.49
1618,514.51
1617,514.49
1616,514.51
1615,514.54
1614,514.81
1613,515.19
1612,515.46
1611,515.54
1610,515.76
1609,515.89
1608,515.76
1607,515.6
1606,515.76
1605,516
1604,516.3
1603,516.65
1602,516.65
1601,516.35
1600,516.35
1599,516.76
1598,517.19
1597,517.4
1596,517.24
1595,517.05
1594,517
1593,517
1592,516.95
1591,516.76
1590,516.65
1589,517.05
1588,517.65
1587,517.95
1586,517.95
1585,517.76
1584,517.6
1583,517.76
1582,517.95
1581,518
1580,518
1579,518.05
1578,518.3
1577,518.65
1576,518.65
1575,518.3
1574,518.05
1573,518
1572,518.05
1571,518.24
1570,518.46
1569,518.49
1568,518.51
1567,518.49
1566,518.46
1565,518.24
1564,518
1563,517.76
1562,517.54
1561,517.51
1560,517.49
1559,517.4
1558,516.89
1557,516.11
1556,515.6
1555,515.46
