2195.4,550.3
2193.6,550.95
2192.9,550.7
2192,550.24
2191,549.76
2190,549.24
2189,548.7
2188,547.95
2187,547.05
2186,546.3
2185,545.7
2184,544.95
2183,544
2182,543
2181,542
2180,541.11
2179,540.6
2178,540.4
2177,539.89
2176,539.05
2175,538.3
2174,537.76
2173,537.24
2172,536.76
2171,536.24
2170,535.76
2169,535.3
2168,535.05
2167,534.95
2166,534.7
2165,534.24
2164,533.76
2163,533.24
2162,532.7
2161,531.95
2160,531.05
2159,530.3
2158,529.7
2157,528.95
2156,528.05
2155,527.3
2154,526.76
2153,526.24
2152,525.76
2151,525.3
2150,525.05
2149,524.95
2148,524.65
2147,523.95
2146,523.05
2145,522.3
2144,521.76
2143,521.35
2142,521.3
2141,521.35
2140,520.89
2139,520.05
2138,519.3
2137,518.76
2136,518.3
2135,518.05
2134,517.95
2133,517.76
2132,517.54
2131,517.4
2130,516.89
2129,516.05
2128,515.3
2127,514.76
2126,514.24
2125,513.81
2124,513.54
2123,513.46
2122,513.19
2121,512.76
2120,512.24
2119,511.76
2118,511.24
2117,510.76
2116,510.24
2115,509.76
2114,509.24
2113,508.7
2112,507.95
2111,507.05
2110,506.3
2109,505.81
2108,505.54
2107,505.51
2106,505.49
2105,505.51
2104,505.49
2103,505.4
2102,504.95
2101,504.3
2100,503.7
2099,503
2098,502.41
2097,502.3
2096,502.35
2095,501.89
2094,501
2093,500.11
2092,499.65
2091,499.76
2090,499.89
2089,499.7
2088,499.24
2087,498.76
2086,498.24
2085,497.76
2084,497.24
2083,496.76
2082,496.3
2081,496.05
2080,495.95
2079,495.7
2078,495.24
2077,494.81
2076,494.54
2075,494.46
2074,494.19
2073,493.76
2072,493.24
2071,492.81
2070,492.54
2069,492.46
2068,492.19
2067,491.81
2066,491.54
2065,491.51
2064,491.49
2063,491.46
2062,491.19
2061,490.76
2060,490.24
2059,489.7
2058,489
2057,488.3
2056,487.81
2055,487.54
2054,487.4
2053,486.95
2052,486.35
2051,486
2050,485.7
2049,485.24
2048,484.76
2047,484.3
2046,484.05
2045,483.95
2044,483.7
2043,483.24
2042,482.81
2041,482.54
2040,482.46
2039,482.24
2038,482
2037,481.7
2036,481.3
2035,481
2034,480.76
2033,480.54
2032,480.4
2031,480
2030,479.6
2029,479.46
2028,479.19
2027,478.81
2026,478.54
2025,478.46
2024,478.19
2023,477.76
2022,477.24
2021,476.76
2020,476.24
2019,475.76
2018,475.3
2017,475.05
2016,474.95
2015,474.7
2014,474.24
2013,473.81
2012,473.6
2011,473.7
2010,473.59
2009,473
2008,472.3
2007,471.76
2006,471.24
2005,470.81
2004,470.6
2003,470.76
2002,470.89
2001,470.65
2000,470
1999,469.41
1998,469.3
1997,469.4
1996,469.24
1995,469
1994,468.76
1993,468.54
1992,468.46
1991,468.19
1990,467.76
1989,467.24
1988,466.81
1987,466.54
1986,466.4
1985,466
1984,465.6
1983,465.4
1982,464.95
1981,464.3
1980,463.81
1979,463.54
1978,463.46
1977,463.24
1976,463.05
1975,462.95
1974,462.7
1973,462.24
1972,461.76
1971,461.35
1970,461.3
1969,461.35
1968,460.95
1967,460.41
1966,460.3
1965,460.35
1964,459.95
1963,459.3
1962,458.81
1961,458.54
1960,458.46
1959,458.19
1958,457.81
1957,457.54
1956,457.46
1955,457.19
1954,456.76
1953,456.35
1952,456.3
1951,456.35
1950,455.95
1949,455.3
1948,454.81
1947,454.54
1946,454.51
1945,454.49
1944,454.4
1943,453.95
1942,453.41
1941,453.3
1940,453.35
1939,452.95
1938,452.3
1937,451.76
1936,451.3
1935,451.05
1934,451
1933,450.95
1932,450.76
1931,450.54
1930,450.4
1929,449.95
1928,449.3
1927,448.76
1926,448.3
1925,448
1924,447.76
1923,447.54
1922,447.46
1921,447.24
1920,447.05
1919,446.95
1918,446.7
1917,446.3
1916,446.05
1915,445.95
1914,445.7
1913,445.24
1912,444.76
1911,444.35
1910,444.3
1909,444.35
1908,444
1907,443.6
1906,443.46
1905,443.19
1904,442.76
1903,442.24
1902,441.81
1901,441.6
1900,441.7
1899,441.65
1898,441.3
1897,441
1896,440.76
1895,440.54
1894,440.46
1893,440.19
1892,439.76
1891,439.24
1890,438.76
1889,438.3
1888,438.05
1887,437.95
1886,437.65
1885,437.05
1884,436.65
1883,436.7
1882,436.59
1881,436.05
1880,435.6
1879,435.46
1878,435.19
1877,434.81
1876,434.54
1875,434.46
1874,434.24
1873,434.05
1872,434
1871,433.95
1870,433.7
1869,433.24
1868,432.76
1867,432.35
1866,432.3
1865,432.35
1864,432
1863,431.6
1862,431.46
1861,431.19
1860,430.76
1859,430.35
1858,430.3
1857,430.4
1856,430.19
1855,429.81
1854,429.54
1853,429.46
1852,429.24
1851,429
1850,428.7
1849,428.24
1848,427.76
1847,427.24
1846,426.81
1845,426.54
1844,426.46
1843,426.19
1842,425.81
1841,425.54
1840,425.46
1839,425.24
1838,425.05
1837,424.95
1836,424.7
1835,424.24
1834,423.76
1833,423.24
1832,422.81
1831,422.54
1830,422.46
1829,422.24
1828,422.05
1827,422
1826,422
1825,421.95
1824,421.65
1823,421.05
1822,420.6
1821,420.46
1820,420.19
1819,419.81
1818,419.54
1817,419.46
1816,419.24
1815,419.05
1814,418.95
1813,418.7
1812,418.3
1811,418.05
1810,417.95
1809,417.7
1808,417.24
1807,416.81
1806,416.54
1805,416.46
1804,416.24
1803,416.05
1802,416
1801,416
1800,415.95
1799,415.7
1798,415.24
1797,414.76
1796,414.35
1795,414.3
1794,414.35
1793,413.95
1792,413.35
1791,413.05
1790,413
1789,413
1788,412.95
1787,412.76
1786,412.54
1785,412.46
1784,412.19
1783,411.76
1782,411.24
1781,410.81
1780,410.54
1779,410.46
1778,410.24
1777,410.05
1776,409.95
1775,409.7
1774,409.35
1773,409.3
1772,409.35
1771,409
1770,408.6
1769,408.46
1768,408.3
1767,408.3
1766,408.4
1765,408.24
1764,408
1763,407.76
1762,407.54
1761,407.4
1760,407
1759,406.6
1758,406.46
1757,406.3
1756,406.3
1755,406.35
1754,406
1753,405.6
1752,405.51
1751,405.49
1750,405.4
1749,405
1748,404.6
1747,404.46
1746,404.24
1745,404.05
1744,403.95
1743,403.76
1742,403.54
1741,403.46
1740,403.3
1739,403.3
1738,403.35
1737,403
1736,402.65
1735,402.7
1734,402.7
1733,402.54
1732,402.46
1731,402.24
1730,402
1729,401.76
1728,401.54
1727,401.46
1726,401.3
1725,401.3
1724,401.46
1723,401.49
1722,401.46
1721,401.24
1720,401
1719,400.76
1718,400.54
1717,400.51
1716,400.49
1715,400.46
1714,400.24
1713,400.05
1712,399.95
1711,399.76
1710,399.54
1709,399.46
1708,399.3
1707,399.3
1706,399.4
1705,399.24
1704,399.05
1703,398.95
1702,398.76
1701,398.6
1700,398.76
1699,398.95
1698,398.95
1697,398.7
1696,398.3
1695,398.05
1694,398
1693,398.05
1692,398.24
1691,398.46
1690,398.49
1689,398.46
1688,398.24
1687,398.05
1686,398
1685,398
1684,397.95
1683,397.76
1682,397.6
1681,397.76
1680,397.89
1679,397.76
1678,397.6
1677,397.7
1676,397.65
1675,397.3
1674,397.05
1673,397
1672,397
1671,397.05
1670,397.35
1669,397.95
1668,398.35
1667,398.19
1666,397.81
1665,397.54
1664,397.46
1663,397.3
1662,397.3
1661,397.46
1660,397.49
1659,397.46
1658,397.24
1657,397.05
1656,397
1655,397
1654,397
1653,396.95
1652,396.76
1651,396.54
1650,396.51
1649,396.49
1648,396.51
1647,396.6
1646,397.05
1645,397.65
1644,397.89
1643,397.76
1642,397.54
1641,397.51
1640,397.49
1639,397.51
1638,397.6
1637,398
1636,398.35
1635,398.24
1634,398.05
1633,398
1632,398
1631,398
1630,398.05
1629,398.24
1628,398.46
1627,398.54
1626,398.7
1625,398.7
1624,398.54
1623,398.51
1622,398.49
1621,398.51
1620,398.6
1619,399
1618,399.4
1617,399.49
1616,399.4
1615,399
1614,398.71
1613,399
1612,399.4
1611,399.6
1610,400
1609,400.4
1608,400.49
1607,400.51
1606,400.49
1605,400.51
1604,400.49
1603,400.51
1602,400.54
1601,400.81
1600,401.19
1599,401.46
1598,401.54
1597,401.7
1596,401.7
1595,401.54
1594,401.51
1593,401.6
1592,402.05
1591,402.7
1590,403.19
1589,403.4
1588,403.24
1587,403.05
1586,403
1585,403.05
1584,403.3
1583,403.65
1582,403.7
1581,403.65
1580,404
1579,404.4
1578,404.54
1577,404.7
1576,404.7
1575,404.65
1574,405
1573,405.4
1572,405.54
1571,405.76
1570,405.95
1569,406
1568,406
1567,406.05
1566,406.24
1565,406.46
1564,406.49
1563,406.51
1562,406.6
1561,407
1560,407.4
1559,407.49
1558,407.51
1557,407.6
1556,408.05
1555,408.59
1554,408.7
1553,408.6
1552,408.76
1551,409
1550,409.35
1549,409.95
1548,410.4
1547,410.54
1546,410.7
1545,410.7
1544,410.65
1543,411
1542,411.4
1541,411.54
1540,411.81
1539,412.19
1538,412.46
1537,412.54
1536,412.81
1535,413.19
1534,413.46
1533,413.54
1532,413.76
1531,413.95
