2142.6,541.86
2141.9,540.65
2141.6,539.95
2140.9,539.05
2140,538.35
2139,538.05
2138,537.95
2137,537.65
2136,536.95
2135,536.05
2134,535.3
2133,534.7
2132,533.95
2131,533.05
2130,532.3
2129,531.76
2128,531.3
2127,531.05
2126,530.95
2125,530.65
2124,529.95
2123,529.05
2122,528.3
2121,527.7
2120,526.95
2119,526.05
2118,525.3
2117,524.76
2116,524.24
2115,523.76
2114,523.24
2113,522.7
2112,521.95
2111,521.11
2110,520.6
2109,520.4
2108,519.95
2107,519.35
2106,519
2105,518.65
2104,517.95
2103,517.05
2102,516.3
2101,515.7
2100,514.95
2099,514
2098,513
2097,512.05
2096,511.3
2095,510.81
2094,510.54
2093,510.46
2092,510.19
2091,509.7
2090,508.95
2089,508
2088,507
2087,506.05
2086,505.3
2085,504.76
2084,504.3
2083,504.05
2082,503.95
2081,503.7
2080,503.24
2079,502.76
2078,502.24
2077,501.7
2076,500.95
2075,500.05
2074,499.3
2073,498.7
2072,497.95
2071,497
2070,496
2069,495.05
2068,494.3
2067,493.7
2066,492.95
2065,492.05
2064,491.35
2063,491.05
2062,490.95
2061,490.76
2060,490.54
2059,490.4
2058,489.89
2057,489.05
2056,488.3
2055,487.81
2054,487.54
2053,487.4
2052.1,486.89
2051.3,486
2050.7,485
2049.9,484
2049,483.05
2048,482.3
2047,481.7
2046,480.95
2045,480
2044,479.05
2043,478.3
2042,477.81
2041,477.54
2040,477.46
2039,477.19
2038,476.81
2037,476.54
2036,476.4
2035,475.89
2034,475.05
2033,474.3
2032,473.7
2031,472.95
2030,472.11
2029,471.6
2028,471.46
2027,471.19
2026,470.76
2025,470.24
2024,469.76
2023,469.24
2022,468.76
2021,468.3
2020,468.05
2019,467.95
2018,467.7
2017,467.24
2016,466.76
2015,466.24
2014,465.76
2013,465.24
2012,464.81
2011,464.54
2010,464.46
2009,464.19
2008,463.7
2007,462.95
2006,462
2005,461.05
2004,460.3
2003,459.76
2002,459.3
2001,459.05
2000,458.95
1999,458.76
1998,458.54
1997,458.46
1996,458.19
1995,457.7
1994,456.95
1993,456.11
1992,455.6
1991,455.4
1990,454.89
1989,454.11
1988,453.6
1987,453.51
1986,453.54
1985,453.76
1984,453.89
1983,453.65
1982,453
