2265,554.52
2263.6,553.65
2262.9,552.95
2262,552.05
2261,551.3
2260,550.76
2259,550.24
2258,549.76
2257,549.24
2256,548.76
2255,548.24
2254,547.76
2253,547.24
2252,546.76
2251,546.3
2250,546.05
2249,545.95
2248,545.65
2247,545
2246,544.3
2245,543.81
2244,543.54
2243,543.46
2242,543.19
2241,542.76
2240,542.24
2239,541.7
2238,540.95
2237,540.05
2236,539.3
2235,538.76
2234,538.24
2233,537.76
2232,537.3
2231,537.05
2230,536.95
2229,536.7
2228,536.24
2227,535.76
2226,535.24
2225,534.7
2224,533.95
2223,533.11
2222,532.6
2221,532.51
2220,532.49
2219,532.46
2218,532.19
2217,531.76
2216,531.24
2215,530.7
2214,530.05
2213,529.65
2212,529.7
2211,529.59
2210,528.95
2209,528
2208,527.11
2207,526.65
2206,526.81
2205,527.19
2204,527.4
2203,527.19
2202,526.7
2201,525.95
2200,525
2199,524.05
2198,523.3
2197,522.7
2196,522.05
2195,521.6
2194,521.51
2193,521.49
2192,521.4
2191,520.89
2190,520.11
2189,519.6
2188,519.51
2187,519.49
2186,519.46
2185,519.19
2184,518.81
2183,518.54
2182,518.46
2181,518.19
2180,517.76
2179,517.24
2178,516.76
2177,516.24
2176,515.76
2175,515.24
2174,514.81
2173,514.54
2172,514.46
2171,514.24
2170,514
2169,513.65
2168,512.95
2167,512
2166,511.11
2165,510.6
2164,510.46
2163,510.19
2162,509.81
2161,509.54
2160,509.46
2159,509.24
2158,509.05
2157,508.95
2156,508.76
2155,508.54
2154,508.46
2153,508.19
2152,507.76
2151,507.24
2150,506.76
2149,506.24
2148,505.76
2147,505.24
2146,504.76
2145,504.24
2144,503.76
2143,503.3
2142,503.05
2141,502.95
2140,502.76
2139,502.54
2138,502.4
2137,501.95
2136,501.3
2135,500.76
2134,500.35
2133,500.3
2132,500.35
2131,500
2130,499.6
2129,499.46
2128,499.19
2127,498.76
2126,498.24
2125,497.76
2124,497.24
2123,496.76
2122,496.24
2121,495.81
2120,495.54
2119,495.46
2118,495.19
2117,494.81
2116,494.54
2115,494.4
2114,493.89
2113,493
2112,492.11
2111,491.6
2110,491.46
