1623.4,1115.9
1624.4,1114.6
1625.1,1113.9
1626,1113
1627,1112
1628,1111
1629,1110
1630,1109.1
1631,1108.6
1632,1108.5
1633,1108.5
1634,1108.4
1635,1107.9
1636,1107.1
1637,1106.4
1638,1106.4
1639,1107.1
1640,1107.9
1641,1108.4
1642,1108.6
1643,1109
1644,1109.3
1645,1109.2
1646,1108.8
1647,1108.4
1648,1108.4
1649,1108.9
1650,1109.3
1650.9,1109.3
1651.7,1109.4
1652.3,1109.7
1653.1,1109.9
1654,1109.9
1655,1109.8
1656,1109.7
1657,1110.1
1658,1111
1659,1112
1660,1112.9
1661,1113.4
1662,1113.6
1663,1114
1664,1114.3
1665,1113.9
1666,1113.4
1667,1113.1
1668,1113.1
1669,1113.4
1670,1113.9
1671,1114.3
1672,1113.9
1673,1113.1
1674,1112.3
1675,1111.8
1676,1111.2
1676.9,1110.7
1677.7,1109.9
1678.3,1109
1679.1,1108
1679.9,1107
1680.7,1106
1681.3,1105.1
1682.1,1104.6
1683,1104.5
1684,1104.5
1685,1104.4
1686,1103.9
1687,1103
1688,1102
1689,1101
1690,1100.1
1691,1099.7
1692,1099.7
1693,1099.6
1694,1099.4
1695,1099.4
1696,1100.1
1697,1101
1698,1101.9
1699,1102.3
1700,1101.9
1701,1101.1
1702,1100.3
1703,1099.8
1704,1099.2
1705,1098.7
1706,1098
1707,1097.4
1708,1097.4
1709,1097.9
1710,1098.3
1711,1097.9
1712,1097.4
1713,1097
1714,1096.6
1715,1096.1
1716,1095.6
1717,1095.4
1718,1094.9
1719,1094
1720,1093
1721,1092
1722,1091
1723,1090
1724,1089.1
1725,1088.3
1726,1087.8
1727,1087.2
1728,1086.7
1729,1086
1730,1085.4
1731,1085.4
1732,1085.6
1733,1085.6
1734,1084.9
1735,1084.1
1736,1083.3
1737,1082.7
1738,1082
1739,1081.3
1740,1080.7
1741,1080.1
1742,1079.7
1743,1080
1744,1080.3
1745,1080.2
1746,1079.7
1747,1079
1748,1078.4
1749,1078.3
1750,1078.3
1751,1077.9
1752,1077.1
1753,1076.6
1754,1076.5
1755,1076.6
1756,1077
1757,1077.3
1758,1077
1759,1076.7
1760,1077.1
1761,1077.9
1762,1078.3
1763,1078.2
1764,1078.1
1765,1078
1766,1078
1767,1078.1
1768,1078.4
1769,1078.9
1770,1079.3
1771,1079.3
1772,1079.3
1773,1079.3
1774,1078.9
1775,1078.1
1776,1077.3
1777,1076.7
1778,1076.1
1779,1075.7
1780,1075.8
1781,1076.2
1782,1076.3
1783,1075.9
1784,1075.3
1785,1074.7
1786,1073.9
1787,1073
1788,1072
1789,1071
1790,1070
1791,1069
1792,1068
1793,1067.1
1794,1066.7
1795,1067.1
1796,1067.9
1797,1068.3
1798,1068
1799,1067.6
1800,1067.4
1801,1066.9
1802,1066
1803,1065
1804,1064
1805,1063
1806,1062.1
1807,1061.4
1808,1061.3
1809,1061.5
1810,1061.5
1811,1061.4
1812,1060.9
1813,1060.1
1814,1059.7
1815,1059.7
1816,1059.7
1817,1059.5
1818,1059.4
1819,1059
1820,1058.6
1821,1058.4
1822,1057.9
1823,1057.3
1824,1056.7
1825,1055.9
1826,1055
1827,1054
1828,1053
1829,1052
1830,1051.1
1831,1050.7
1832,1051
1833,1051.3
1834,1050.9
1835,1050
1836,1049.1
1837,1048.6
1838,1048.5
1839,1048.5
1840,1048.4
1841,1047.9
1842,1047
1843,1046.1
1844,1045.7
1845,1046
1846,1046.3
1847,1046.2
1848,1045.7
1849,1045.1
1850,1044.6
1851,1044.5
1852,1044.2
1853,1043.8
1854,1043.2
1855,1042.7
1856,1041.9
1857,1041.1
1858,1040.3
1859,1039.8
1860,1039.2
1861,1038.8
1862,1038.5
1863,1038.5
1864,1038.5
1865,1038.5
1866,1038.6
1867,1039.1
1868,1039.9
1869,1040.4
1870,1040.5
1871,1040.5
1872,1040.3
1873,1040.3
1874,1040.3
1875,1039.9
1876,1039
1877,1038.1
1878,1037.7
1879,1038
1880,1038.3
1881,1037.9
1882,1037
1883,1036
1884,1035
1885,1034
1886,1033.1
1887,1032.3
1888,1031.7
1889,1030.9
1889.9,1030
1890.7,1029
1891.3,1028.1
1892.1,1027.6
1893,1027.5
1894,1027.5
1895,1027.7
1896,1027.6
1897,1027
1898,1026.4
1899,1026.1
1900,1026.2
1901,1026.3
1902,1025.9
1903,1025
1904,1024
1905,1023
1905.9,1022
1906.7,1021
1907.3,1020
1908.1,1019.1
1909,1018.3
1910,1017.7
1911,1016.9
1912,1016
1913,1015
1914,1014
1915,1013
1916,1012
1917,1011
1918,1010.1
1919,1009.7
1920,1009.7
1920.9,1009.6
1921.3,1009
1921.2,1008.4
1920.4,1006.6
1920.9,1005.9
1921.3,1005
1920.9,1004
1920.4,1003
1920,1002
1919.6,1001
1919.1,1000
1918.7,999
1919.1,998
1919.6,997
1919.6,996
1918.9,995
1918.1,994
1917.4,993
1917.4,992
1918,991
1918.6,990
1919,989
1919.4,988
1920,987
1920.7,986
1921.2,985
1921.8,984
1922.3,983
1922.9,982
1923.3,981
1923.3,980
1923.4,979
1924.1,978
1925,977
1926,976
1926.9,975
1927.7,974
1928.3,973
1929,972
1929.7,971
1930.2,970
1930.5,969
1930.5,968
1930.8,967
1931.2,966
1931.5,965
1931.5,964
1931.5,963
1931.5,962
1931.4,961
1930.9,960
1930.4,959
1930.1,958
1930.4,957
1931,956
1931.6,955
1931.7,954
1931.5,953
1931.4,952
1930.9,951
1930.3,950
1929.7,949
1929,948
1928.3,947
1927.8,946
1927.5,945
1927.5,944
1927.3,943
1927.3,942
1927.3,941
1927,940
1926.6,939
1926.5,938
1926.2,937
1925.8,936
1925.5,935
1925.5,934
1925.5,933
1925.7,932
1925.6,931
1924.9,930
1924.1,929
1923.4,928
1923.4,927
1923.9,926
1924.3,925
1924.2,924
1923.8,923
1923.3,922
1923.1,921
1922.9,920
1922.7,919
1922.3,918
1922.1,917
1921.9,916
1921.7,915
1921.2,914
1920.8,913
1920.5,912
1920.5,911
1920.5,910
1920.4,909
1919.9,908
1919,907
1918.1,906
1917.3,905
1916.7,904
1916,903
1915.3,902
1914.8,901
1914.2,900
1913.8,899
1913.4,898
1913.3,897
1913.3,896
1912.9,895
1912,894
1911,893
1910.1,892
1909.7,891
1909.8,890
1909.9,889
1909.9,888
1909.6,887
1909.1,886
1908.7,885
1909.1,884
1909.9,883
1910.3,882
1910,881
1909.7,880
1909.7,879
1909.6,878
1909.3,877
1909,876
1908.8,875
1908.6,874
1908.8,873
1909,872
1909.2,871
1909.5,870
1909.5,869
1909.5,868
1909.5,867
1909.5,866
1909.5,865
1909.4,864
1908.9,863
1908,862
1907,861
1906,860
1905,859
1904,858
1903,857
1902.1,856
1901.6,855
1901.5,854
1901.6,853
1902,852
1902.3,851
1901.9,850
1901.1,849
1900.7,848
1900.7,847
1900.6,846
1900,845
1899.3,844
1898.7,843
1897.9,842
1897,841
1896.1,840
1895.3,839
1894.8,838
1894.6,837
1894.7,836
1894.6,835
1894,834
1893.3,833
1892.7,832
1892.1,831
1891.6,830
1891.4,829
1890.9,828
1890.3,827
1889.7,826
1889.1,825
1888.7,824
1889.1,823
1890,822
1890.9,821
1891.6,820
1891.6,819
1890.9,818
1890,817
1889.1,816
1888.3,815
1887.8,814
1887.6,813
1887.7,812
1887.6,811
1887,810
1886.3,809
1885.7,808
1885.1,807
1884.7,806
1884.8,805
1885.3,804
1885.9,803
1886.3,802
1886.3,801
1886.4,800.05
1886.7,799.35
1886.4,797.65
1887,796.95
1887.6,796
1887.6,795
1887,794
1886.3,793
1885.7,792
1885,791
1884.3,790
1883.8,789
1883.5,788
1883.4,787
1882.9,786
1882,785
1881.1,784
1880.3,783
1879.8,782
1879.2,781
1878.7,780
1877.9,779
1877,778
1876,777
1875.1,776
1874.4,775
1874.3,774
1874.4,773
1874.2,772
1873.7,771
1872.9,770
1872,769
1871,768
1870.1,767
1869.3,766
1868.8,765
1868.5,764
1868.5,763
1868.5,762
1868.4,761
1867.9,760
1867,759
1866.1,758
1865.3,757
1864.7,756
1863.9,755
1863,754
1862,753
1861.1,752
1860.4,751
1860.3,750
1860.3,749
1859.9,748
1859.1,747
1858.4,746
1858.1,745
1858.1,744
1858.2,743
1858.3,742
1857.9,741
1857.4,740
1857,739
1856.8,738
1856.7,737
1857.1,736
1858,735
1858.9,734
1859.3,733
1858.9,732
1858.1,731
1857.4,730
1857.4,729
1857.6,728
1857.6,727
1857.4,726
1857.3,725
1857.3,724
1856.9,723
1856.1,722
1855.3,721
1854.8,720
1854.4,719
1854.4,718
1854.6,717
1854.7,716
1854.5,715
1854.4,714
1853.9,713
1853.1,712
1852.6,711
1852.5,710
1852.5,709
1852.4,708
1851.9,707
1851.1,706
1850.4,705
1850.4,704
1851,703
1851.6,702
1851.6,701
1850.9,700
1850.1,699
1849.6,698
1849.4,697
1849,696
1848.7,695
1848.7,694
1848.7,693
1848.7,692
1849.1,691
1849.6,690
1849.6,689
1848.9,688
1848.1,687
1847.7,686
1847.8,685
1848,684
1848.2,683
1848.5,682
1848.5,681
1848.5,680
1848.5,679
1848.4,678
1847.9,677
1847.1,676
1846.4,675
1846.1,674
1846.2,673
1846.3,672
1845.9,671
1845,670
1844,669
1843.1,668
1842.7,667
1843,666
1843.3,665
1842.9,664
1842.1,663
1841.7,662
1842.1,661
1843,660
1844,659
1844.9,658
1845.3,657
1845,656
1844.7,655
1845.1,654
1845.9,653
1846.7,652
1847.2,651
1847.3,650
1846.9,649
1846.4,648
1846.3,647
1846.4,646
1846.2,645
1846.1,644
1845.9,643
1845.6,642
1845.1,641
1844.7,640
1844.8,639
1845.2,638
1845.6,637
1845.6,636
1845,635
1844.4,634
1844.3,633
1844.5,632
1844.5,631
1844.8,630
1845.3,629
1845.9,628
1846.3,627
1846.2,626
1845.7,625
1845.1,624
1844.6,623
1844.5,622
1844.5,621
1844.4,620
1844,619
1843.6,618
1843.4,617
1842.9,616
1842.4,615
1842.4,614
1842.8,613
1843.2,612
1843.3,611
1842.9,610
1842.3,609
1841.8,608
1841.2,607
1840.7,606
1840.1,605
1839.6,604
1839.5,603
1839.5,602
1839.8,601
1840.3,600
1841.1,599
1841.9,598
1842.7,597
1843.3,596
1843.9,595
1844.3,594
1844.2,593
1843.7,592
1842.9,591
1842.1,590
1841.7,589.05
1842.1,588.35
1842.6,588.05
1841.6,586.76
1840.9,586.54
1840,586.51
1839,586.49
1838,586.51
1837,586.6
1836,587.05
1835,587.59
1834,587.59
1833,586.95
1832,586
1831,585
1830,584.05
1829,583.3
1828,582.76
1827,582.3
1826,582.05
1825,581.95
1824,581.76
1823,581.54
1822,581.51
1821,581.49
1820,581.51
1819,581.49
1818,581.4
1817,580.89
1816,580.05
1815,579.3
1814,578.81
1813,578.54
1812,578.46
1811,578.24
1810,578.05
1809,578.05
1808,578.3
1807,578.76
1806,579.3
1805,579.95
1804,580.4
1803,580.54
1802,580.7
1801,580.59
1800,580.05
1799,579.65
1798,579.7
1797,579.7
1796,579.65
1795,580
1794,580.35
1793,580.19
1792,579.81
1791,579.6
1790,579.7
1789,579.65
1788,579.3
1787,579.05
1786,579
1785,579.05
1784,579.24
1783,579.35
1782,578.95
1781,578.41
1780,578.3
1779,578.46
1778,578.49
1777,578.4
1776,577.95
1775,577.41
1774,577.3
1773,577.35
1772,576.95
1771,576.35
1770,576.05
1769,576
1768,576
1767,576
1766,576
1765,575.95
1764,575.76
1763,575.54
1762,575.46
1761,575.24
1760,575.05
1759,575
1758,575
1757,574.95
1756,574.7
1755,574.24
1754,573.76
1753,573.24
1752,572.76
1751,572.24
1750,571.81
1749,571.65
1748,572.05
1747,572.59
1746,572.65
1745,572.3
1744,572.05
1743,571.95
1742,571.7
1741,571.3
1740,571
1739,570.76
1738,570.54
1737,570.51
1736,570.49
1735,570.4
1734,570
1733,569.6
1732,569.51
1731,569.54
1730,569.76
1729,569.89
1728,569.76
1727,569.65
1726,570
1725,570.4
1724,570.49
1723,570.4
1722,569.95
1721,569.3
1720,568.7
1719,568
1718,567.3
1717,566.76
1716,566.3
1715,566.11
1714,566.35
1713,566.95
1712,567.35
1711,567.3
1710,567.3
1709,567.35
1708,567
1707,566.6
1706,566.4
1705,566
1704,565.6
1703,565.51
1702,565.54
1701,565.81
1700,566.3
1699,566.95
1698,567.4
1697,567.49
1696,567.51
1695,567.49
1694,567.51
1693,567.49
1692,567.4
1691,566.89
1690,566
1689,565
1688,564
1687,563.11
1686,562.6
