2121.5,590.4
2120.6,591
2119.9,591
2119,591.05
2118,591.35
2117,591.95
2116,592.4
2115,592.54
2114,592.76
2113,592.95
2112,593.05
2111,593.3
2110,593.65
2109,593.7
2108,593.54
2107,593.51
2106,593.49
2105,593.51
2104,593.49
2103,593.51
2102,593.49
2101,593.46
2100,593.3
2099,593.35
2098,593.76
2097,594.24
2096,594.76
2095,595.24
2094,595.65
2093,595.65
2092,595.3
2091,595.05
2090,595
2089,595
2088,595
2087,595
2086,595.05
2085,595.3
2084,595.65
2083,595.7
2082,595.65
2081,596
2080,596.29
2079,595.89
2078,595.05
2077,594.35
2076,594
2075,593.65
2074,592.95
2073,592
2072,591
2071,590
2070,589.05
2069,588.35
2068,588
2067,587.7
2066,587.24
2065,586.76
2064,586.3
2063,586.05
2062,586.05
2061,586.3
2060,586.76
2059,587.3
2058,588.05
2057,588.95
2056,589.7
2055,590.3
2054,590.95
2053,591.29
2052,590.89
2051,590.05
2050,589.3
2049,588.76
2048,588.24
2047,587.76
2046,587.24
2045,586.7
2044,585.95
2043,585
2042,584
2041,583.05
2040,582.3
2039,581.81
2038,581.54
2037,581.51
2036,581.49
2035,581.46
2034,581.19
2033,580.76
2032,580.24
2031,579.7
2030,579
2029,578.3
2028,577.81
2027,577.6
2026,577.7
2025,577.59
2024,576.95
2023,576.05
2022,575.3
2021,574.7
2020,573.95
2019,573.05
2018,572.3
2017,571.7
2016,570.95
2015,570.11
2014,569.6
2013,569.46
2012,569.24
2011,569.05
2010,568.95
2009,568.65
2008,568
2007,567.35
2006,567
2005,566.65
2004,565.95
2003,565.11
2002,564.6
2001,564.4
2000,563.89
1999,563
1998,562.05
1997,561.35
1996,561.05
1995,560.95
1994,560.65
1993,559.95
1992,559
1991,558
1990,557
1989,556
1988,555.05
1987,554.3
1986,553.7
1985,552.95
1984,552
1983,551
1982,550
1981,549
1980,548
1979,547
1978,546
1977,545
1976,544.05
1975,543.35
1974,543
1973,542.76
1972,542.6
1971,542.76
1970,542.95
1969,543
1968,543
1967,542.95
1966,542.7
1965,542.3
1964,542.05
1963,542
1962,541.95
1961,541.65
1960,541
1959,540.3
1958,539.76
1957,539.24
1956,538.7
1955,537.95
1954.1,537
1953.6,536
1953.4,535
1952.9,534
1952,533
1951,532
1950,531
1949,530
1948,529
1947,528
1946,527
1945,526
1944,525
1943,524
1942,523
1941,522
1940,521
1939,520.11
1938,519.6
1937,519.51
1936,519.6
1935,520.11
1934,520.95
1933,521.59
1932,521.7
1931,521.54
1930,521.4
1929,520.89
1928,520
1927,519
1926,518.05
1925,517.41
1924,517.35
1923,517.76
1922,518.3
1921,518.95
1920,519.29
1919,518.89
1918,518
1917,517.05
1916,516.3
1915,515.7
1914,514.95
1913,514
1912,513
1911,512.05
1910,511.3
1909,510.76
1908,510.3
1907,510
1906,509.65
1905,509.05
1904,508.6
1903,508.46
1902,508.19
1901,507.7
1900,506.95
1899,506
1898,505
1897,504
1896,503.05
1895,502.35
1894,502
1893,501.65
1892,500.95
1891,500
1890,499
1889,498
1888,497.05
1887,496.3
1886,495.7
1885,494.95
1884,494
1883,493
1882,492.05
1881,491.3
1880,490.81
1879,490.54
1878,490.46
1877,490.24
1876,490
1875,489.65
1874,489
1873,488.3
1872,487.7
1871,486.95
1870,486.05
1869,485.3
1868,484.76
1867,484.24
1866,483.7
1865,482.95
1864,482.05
1863,481.3
1862,480.7
1861,479.95
1860,479.05
1859,478.3
1858,477.7
1857,476.95
1856,476
1855,475
1854,474
1853,473
1852,472
1851,471
1850,470
1849,469.05
1848,468.41
1847,468.3
1846,468.35
1845,468
1844,467.6
1843.1,467.4
1842.3,466.89
1841.7,466.11
1840.9,465.6
1840,465.4
1839,464.89
1838,464
1837,463
1836,462.11
1835,461.6
1834,461.4
1833,460.89
1832,460
1831,459.05
1830,458.3
1829,457.76
1828,457.35
1827,457.35
1826,457.65
1825,457.59
1824,456.95
1823,456.05
1822,455.41
1821,455.41
1820,456.05
1819,457
1818,458
1817,459
1816,459.89
1815,460.29
1814,459.89
1813,459.05
1812,458.3
1811,457.81
1810,457.54
1809,457.46
1808,457.19
1807,456.76
1806,456.24
1805,455.76
1804,455.35
1803,455.3
1802,455.35
1801,455
1800,454.6
1799,454.4
1798,454
1797,453.65
1796,453.81
1795,454.19
1794,454.35
1793.1,453.89
1792.3,453
1791.7,452
1790.9,451
1790,450
1789,449
1788,448.11
1787,447.6
1786,447.4
1785,446.95
1784,446.3
1783,445.76
1782,445.24
1781,444.81
1780,444.65
1779,445.11
1778,445.89
1777,446.4
1776,446.49
1775,446.46
1774,446.24
1773,446.05
1772,445.95
1771,445.65
1770,444.95
1769,444.05
1768,443.3
1767,442.7
1766,442
1765,441.41
1764,441.41
1763,442.05
1762,442.89
1761,443.4
1760,443.49
1759,443.46
1758,443.19
1757,442.7
1756,442.05
1755,441.6
1754,441.46
1753,441.19
1752,440.81
1751,440.54
1750,440.4
1749,439.95
1748,439.3
1747,438.7
1746,437.95
1745,437
1744,436
1743,435
1742,434
1741,433.05
1740,432.3
1739,431.76
1738,431.35
1737,431.3
1736,431.35
1735,430.89
1734,430.11
1733,429.65
1732,429.7
1731,429.65
1730,429.24
1729,428.76
1728,428.35
1727,428.41
1726,428.95
1725,429.35
1724,429.19
1723,428.7
1722,428
1721,427.3
1720,426.81
1719,426.6
1718,426.7
1717,426.7
1716,426.54
1715,426.46
1714,426.19
1713,425.81
1712,425.54
1711,425.4
1710,424.89
1709,424.05
1708,423.3
1707,422.76
1706,422.3
1705,422
1704,421.76
1703,421.54
1702,421.46
1701,421.19
1700,420.7
1699,420.05
1698,419.6
1697,419.51
1696,419.49
1695,419.4
1694,418.89
1693,418
1692,417.05
1691,416.3
1690,415.7
1689,414.95
1688,414.05
1687,413.3
1686,412.7
1685,411.95
1684,411
1683,410
1682,409.05
1681,408.41
1680,408.35
1679,408.7
1678,408.89
1677,408.65
1676,407.95
1675,407.11
1674,406.65
1673,406.7
1672,406.65
1671,406.24
1670,405.81
1669,405.65
1668,406
1667,406.29
1666,405.89
1665,405
1664,404
1663,403
1662,402.11
1661,401.6
1660,401.51
1659,401.6
1658,402.11
1657,402.89
1656,403.29
1655,402.95
1654,402.3
1653,401.7
1652,400.95
1651,400.05
1650,399.3
1649,398.76
1648,398.24
1647,397.81
1646,397.54
1645,397.46
1644,397.24
1643,397
1642,396.76
1641,396.65
1640,397.11
1639,397.89
1638,398.4
1637,398.49
1636,398.51
1635,398.49
1634,398.4
1633,398
1632,397.6
1631,397.4
1630,396.89
1629,396.05
1628,395.3
1627,394.81
1626,394.54
1625,394.46
1624,394.24
1623,394
1622,393.65
1621,393
1620,392.3
1619,391.76
1618,391.24
1617,390.81
1616,390.6
1615,390.7
1614,390.7
1613,390.54
1612,390.51
1611,390.49
1610,390.51
1609,390.49
1608,390.51
1607,390.54
1606,390.7
1605,390.59
1604,389.95
1603,389.11
1602,388.6
1601,388.46
1600,388.19
1599,387.76
1598,387.35
1597,387.3
1596,387.4
1595,387.24
1594,387.05
1593,387
1592,387
1591,387
1590,387
1589,386.95
1588,386.65
1587,386.05
1586,385.71
1585,386
1584,386.4
1583,386.54
1582,386.76
1581,386.89
1580,386.76
1579,386.6
1578,386.7
1577,386.65
1576,386.3
1575,386.05
1574,386
1573,386
1572,386
1571,386
1570,385.95
1569,385.76
1568,385.54
1567,385.51
1566,385.49
1565,385.46
1564,385.19
1563,384.81
1562,384.54
1561,384.51
1560,384.49
1559,384.51
1558,384.49
1557,384.51
1556,384.49
1555,384.46
1554,384.19
1553,383.81
1552,383.54
1551,383.51
1550,383.49
1549,383.51
1548,383.54
1547,383.76
1546,383.95
1545,384
1544,384
1543,383.95
1542,383.76
1541,383.54
1540,383.51
1539,383.49
1538,383.51
1537,383.49
1536,383.51
1535,383.54
1534,383.76
1533,383.89
1532,383.76
1531,383.6
1530,383.76
1529,383.89
1528,383.76
1527,383.54
1526,383.51
1525,383.49
1524,383.46
1523,383.24
1522,383.05
1521,383
1520,383
1519,383
1518,383
1517,383.05
1516,383.24
1515,383.4
1514,383.24
1513,383.05
1512,382.95
1511,382.76
1510,382.54
1509,382.51
1508,382.54
1507,382.76
1506,382.95
1505,383
1504,382.95
1503,382.76
1502,382.54
1501,382.51
1500,382.49
1499,382.51
1498,382.49
1497,382.51
1496,382.49
1495,382.51
1494,382.49
1493,382.51
1492,382.49
1491,382.46
1490,382.3
1489,382.3
