3745.5,357.5
3744.6,358.05
3743.9,358.3
3743,358.76
3742,359.24
3741,359.7
3740,360
3739,360.3
3738,360.7
3737,361
3736,361.35
3735,362
3734,362.65
3733,363
3732,363.24
3731,363.46
3730,363.49
3729,363.51
3728,363.6
3727,364
3726,364.4
3725,364.6
3724,365.05
3723,365.65
3722,365.95
3721,366.05
3720,366.3
3719,366.65
3718,366.7
3717,366.54
3716,366.51
3715,366.54
3714,366.7
3713,366.59
3712,365.95
3711,365.11
3710,364.65
3709,364.81
3708,365.3
3707,366.05
3706,367
3705,368
3704,369
3703,369.89
3702,370.35
3701,370.19
3700,369.7
3699,369.05
3698,368.71
3697,369.11
3696,369.95
3695,370.7
3694,371.3
3693,372.05
3692,373
3691,373.89
3690,374.35
3689,374.19
3688,373.76
3687,373.35
3686,373.3
3685,373.46
3684,373.6
3683,374.11
3682,375
3681,375.95
3680,376.59
3679,376.65
3678,376.35
3677,376.41
3676,377.05
3675,378
3674,379
3673,380
3672,380.89
3671,381.29
3670,381
3669,380.71
3668,381.11
3667,381.95
3666,382.7
3665,383.3
3664,384.05
3663,385
3662,385.89
3661,386.4
3660,386.6
3659,387.05
3658,387.7
3657,388.24
3656,388.76
3655,389.3
3654,390.05
3653,391
3652,392
3651,392.95
3650,393.7
3649,394.3
3648,395.05
3647,395.95
3646,396.7
3645,397.24
3644,397.76
3643,398.24
3642,398.76
3641,399.3
3640,400.05
3639,400.95
3638,401.59
3637,401.65
3636,401.35
3635,401.3
3634,401.46
3633,401.6
3632,402.05
3631,402.7
3630,403.3
3629,403.95
3628,404.35
3627,404.3
3626,404.41
3625,405.05
3624,406
3623,407
3622,407.95
3621,408.59
3620,408.65
3619,408.35
3618,408.41
3617,409
3616,409.7
3615,410.19
3614,410.46
3613,410.6
3612,411
3611,411.4
3610,411.49
3609,411.51
3608,411.49
3607,411.51
3606,411.49
3605,411.51
3604,411.54
3603,411.7
3602,411.65
3601,411.35
3600,411.41
3599,412
3598.1,412.7
3597.3,413.3
3596.7,414.05
3595.9,415
3595,416
3594,417
3593,418
3592,419
3591,420
3590,421
3589,422
3588,423
3587,423.95
3586,424.7
3585,425.19
3584,425.46
3583,425.49
3582,425.51
3581,425.6
3580,426.11
3579,427
3578,427.95
3577,428.7
3576.1,429.3
3575.3,430.05
3574.7,431
3573.9,432
3573,433
3572,434
3571,435
3570,436
3569,437
3568,438
3567,439
3566,440
3565,441
3564,441.89
3563,442.35
3562,442.24
3561,442.05
3560,442
3559,441.95
3558,441.76
3557,441.65
3556,442.05
3555,442.7
3554,443.3
3553,444.05
3552,445
3551,445.95
3550,446.7
3549,447.3
3548,448.05
3547,449
3546,450
3545,451
3544,452
3543,452.95
3542,453.59
3541,453.7
3540,453.6
3539,453.76
3538,453.95
3537,454.05
3536,454.35
3535,455.05
3534,456
3533,457
3532,458
3531,459
3530,459.95
3529,460.7
3528,461.24
3527,461.76
3526,462.3
3525,463.05
3524,463.95
3523,464.7
3522,465.3
3521,466.05
3520,466.95
3519,467.7
3518,468.3
3517,469.05
3516,469.95
3515,470.65
3514,471
3513,471.35
3512,472.05
3511,472.95
3510,473.7
3509,474.24
3508,474.76
3507,475.24
3506,475.65
3505,475.65
3504,475.3
3503,475.11
3502,475.3
3501,475.7
3500,475.95
3499,476
3498,476.05
3497,476.24
3496,476.4
3495,476.24
3494,476.11
3493,476.35
3492,477.05
3491,478
3490,479
3489,480
3488,481
3487,482
3486,483
3485,484
3484,484.95
3483,485.7
3482,486.24
3481,486.76
3480,487.3
3479,488.05
3478,489
3477,490
3476,491
3475,492
3474,492.95
3473,493.59
3472,493.65
3471,493.35
3470,493.35
3469,493.7
3468,494
3467,494.35
3466,494.95
3465,495.4
3464,495.6
3463,496.11
3462,497
3461,498
3460,499
3459,499.95
3458,500.7
3457,501.19
3456,501.4
3455,501.24
3454,501.11
3453,501.3
3452,501.76
3451,502.3
3450,502.95
3449,503.4
3448,503.6
3447,504.05
3446,504.59
3445,504.59
3444,504.05
3443,503.6
3442,503.51
3441,503.49
3440,503.46
3439,503.3
3438,503.3
3437,503.46
3436,503.49
3435,503.4
3434,502.95
3433,502.41
3432,502.3
3431,502.46
3430,502.49
3429.1,502.4
3428.4,501.95
3428.1,501.35
3426.6,502.35
3425.9,503.05
3425,503.95
3424,504.65
3423,505
3422,505.35
3421,506.05
3420,507
3419,508
3418,509
3417,509.95
3416.1,510.7
3415.3,511.3
3414.7,512.05
3413.9,513
3413,514
3412,515
3411,516
3410,517
3409,518
3408,519
3407,519.95
3406,520.7
3405,521.3
3404.1,522.05
3403.3,523
3402.7,524
3401.9,525
3401,526
3400,527
3399,528
3398,529
3397,529.95
3396,530.7
3395,531.3
3394,532.05
3393,533
3392,534
3391,535
3390,535.95
3389,536.7
3388,537.3
3387,538.05
3386,539
3385,540
3384,540.95
3383,541.59
3382,541.65
3381,541.24
3380,540.81
3379,540.6
3378,540.81
3377,541.24
3376,541.76
3375,542.24
3374,542.76
3373,543.3
3372,544.05
3371,545
3370,545.95
3369,546.7
3368,547.3
3367,548.05
3366,549
3365,549.95
3364,550.7
3363,551.24
3362,551.65
3361,551.7
3360,551.54
3359,551.51
3358,551.54
3357,551.76
3356,551.89
3355,551.76
3354,551.65
3353,552.05
3352,552.7
3351,553.3
3350,554
3349,554.65
3348,555
3347,555.3
3346,555.76
3345,556.3
3344,557.05
3343,557.89
3342,558.4
3341,558.54
3340,558.81
3339,559.24
3338,559.76
3337,560.19
3336,560.46
3335,560.6
3334,561.11
3333,561.95
3332,562.7
3331,563.3
3330,564.05
3329,564.95
3328,565.7
3327,566.3
3326,567.05
3325,567.95
3324,568.7
3323,569.24
3322,569.7
3321,570
3320,570.24
3319,570.46
3318,570.6
3317,571.11
3316,571.89
3315,572.4
3314,572.6
3313,573.05
3312,573.7
3311,574.24
3310,574.76
3309,575.3
3308,576
3307,576.65
3306,577
3305,577.35
3304,578
3303,578.7
3302,579.19
3301,579.46
3300,579.6
3299,580.11
3298,581
3297,582
3296,583
3295,583.89
3294,584.35
3293,584.24
3292,584.05
3291,584
3290,584.05
3289,584.3
3288,584.76
3287,585.3
3286,586.05
3285,587
3284,587.95
3283,588.7
3282,589.24
3281,589.65
3280,589.7
3279,589.54
3278,589.4
3277,589
3276,588.65
3275,588.7
3274,588.7
3273,588.54
3272,588.46
3271,588.3
3270,588.41
3269,589
3268,589.7
3267,590.3
3266,591.05
3265,592
3264,592.95
3263,593.65
3262,593.95
3261,594.05
3260,594.35
3259,595.05
3258,595.95
3257,596.7
3256,597.3
3255,598.05
3254,599
3253,600
3252,601
3251,602
3250,603
3249,603.95
3248,604.7
3247,605.3
3246,606
3245,606.7
3244,607.3
3243,607.95
3242,608.4
3241,608.6
3240,609.05
3239,609.7
3238,610.24
3237,610.76
3236,611.3
3235,612.05
3234,612.89
3233,613.4
3232,613.49
3231,613.51
3230,613.54
3229,613.7
3228,613.7
3227,613.65
3226,614.11
3225,615
3224,616
3223,617
3222,618
3221,619
3220,619.95
3219,620.7
3218,621.24
3217,621.76
3216,622.19
3215,622.46
3214,622.54
3213,622.81
3212,623.3
3211,624.05
3210,624.95
3209,625.65
3208,625.95
3207,626.05
3206,626.35
3205,627.05
3204,628
3203,629
3202,630
3201,631
3200,632
3199,633
3198,633.95
3197,634.7
3196,635.3
3195,636
3194,636.7
3193,637.3
3192,638.05
