3121.5,681.5
3121.2,682.35
3121.3,683.05
3120.9,684
3120.1,685
3119.3,686
3118.8,687
3118.5,688
3118.4,689
3117.9,690
3117,691
3116,692
3115,693
3114.1,694
3113.6,695
3113.4,696
3112.9,697
3112.3,698
3111.7,699
3110.9,700
3110.1,701
3109.4,702
3109,703
3108.6,704
3107.9,705
3107,706
3106.1,707
3105.7,708
3105.7,709
3105.6,710
3104.9,711
3104,712
3103,713
3102,714
3101.1,715
3100.4,716
3100,717
3099.6,718
3098.9,719
3098.1,720
3097.3,721
3096.7,722
3095.9,723
3095.1,724
3094.3,725
3093.7,726
3092.9,727
3092,728
3091,729
3090.1,730
3089.3,731
3088.7,732
3087.9,733
3087,734
3086,735
3085.1,736
3084.6,737
3084.5,738
3084.5,739
3084.4,739.95
3083.9,740.7
3083,741.3
3082,742.05
3081.1,743
3080.6,744
3080.4,745
3079.9,746
3079.1,747
3078.3,748
3077.7,749
3077.1,750
3076.6,751
3076.4,752
3075.9,753
3075,754
3074.1,755
3073.3,756
3072.8,757
3072.2,758
3071.8,759
3071.2,760
3070.8,761
3070.3,762
3070,763
3069.8,764
3069.5,765
3069.5,766
3069.2,767
3069.1,768
3069.4,769
3069.9,770
3070.4,771
3070.5,772
3070.4,773
3069.9,774
3069,775
3068.1,776
3067.3,777
3066.7,778
3066.1,779
3065.7,780
3066,781
3066.3,782
3066.2,783
3065.8,784
3065.2,785
3064.7,786
3063.9,787
3063,788
3062,789
3061,790
3060.1,791
3059.6,792
3059.4,793
3058.9,794
3058,795
3057,796
3056.1,797
3055.3,798
3054.7,799
3053.9,800
3053,801
3052,802
3051,803
3050,803.95
3049,804.7
3048.1,805.3
3047.6,806.05
3047.4,807
3047,808
3046.6,809
3046.4,810
3046,811
3045.6,812
3045.5,813
3045.5,814
3045.5,815
3045.5,816
3045.5,817
3045.5,818
3045.5,819
3045.5,820
3045.7,821
3045.6,822
3044.9,823
3044,824
3043,825
3042,826
3041,827
3040,828
3039.1,829
3038.3,830
3037.8,831
3037.5,832
