3535.5,1125.5
3537.1,1123.6
3537.4,1122.9
3538.1,1122
3538.9,1121
3539.7,1120
3540.3,1119
3541.1,1118
3541.9,1117
3542.7,1116
3543.3,1115
3544.1,1114
3545,1113
3546,1112.1
3547,1111.3
3548,1110.7
3549,1109.9
3549.9,1109
3550.7,1108
3551.3,1107
3552.1,1106
3552.9,1105
3553.6,1104
3553.9,1103
3553.7,1102
3553.2,1101
3552.8,1100
3552.2,1099
3551.8,1098
3551.7,1097
3552.1,1096
3553,1095
3553.9,1094
3554.7,1093
3555.2,1092
3555.8,1091
3556.2,1090
3556.8,1089
3557.3,1088
3557.9,1087
3558.3,1086
3557.9,1085
3557.1,1084
3556.7,1083
3557.1,1082
3558,1081
3559,1080
3560,1079
3561,1078
3561.9,1077
3562.6,1076
3562.7,1075
3562.5,1074
3562.5,1073
3562.5,1072
3562.8,1071
3563.3,1070
3564.1,1069
3564.9,1068
3565.7,1067
3566.2,1066
3566.4,1065
3566.2,1064
3566.1,1063
3566.3,1062
3566.8,1061
3567.3,1060
3568.1,1059
3569,1058
3569.9,1057
3570.4,1056
3570.5,1055
3570.7,1054
3570.7,1053
3570.7,1052
3571.1,1051
3571.9,1050
3572.4,1049
3572.6,1048
3573.1,1047
3573.9,1046
3574.7,1045
3575.2,1044
3575.8,1043
3576.3,1042
3576.9,1041
3577.4,1040
3577.5,1039
3577.5,1038
3577.5,1037
3577.8,1036
3578,1035
3578.2,1034
3578.5,1033
3578.5,1032
3578.5,1031.1
3578.6,1030.3
3579.1,1029.7
3579.7,1028.9
3580.3,1028
3581,1027
3581.7,1026
3582.3,1025
3583.1,1024
3584,1023
3585,1022
3585.9,1021
3586.3,1020
3586.3,1019
3586.3,1018
3586.5,1017
3586.5,1016
3586.8,1015
3586.9,1014
3586.8,1013
3586.7,1012
3587.1,1011
3587.7,1010
3588.2,1009
3588.7,1008
3588.9,1007
3588.6,1006
3588.1,1005
3587.7,1004
3588.1,1003
3589,1002
3589.9,1001
3590.4,1000
3590.6,999
3591,998
3591.4,997
3591.5,996
3591.5,995
3591.6,994
3592.1,993
3593,992
3593.9,991
3594.6,990
3595,989
3595.4,988
3596.1,987
3597,986
3598,985
3599,984
3599.9,983
3600.3,982
3600.2,981
3599.8,980
3599.4,979
3599.4,978
3599.8,977
3600.3,976
3601.1,975
3602,974
3603,973
3603.9,972
3604.3,971
3603.9,970
3603.3,969
3602.8,968
3602.2,967
3601.7,966
3601.1,965
3600.7,964
3600.8,963
3600.9,962
3601.1,961
3601.4,960
3601.9,959
3602.3,958.05
3602.2,957.35
3603.4,955.65
3604.1,954.95
3604.9,954
3605.6,953
3606,952
3606.2,951
3606.5,950
3606.5,949
3606.5,948
3606.6,947
3607.1,946
3607.9,945
3608.6,944
3608.6,943
3608,942
3607.4,941
3607,940
3606.6,939
3606.1,938
3605.6,937
3605.5,936
3605.2,935
3604.8,934
3604.2,933
3603.7,932
3602.9,931
3602.1,930
3601.4,929
3601.4,928
3601.6,927
3601.6,926
3601.4,925
3601.4,924
3602.1,923
3603,922
3604,921
3605,920
3606,919
3607,918
3608,917
3609,916
3610,915
3611,914
3611.9,913
3612.6,912
3612.7,911
3612.6,910
3612.8,909
3613.3,908
3614.1,907
3615,906
3616,905
3617,904
3617.9,903
3618.6,902
3618.7,901
3618.7,900.05
3619.1,899.3
3619.9,898.7
3620.6,897.95
3620.9,897
3621,896
3620.9,895
3620.8,894
3620.5,893
3620.5,892
3620.5,891
3620.7,890
3620.7,889
3620.5,888
3620.5,887
3620.5,886
3620.5,885
3620.5,884
3620.4,883
3620,882
3619.7,881
3620.1,880
3620.9,879
3621.7,878
3622.2,877
3622.6,876
3622.6,875
3622.4,874
3622.4,873
3623.1,872
3624,871
3624.9,870
3625.3,869
3625.3,868
3625.4,867
3626,866
3626.7,865
3627.3,864
3628.1,863
3629,862
3629.9,861
3630.6,860
3631,859
3631.2,858
3631.5,857
3631.6,856
3632,855
3632.3,854
3632,853
3631.7,852
3631.8,851
3631.9,850.05
3632,849.35
3633.4,848.05
3634.1,848.35
3635,848.95
3636,849.29
3637,848.89
3638,848
3639,847
3640,846
3641,845.11
3642,844.6
3643,844.4
3644,844
3645,843.6
3646,843.51
3647,843.49
3647.9,843.51
3648.7,843.54
3649.3,843.7
3650.1,843.65
3651,843.24
3652,842.76
3653,842.24
3654,841.7
3655,841.05
3656,840.71
3657,841.11
3658,842
3659,842.89
3660,843.35
3661,843.19
3662,842.76
3663,842.24
3664,841.81
3665,841.65
3666,842.05
3667,842.59
3668,842.59
3669,841.95
3669.9,841
3670.7,840
3671.3,839.05
3672.1,838.3
3673,837.7
3674,837
3675,836.3
3676,835.7
3677,834.95
3678,834
3679,833
3680,832
3681,831
3682,830
3683,829
3684,828.11
3685,827.6
3686,827.4
3687,826.95
3688,826.41
3689,826.3
3690,826.35
3691,825.89
3692,825.11
3693,824.65
3694,824.81
3695,825.24
3696,825.65
3697,825.7
3698,825.54
3699,825.4
3700,824.89
3701,824.11
3702,823.6
3703,823.4
3704,823
3705,822.6
3706,822.4
3707,821.89
3708,821.11
3709,820.65
3710,820.7
3711,820.65
3712,820.3
3713,820
3714,819.76
3715,819.54
3716,819.51
3717,819.49
3718,819.4
3719,819
3720,818.6
3721,818.51
3722,818.6
3723,819
3724,819.29
3725,818.95
3726,818.3
3727,817.7
3728,816.95
3729,816.11
3730,815.6
3731,815.4
3732,814.89
3733,814.11
3734,813.71
3735,814.11
3736,814.89
3737,815.29
3738,815
3739,814.71
3740,815.05
3741,815.65
3742,816
3743,816.24
3744,816.4
3745,816.19
3746,815.7
3747,815
3748,814.41
3749,814.3
3750,814.35
3751,813.89
3752,813.05
3753,812.35
3754,812
3755,811.65
3756,810.95
3757,810
3758,809.05
3759,808.3
3760,807.76
3761,807.24
3762,806.81
3763,806.54
3764,806.46
3765,806.24
3766,806.05
3767,806
3768,806.05
3769,806.24
3770,806.4
3771,806.24
3772,806.05
3773,806.05
3774,806.24
3775,806.35
3776,806
3777,805.65
3778,805.7
3779,805.59
3780,805.05
3781,804.65
3782,804.81
3783,805.24
3784,805.76
3785,806.24
3786,806.76
3787,807.24
3788,807.76
3789,808.3
3790,809.05
3791,810
3792,811
3792.9,812
3793.6,813
3794,814
3794.4,815
3795.1,816
3796,817
3797,817.95
3798,818.7
3799,819.3
3800,820.05
3801,821
3802,821.95
3803,822.7
3804,823.3
3805,824.05
3806,825
3807,826
3807.9,827
3808.7,828
3809.3,829
3810.1,829.95
3811,830.7
3812,831.24
3813,831.65
3814,831.7
3815,831.54
3816,831.51
3817,831.6
3818,832.11
3819,833
3820,833.89
3821,834.4
3822,834.6
3823,835.05
3824,835.7
3825,836.3
3826,837.05
3827,837.95
3828,838.7
3829,839.3
3830,840.05
3831,840.95
3832,841.7
3833,842.19
3834,842.4
3835,842.24
3836,842.11
3837,842.35
3838,843.05
3839,843.95
3840,844.59
3841,844.7
3842,844.65
3843,845
3844,845.29
3845,844.95
3846,844.35
3847,844.11
3848,844.24
3849,844.35
3850,843.89
3851,843.11
3852,842.71
3853,843.05
3854,843.59
3855,843.65
3856,843.24
3857,842.76
3858,842.24
3859,841.81
3860,841.6
3861,841.7
3862,841.59
3863,840.95
3864,840
3865,839.05
3866,838.41
3867,838.41
3868,839
3869,839.59
3870,839.7
3871,839.65
3872,840.05
3873,840.59
3873.9,840.7
3874.7,840.65
3875.3,841.05
3876.1,841.7
3876.9,842.24
3877.6,842.7
3879.4,842.95
3880.1,842.65
3881,842.05
3882,841.65
3883,841.7
3884,841.65
3885,841.24
3886,840.81
3887,840.54
3888,840.51
3889,840.54
3890,840.7
3891,840.65
3892,840.35
3893,840.41
3894,840.95
3895,841.4
3896,841.49
3897,841.51
3898,841.49
3899,841.46
3900,841.19
3901,840.81
3902,840.65
3902.9,841.11
3903.7,842
3904.3,843
3905.1,844
3905.9,844.89
3906.7,845.35
3907.3,845.3
3908.1,845.41
3909,845.95
3910,846.29
3911,845.95
3912,845.3
3913,844.81
3914,844.6
3915,844.76
3916,845
3917,845.3
3918,845.76
3919,846.3
3920,847.05
3921,848
3922,849
3923,849.95
3924,850.7
3925,851.24
3926,851.76
3927,852.3
3928,853.05
3928.9,854
3929.7,855
3930.3,856
3931.1,856.89
3932,857.35
3933,857.19
3934,856.7
3935,856
3936,855.41
3937,855.3
3938,855.35
3939,855
3940,854.65
3941,854.7
3942,854.7
3943,854.65
3944,855
3945,855.4
3946,855.49
3947,855.46
3948,855.3
3949,855.41
3950,856.05
3951,856.89
3952,857.29
3953,856.95
3954,856.35
3955,856
3956,855.76
3957,855.65
3958,856
3959,856.35
3960,856.24
3961,856.11
3962,856.35
3963,856.95
3964,857.29
3965,856.89
3966,856
3967,855
3968,854
3969,853
3970,852.11
3971,851.65
3972,851.76
3973,852
3974,852.24
3975,852.4
3976,852.24
3977,852
3978,851.76
3978.9,851.65
3979.7,852.05
3980.3,852.7
3981.1,853.19
3982,853.35
3983,852.95
3984,852.41
3985,852.41
3986,852.95
3987,853.29
3988,853
3989,852.6
3990,852.4
3991,852
3992,851.71
3993,852.05
3994,852.59
3995,852.7
3996,852.54
3997,852.4
3998,851.89
