1921.5,2985.5
1923.2,2986.4
1923.5,2987.1
1923.5,2988
1923.5,2989
1923.2,2990
1922.8,2991
1922.4,2992
1922.4,2993
1923,2994
1923.6,2995
1924,2996
1924.3,2997
1924.6,2998
1924.6,2999
1924.1,3000
1923.7,3001
1924.1,3002
1924.7,3003
1925.3,3004
1925.9,3005
1926.4,3006
1926.5,3007
1926.5,3008
1926.5,3009
1926.4,3010
1925.9,3011
1925.1,3012
1924.6,3013
1924.5,3014
1924.6,3015
1925.1,3016
1925.9,3017
1926.4,3018
1926.6,3019
1927,3020
1927.4,3021
1927.5,3022
1927.5,3023
1927.5,3024
1927.5,3025
1927.5,3026
1927.8,3027
1928.2,3028
1928.5,3029
1928.6,3030
1929,3031
1929.4,3032
1929.5,3033
1929.5,3034
1929.5,3035
1929.5,3036
1929.6,3037
1930.1,3038
1931,3039
1931.9,3040
1932.3,3041
1932.3,3042
1932.4,3043
1932.8,3044
1933.2,3045
1933.7,3046
1934,3047
1934.3,3048
1934.8,3049
1935.2,3050
1935.3,3051
1934.9,3052
1934.4,3053
1934.4,3054
1935.1,3055
1935.9,3056
1936.6,3057
1936.9,3058
1936.8,3059
1936.7,3060
1937,3061
1937.3,3062
1937.2,3063
1937.1,3064
1937.4,3065
1938,3066
1938.6,3067
1938.9,3068
1938.7,3069
1938.4,3070
1938.4,3071
1938.6,3072
1938.6,3073
1937.9,3074
1937.1,3075
1936.3,3076
1935.8,3077
1935.4,3078
1935.4,3079
1935.8,3080
1936.3,3081
1937,3082
1937.7,3083
1938.3,3084
1938.9,3085
1939.4,3086
1939.5,3087
1939.8,3088
1940.2,3089
1940.8,3090
1941.2,3091
1941.8,3092
1942.3,3093
1943.1,3093.9
1943.9,3094.7
1944.4,3095.3
1944.6,3096.1
1945,3097
1945.4,3098
1945.5,3099
1945.7,3100
1945.7,3101
1945.7,3102
1946.1,3103
1947,3104
1948,3105
1948.9,3106
1949.4,3107
1949.5,3108
1949.5,3109
1949.2,3110
1948.7,3111
1948,3112
1947.4,3113
1947.4,3114
1948,3115
1948.7,3116
1949.2,3117
1949.7,3118
1950,3119
1950.2,3120
1950.3,3121
1949.9,3122
1949.4,3123
1949.1,3124
1949.3,3125
1949.8,3126
1950.3,3127
1950.9,3128
1951.3,3129
1951.3,3130
1951.4,3131
1952.1,3132
1952.9,3133
1953.7,3134
1954.3,3135
1954.9,3136
1955.4,3137
1955.5,3138
1955.8,3139
1956,3140
1956.4,3141
1957.1,3142
1958,3143
1958.9,3144
1959.6,3145
1959.6,3146
1959.2,3147
1958.8,3148
1958.5,3149
1958.5,3150
1958.6,3151
1959.1,3152
1959.9,3153
1960.6,3154
1961,3155
1961.3,3156
1961.8,3157
1962.2,3158
1962.3,3159
1961.9,3160
1961.1,3161
1960.4,3162
1960.3,3163
1960.5,3164
1960.6,3165
1961,3166
1961.4,3167
1961.5,3168
1961.5,3169
1961.5,3170
1961.5,3171
1961.6,3172
1962.1,3173
1962.9,3174
1963.6,3175
1963.7,3176
