2599.5,903.5
2601.1,904.35
2601.4,905.05
2601.9,906
2602.3,907
2602.2,908
2601.8,909
2601.4,910
2601.3,911
2601.5,912
2601.6,913
2602.1,914
2602.9,915
2603.6,916
2603.6,917
2603.1,918
2602.7,919
2602.8,920
2603.2,921
2603.3,922
2602.9,923
2602.4,924
2602.4,925
2602.8,926
2603.2,927
2603.3,928
2602.9,929
2602.4,930
2602.4,931
2602.6,932
2602.7,933
2602.7,934
2603,935
2603.4,936
2603.5,937
2603.7,938
2603.6,939
2603.3,940
2603.1,941
2603.1,942
2603.2,943
2603.3,944
2602.9,945
2602.1,946
2601.6,946.95
2601.4,947.7
2600.9,948.3
2600,949.05
2599.1,950
2598.6,951
2598.4,952
2598,953
2597.7,954
2597.7,955
2597.7,956
2597.6,957
2597.7,958
2597.6,959
2597.2,960
2596.7,961
2595.9,962
2595,963
2594,964
2593.1,965
2592.3,966
2591.7,967
2590.9,968
2590,969
2589.1,970
2588.4,971
2588.3,972
2588.3,973
2587.9,974
2587.3,975
2586.8,976
2586.2,977
2585.7,978
2584.9,979
2584.1,980
2583.6,981
2583.4,982
2582.9,983
2582,984
2581,985
2580.1,986
2579.3,987
2578.8,988
2578.5,989
2578.5,990
2578.6,991
2579,992
2579.3,993
2578.9,993.95
2578,994.7
2577,995.3
2576.1,996.05
2575.6,997
2575.5,998
2575.2,999
2574.8,1000
2574.2,1001
2573.8,1002
2573.5,1003
2573.5,1004
2573.5,1005
2573.4,1006
2572.9,1007
2572.1,1008
2571.6,1009
2571.4,1010
2570.9,1011
2570.3,1012
2569.7,1013
2568.9,1013.9
2568,1014.7
2567,1015.3
2566,1016
2565,1016.7
2564,1017.3
2563,1018.1
2562,1019
2561,1020
2560.1,1021
2559.3,1022
2558.8,1023
2558.4,1024
2558.4,1025
2558.9,1026
2559.3,1027
2559.2,1028
2558.8,1029
2558.2,1030
2557.7,1031
2556.9,1032
2556,1033
2555,1034
2554,1035
2553.1,1036
2552.3,1037
2551.7,1038
2550.9,1039
2550.1,1040
2549.4,1041
2549.3,1042
2549.5,1043
2549.5,1044
2549.5,1045
2549.2,1046
2548.7,1047
2548,1048
2547.3,1048.9
2546.7,1049.7
2546,1050.3
2545.3,1051.1
2544.7,1052
2544.1,1053
2543.6,1054
2543.4,1055
2542.9,1056
2542.4,1057
2542.4,1058
2542.6,1059
2542.6,1060
2542.2,1061
2541.7,1061.9
2540.9,1062.7
2540,1063.3
2539.1,1064.1
2538.6,1065
2538.4,1066
2537.9,1067
2537,1068
2536,1069
2535,1070
2534,1071
2533.1,1072
2532.3,1073
2531.7,1074
2531.1,1075
2530.6,1076
2530.4,1077
2529.9,1078
2529.1,1079
2528.3,1080
2527.7,1081
2526.9,1082
2526,1083
2525,1084
2524,1085
2523,1086
2522,1086.9
2521,1087.7
2520,1088.3
2519.1,1089.1
2518.3,1090
2517.7,1090.9
2516.9,1091.7
2516.1,1092.3
2515.3,1093.1
2514.7,1094
2513.9,1094.9
2513,1095.6
2512,1096
2511,1096.3
2510,1096.8
2509,1097.3
2508.1,1098.1
2507.3,1099
2506.7,1100
2505.9,1101
2505,1102
2504,1103
2503,1104
2502,1105
2501,1105.9
2500,1106.6
2499.1,1106.9
2498.4,1107
2496.6,1108.4
2495.9,1109
2495,1109.7
2494,1110.3
2493,1111.1
2492,1112
2491,1113
2490.1,1114
2489.4,1115
2489,1116
2488.6,1117
2487.9,1118
2487.1,1119
2486.3,1120
2485.7,1121
2484.9,1122
2484,1122.9
2483,1123.7
2482,1124.2
2481,1124.8
2480.1,1125.3
2479.3,1126.1
2478.8,1127
2478.2,1128
2477.7,1129
2476.9,1129.9
2476,1130.7
2475,1131.3
2474.1,1132.1
2473.6,1133
2473.4,1134
2472.9,1134.9
2472,1135.7
2471,1136.3
2470,1137
2469,1137.7
2468,1138.3
2467,1139.1
2466,1140
2465,1141
2464.1,1142
2463.3,1143
2462.7,1144
2461.9,1145
2461,1145.9
2460,1146.6
2459,1147
2458.1,1147.4
2457.3,1148.1
2456.8,1149
2456.2,1150
2455.7,1151
2454.9,1152
2454.1,1153
2453.6,1154
2453.4,1155
2452.9,1156
2452.3,1157
2451.7,1157.9
2451,1158.7
2450.3,1159.3
2449.7,1160.1
2448.9,1161
2448,1162
2447,1162.9
2446,1163.7
2445.1,1164.3
2444.6,1165.1
2444.4,1166
2443.9,1167
2443,1168
2442.1,1169
2441.3,1170
2440.7,1171
2439.9,1172
2439.1,1173
2438.6,1174
2438.4,1174.9
2437.9,1175.7
2437,1176.3
2436,1177
2435.1,1177.7
2434.6,1178.3
2434.4,1179.1
2433.9,1180
2433.1,1181
2432.6,1181.9
2432.4,1182.7
2431.9,1183.2
2431,1183.8
2430,1184.3
2429,1185.1
2428,1186
2427,1187
2426,1188
2425,1189
2424,1190
2423,1191
2422.1,1192
2421.3,1193
2420.8,1194
2420.2,1195
2419.7,1196
2419.1,1197
2418.7,1198
2418.7,1199
2418.6,1200
2417.9,1201
2417,1202
2416,1203
2415,1203.9
2414.1,1204.7
2413.6,1205.3
2413.5,1206.1
2413.2,1207
2413,1208
2412.6,1209
2411.9,1210
2411,1211
2410,1212
2409,1213
2408,1213.9
2407,1214.7
2406,1215.3
2405,1216.1
2404,1217
2403,1218
2402,1218.9
2401.1,1219.7
2400.3,1220.3
2399.8,1221.1
2399.2,1222
2398.7,1223
2397.9,1224
2397,1224.9
2396,1225.7
2395,1226.2
2394,1226.8
2393,1227.3
2392.1,1228.1
2391.4,1229
2391,1230
2390.6,1231
2389.9,1232
2389,1233
2388.1,1234
2387.3,1235
2386.8,1236
2386.4,1237
2386.3,1238
2386.5,1239
2386.5,1240
2386.7,1241
2386.6,1242
2385.9,1243
2385,1244
2384.1,1245
2383.7,1246
2383.7,1247
2383.6,1247.9
2382.9,1248.7
2382,1249.3
2381.1,1250.1
2380.3,1251
2379.8,1252
2379.2,1253
2378.7,1254
2377.9,1255
2377,1256
2376,1257
2375,1258
2374,1259
2373.1,1260
2372.3,1261
2371.7,1262
2370.9,1263
2370,1264
2369.1,1265
2368.3,1266
2367.7,1266.9
2367,1267.7
2366.3,1268.3
2365.7,1269.1
2364.9,1270
2364,1271
2363,1272
2362,1272.9
2361,1273.6
2360,1274
2359,1274.4
2358,1275.1
2357,1276
2356,1277
2355,1278
2354,1279
2353,1280
2352,1281
2351,1282
2350,1283
2349,1283.9
2348,1284.7
2347,1285.3
2346,1286.1
2345,1287
2344,1288
2343.1,1289
2342.6,1290
2342.5,1291
2342.2,1292
2341.8,1293
2341.5,1294
2341.5,1295
2341.5,1296
2341.8,1297
2341.9,1298
2341.6,1299
2340.9,1300
2340,1301
2339,1302
2338,1303
2337,1303.9
2336,1304.7
2335,1305.3
2334,1306.1
2333,1307
2332,1308
2331,1309
2330,1310
2329,1311
2328,1311.9
2327.1,1312.7
2326.7,1313.3
2326.7,1314.1
2326.6,1315
2325.9,1315.9
2325,1316.7
2324,1317.3
2323,1318.1
2322,1319
2321,1320
2320,1321
2319,1321.9
2318,1322.7
2317,1323.3
2316,1324.1
2315,1325
2314,1326
2313.1,1327
2312.4,1328
2312,1329
2311.7,1330
2311.2,1331
2310.7,1332
2309.9,1333
2309,1333.9
2308,1334.7
2307,1335.3
2306.1,1336.1
2305.3,1337
2304.7,1338
2303.9,1338.9
2303,1339.7
2302,1340.3
2301,1341.1
2300,1342
2299,1343
2298,1344
2297,1345
2296.1,1346
2295.3,1347
2294.8,1348
2294.5,1349
2294.5,1350
2294.2,1351
2293.7,1352
2293.1,1353
2292.7,1354
2293,1355
2293.3,1355.9
2292.9,1356.7
2292,1357.3
2291,1358.1
2290,1359
2289,1360
2288,1360.9
2287,1361.7
2286,1362.3
2285,1363.1
2284,1364
2283,1365
2282,1365.9
2281,1366.7
2280,1367.3
2279,1368.1
2278,1369
2277.1,1370
2276.3,1371
2275.7,1372
2274.9,1373
2274,1374
2273,1375
2272.1,1376
2271.7,1377
2271.7,1378
2271.6,1378.9
2270.9,1379.7
2270,1380.3
2269.1,1381.1
2268.6,1382
2268.4,1383
2268,1384
2267.6,1385
2267.4,1386
2266.9,1387
2266.1,1388
2265.3,1389
2264.7,1390
2264,1391
2263.3,1392
2262.8,1393
2262.2,1394
2261.8,1395
2261.2,1396
2260.8,1397
2260.6,1398
2260.7,1399
2260.6,1400
2260,1401
2259.4,1402
2259.4,1403
2260.1,1404
2261,1405
2261.9,1406
2262.3,1407
2262,1408
2261.7,1409
2262.1,1410
2262.9,1411
2263.6,1411.9
2263.9,1412.6
2262.6,1414.1
2261.9,1414.4
2261,1415.1
2260,1416
2259,1417
2258,1418
2257.1,1419
2256.3,1420
2255.7,1421
2255.1,1422
2254.6,1423
2254.4,1424
2253.9,1425
2253,1426
2252,1427
2251,1428
2250,1429
2249.1,1430
2248.6,1431
2248.4,1432
2247.9,1433
2247,1434
2246,1435
2245,1436
2244,1437
2243,1438
2242,1439
2241,1439.9
2240,1440.7
2239,1441.3
2238,1442.1
2237,1443
2236,1443.9
2235,1444.7
2234,1445.3
2233,1446.1
2232,1446.9
2231,1447.7
2230,1448.3
2229,1449.1
2228,1450
2227.1,1451
2226.6,1452
2226.5,1453
2226.2,1454
2225.7,1455
2224.9,1456
2224,1457
2223,1458
2222,1459
2221,1460
2220,1460.9
2219,1461.7
2218.1,1462.3
2217.3,1463.1
2216.7,1464
2216.1,1465
2215.6,1466
2215.5,1467
2215.5,1468
2215.7,1469
2215.6,1470
2214.9,1471
2214,1472
2213,1473
2212,1474
2211.1,1475
2210.6,1476
2210.4,1477
2209.9,1478
2209,1479
2208,1480
2207,1481
2206.1,1482
2205.3,1483
2204.7,1484
2203.9,1485
2203,1486
2202,1487
2201,1487.9
2200,1488.7
2199,1489.3
2198.1,1490.1
2197.4,1491
2197.4,1492
2197.9,1493
2198.3,1494
2198.2,1495
2197.7,1496
2196.9,1497
2196,1498
2195.1,1499
2194.7,1500
2194.7,1501
2194.6,1502
2194.2,1503
2193.7,1504
2193.1,1505
2192.6,1506
2192.5,1507
2192.5,1508
2192.4,1509
2191.9,1510
2191.3,1511
2190.7,1512
2190,1513
2189.3,1514
2188.8,1515
2188.2,1516
2187.8,1517
2187.2,1518
2186.7,1519
2185.9,1520
2185,1521
2184,1522
2183,1523
2182,1524
2181.1,1525
2180.3,1526
2179.7,1527
2178.9,1528
2178.1,1529
2177.3,1530
2176.8,1531
2176.7,1532
2177.1,1533
2177.6,1534
2177.6,1535
2177.1,1536
2176.6,1537
2176.5,1538
2176.2,1539
2175.8,1540
2175.5,1541
2175.4,1542
2175,1543
2174.7,1544
2174.7,1545
2174.6,1546
2173.9,1546.9
2173,1547.7
2172,1548.3
2171,1549.1
2170,1550
2169,1551
2168.1,1552
2167.6,1553
2167.5,1554
2167.6,1555
2168,1556
2168.3,1557
2168.2,1558
2168.1,1559
2168.4,1560
2169.1,1561
2169.9,1562
2170.4,1563
2170.6,1564
2171.1,1565
2172,1566
2172.9,1567
2173.4,1568
2173.5,1569
2173.5,1570
2173.2,1571
2173.1,1572
2173.4,1573
2173.9,1574
2174.3,1575
2173.9,1576
2173,1576.9
2172,1577.7
2171.1,1578.3
2170.6,1579.1
2170.4,1580
2169.9,1581
2169.1,1582
2168.4,1583
2168.3,1584
2168.5,1585
2168.6,1586
2169,1587
2169.3,1588
2169.2,1589
2168.7,1590
2167.9,1591
2167.1,1592
2166.3,1593
2165.8,1594
2165.4,1595
2165.3,1596
2165.3,1597
2164.9,1598
2164.3,1599
2163.7,1600
2163.1,1601
2162.6,1602
2162.5,1603
2162.3,1604
2162.3,1605
2162.3,1606
2161.9,1607
2161.1,1608
2160.3,1609
2159.8,1610
2159.5,1611
2159.4,1612
2158.9,1613
2158,1614
2157,1615
2156.1,1616
2155.4,1617
2155,1618
2154.6,1619
2153.9,1620
2153.1,1621
2152.6,1622
2152.4,1623
2151.9,1624
2151,1625
2150,1626
2149.1,1627
2148.3,1628
2147.7,1629
2146.9,1630
2146,1631
2145,1632
2144,1633
2143.1,1634
2142.7,1635
2142.7,1636
2142.6,1637
2142.2,1638
2141.7,1639
2140.9,1640
2140,1641
2139.1,1642
2138.7,1643
2138.7,1644
2138.6,1645
2138.4,1646
2138.4,1647
2138.9,1648
2139.3,1649
2138.9,1650
2138,1651
2137.1,1652
2136.7,1653
2137,1654
2137.3,1655
2137.2,1656
2136.8,1657
2136.2,1658
2135.8,1659
2135.3,1660
2135,1661
2134.6,1662
2133.9,1663
2133,1664
2132.1,1665
2131.6,1666
2131.4,1667
2131,1668
2130.6,1669
2130.4,1670
2129.9,1671
2129.3,1672
2128.8,1673
2128.3,1674
2128,1675
2127.6,1676
2126.9,1677
2126,1678
2125.1,1679
2124.3,1680
2123.8,1681
2123.2,1682
2122.8,1683
2122.2,1684
2121.8,1685
2121.2,1686
2120.7,1687
2119.9,1688
2119.1,1689
2118.4,1690
2118.3,1691
2118.3,1692
2117.9,1693
2117.4,1694
2117.1,1695
2117.2,1696
2117.3,1697
2116.9,1698
2116.4,1699
2116.4,1700
2117.1,1701
2117.9,1702
2118.3,1703
2117.9,1704
2117,1705
2116.1,1706
2115.3,1707
2114.8,1708
2114.5,1709
2114.4,1710
2113.9,1710.9
2113.1,1711.7
2112.6,1712.3
2112.5,1713.1
2112.2,1714
2112.1,1715
2112.1,1716
2112.2,1717
2112.3,1718
2111.9,1719
2111,1720
2110,1721
2109.1,1722
2108.6,1723
2108.4,1724
2107.9,1725
2107,1726
2106,1727
2105,1728
2104,1729
2103,1730
2102,1731
2101,1732
2100,1733
2099.1,1734
2098.6,1735
2098.5,1736
2098.5,1737
2098.4,1738
2097.9,1738.9
2097.1,1739.7
2096.3,1740.3
2095.7,1741.1
2094.9,1742
2094,1742.9
2093,1743.7
2092,1744.3
2091,1745.1
2090,1746
2089.1,1747
2088.6,1748
2088.5,1749
2088.2,1750
2087.8,1751
2087.2,1752
2086.8,1753
2086.2,1754
2085.8,1755
2085.2,1756
2084.7,1757
2083.9,1758
2083.1,1759
2082.3,1760
2081.8,1761
2081.5,1762
2081.5,1763
2081.2,1764
2081,1765
2080.8,1766
2080.5,1767
2080.4,1768
2080,1769
2079.7,1770
2080,1771
2080.3,1772
2079.9,1773
2079.1,1774
2078.3,1775
2077.7,1776
2076.9,1777
2076,1778
2075,1779
2074,1779.9
2073,1780.7
2072,1781.3
2071,1782.1
2070,1783
2069.1,1784
2068.6,1785
2068.5,1786
2068.2,1787
2067.7,1788
2066.9,1789
2066,1790
2065.1,1791
2064.6,1792
2064.4,1793
2063.9,1794
2063.1,1795
2062.4,1796
2062.4,1797
2062.9,1798
2063.3,1799
2063.2,1800
2062.7,1801
2061.9,1802
2061.1,1803
2060.3,1804
2059.7,1805
2058.9,1806
2058.1,1807
2057.6,1808
2057.4,1809
2056.9,1810
2056.3,1811
2055.8,1812
2055.5,1813
2055.5,1814
2055.2,1815
2054.8,1816
2054.5,1817
2054.4,1818
2053.9,1819
2053,1820
2052,1821
2051.1,1822
2050.4,1823
2050.4,1824
2050.9,1825
2051.3,1826
2050.9,1827
2050.3,1828
2049.8,1829
2049.5,1830
2049.4,1831
2049,1832
2048.6,1833
2048.4,1834
2047.9,1835
2047,1836
2046,1837
2045,1838
2044,1839
2043,1840
2042,1841
2041,1842
2040,1843
2039.1,1844
2038.7,1845
2039.1,1846
2039.7,1847
2040.2,1848
2040.5,1849
2040.5,1850
2040.5,1851
2040.6,1852
2041,1853
2041.3,1854
2040.9,1855
2040,1856
2039,1857
2038.1,1858
2037.6,1859
2037.5,1860
2037.3,1861
2037.3,1862
2037.3,1863
2036.9,1864
2036,1865
2035.1,1866
2034.7,1867
2034.8,1868
2035.2,1869
2035.3,1870
2035,1871
2034.7,1872
2035.1,1873
2036,1874
2036.9,1875
2037.6,1876
2037.7,1877
2037.5,1878
2037.5,1879
2037.5,1880
2037.4,1881
2036.9,1882
2036.1,1883
2035.3,1884
2034.7,1885
2033.9,1886
2033.1,1887
2032.4,1888
2032.4,1889
2032.6,1890
2032.6,1891
2032.2,1892
2031.7,1893
2030.9,1894
2030,1895
2029.1,1896
2028.3,1897
2027.7,1898
2027.1,1899
2026.7,1900
2026.7,1901
2026.7,1902
2026.7,1903
2027,1904
2027.3,1905
2027,1906
2026.6,1907
2026.4,1908
2025.9,1909
2025.1,1910
2024.4,1911
2024.3,1912
2024.5,1913
2024.5,1914
2024.8,1915
2025.2,1916
2025.6,1917
2025.6,1918
2025.1,1919
2024.7,1920
2025,1921
2025.3,1922
2024.9,1923
2024,1924
2023,1925
2022,1926
2021,1927
2020,1928
2019,1929
2018,1930
2017,1931
2016,1932
2015.1,1933
2014.4,1934
2014.4,1935
2014.8,1936
2015.3,1937
2015.9,1938
2016.4,1939
2016.5,1940
2016.4,1941
2015.9,1942
2015,1943
2014.1,1944
2013.3,1945
2012.8,1945.9
2012.3,1946.6
2013.1,1948.4
2013.2,1949.1
2013.3,1950
2013,1951
2012.7,1952
2013.1,1953
2013.9,1954
2014.3,1955
2014.2,1956
2014.1,1957
2014.3,1958
2014.6,1959
2014.6,1960
2014.2,1961
2013.8,1962
2013.5,1963
2013.5,1964
2013.5,1965
2013.4,1966
2012.9,1967
2012.3,1968
2011.8,1969
2011.5,1970
2011.4,1971
2010.9,1972
2010.1,1973
2009.6,1974
2009.5,1975
2009.2,1976
