2995.5,543.5
2994.6,544.35
2993.9,545
2993,545.7
2992,546.3
2991,547.05
2990.1,548
2989.3,549
2988.7,550
2987.9,551
2987.1,552
2986.3,553
2985.8,554
2985.2,555
2984.8,556
2984.2,557
2983.7,558
2982.9,559
2982,560
2981,561
2980.1,562
2979.3,563
2978.8,564
2978.2,565
2977.7,566
2976.9,567
2976.1,568
2975.3,569
2974.8,570
2974.2,571
2973.8,572
2973.2,573
2972.8,574
2972.2,575
2971.7,576
2970.9,577
2970.1,578
2969.3,579
2968.8,580
2968.2,581
2967.8,582
2967.2,583
2966.7,584
2966,585
2965.3,586
2964.7,587
2963.9,588
2963.1,589
2962.3,590
2961.7,591
2960.9,592
2960,593
2959,594
2958,595
2957,596
2956,597
2955,598
2954.1,599
2953.3,600
2952.7,601
2951.9,602
2951,603
2950,604
2949,604.95
2948,605.7
2947,606.3
2946,607.05
2945,608
2944,609
2943,610
2942,611
2941.1,612
2940.6,613
2940.4,614
2939.9,615
2939.1,616
2938.6,617
2938.4,618
2937.9,619
2937.3,620
2936.8,621
2936.5,622
2936.4,623
2935.9,624
2935,625
2934,626
2933,627
2932,628
2931.1,629
2930.3,630
2929.7,631
2928.9,632
2928,633
2927,633.95
2926.1,634.7
2925.3,635.3
2924.7,636
2923.9,636.7
2923.1,637.3
2922.3,638.05
2921.7,639
2920.9,640
2920.1,641
2919.7,642
2920,643
2920.3,644
2919.9,645
2919.1,646
2918.4,647
2918,648
2917.6,649
2916.9,650
2916.1,651
2915.3,652
2914.7,653
2914.1,654
2913.6,655
2913.4,656
2912.9,657
2912,658
2911,659
2910,660
2909,661
2908.1,662
2907.6,663
2907.4,664
2906.9,665
2906,666
2905.1,667
2904.3,668
2903.7,668.95
2902.9,669.7
2902,670.3
2901,671
2900,671.65
2899,672
2898,672.35
2897,673.05
2896,674
2895,675
2894,676
2893,677
2892,678
2891,679
2890,679.95
2889,680.7
2888,681.3
2887,682.05
2886.1,683
2885.3,684
2884.7,685
2883.9,686
2883,687
2882,688
2881,689
2880,690
2879,691
2878,692
2877,692.95
2876,693.7
2875,694.3
2874,695
2873.1,695.7
2872.3,696.3
2871.7,697.05
2870.9,698
2870,698.95
2869,699.7
2868,700.3
2867,701
2866,701.7
2865,702.24
2864,702.76
2863,703.3
2862,703.95
2861,704.29
2860,704
2859,703.71
2858,704.11
2857,705
2856,706
2855,707
2854,708
2853,709
2852.1,710
2851.3,711
2850.7,711.95
2849.9,712.7
2849,713.3
2848.1,714.05
2847.3,715
2846.7,716
2845.9,717
2845,717.95
2844.1,718.7
2843.3,719.3
2842.8,720.05
2842.2,721
2841.8,722
2841.2,723
2840.7,724
2839.9,725
2839,726
2838,726.95
2837,727.7
2836,728.24
2835.1,728.7
2834.4,728.95
2832.6,730.35
2831.9,731
2831,731.7
2830,732.3
2829,733.05
2828,734
2827,735
2826,736
2825,736.95
2824,737.7
2823,738.3
2822,739.05
2821,740
2820,741
2819,742
2818,743
2817,743.95
2816.1,744.7
2815.3,745.3
2814.7,746.05
2813.9,747
2813,748
2812,749
2811,750
2810,751
2809,752
2808,752.95
2807,753.7
2806,754.24
2805,754.76
2804,755.24
2803.1,755.76
2802.3,756.3
2801.7,757.05
2801,758
2800.3,759
2799.7,760
2798.9,761
2798,762
2797,763
2796,763.95
2795,764.7
2794,765.3
2793,766.05
2792,767
2791,768
2790,768.95
2789,769.7
2788.1,770.3
2787.6,771.05
2787.4,771.95
2786.9,772.7
2786,773.3
2785,774
2784,774.7
2783,775.3
2782,776
2781.1,776.7
2780.3,777.3
2779.7,778.05
2778.9,779
2778.1,780
2777.4,781
2777.4,782
2777.6,783
2777.6,784
2776.9,785
2776,786
2775,787
2774,787.95
2773,788.7
2772,789.3
2771,790.05
2770,791
2769,792
2768.1,793
2767.3,794
2766.7,795
2765.9,796
2765,796.95
2764,797.7
2763,798.3
2762,799.05
2761,800
2760,801
2759,802
2758,803
2757,804
2756,804.95
2755,805.7
2754.1,806.3
2753.3,807.05
2752.7,808
2751.9,809
2751,810
2750,810.95
2749,811.7
2748,812.3
2747,813
2746,813.7
2745,814.3
2744,815.05
2743,816
2742,817
2741,817.95
2740,818.7
2739,819.3
2738,820.05
2737.1,821
2736.3,822
2735.8,823
2735.2,824
2734.7,825
2733.9,826
2733,827
2732,827.95
2731,828.7
2730,829.3
2729,830.05
2728,831
2727.1,832
2726.3,833
2725.8,834
2725.2,835
2724.8,836
2724.2,837
2723.7,838
2722.9,839
2722,840
2721,840.95
2720,841.7
2719,842.3
2718,843.05
2717,843.95
2716,844.7
2715,845.3
2714,846
2713,846.7
2712,847.24
2711,847.76
2710,848.3
2709,849.05
2708,849.95
2707.1,850.7
2706.3,851.3
2705.7,852.05
2704.9,853
2704,854
2703.1,855
2702.3,856
2701.7,857
2700.9,858
2700.1,859
2699.3,860
2698.7,861
2697.9,862
2697,862.95
2696,863.7
2695,864.19
2694,864.46
2693,864.6
2692,865.11
2691,866
2690,866.95
2689,867.7
2688,868.3
2687,869.05
2686,870
2685,871
2684,872
2683,873
2682,874
2681,875
2680,876
2679,876.95
2678,877.7
2677.1,878.3
2676.3,879.05
2675.7,880
2674.9,881
2674,881.89
2673,882.4
2672,882.6
2671,883.11
2670,884
2669,885
2668,886
2667,887
2666,888
2665,888.89
2664,889.35
2663,889.3
2662,889.3
2661,889.46
2660,889.6
2659,890.11
2658.1,891
2657.6,892
2657.4,892.95
2656.9,893.7
2656,894.3
2655,895.05
2654,896
2653,897
2652,897.95
2651,898.7
2650,899.3
2649,900.05
2648,901
2647,901.95
2646,902.7
2645,903.3
2644,904.05
2643,905
2642,906
2641,906.95
2640,907.65
2639,907.95
2638,908.05
2637,908.35
2636,909
2635,909.65
2634,910
2633,910.35
2632,911.05
2631,912
2630,913
2629,913.95
2628,914.7
2627,915.3
2626,916
2625,916.7
2624,917.3
2623,918.05
2622,918.95
2621,919.7
2620,920.3
2619,921.05
2618,922
2617.1,922.95
2616.6,923.7
2616.4,924.3
2615.9,925.05
2615,926
2614,927
2613,928
2612,929
2611,930
2610,931
2609,932
2608,933
2607,934
2606,935
2605,936
2604,936.95
2603,937.7
2602,938.3
2601,939.05
2600,940
2599,941
2598,941.95
2597,942.7
2596,943.3
2595,944.05
2594,944.95
2593,945.7
2592,946.3
2591,947.05
2590,948
2589,949
2588,949.95
2587,950.65
2586,951
2585,951.35
2584.1,952.05
2583.3,953
2582.7,954
2581.9,955
2581,956
2580,957
2579,958
2578,959
2577,960
2576.1,961
2575.7,961.95
2575.8,962.65
2574.6,964.05
2573.9,964.3
2573,964.76
2572,965.3
2571,966.05
2570,967
2569,968
2568,968.95
2567.1,969.7
2566.3,970.3
2565.8,971.05
2565.5,972
2565.4,973
2564.9,974
2564.4,975
2564,976
2563.6,976.95
2562.9,977.7
2562,978.3
2561,979.05
2560,979.95
2559,980.7
2558,981.3
2557.1,982.05
2556.3,983
2555.8,984
2555.2,985
2554.7,986
2554.1,987
2553.6,988
2553.5,989
2553.2,990
2552.8,991
2552.2,992
2551.8,993
2551.2,994
2550.7,995
2549.9,996
2549,997
2548.1,998
2547.3,999
2546.7,1000
2545.9,1001
2545.1,1002
2544.3,1003
2543.7,1004
2542.9,1005
2542.1,1006
2541.3,1007
2540.7,1007.9
2539.9,1008.4
2539,1008.6
2538,1009.1
2537,1009.9
2536,1010.6
2535,1011
2534.1,1011.4
2533.3,1012.1
2532.7,1013
2531.9,1013.9
2531,1014.6
2530,1015
2529,1015.4
2528,1016.1
2527,1017
2526.1,1018
2525.3,1019
2524.7,1020
2523.9,1021
2523,1022
2522,1023
2521,1024
2520,1025
2519,1026
2518,1027
2517,1028
2516,1029
2515,1030
2514,1030.9
2513,1031.7
2512,1032.3
2511,1033.1
2510,1033.9
2509,1034.7
2508,1035.2
2507,1035.8
2506,1036.3
2505,1037
2504,1037.7
2503,1038.3
2502,1039.1
2501,1040
2500,1041
2499,1042
2498,1043
2497,1044
2496,1044.9
2495,1045.7
2494,1046.2
2493,1046.8
2492.1,1047.3
2491.3,1048.1
2490.7,1048.9
2490,1049.7
2489.3,1050.3
2488.7,1051.1
2487.9,1052
2487,1053
2486,1054
2485.1,1055
2484.3,1056
2483.7,1057
2482.9,1058
2482,1059
2481,1060
2480,1061
2479,1062
2478,1062.9
2477,1063.7
2476.1,1064.3
2475.3,1065.1
2474.7,1065.9
2473.9,1066.7
2473.1,1067.3
2472.3,1068.1
2471.7,1069
2470.9,1070
2470.1,1071
2469.3,1072
2468.8,1073
2468.2,1074
2467.7,1074.9
2467,1075.7
2466.3,1076.3
2465.8,1077.1
2465.2,1078
2464.7,1079
2463.9,1080
2463,1081
2462,1082
2461,1082.9
2460,1083.7
2459,1084.3
2458.1,1085.1
2457.3,1086
2456.7,1087
2455.9,1087.9
2455,1088.7
2454,1089.3
2453,1090.1
2452,1091
2451.1,1092
2450.3,1093
2449.8,1094
2449.2,1095
2448.8,1096
2448.2,1097
2447.7,1097.9
2447,1098.7
2446.3,1099.3
2445.8,1100.1
2445.2,1101
2444.7,1101.9
2443.9,1102.7
2443.1,1103.3
2442.3,1104.1
2441.7,1105
2441,1106
2440.3,1107
