3721.5,327.5
3720.6,326.35
3719.9,327.05
3719,328
3718,328.95
3717,329.7
3716.1,330.3
3715.3,331.05
3714.7,332
3713.9,332.89
3713,333.35
3712,333.24
3711,333.05
3710,333
3709,333.05
3708,333.35
3707,334.05
3706,334.95
3705,335.65
3704,335.95
3703,336
3702,335.95
3701,335.76
3700,335.65
3699,336
3698,336.4
3697,336.6
3696,337.05
3695,337.59
3694,337.65
3693,337.24
3692,336.81
3691,336.65
3690,337.05
3689,337.7
3688,338.3
3687,339.05
3686,340
3685,341
3684,341.95
3683,342.65
3682,342.89
3681,342.76
3680,342.6
3679,342.81
3678,343.3
3677,343.95
3676,344.4
3675,344.54
3674,344.76
3673,345
3672,345.35
3671,345.95
3670,346.35
3669,346.3
3668,346.41
3667,346.95
3666,347.4
3665,347.6
3664,348.11
3663,349
3662,349.95
3661,350.65
3660,351
3659,351.24
3658,351.46
3657,351.49
3656,351.51
3655,351.54
3654,351.81
3653,352.3
3652,353.05
3651,354
3650,354.95
3649,355.59
3648,355.7
3647,355.65
3646,356.11
3645,357
3644,358
3643,358.89
3642,359.4
3641,359.6
3640,360.11
3639,361
3638,362
3637,362.95
3636,363.65
3635,364
3634,364.24
3633,364.46
3632,364.54
3631,364.76
3630,365
3629,365.35
3628,366.05
3627,367
3626,367.95
3625,368.7
3624,369.3
3623,370.05
3622,370.95
3621,371.7
3620,372.24
3619,372.76
3618,373.24
3617,373.76
3616,374.24
3615,374.7
3614,375
3613,375.24
3612,375.46
3611,375.54
3610,375.7
3609,375.65
3608,375.35
3607,375.41
3606,376
3605,376.7
3604,377.3
3603,378.05
3602,379
3601,379.95
3600,380.7
3599,381.3
3598,382.05
3597,383
3596,384
3595,384.95
3594,385.7
3593,386.24
3592,386.76
3591,387.3
3590,388.05
3589,389
3588,390
3587,391
3586,392
3585,392.95
3584,393.59
3583,393.7
3582,393.54
3581,393.46
3580,393.24
3579,393.11
3578,393.35
3577,393.95
3576,394.4
3575,394.54
3574,394.81
3573,395.3
3572,396.05
3571,396.95
3570,397.7
3569,398.24
3568,398.65
3567,398.7
3566,398.65
3565,399.05
3564,399.65
3563,399.89
3562,399.65
3561,398.95
3560,398.05
3559,397.41
3558,397.41
3557,398.05
3556,398.89
3555,399.4
3554,399.6
3553,400.11
3552,401
3551,402
3550,403
3549,404
3548,405
3547,406
3546,407
3545,408
3544,409
3543,410
3542,411
3541,412
3540,412.95
3539,413.7
3538,414.3
3537.1,415.05
3536.3,416
3535.7,417
3534.9,418
3534,419
3533,420
3532,421
3531,422
