2191.5,2553.5
2190.6,2554.4
2190,2555.1
2189.4,2556
2189.4,2557
2189.9,2558
2190.4,2559
2190.6,2560
2191.1,2561
2191.9,2562
2192.7,2563
2193.2,2564
2193.3,2565
2193,2566
2192.6,2567
2192.5,2568
2192.6,2569
2193.1,2570
2193.6,2571
2193.7,2572
2193.7,2573
2194.1,2574
2195,2575
2195.9,2576
2196.4,2577
2196.5,2578
2196.5,2579
2196.5,2580
2196.8,2581
2196.9,2582
2197.1,2583
2197.3,2584
2197.6,2585
2197.7,2586
2197.7,2587
2198.1,2588
2199,2588.9
2199.9,2589.7
2200.6,2590.3
2200.9,2591.1
2200.9,2592
2200.7,2593
2200.3,2594
2200.1,2595
2200.2,2596
2200.5,2597
2200.5,2598
2200.8,2599
2201.2,2600
2201.4,2601
2201.2,2602
2200.8,2602.9
2200.7,2603.7
2201,2604.3
2201.3,2605.1
2201.3,2606
2201.4,2607
2201.8,2608
2202.2,2609
2202.7,2610
2203,2611
2203.3,2612
2203.8,2613
2204.2,2614
2204.6,2615
2204.7,2616
2204.7,2617
2205.1,2618
2205.9,2619
2206.3,2620
2206,2621
2205.7,2622
2205.7,2623
2205.7,2624
2205.6,2625
2205.8,2626
2206,2627
2206.4,2628
2207,2629
2207.7,2630
2208.2,2631
2208.8,2632
2209.3,2633
2210.1,2634
2210.9,2635
2211.6,2636
2212,2637
2212.3,2638
2212.8,2639
2213.2,2640
2213.6,2641
2213.7,2642
2213.7,2643
2214.1,2644
2214.9,2645
2215.3,2646
2215,2647
2214.7,2648
2215,2649
2215.4,2650
2215.5,2651
2215.4,2652
2214.9,2653
2214.1,2654
2213.7,2655
2213.7,2656
2213.7,2657
2213.6,2658
2213.8,2659
2214.3,2660
2215.1,2661
2216,2662
2217,2663
2217.9,2664
2218.4,2665
2218.6,2666
2219.1,2667
2219.7,2668
2220.2,2669
2220.5,2670
2220.5,2671
2220.7,2672
2220.7,2673
2220.7,2674
2221.1,2675
2221.6,2676
2221.6,2677
2220.9,2678
2220,2679
2219,2680
2218,2681
2217.1,2682
2216.4,2683
2216.4,2684
2216.6,2685
2216.6,2686
2216.1,2687
2215.6,2688
2215.5,2689
2215.2,2690
2214.8,2691
2214.7,2692
2215.1,2693
2216,2694
2216.9,2695
2217.7,2696
2218.3,2697
2219.1,2698
2219.9,2699
2220.4,2700
2220.6,2701
2221.1,2702
2221.9,2703
2222.6,2704
2223,2705
2223.4,2706
2223.9,2707
2224.4,2708
2224.5,2709
2224.5,2710
2224.3,2711
2224.4,2712
2224.7,2713
2225,2714
2225.4,2715
2226,2716
2226.6,2717
2226.7,2718
2226.5,2719
2226.5,2720
2226.5,2721
2226.4,2722
2225.9,2723
2225.1,2724
2224.7,2725
2225.1,2725.9
2226,2726.7
2226.9,2727.3
2227.6,2728.1
2227.9,2729
2227.8,2730
2227.6,2731
2227.8,2732
2228.3,2733
2229.1,2734
2229.9,2735
2230.7,2736
2231.2,2737
2231.3,2738
2230.9,2739
2230.3,2740
2229.8,2741
2229.2,2742
2228.8,2743
2228.7,2744
2229,2745
2229.3,2746
2229.3,2747
2229.3,2748
2229.4,2749
2229.2,2750
2228.7,2751
2228.1,2752
2227.7,2753
2227.8,2754
2228.3,2755
2229,2756
2229.7,2757
2230.3,2758
2230.9,2759
2231.3,2760
2231.3,2761
2231.4,2762
2231.8,2763
2232.2,2764
2232.6,2765
2232.6,2766
2232.4,2767
2232.4,2768
2232.6,2769
2232.6,2770
2232.4,2771
2232.4,2772
2232.8,2773
2233.2,2774
2233.8,2775
2234.2,2776
2234.6,2777
2234.7,2778
2234.7,2779
2235.1,2780
2236,2781
2236.9,2782
2237.4,2783
2237.5,2784
2237.4,2785
2237,2786
2236.6,2787
2236.5,2788
2236.5,2789
2236.4,2790
2235.9,2791
2235.1,2792
2234.3,2793
2233.8,2794
2233.5,2795
2233.5,2796
2233.5,2797
2233.5,2798
2233.5,2799
2233.8,2800
2234.2,2801
2234.5,2802
2234.5,2803
2234.7,2804
2234.6,2805
2234.4,2806
2234.3,2807
2234.5,2808
2234.6,2809
2235,2810
