4441.5,657.5
4440.6,656.05
4439.9,656.35
4439,657.05
4438,657.95
4437,658.59
4436,658.65
4435,658.3
4434,658
4433,657.65
4432,656.95
4431,656
4430.1,655
4429.3,654
4428.7,653
4427.9,652
4427,651
4426,650.11
4425,649.6
4424,649.4
4423,648.89
4422,648
4421,647.11
4420,646.6
4419,646.4
4418,645.89
4417.1,645
4416.3,644
4415.7,643.05
4414.9,642.3
4414,641.7
4413,640.95
4412,640.05
4411,639.3
4410,638.76
4409,638.24
4408.1,637.7
4407.3,636.95
4406.7,636.11
4405.9,635.6
4405,635.4
4404,634.95
4403,634.3
4402,633.7
4401,633
4400,632.3
4399,631.7
4398,630.95
4397,630.05
4396,629.3
4395,628.7
4394,628.05
4393,627.6
4392,627.46
4391,627.3
4390,627.41
4389,627.95
4388,628.29
4387,628
4386,627.65
4385,627.7
4384,627.59
4383,626.95
4382,626
4381,625
4380,624.05
4379,623.3
4378,622.7
4377,621.95
4376,621
4375,620
4374,619
4373,618
4372,617
4371,616
4370,615
4369,614
4368,613
4367,612
4366,611
4365,610
4364,609
4363,608
4362,607
4361,606
4360,605
4359,604
4358,603
4357,602
4356,601
4355,600
4354,599
4353.1,598.05
4352.4,597.35
4350.6,596.65
4349.9,595.95
4349,595
4348,594.11
4347,593.65
4346,593.7
4345,593.7
4344,593.6
4343,593.7
4342,593.7
4341,593.54
4340,593.51
4339,593.49
4338,593.46
4337,593.19
4336,592.76
4335,592.24
4334,591.81
4333,591.54
4332,591.46
4331,591.19
4330,590.81
4329,590.6
4328,590.76
4327,590.89
4326,590.76
4325,590.65
4324,591
4323,591.29
4322,591
4321,590.6
4320,590.46
4319,590.24
4318,590.05
4317,590
4316,590.05
4315,590.24
4314,590.46
4313,590.49
4312,590.4
4311,589.95
4310,589.41
4309,589.3
4308,589.4
4307,589.3
4306,589.41
4305,590.05
4304,590.89
4303,591.4
4302,591.49
4301,591.51
4300,591.49
4299,591.46
4298,591.3
4297,591.3
4296,591.46
4295,591.49
4294,591.51
4293,591.49
4292,591.4
4291,590.95
4290,590.3
4289,589.81
4288,589.6
4287,589.81
4286,590.19
4285,590.4
4284,590.24
4283,590
4282,589.76
4281,589.54
4280,589.4
4279,589
4278,588.71
4277,589.11
4276,589.95
4275,590.59
4274,590.59
4273,589.95
4272,589.05
4271,588.3
4270,587.7
4269,587.05
4268,586.71
4267,587.05
4266,587.65
4265,588
4264,588.35
4263,588.95
4262,589.4
4261,589.54
4260,589.81
4259,590.19
4258,590.4
4257,590.24
4256,590.11
4255,590.35
4254,590.95
4253,591.4
4252,591.49
4251,591.4
4250,591
4249,590.6
4248,590.46
4247,590.3
4246,590.3
4245,590.46
4244,590.6
4243,591.11
4242,591.95
4241,592.65
4240,592.95
4239,592.95
4238,592.76
4237,592.54
4236,592.51
4235,592.6
4234,593.05
4233,593.59
4232,593.65
4231,593.35
4230,593.35
4229,593.7
4228,594
4227,594.24
4226,594.4
4225,594.3
4224,594.41
4223,595.05
4222,596
4221,597
4220,598
4219,598.89
4218,599.35
4217,599.19
4216,598.7
4215,598.05
4214,597.65
4213,597.81
4212,598.24
4211,598.76
4210,599.3
4209,599.95
4208,600.35
4207,600.24
4206,600.05
4205,600
4204,600
4203,600
4202,599.95
4201,599.76
4200,599.65
4199,600.05
4198,600.59
4197,600.7
4196,600.65
4195.1,601.11
4194.3,602
4193.7,602.95
4192.9,603.59
4192,603.65
4191,603.24
4190,602.81
4189,602.65
4188,603.11
4187,604
4186,604.95
4185,605.59
4184,605.65
4183,605.24
4182,604.81
4181,604.54
4180,604.51
4179,604.49
4178,604.51
4177,604.54
4176,604.76
4175,604.95
4174,605.05
4173,605.24
4172,605.4
4171,605.3
4170,605.41
4169,606.05
4168,606.89
4167,607.29
4166,606.89
4165,606.11
4164,605.65
4163,605.76
4162,605.89
4161,605.65
4160,605.05
4159,604.71
4158,605.05
4157,605.7
4156,606.3
4155,607.05
4154,608
4153,609
4152,609.95
4151,610.7
4150,611.3
4149,612
4148,612.65
4147,613
4146,613.3
4145,613.65
4144,613.7
4143,613.65
4142,614.11
4141,615
4140,616
4139,617
4138,617.89
4137,618.29
4136,617.89
4135,617.11
4134,616.65
4133,616.81
4132,617.19
4131,617.35
4130,616.89
4129,616
4128,615.05
4127,614.3
4126,613.7
4125,613.05
4124,612.71
4123,613.11
4122,613.95
4121,614.59
4120,614.65
4119,614.24
4118,613.76
