5029.5,693.5
5028.6,691.95
5027.9,691.65
5027,690.95
5026,690
5025,689
5024,688
5023,687
5022,686.11
5021,685.6
5020,685.4
5019,684.95
5018,684.3
5017,683.81
5016,683.54
5015,683.46
5014,683.19
5013,682.76
5012,682.24
5011,681.7
5010,681.05
5009,680.71
5008,681
5007,681.29
5006,680.95
5005,680.41
5004,680.41
5003,680.95
5002,681.29
5001,680.89
5000,680.11
4999,679.6
4998,679.46
4997,679.24
4996,679
4995,678.76
4994,678.6
4993,678.7
4992,678.59
4991,677.95
4990,677.05
4989,676.3
4988,675.76
4987,675.24
4986,674.76
4985,674.24
4984,673.81
4983,673.6
4982,673.81
4981,674.3
4980,675.05
4979,675.89
4978,676.35
4977,676.19
4976,675.7
4975,675.05
4974,674.6
4973,674.4
4972,673.89
4971,673.11
4970,672.6
4969,672.51
4968,672.49
4967,672.51
4966,672.54
4965,672.7
4964,672.59
4963,672.05
4962,671.6
4961,671.46
4960,671.19
4959,670.76
4958,670.24
4957,669.81
4956,669.54
4955,669.46
4954,669.19
4953,668.76
4952,668.3
4951,668.05
4950,667.95
4949,667.7
4948,667.3
4947,667
4946,666.76
4945,666.65
4944,667.11
4943,667.95
4942,668.59
4941,668.65
4940,668.24
4939,667.7
4938,666.95
4937,666.11
4936,665.6
4935,665.46
4934,665.3
4933,665.35
4932,665.65
4931,665.59
4930,664.95
4929,664
4928,663.05
4927,662.35
4926,662
4925,661.76
4924,661.6
4923,661.81
4922,662.19
4921,662.35
4920,661.89
4919,661
4918,660.05
4917,659.3
4916,658.81
4915,658.65
4914,659
4913,659.4
4912,659.49
4911,659.4
4910,659
4909,658.6
4908,658.4
4907,657.89
4906,657.11
4905,656.6
4904,656.46
4903,656.19
4902,655.81
4901,655.54
4900,655.4
4899,654.89
4898,654.05
4897,653.3
4896,652.7
4895,651.95
4894,651.05
4893,650.3
4892,649.76
4891,649.24
4890,648.76
4889,648.24
4888,647.76
4887,647.24
4886,646.76
4885,646.24
4884,645.81
4883,645.54
4882,645.51
4881,645.6
4880,646
4879,646.29
4878,645.89
4877,645
4876,644
4875,643.11
4874,642.6
4873,642.4
4872,641.95
4871,641.3
4870,640.76
4869,640.24
4868,639.76
4867,639.35
4866,639.35
4865,639.65
4864,639.59
4863,639.05
4862,638.6
4861,638.51
4860,638.49
4859,638.4
4858,637.89
4857,637
4856,636.11
4855,635.6
4854,635.4
4853,635
4852,634.71
4851,635.05
4850,635.7
4849,636.19
4848,636.35
4847,635.89
4846,635.05
4845,634.3
4844,633.81
4843,633.54
4842,633.4
4841,632.89
4840,632.05
4839,631.3
4838,630.7
4837,629.95
4836,629
4835,628
4834,627.05
4833,626.3
4832,625.7
4831,624.95
4830,624.05
4829,623.41
4828,623.35
4827,623.65
4826,623.7
4825,623.54
4824,623.46
4823,623.19
4822,622.81
4821,622.54
4820,622.46
4819,622.19
4818,621.76
4817,621.24
4816,620.7
4815,620
4814,619.41
4813,619.35
4812,619.65
4811,619.59
4810,619.05
4809,618.6
4808,618.46
4807,618.24
4806,618.05
4805,617.95
4804,617.65
4803,617
4802,616.35
4801,616
4800,615.65
4799,614.95
4798,614
4797,613
4796,612
4795,611.05
4794,610.3
4793,609.76
4792,609.24
4791,608.7
4790,608.05
4789,607.71
4788,608.11
4787,608.89
4786,609.4
4785,609.54
4784,609.81
4783,610.24
4782,610.65
4781,610.7
4780,610.54
4779,610.46
4778,610.19
4777,609.7
4776,608.95
4775,608.05
4774,607.3
4773,606.7
4772,605.95
4771,605
4770,604
4769,603
4768,602
4767,601
4766,600.11
4765,599.6
4764,599.4
4763,598.95
4762,598.3
4761,597.81
4760,597.54
4759,597.46
4758,597.19
4757,596.76
4756,596.24
4755,595.7
4754,594.95
4753,594.11
4752,593.6
4751,593.46
4750,593.19
4749,592.7
4748,591.95
4747,591
4746,590
4745,589.05
4744,588.3
4743,587.76
4742,587.24
4741,586.81
4740,586.6
4739,586.7
4738,586.65
4737,586.24
4736,585.7
4735,584.95
4734,584.05
4733,583.3
4732,582.7
4731,582
4730,581.35
4729,581.11
4728,581.35
4727,581.95
4726,582.29
4725,581.95
4724,581.3
4723,580.76
4722,580.24
4721,579.7
4720,579
4719,578.3
4718,577.7
4717,576.95
4716,576
4715,575
4714,574
4713,573.05
4712,572.3
4711,571.7
4710,570.95
4709,570
4708,569
4707,568.05
4706,567.41
4705,567.3
4704,567.46
4703,567.6
4702,568
4701,568.35
4700,568.19
4699,567.81
4698,567.54
4697,567.4
4696,566.89
4695,566
4694,565
4693,564.11
4692,563.6
4691,563.51
4690,563.6
4689,564
4688,564.29
4687,563.95
4686,563.41
4685,563.3
4684,563.35
4683,563
4682,562.6
4681,562.46
4680,562.19
4679,561.7
4678,561
4677,560.35
4676,560
4675,559.65
4674,559.05
4673,558.6
4672,558.51
4671,558.49
4670,558.4
4669,557.89
4668,557
4667,556
4666,555.05
4665,554.3
4664,553.7
4663,552.95
4662,552.05
4661,551.3
4660,550.7
4659.1,549.95
4658.3,549
4657.7,548
4656.9,547.05
4656,546.3
4655,545.7
4654,545.05
4653,544.71
4652,545
4651,545.29
4650,544.89
4649,544.05
4648,543.3
4647,542.81
4646,542.65
4645,543
4644.1,543.29
4643.3,542.89
4642.7,542
4641.9,541
4641,540.05
4640,539.3
4639,538.7
4638,537.95
4637,537.11
4636,536.6
4635,536.46
4634,536.19
4633,535.81
4632,535.54
4631,535.4
4630,534.89
4629,534.11
4628,533.6
4627,533.4
4626,532.89
4625,532.05
4624,531.3
4623,530.81
4622,530.54
4621,530.4
4620,529.89
4619,529.05
4618,528.3
4617,527.76
4616,527.24
4615,526.76
4614,526.24
4613,525.7
4612,525.05
4611.1,524.65
4610.4,524.76
4608.6,523.76
4607.9,523.6
4607,523.7
4606,523.59
4605,522.95
4604,522
4603,521.11
4602,520.6
4601,520.51
4600,520.49
4599,520.4
4598,520
4597,519.6
4596,519.46
4595,519.19
4594,518.81
4593,518.54
4592,518.4
4591,517.89
4590,517.05
4589,516.41
4588,516.35
4587,516.65
4586,516.7
4585,516.54
4584,516.4
4583,515.89
4582,515
4581,514.05
4580,513.3
4579,512.76
4578,512.24
4577,511.76
4576,511.24
4575,510.76
4574,510.35
4573,510.3
4572,510.35
4571,509.95
4570,509.41
4569,509.35
4568,509.65
4567,509.59
4566,508.95
4565,508.05
4564,507.3
4563,506.76
4562,506.24
4561,505.7
4560,504.95
4559,504.05
4558,503.3
4557,502.81
4556,502.54
4555,502.4
4554,502
4553,501.6
4552,501.4
4551,501
4550,500.71
4549,501.05
4548,501.7
4547,502.3
4546,502.95
4545,503.29
4544,502.89
4543,502
4542,501
4541,500.05
4540,499.3
4539,498.7
4538,497.95
4537,497
4536,496
4535,495.05
4534,494.3
4533,493.81
4532,493.65
4531,494.11
4530,495
4529,495.89
4528,496.29
4527,495.89
4526,495
4525,494
4524,493
4523,492.05
4522,491.3
4521,490.81
4520,490.54
4519,490.46
4518,490.19
4517,489.76
4516,489.24
4515,488.76
4514,488.3
4513,488.05
4512,487.95
4511,487.65
4510,486.95
4509,486.05
4508,485.3
4507,484.7
4506,484.05
4505,483.6
4504,483.4
4503,482.89
4502,482
4501,481
4500,480.11
4499,479.6
4498,479.46
4497,479.19
4496,478.81
4495,478.54
4494,478.46
4493,478.19
4492,477.76
4491,477.3
4490,477.11
4489,477.35
4488,477.95
4487,478.4
4486,478.49
4485,478.4
4484,478
4483,477.6
4482,477.51
4481,477.49
4480,477.4
4479,476.95
4478,476.3
4477,475.76
4476,475.24
4475,474.7
4474,473.95
4473,473.11
4472,472.71
4471,473
4470,473.29
4469,473
4468,472.6
4467,472.46
4466,472.19
4465,471.81
4464,471.6
4463,471.7
4462,471.59
4461,471.05
4460,470.6
4459,470.51
4458,470.49
4457,470.46
4456,470.19
4455,469.7
4454,468.95
4453,468.11
4452,467.6
4451,467.51
4450,467.49
4449,467.51
4448,467.49
4447,467.4
4446,466.89
4445,466
4444,465.11
4443,464.6
4442,464.46
4441,464.19
4440,463.81
4439,463.54
4438,463.51
4437,463.54
4436,463.7
4435,463.65
4434,463.24
4433,462.7
4432,461.95
4431,461.11
4430,460.65
4429,460.7
4428,460.59
4427,460.05
4426,459.6
4425,459.4
4424,458.89
4423,458
4422,457.11
4421,456.71
4420,457.05
4419,457.59
4418,457.7
4417,457.54
4416,457.4
4415,456.89
4414,456
4413,455.11
4412,454.65
4411,454.7
4410,454.59
4409,454.05
4408,453.6
4407,453.51
4406,453.49
4405,453.4
4404,453
4403,452.65
4402,452.7
4401,452.59
4400,452
4399,451.3
4398,450.7
4397,450.05
4396,449.6
4395,449.4
4394,449
4393,448.65
4392,448.7
4391,448.65
4390,448.24
4389,447.7
4388,446.95
4387,446
4386,445
4385,444
4384,443.11
4383,442.6
4382,442.51
4381,442.49
4380,442.46
4379,442.19
4378,441.7
4377,441.05
4376,440.71
4375,441.05
4374,441.59
4373,441.7
4372,441.65
4371,442
4370,442.35
4369,442.19
4368,441.7
4367,440.95
4366,440
4365,439
4364,438.11
4363,437.6
4362,437.51
4361,437.49
4360,437.4
4359,436.89
4358,436.11
4357,435.6
4356,435.51
4355,435.54
4354,435.76
4353,435.89
4352,435.76
4351,435.54
4350,435.51
4349,435.49
4348,435.51
4347,435.49
4346,435.51
4345,435.6
4344,436
4343,436.35
4342,436.19
4341,435.7
4340,434.95
4339,434.05
4338,433.3
4337,432.76
4336,432.35
4335,432.41
4334,433.05
4333,433.95
4332,434.59
4331,434.65
4330,434.35
4329,434.41
4328,435.05
4327,435.95
4326,436.59
4325,436.59
4324,435.95
4323,435
4322,434.05
4321,433.35
4320,433
4319,432.65
4318,431.95
4317,431
4316,430
4315,429
4314,428
4313,427
4312,426
4311,425
4310,424
4309,423.11
4308,422.71
4307,423
4306,423.35
4305,423.19
4304,422.76
4303,422.24
4302,421.81
4301,421.54
4300,421.46
4299,421.24
4298,421
4297,420.76
4296,420.6
4295,420.7
4294,420.59
4293,420.05
4292,419.65
4291,419.7
4290,419.65
4289,419.24
4288,418.81
4287,418.6
4286,418.7
4285,418.65
4284,418.24
4283,417.81
4282,417.65
4281,418
4280,418.29
4279,417.95
4278,417.3
4277,416.76
4276,416.24
4275,415.76
4274,415.24
4273,414.81
4272,414.65
4271,415.05
4270,415.59
4269,415.7
4268,415.54
4267,415.51
4266,415.54
4265,415.81
4264,416.19
4263,416.46
4262,416.49
4261,416.4
4260,416
4259,415.65
4258,415.7
4257,415.59
4256,415
4255,414.35
4254,414.05
4253,414
4252,413.95
4251,413.7
4250,413.35
4249,413.3
4248,413.35
4247,412.89
4246,412.11
4245,411.65
4244,411.76
4243,411.89
4242,411.7
4241,411.35
4240,411.3
4239,411.35
4238,411
4237,410.6
4236,410.46
4235,410.3
4234,410.41
4233,410.95
4232,411.29
4231,411
4230,410.6
4229,410.46
4228,410.19
4227,409.76
4226,409.24
4225,408.7
4224,408
4223,407.41
4222,407.41
4221,408
4220,408.59
4219,408.65
4218,408.24
4217,407.7
4216,407.05
4215,406.71
4214,407.11
4213,407.95
4212,408.59
4211,408.65
4210,408.24
4209,407.7
4208,406.95
4207,406.11
4206,405.71
4205,406.05
4204,406.7
4203,407.19
4202,407.35
4201,406.89
4200,406
4199,405
4198,404
4197,403.11
4196,402.6
4195,402.4
4194,401.89
4193,401
4192,400
4191,399.05
4190,398.41
4189,398.35
4188,398.65
4187,398.7
4186,398.6
4185,398.76
4184,398.95
4183,398.95
4182,398.76
4181,398.65
4180,399.05
4179,399.7
4178,400.24
4177,400.65
4176,400.59
4175,399.95
4174,399.05
4173,398.3
4172,397.81
4171,397.65
4170,398.05
4169,398.7
4168,399.3
4167,399.95
4166,400.29
4165,399.89
4164,399.05
4163,398.3
4162,397.7
4161,396.95
4160,396.11
4159,395.71
4158,396.11
4157,397
4156,397.89
4155,398.29
4154,397.95
4153,397.3
4152,396.81
4151,396.54
4150,396.46
4149,396.19
4148,395.76
4147,395.24
4146,394.76
4145,394.24
4144,393.76
4143,393.24
4142,392.76
4141,392.24
4140,391.7
4139,391
4138,390.41
4137,390.41
4136,390.95
4135,391.29
4134,390.89
4133,390.05
4132,389.3
4131,388.7
4130,388
4129,387.41
4128,387.3
4127,387.46
4126,387.49
4125.1,387.46
4124.4,387.24
4122.6,388.05
4121.9,388.35
4121,389.05
4120,389.95
4119,390.65
4118,390.89
4117,390.76
4116,390.54
4115,390.51
4114,390.49
4113,390.4
4112,389.95
4111,389.3
4110,388.81
4109,388.6
4108,388.76
4107,388.89
4106,388.76
4105,388.6
4104,388.7
4103,388.65
4102,388.24
4101,387.7
4100,386.95
4099,386.05
4098,385.3
4097,384.81
4096,384.6
4095,384.7
4094,384.7
4093,384.54
4092,384.4
4091,383.95
4090,383.35
4089,383.05
4088,383
4087,383
4086,383.05
4085,383.24
4084,383.35
4083,383
4082,382.71
4081,383
4080,383.35
4079,383.3
4078,383.3
4077,383.4
4076,383.19
4075,382.7
4074,382.05
4073,381.65
4072,381.7
4071,381.59
4070,381.05
4069,380.65
4068,380.7
4067,380.7
4066,380.65
4065,381
4064,381.29
4063,380.89
4062,380.05
4061,379.35
4060,379
4059,378.76
4058,378.65
4057,379.11
4056,379.89
4055,380.29
4054,379.95
4053,379.3
4052,378.81
4051,378.54
4050,378.4
4049,378
4048,377.6
4047,377.51
4046,377.49
4045,377.4
4044,376.95
4043,376.3
4042,375.7
4041,375
4040,374.3
4039,373.81
4038,373.65
4037,374.11
4036,374.89
4035,375.4
4034,375.49
4033,375.51
4032,375.49
4031,375.51
4030,375.49
4029,375.4
4028,375
4027,374.71
4026,375.11
4025,376
4024,377
4023,378
4022,379
4021,379.95
4020,380.59
4019,380.65
4018,380.24
4017,379.7
4016,378.95
4015,378
4014,377.11
4013,376.6
4012,376.51
4011,376.54
4010,376.76
4009,376.89
4008,376.65
4007,376
4006,375.41
4005,375.3
4004,375.35
4003,374.89
4002,374.05
4001,373.35
4000,373
3999,372.65
3998,371.95
3997,371
3996,370.05
3995,369.41
3994,369.35
3993,369.76
3992,370.3
3991,371.05
3990,371.95
3989,372.7
3988,373.24
3987,373.65
3986,373.59
3985,373.05
3984,372.71
3983,373.11
3982,373.95
3981,374.7
3980,375.19
3979,375.4
3978,375.24
3977,375.05
3976,375
3975,375.05
3974,375.24
3973,375.46
3972,375.49
3971,375.51
3970,375.49
3969,375.4
3968,374.89
3967,374
3966,373
3965,372.11
3964,371.6
3963,371.51
3962,371.6
3961,372
3960,372.4
3959,372.54
3958,372.76
3957,372.95
3956,372.95
3955,372.76
3954,372.65
3953,373
3952,373.4
3951,373.49
3950,373.4
3949,372.89
3948,372.11
3947,371.6
3946,371.51
3945,371.6
3944,372
3943,372.35
3942,372.19
3941,371.81
3940,371.65
3939,372.05
3938,372.59
3937,372.59
3936,372
3935,371.3
3934,370.76
3933,370.24
3932,369.81
3931,369.65
3930,370.11
3929,370.89
3928,371.29
3927,370.89
3926,370
3925,369.05
3924,368.35
3923,368
3922,367.65
3921,367.05
3920,366.71
3919,367.05
3918,367.65
3917,367.95
3916,368.05
3915,368.35
3914,369.05
3913,369.95
3912,370.59
3911,370.65
3910,370.24
3909,369.76
3908,369.24
3907,368.81
3906,368.54
3905,368.51
3904,368.6
3903,369.11
3902,369.89
3901,370.35
3900,370.19
3899,369.7
3898,369.05
3897,368.71
3896,369
3895,369.35
3894,369.19
3893,368.7
3892,367.95
3891,367.05
3890,366.41
3889,366.41
3888,366.95
3887,367.4
3886,367.6
3885,368.11
3884,369
3883,369.95
3882,370.59
3881,370.59
3880,370
3879,369.3
3878,368.7
3877,368
3876,367.41
3875,367.35
3874,367.7
3873,368
3872,368.3
3871,368.76
3870,369.19
3869,369.4
3868,369.19
3867,368.7
3866,367.95
3865,367.05
3864,366.35
3863,366.05
3862,366
3861,366
3860,366.05
3859,366.24
3858,366.35
3857,366
3856,365.65
3855,365.81
3854,366.3
3853,367
3852,367.59
3851,367.65
3850,367.35
3849,367.41
3848,368
3847,368.59
3846,368.59
3845,368.05
3844,367.71
3843,368
3842,368.4
3841,368.6
3840,369.05
3839,369.7
3838,370.24
3837,370.76
3836,371.24
3835,371.65
3834,371.7
3833,371.6
3832,371.7
3831,371.7
3830,371.6
3829,371.7
3828,371.59
3827,371.05
3826,370.71
3825,371.05
3824,371.7
3823,372.19
3822,372.35
3821,372
3820,371.71
3819,372.05
3818,372.7
3817,373.19
3816,373.46
3815,373.49
3814,373.46
3813,373.24
3812,373
3811,372.7
3810,372.3
3809,372.05
3808,372.05
3807,372.3
3806,372.65
3805,372.7
3804,372.54
3803,372.51
3802,372.49
3801,372.46
3800,372.19
3799,371.7
3798,370.95
3797,370.11
3796,369.6
3795,369.51
3794,369.54
3793,369.76
3792,369.89
3791,369.76
3790,369.54
3789,369.51
3788,369.54
3787,369.81
3786,370.3
3785,370.95
3784,371.4
3783,371.49
3782,371.51
3781,371.49
3780,371.51
3779,371.49
3778,371.51
3777,371.54
3776,371.7
3775,371.65
3774,371.35
3773,371.3
3772,371.46
3771,371.49
3770,371.4
3769,370.95
3768,370.41
3767,370.41
3766,371.05
3765,372
3764,373
3763,373.95
3762,374.59
3761,374.7
3760,374.54
3759.1,374.51
3758.4,374.54
3758.1,374.76
3756.6,373.7
3755.9,373.35
3755,373.41
3754,373.95
3753,374.4
3752,374.6
3751,375.05
3750,375.65
3749,375.95
3748,376
3747,376.05
3746,376.35
3745,376.95
3744,377.35
3743,377.24
3742,377.11
3741,377.3
3740,377.7
3739,378
3738,378.35
3737,379.05
3736,379.95
3735,380.7
3734,381.24
3733,381.65
3732,381.7
3731,381.54
3730,381.46
3729,381.19
3728,380.7
3727,380.05
3726,379.65
3725,379.7
3724,379.65
3723,379.35
3722,379.41
3721,379.95
3720,380.4
3719,380.6
3718,381.05
3717,381.7
3716,382.19
3715,382.4
3714,382.19
3713,381.81
3712,381.54
3711,381.4
3710,381
3709,380.6
3708,380.51
3707,380.6
3706,381.11
3705,381.95
3704,382.7
3703,383.24
3702,383.7
3701,384
3700,384.35
3699,385
3698,385.59
3697,385.59
3696,385.05
3695,384.65
3694,384.76
3693,385
3692,385.24
3691,385.46
3690,385.49
3689,385.46
3688,385.24
3687,385.11
3686,385.35
3685,385.95
3684,386.35
3683,386.19
3682,385.81
3681,385.54
3680,385.51
3679,385.49
3678,385.4
3677,384.89
3676,384.11
3675,383.71
3674,384.11
3673,385
3672,386
3671,387
3670,387.95
3669,388.7
3668,389.19
3667,389.46
3666,389.6
3665,390
3664,390.29
3663,389.89
3662,389.11
3661,388.65
3660,388.81
3659,389.24
3658,389.76
3657,390.19
3656,390.46
3655,390.6
3654,391.11
3653,391.95
3652,392.7
3651,393.3
3650,394.05
3649,394.95
3648,395.65
3647,395.95
3646,396
3645,395.95
3644,395.65
3643,395.05
3642,394.6
3641,394.51
3640,394.49
3639,394.51
3638,394.49
3637,394.51
3636,394.6
3635,395.11
3634,396
3633,396.95
3632,397.7
3631,398.24
3630,398.7
3629,398.89
3628,398.76
3627,398.54
3626,398.46
3625,398.19
3624,397.81
3623,397.65
3622,398
3621,398.29
3620,397.89
3619,397.11
3618,396.6
3617,396.46
3616,396.19
3615,395.81
3614,395.65
3613,396
3612,396.29
3611,395.95
3610,395.3
3609,394.81
3608,394.6
3607,394.81
3606,395.24
3605,395.65
3604,395.7
3603,395.65
3602,396.11
3601,397
3600,398
3599,399
3598,399.89
3597,400.4
3596,400.54
3595,400.81
3594,401.3
3593,402.05
3592,402.95
3591,403.7
3590,404.3
3589,405.05
3588,406
3587,407
3586,408
3585,409
3584,410
3583,411
3582,411.89
3581,412.4
3580,412.49
3579,412.51
3578,412.49
3577,412.46
3576,412.19
3575,411.7
3574,411.05
3573,410.65
3572,410.81
3571,411.3
3570,411.95
3569,412.35
3568,412.19
3567,411.7
3566,410.95
3565,410
3564,409.05
3563,408.41
3562,408.41
3561,409
3560,409.7
3559,410.24
3558,410.76
3557,411.3
3556,412.05
3555,413
3554,413.95
3553,414.59
3552,414.59
3551,414
3550,413.3
3549,412.7
3548,412.05
3547,411.71
3546,412.11
3545,412.95
3544,413.7
3543,414.3
3542,414.95
3541,415.4
3540,415.49
3539,415.4
3538,414.95
3537,414.35
3536,414.11
3535,414.3
3534,414.76
3533,415.24
3532,415.76
3531,416.24
3530,416.65
3529,416.59
3528,416.05
3527,415.71
3526,416
3525,416.4
3524,416.6
3523,417.05
3522,417.59
3521,417.7
3520,417.65
3519,418.05
3518,418.7
3517,419.19
3516,419.35
3515,419
3514,418.65
3513,418.81
3512,419.3
3511,420.05
3510,421
3509,422
3508,423
3507,424
3506,425
3505,425.89
3504,426.4
3503,426.6
3502,427.11
3501,428
3500,428.95
3499,429.7
3498,430.19
3497,430.4
3496,430.24
3495,430.11
3494,430.35
3493,431
3492,431.65
3491,431.95
3490,431.95
3489,431.7
3488,431.3
3487,431.11
3486,431.35
3485,432.05
3484,433
3483,433.95
3482,434.59
3481,434.7
3480,434.54
3479,434.51
3478,434.49
3477,434.4
3476,433.95
3475,433.41
3474,433.3
3473,433.35
3472,433
3471,432.6
3470,432.51
3469,432.6
3468,433.11
3467,434
3466,434.95
3465,435.7
3464,436.24
3463,436.7
3462,436.89
3461,436.65
3460,435.95
3459,435.11
3458,434.71
3457,435.11
3456,436
3455,436.89
3454,437.4
3453,437.6
3452,438.05
3451,438.7
3450,439.24
3449,439.76
3448,440.24
3447,440.76
3446,441.24
3445,441.65
3444,441.59
3443,441.05
3442,440.71
3441,441.11
3440,441.95
3439,442.7
3438,443.3
3437,444.05
3436,445
3435,445.89
3434,446.4
3433,446.49
3432,446.4
3431,445.95
3430,445.35
3429,445.11
3428,445.3
3427,445.76
3426,446.3
3425,447.05
3424,448
3423,449
3422,449.95
3421,450.59
3420,450.65
3419,450.35
3418,450.41
3417,451.05
3416,452
3415,452.95
3414,453.65
3413,453.89
3412,453.65
3411,453
3410,452.41
3409,452.3
3408,452.4
3407,452.3
3406,452.35
3405,452.76
3404,453.3
3403,453.95
3402,454.35
3401,454.3
3400,454.41
3399,455.05
3398,455.95
3397,456.7
3396,457.24
3395,457.76
3394,458.3
3393,459.05
3392,460
3391,460.95
3390,461.7
3389,462.24
3388,462.7
3387,463
3386,463.3
3385,463.65
3384,463.7
3383,463.65
3382,464.11
3381,465
3380,465.89
3379,466.4
3378,466.49
3377,466.51
3376,466.54
3375,466.76
3374,466.95
3373,467.05
