2731.5,1785.5
2733.4,1786.1
2734.1,1786.4
2735,1787.1
2735.9,1788
2736.6,1789
2736.7,1790
2736.7,1791
2737.1,1792
2737.7,1793
2738.3,1794
2739.1,1795
2739.9,1796
2740.7,1797
2741.3,1798
2742.1,1798.9
2743,1799.7
2743.9,1800.3
2744.7,1801.1
2745.3,1802
2746.1,1802.9
2747,1803.7
2748,1804.2
2749,1804.7
2750,1804.9
2751,1805.1
2752,1805.4
2753,1806.1
2754,1807
2755,1808
2756,1808.9
2757,1809.4
2758,1809.5
2759,1809.5
2760,1809.5
2761,1809.8
2761.9,1810.3
2762.7,1811
2763.3,1811.7
2764.1,1812.3
2765,1812.9
2766,1813.4
2766.9,1813.6
2767.7,1814.1
2768.3,1815
2769,1816
2769.7,1817
2770.3,1818
2771.1,1818.9
2772,1819.4
2773,1819.6
2774,1820.1
2775,1821
2776,1822
2777,1823
2777.9,1824
2778.7,1825
2779.3,1826
2780.1,1827
2781,1828
2782,1829
2783,1830
2784,1831
2784.9,1831.9
2785.4,1832.7
2785.6,1833.3
2786.1,1834.1
2787,1835
2788,1836
2789,1837
2789.9,1838
2790.7,1839
2791.3,1840
2792.1,1841
2793,1842
2794,1842.9
2795,1843.7
2796,1844.3
2796.9,1845.1
2797.7,1846
2798.2,1847
2798.8,1848
2799.3,1849
2800.1,1850
2801,1851
2802,1851.9
2803,1852.7
2803.9,1853.3
2804.4,1854.1
2804.6,1855
2805.1,1856
2806,1857
2807,1858
2808,1859
2809,1859.9
2810,1860.7
2811,1861.3
2812,1862.1
2813,1863
2814,1864
2815,1865
2816,1866
2817,1867
2817.9,1868
2818.7,1868.9
2819.3,1869.7
2819.9,1870.3
2820.4,1871.1
2820.5,1872
2820.8,1873
2821.3,1874
2822.1,1875
2822.9,1876
2823.7,1877
2824.3,1878
2825.1,1879
2825.9,1880
2826.3,1881
2825.9,1882
2825.1,1883
2824.7,1884
2825.1,1885
2825.9,1886
2826.6,1887
2827,1888
2827.3,1889
2827.8,1890
2828.3,1891
2829,1892
2829.7,1893
2830.3,1894
2831.1,1895
2832,1896
2832.9,1897
2833.7,1898
2834.2,1899
2834.8,1899.9
2835.3,1900.7
2836.1,1901.3
2836.9,1902.1
2837.7,1903
2838.3,1904
2839.1,1905
2840,1906
2841,1907
2841.9,1908
2842.7,1909
2843.2,1910
2843.8,1910.9
2844.3,1911.7
2845.1,1912.3
2846,1913.1
2847,1914
2848,1915
2848.9,1916
2849.7,1917
2850.3,1918
2851.1,1918.9
2852,1919.6
2853,1920
2854,1920.4
2855,1921.1
2856,1922
2857,1923
2857.9,1924
2858.4,1925
2858.6,1926
2859.1,1927
2860,1927.9
2861,1928.7
2861.9,1929.3
2862.7,1930.1
2863.3,1931
2864.1,1932
2865,1932.9
2866,1933.7
2867,1934.2
2868,1934.8
2869,1935.3
2870,1936.1
2871,1936.9
2871.9,1937.7
2872.7,1938.3
2873.3,1939.1
2874,1940
2874.7,1941
2875.3,1942
2876.1,1943
2877,1944
2878,1945
2879,1946
2880,1947
2880.9,1948
2881.7,1949
2882.3,1950
2883,1951
2883.7,1952
2884.3,1953
2885.1,1954
2886,1955
2887,1956
2887.9,1957
2888.7,1958
2889.3,1959
2890.1,1960
2891,1961
2892,1962
2893,1962.9
2893.9,1963.7
2894.6,1964.3
2895,1965.1
2895.4,1966
2896,1967
2896.7,1968
2897.3,1969
2898.1,1970
2899,1971
2900,1972
2901,1973
2901.9,1974
2902.6,1975
2903,1976
2903.4,1977
2904.1,1978
2905,1979
2906,1980
2907,1981
2908,1982
2908.9,1983
2909.4,1984
2909.5,1985
2909.5,1986
2909.6,1987
2910.1,1988
2911,1989
2912,1990
2913,1991
2914,1992
2915,1992.9
2916,1993.7
2917,1994.3
2917.9,1995.1
2918.7,1996
2919.2,1997
2919.5,1998
2919.6,1999
2920.1,2000
2921,2001
2921.9,2002
2922.4,2003
2922.5,2004
2922.5,2005
2922.6,2005.9
2923.1,2006.7
2923.7,2007.3
2924.3,2008.1
2925,2009
2925.7,2010
2926.3,2011
2927.1,2012
2928,2013
2929,2013.9
2930,2014.7
2931,2015.3
2932,2016.1
2933,2017
2934,2018
2935,2019
2935.9,2020
2936.7,2021
2937.2,2022
2937.7,2023
2938,2024
2938.3,2025
2938.8,2026
2939.3,2027
2940.1,2028
2941,2029
2942,2029.9
2942.9,2030.7
2943.6,2031.3
2944,2032.1
2944.4,2033
2945.1,2034
2945.9,2035
2946.7,2036
2947.3,2036.9
2948.1,2037.7
2949,2038.2
2949.9,2038.8
2950.6,2039.3
2951,2040.1
2951.2,2041
2951.5,2042
2951.5,2043
2951.8,2044
2952.3,2045
2953,2046
2953.7,2047
2954.2,2048
2954.8,2049
2955.3,2049.9
2956.1,2050.7
2957,2051.2
2958,2051.8
2959,2052.3
2960,2053.1
2960.9,2054
2961.4,2055
2961.6,2055.9
2962.1,2056.7
2962.6,2057.3
2963,2058
2963.4,2058.7
2964,2059.3
2964.6,2060.1
2965,2061
2965.2,2062
2965.5,2063
2965.5,2064
2965.5,2065
2965.5,2065.9
2965.8,2066.6
2967.2,2068.4
2967.3,2069.1
2967,2070
2966.7,2071
2966.8,2072
2967.3,2073
2968.1,2074
2969,2075
2970,2076
2971,2077
2972,2078
2972.9,2079
2973.7,2080
2974.3,2081
2975.1,2082
2976,2083
2977,2084
2978,2085
2979,2086
2980,2087
2980.9,2088
2981.4,2089
2981.5,2090
2981.5,2091
2981.3,2092
