1933.5,3285.5
1932.6,3283.6
1932,3282.9
1931.3,3282
1930.8,3281
1930.2,3280
1929.8,3279
1929.4,3278
1929.4,3277
1929.8,3276
1930.3,3275
1931.1,3274
1931.9,3273
1932.3,3272
1932.2,3271
1931.8,3270
1931.4,3269
1931.3,3268
1931.3,3267
1930.9,3266
1930.3,3265
1929.7,3264
1929.1,3263
1928.6,3262
1928.4,3261
1927.9,3260
1927.1,3259
1926.3,3258
1925.7,3257
1925,3256
1924.3,3255
1923.8,3254
1923.5,3253
1923.5,3252
1923.2,3251
1923,3250
1922.8,3249
1922.7,3248
1923,3247
1923.3,3246
1923,3245
1922.7,3244
1923,3243
1923.4,3242
1923.6,3241
1924.1,3240
1924.9,3239
1925.3,3238
1925.2,3237
1924.8,3236
1924.2,3235
1923.8,3234
1923.5,3233
1923.5,3232
1923.2,3231
1922.8,3230
1922.5,3229
1922.4,3228
1921.9,3227
1921,3226
1920.1,3225
1919.6,3224
1919.4,3223
1918.9,3222
1918.3,3221
1917.7,3220
1916.9,3219
1916,3218
1915.1,3217
1914.4,3216
1914,3215
1913.6,3214
1913,3213
1912.4,3212
1912.4,3211
1913.1,3210
1913.9,3209
1914.3,3208
1913.9,3207
1913.4,3206
1913.4,3205
1914.1,3204
1914.9,3203
1915.3,3202
1914.9,3201
1914.1,3200
1913.3,3199
1912.8,3198
1912.2,3197
1911.8,3196
1911.7,3195
1912.1,3194
1912.6,3193
1912.6,3192
1911.9,3191
1911.1,3190
1910.6,3189
1910.5,3188
1910.2,3187
1909.8,3186
1909.7,3185
1910.1,3184
1910.9,3183
1911.4,3182
1911.6,3181
1912.1,3180
1912.9,3179
1913.4,3178
1913.5,3177
1913.4,3176
1912.9,3175
1912.1,3174
1911.6,3173
1911.4,3172
1910.9,3171
1910,3170
1909.1,3169
1908.3,3168
1907.8,3167
1907.2,3166
1906.7,3165
1906.1,3164
1905.6,3163
1905.5,3162
1905.6,3161
1906,3160
1906.3,3159
1905.9,3158
1905,3157
1904,3156
1903,3155
1902.1,3154
