2041.5,3417.5
2043.4,3418.2
2044.1,3418.3
2045,3418
2046,3417.7
2046.9,3418.1
2047.7,3418.9
2048.3,3419.6
2049.1,3420
2050,3420.3
2051,3420.8
2052,3421.3
2053,3422.1
2054,3423
2055,3423.9
2056,3424.4
2057,3424.6
2057.9,3425
2058.7,3425.4
2059.3,3425.6
2060.1,3426.1
2061,3426.7
2062,3427.3
2063,3427.9
2064,3428.3
2065,3428.3
2066,3428.4
2067,3429.1
2068,3429.9
2069,3430.6
2070,3431
2071,3431.4
2072,3432.1
2073,3433
2074,3434
2075,3435
2076,3436
2077,3437
2078,3438
2079,3439
2080,3440
2081,3441
2082,3441.9
2083,3442.7
2084,3443.3
2085,3443.9
2086,3444.3
2087,3443.9
2088,3443.1
2089,3442.7
2090,3443.1
2091,3444
2092,3444.9
2093,3445.3
2094,3444.9
2095,3444.1
2096,3443.4
2097,3443.4
2098,3444.1
2098.9,3445
2099.7,3446
2100.3,3446.9
2101.1,3447.7
2102,3448.3
2103,3449.1
2104,3450
2105,3450.9
2106,3451.3
2107,3451
2108,3450.6
2109,3450.5
2110,3450.6
2111,3451.1
2112,3452
2113,3453
2114,3454
2115,3454.9
2116,3455.6
2117,3455.7
2118,3455.6
2119,3455.8
2120,3456
2121,3456.2
2122,3456.3
2123,3456
2124,3455.7
2125,3455.7
2126,3455.6
2127,3454.9
2128,3454.1
2129,3453.3
2130,3452.7
2131,3452.1
2132,3451.6
2133,3451.5
2134,3451.2
2135,3451.1
2136,3451.1
2137,3451.4
2138,3452.1
2139,3452.9
2140,3453.4
2141,3453.6
2142,3454
2143,3454.3
2144,3454.3
2145,3454.4
2146,3455.1
2147,3456
2148,3456.9
2149,3457.4
2150,3457.5
2151,3457.5
2152,3457.6
2153,3458.1
2154,3459
2155,3460
2156,3461
2157,3462
2158,3462.9
2159,3463.6
2160,3463.7
2161,3463.7
2162,3464.1
2163,3465
2164,3465.9
2165,3466.4
2166,3466.5
2167,3466.5
2168,3466.6
2169,3467.1
2170,3467.9
2171,3468.7
2172,3469.3
2173,3470.1
2174,3470.9
2175,3471.4
2176,3471.5
2177,3471.4
2178,3470.9
2179,3470
2180,3469.1
2181,3468.7
2182,3469.1
2183,3470
2184,3470.9
2184.9,3471.3
2185.6,3471.2
2187.4,3472.4
2188.1,3473
2189,3473.7
2190,3474.2
2191,3474.5
2192,3474.6
2193,3475.1
2194,3476
2195,3477
2196,3477.9
2197,3478.7
2198,3479.3
2199,3480.1
2200,3481
2201,3481.9
2202,3482.7
2203,3483.3
2203.9,3484.1
2204.7,3485
2205.3,3486
2206.1,3487
2206.9,3488
2207.7,3489
2208.2,3490
2208.8,3491
2209.3,3492
2210.1,3493
